Reference Name	Text	Font
0569c410	Ponoć „Anioł deluxe” \n od Aujeana jest \n idealny.	[0, 45, 'DINRoundOffcPro']
072c8fd3	...	[0, 3, 'DINRoundOffcPro']
28d37dc9	Wszyscy klienci \n sobie poszli!	[0, 29, 'DINRoundOffcPro']
3a6382d5	To moja wina?	[0, 13, 'DINRoundOffcPro']
497a6cbf	Z chęcią!	[0, 9, 'DINRoundOffcPro']
6342853b	Mówiliśmy ci, \n że nie możesz \n odkryć swej \n prawdziwej \n tożsamości!	[0, 62, 'DINRoundOffcPro']
6c8a8741	...	[0, 3, 'DINRoundOffcPro']
75d28947	Nawet wasze \n lody są kiepskie.	[0, 29, 'DINRoundOffcPro']
7e1a8c4d	Przynosisz nam \n tylko pecha. \n Idź sobie!	[0, 38, 'DINRoundOffcPro']
8760b004	I co z tego?! \n Nie wtykaj \n nochala w nie \n swoje sprawy!	[0, 52, 'DINRoundOffcPro']
8e7ac796	Jesteś bezczelna!	[0, 17, 'DINRoundOffcPro']
97c2c99c	Kto, ja?	[0, 8, 'DINRoundOffcPro']
a8079ffa	Hej, straszycie \n nam klientów.	[0, 29, 'DINRoundOffcPro']
b14fa1	Już ja ci pokażę!	[0, 17, 'DINRoundOffcPro']
ba97a306	No chodź!	[0, 9, 'DINRoundOffcPro']
c0686939	I tak oto w ciągu jednego dnia, \n stoisko z lodami Aujeana stało się \n hitem i znów straciło klientów...	[0, 100, 'DINRoundOffcPro']
c1b1ba98	...	[0, 3, 'DINRoundOffcPro']
caf9bc9e	Stójcie grzecznie \n w kolejce, bo \n inaczej anielica \n się z wami rozprawi.	[0, 69, 'DINRoundOffcPro']
d0c8a482	Hej, ludzie! \n Ona udaje Kali!	[0, 28, 'DINRoundOffcPro']
d910a788	Za kogo ona się ma? \n W ogóle nie jest \n podobna!	[0, 45, 'DINRoundOffcPro']
ecbea872	Chyba muszę \n zastosować \n argument siły.	[0, 37, 'DINRoundOffcPro']
f3d8bf04	T-to ty?	[0, 8, 'DINRoundOffcPro']
f506ab78	I są zagrożeniem \n dla reszty klientów.	[0, 37, 'DINRoundOffcPro']
fc20c20a	Nie ma to jak \n lody na schłodzenie \n gorących głów.	[0, 48, 'DINRoundOffcPro']
fe4ead7e	Nie posłuchają \n głosu rozsądku.	[0, 30, 'DINRoundOffcPro']
sm31_00100	Nie wiem, czy podoba mi się to udawanie Kali...	[0, 47, 'DINRoundOffcPro']
sm31_00100k_010	Oho, to Aujean i Eugie. \n Będę udawała, że \n ich nie zauważyłam.	[0, 60, 'DINRoundOffcPro']
sm31_00100k_020	Kat! Ale się cieszę, \n że cię widzę!	[0, 34, 'DINRoundOffcPro']
sm31_00100k_030	Spróbuj, mój \n najnowszy produkt.	[0, 31, 'DINRoundOffcPro']
sm31_00100k_040	Lody! Na koszt firmy? \n Dziękuję.	[0, 31, 'DINRoundOffcPro']
sm31_00100k_050	Dobre, co?	[0, 10, 'DINRoundOffcPro']
sm31_00100k_060	Całkiem smaczne.	[0, 16, 'DINRoundOffcPro']
sm31_00100k_070	Mam wielkie plany \n wobec swojego \n stoiska z lodami!	[0, 49, 'DINRoundOffcPro']
sm31_00100k_080	Chcę, żeby moje \n lodziarnie były \n w każdej dzielnicy \n Hekseville.	[0, 62, 'DINRoundOffcPro']
sm31_00100k_090	Wiem, że smak jest \n w porządku, ale \n potrzebuję odrobiny \n marketingu.	[0, 66, 'DINRoundOffcPro']
sm31_00100k_100	Chcemy, żebyś była \n twarzą naszej kampanii.	[0, 42, 'DINRoundOffcPro']
sm31_00100k_110	Nie wiem, czy \n ja tego chcę...	[0, 29, 'DINRoundOffcPro']
sm31_00100k_120	W takim razie \n płacisz za lody.	[0, 30, 'DINRoundOffcPro']
sm31_00100k_130	Co?! Gdybym \n wiedziała... Mam \n pracować za wafelek \n lodów?	[0, 55, 'DINRoundOffcPro']
sm31_00100k_140	Daj spokój, jesteś \n taka urocza, że \n na pewno to będzie \n dla ciebie przyjemność.	[0, 77, 'DINRoundOffcPro']
sm31_00100k_150	Tylko ty możesz \n to zrobić!	[0, 26, 'DINRoundOffcPro']
sm31_00100k_160	Czyżby Aujean po raz \n pierwszy obdarzył \n mnie komplementem?	[0, 57, 'DINRoundOffcPro']
sm31_00100k_170	No dobrze, czego \n wam potrzeba do \n reklamy stoiska?	[0, 49, 'DINRoundOffcPro']
sm31_00100k_180	Przebierz się w to \n i porozmawiamy.	[0, 34, 'DINRoundOffcPro']
sm31_00101	Ale nie mogę się teraz wycofać...	[0, 33, 'DINRoundOffcPro']
sm31_00102	Zwróć uwagę 50 osób \n i zareklamuj lody	[0, 37, 'DINRoundOffcPro']
sm31_00103	Mieszkaniec miasta: \n Chcę to, co je Kali!	[0, 20, 'DINRoundOffcPro'], [20, 40, 'DINRoundOffcPro']
sm31_00104	Mieszkaniec miasta: \n Ja też! Chcę to samo, co ona!	[0, 20, 'DINRoundOffcPro'], [20, 49, 'DINRoundOffcPro']
sm31_00200k_010	Moment... Dlaczego \n przebieram się \n za Kali?!	[0, 43, 'DINRoundOffcPro']
sm31_00200k_020	Nikt już nie pamięta \n Królowej Grawitacji.	[0, 41, 'DINRoundOffcPro']
sm31_00200k_030	Jeśli nie będziesz \n znana, nie \n przydasz nam się.	[0, 47, 'DINRoundOffcPro']
