Reference Name	Text	Font
02a3d0af	重要的是让每个人 \n 都知道金龟子的存在。	[0, 19, 'DFHEI5-V-SONY']
0bebd2b5	只要他开心，而且 \n 报道能上头版就行了。	[0, 19, 'DFHEI5-V-SONY']
0cd37f85	太糟了。我想有时 \n 事情不会尽如人意。	[0, 18, 'DFHEI5-V-SONY']
1d7bd7c1	我期待着看到报道 \n 的刊登，不知道人 \n 们会有什么反应...	[0, 28, 'DFHEI5-V-SONY']
7049cb23	算了，我不在乎 \n 谁得到了荣誉。	[0, 15, 'DFHEI5-V-SONY']
7b1c6a8f	那个揭露我们的 \n 记者得奖了。	[0, 14, 'DFHEI5-V-SONY']
8dac6e9b	嗨，记者先生！ \n 金龟子的故事写得 \n 怎么样了？	[0, 22, 'DFHEI5-V-SONY']
95e4820b	我很遗憾所有功夫 \n 都白费了。	[0, 14, 'DFHEI5-V-SONY']
b68b7101	我写的这个故事上 \n 了头版！	[0, 13, 'DFHEI5-V-SONY']
bfd37307	而且我还被提名参奖呢。	[0, 11, 'DFHEI5-V-SONY']
e07a62fd	参奖！你得奖了吗？	[0, 9, 'DFHEI5-V-SONY']
e9c26403	嗯，没有。你知道， \n 另一位记者拍了一 \n 张我们的照片...	[0, 28, 'DFHEI5-V-SONY']
f20a6709	被发现一切都是设计 \n 好的事情，结果...	[0, 20, 'DFHEI5-V-SONY']
sm49_00100	如果他想要“令人震撼”的效果，我想我最好靠近点。	[0, 24, 'DFHEI5-V-SONY']
sm49_00100k_010	啊， \n 是那个报社记者！	[0, 11, 'DFHEI5-V-SONY']
sm49_00100k_020	嗨，你现在在写什么报道？ \n 为你的报社创作 \n 热门独家新闻吗？	[0, 29, 'DFHEI5-V-SONY']
sm49_00100k_030	事实上... 我不再 \n 是报社记者了。	[0, 18, 'DFHEI5-V-SONY']
sm49_00100k_040	你知道在一个大机 \n 构工作是什么滋味。 \n 我希望展翅高飞。	[0, 27, 'DFHEI5-V-SONY']
sm49_00100k_050	所以我成了 \n 自由撰稿人。	[0, 12, 'DFHEI5-V-SONY']
sm49_00100k_060	你说“展翅高飞” \n 的意思，是不是你 \n 被解雇了？	[0, 23, 'DFHEI5-V-SONY']
sm49_00100k_070	好吧，那是另一种 \n 说法！不过一切都 \n 进行得很顺利。	[0, 25, 'DFHEI5-V-SONY']
sm49_00100k_080	我的笔追求正义！ \n 无论多么危险， \n 我都将揭露最危险的邪恶。	[0, 29, 'DFHEI5-V-SONY']
sm49_00100k_090	嗯，所谓的邪恶是什么呢？	[0, 12, 'DFHEI5-V-SONY']
sm49_00100k_100	当然是金龟子！	[0, 7, 'DFHEI5-V-SONY']
sm49_00100k_110	这个城镇笼罩在 \n 金龟子的威胁之下。	[0, 17, 'DFHEI5-V-SONY']
sm49_00100k_120	我需要一张令人震 \n 撼的金龟子照片， \n 让每个人知道，我 \n 们的处境多么危险。	[0, 36, 'DFHEI5-V-SONY']
sm49_00100k_130	所以你要冒着生命危险 \n 去拍这张照片。	[0, 18, 'DFHEI5-V-SONY']
sm49_00100k_140	哦... 我希望你能成为这 \n 个去冒生命危险的人。	[0, 24, 'DFHEI5-V-SONY']
sm49_00100k_150	我的武器是我的笔。 \n 如果我写文章的手 \n 受了伤...	[0, 25, 'DFHEI5-V-SONY']
sm49_00100k_160	从我们一开始谈话， \n 我就猜到事情会变成这样…	[0, 22, 'DFHEI5-V-SONY']
sm49_00101	靠近金龟子拍张照片	[0, 9, 'DFHEI5-V-SONY']
sm49_00102	我得尽可能靠近...	[0, 10, 'DFHEI5-V-SONY']
sm49_00103	我得拍张金龟子照片。	[0, 10, 'DFHEI5-V-SONY']
sm49_00104	我得打倒金龟子才行！	[0, 10, 'DFHEI5-V-SONY']
sm49_00105	糟糕…不小心打倒金龟子了。	[0, 13, 'DFHEI5-V-SONY']
sm49_00106	我要试着靠近并拍张照片。	[0, 12, 'DFHEI5-V-SONY']
sm49_00107	没拍到那只金龟子！	[0, 9, 'DFHEI5-V-SONY']
sm49_00109	完美的照片！	[0, 6, 'DFHEI5-V-SONY']
sm49_00110	也许我可以试着拍张没壳的金龟子照片？	[0, 18, 'DFHEI5-V-SONY']
