Reference Name	Text	Font
0334b820	Hai interrotto il \n rito di Choe... \n Questo significa morte!	[0, 57, 'DINRoundOffcPro']
0478ba48	I-io non c'entro!	[0, 17, 'DINRoundOffcPro']
064150dc	OK, vado a riparare \n quello schermo.	[0, 35, 'DINRoundOffcPro']
0dc0bc4e	Niente scuse! \n Ora devi riparare \n quello schermo!	[0, 47, 'DINRoundOffcPro']
0f8952e2	Davvero? A me \n non sembrano \n per niente uguali.	[0, 45, 'DINRoundOffcPro']
151f72b7	Probabilmente ero io che \n dicevo "Echo", "Echo".	[0, 47, 'DINRoundOffcPro']
1c0a4b93	Non c'è tempo. \n Fai come faccio io!	[0, 34, 'DINRoundOffcPro']
1e6774bd	Stavo ripetendo il suo \n nome pregando affinché \n abbia un parto sereno.	[0, 68, 'DINRoundOffcPro']
25524d99	I-io? Cosa devo fare?	[0, 21, 'DINRoundOffcPro']
27af76c3	Immagino le studentesse \n non fossero le uniche \n a voler far avverare \n un desiderio!	[0, 80, 'DINRoundOffcPro']
281cbd9d	Ma io sono sicura di aver visto \n qualcun altro durante quel rito...	[0, 66, 'DINRoundOffcPro']
29701976	Forza! Raccogliete le \n vostre cose e a casa!	[0, 43, 'DINRoundOffcPro']
2e9a4f9f	Se non vuoi che accada \n qualcosa di terribile, \n aiutaci a terminarlo!	[0, 67, 'DINRoundOffcPro']
303041d8	A proposito di schermi, \n ultimamente non \n mostrano altro che \n spot elettorali...	[0, 77, 'DINRoundOffcPro']
30b084b3	Ragazza vicina alla statua della dea	[0, 36, 'GillSansStd-UltraBold']
361772b2	Echo... Echo... \n E... Cho... E... \n Ah! Ho capito.	[0, 47, 'DINRoundOffcPro']
36720d5a	Che c'è, Dusty?	[0, 15, 'DINRoundOffcPro']
369fbfb4	Ma io non so come...	[0, 20, 'DINRoundOffcPro']
37e251a5	Dobbiamo concludere \n il rito!	[0, 28, 'DINRoundOffcPro']
393f8293	Ragazzo vicino alla statua della dea	[0, 36, 'GillSansStd-UltraBold']
3fba0f60	...	[0, 3, 'DINRoundOffcPro']
3fe7c1ba	Aspetta... "Lo specchio \n che riflette i sogni."	[0, 46, 'DINRoundOffcPro']
482fc4c0	Pandora parlava dello \n schermo! "Rianimare" sta \n per "riparare", allora.	[0, 70, 'DINRoundOffcPro']
485665b9	Allora non esiste?!? \n Chi esaudirà i nostri \n desideri adesso?	[0, 59, 'DINRoundOffcPro']
498788a9	Eccoci al centro \n studentesco. \n Quanti ricordi...	[0, 47, 'DINRoundOffcPro']
5177c6c6	Ma come faccio? \n Forse dandogli una \n bella botta...	[0, 49, 'DINRoundOffcPro']
519e67bf	Non so che tipo di \n desiderio volevate \n far avverare...	[0, 53, 'DINRoundOffcPro']
52b783f8	Miao!	[0, 5, 'DINRoundOffcPro']
52cf8aaf	La ragazza è da sola, \n ma scommetto che stanno \n per arrivare le altre.	[0, 68, 'DINRoundOffcPro']
5a1eb63a	Non ci capisco niente, \n in effetti... Ho fatto \n qualcosa di sbagliato?	[0, 68, 'DINRoundOffcPro']
5b178db5	Devo trovare un posto \n in cui nascondermi e \n vedere che succede.	[0, 62, 'DINRoundOffcPro']
6061fe55	"Il consiglio dell'uomo \n morto"... \n Cosa vorrà dire?	[0, 50, 'DINRoundOffcPro']
60b551a9	Immagino di no.	[0, 15, 'DINRoundOffcPro']
612cf82b	Echo? Newt! \n Che sta succedendo?	[0, 31, 'DINRoundOffcPro']
638bc40f	Qualche tempo dopo, Echo mi disse che le tre \n ragazze del rito si erano lasciate alle spalle \n le loro oscure "attività extracurriculari" \n e si erano rimesse a studiare.	[0, 165, 'DINRoundOffcPro']
64478804	La statua del \n preside sarebbe \n l'"Uomo morto"...	[0, 47, 'DINRoundOffcPro']
69a9005c	Occupiamoci della \n prossima profezia...	[0, 38, 'DINRoundOffcPro']
69d6b2b6	Eh? Che sia quella \n la ragazza dai capelli \n lunghi?	[0, 49, 'DINRoundOffcPro']
69fd53af	A ogni modo, possiamo \n mettere fine a questa \n storia del rito segreto.	[0, 68, 'DINRoundOffcPro']
6a74fa31	Credo che risalga tutto \n a ciò che accadde \n al centro studentesco \n tanto tempo fa.	[0, 79, 'DINRoundOffcPro']
721eb5bc	Vattene o \n finirai per romperlo!	[0, 31, 'DINRoundOffcPro']
72f10262	Forse è andata a casa \n dopo essere stata \n beccata dalla polizia.	[0, 62, 'DINRoundOffcPro']
82d3e621	Col tempo, la storia \n si è trasformata nella \n leggenda di "Choe".	[0, 63, 'DINRoundOffcPro']
83c56c2b	M-ma prima abbiamo \n sentito la voce di un \n uomo nell'oscurità...	[0, 62, 'DINRoundOffcPro']
840da736	Non voglio morire! \n Prendi lei, è tutta \n colpa sua!	[0, 49, 'DINRoundOffcPro']
85c4c8ea	Storie di fantasmi	[0, 18, 'GillSansStd-UltraBold']
87ac20f0	Eh? Quando è successo?	[0, 22, 'DINRoundOffcPro']
87b99cde	"Choe?" Dev'essere \n il nome del demone!	[0, 38, 'DINRoundOffcPro']
8b1be927	Qualcun altro avrà visto \n cos'era successo e ha \n sparso la voce.	[0, 62, 'DINRoundOffcPro']
8c0d6f31	Sì, e ripeteva \n "Choe", "Choe"!	[0, 30, 'DINRoundOffcPro']
8d55a93c	S-scusate, \n io non volevo...	[0, 27, 'DINRoundOffcPro']
8d89bbcb	Chi l'avrebbe mai detto \n che i fatti accaduti \n a Echo sarebbero stati \n distorti in questo modo?	[0, 92, 'DINRoundOffcPro']
8e4ffbdb	La ragazza che sa della cerimonia	[0, 33, 'GillSansStd-UltraBold']
8f8af7e3	Il ragazzo che sa della cerimonia	[0, 33, 'GillSansStd-UltraBold']
93f8470d	O-OK!	[0, 5, 'DINRoundOffcPro']
958dbdac	Ancora tu! \n Mi stai seguendo?!?	[0, 30, 'DINRoundOffcPro']
9c9bff9d	Il Nevi che Echo \n stava allevando nel \n centro studentesco...	[0, 58, 'DINRoundOffcPro']
9ed5bfb2	Sono tutti \n preoccupati per voi. \n Tornatevene a casa.	[0, 51, 'DINRoundOffcPro']
9fb68f76	Ma certo! Le statue non \n sono vive! Quindi \n l'uomo morto... \n è il preside!	[0, 71, 'DINRoundOffcPro']
a5e301a4	"E-Cho". Echo. Già, io. \n Sono io il "demone".	[0, 44, 'DINRoundOffcPro']
a71dc2b8	Noooo! \n Non voglio morire!	[0, 25, 'DINRoundOffcPro']
a8530fe6	No, no, è il contrario! \n Non lo sto rompendo, \n sto cercando \n di aggiustarlo!	[0, 73, 'DINRoundOffcPro']
a8608bd4	Ma tu guarda, mi sto \n agitando per \n un'assurda \n superstizione.	[0, 59, 'DINRoundOffcPro']
ae2b04aa	Un momento! "Choe"... \n "Cho-e"...	[0, 32, 'DINRoundOffcPro']
b19b11ec	Certo, come no! Lo dirai \n al giudice! Siete tutti \n matti, voi ragazzini.	[0, 70, 'DINRoundOffcPro']
b1a88dda	Oh-oh, spero di non \n essermi beccata una \n maledizione per aver \n sentito il suo nome...	[0, 83, 'DINRoundOffcPro']
b668be31	È diventata molto \n diversa dalla ragazza \n che era allora.	[0, 55, 'DINRoundOffcPro']
b77306b0	Così, ho chiesto \n aiuto a Echo.	[0, 30, 'DINRoundOffcPro']
bfb0c037	Io, invece, mi sono \n fatta spaventare da \n quelle storielle. Devo \n ancora crescere molto.	[0, 85, 'DINRoundOffcPro']
c2894664	Ho seri dubbi \n su questo...	[0, 26, 'DINRoundOffcPro']
c8c4b0ae	Eh?	[0, 3, 'DINRoundOffcPro']
cbd1486a	Il nuovo candidato dice \n di avere un piano per \n pacificare la città.	[0, 66, 'DINRoundOffcPro']
d10cb3b4	Non puoi capire... \n La furia di Choe \n è inarrestabile!	[0, 52, 'DINRoundOffcPro']
d24200e2	Mmm... E se fosse \n una delle studentesse \n su cui sto indagando?	[0, 61, 'DINRoundOffcPro']
d4194b70	Sono tutti uguali, non \n fanno altro che parlare.	[0, 47, 'DINRoundOffcPro']
d81af5a5	Quando eravamo studenti \n noi, non si è mai \n parlato di demoni.	[0, 60, 'DINRoundOffcPro']
daaf6a45	Ma credo che adorare \n un centro studentesco \n vuoto non funzionerà.	[0, 64, 'DINRoundOffcPro']
dd614d76	Ricordi cos'è successo \n con il sindaco D'nelica, \n che aveva fatto una \n promessa simile?	[0, 84, 'DINRoundOffcPro']
e057af2d	Oh beh, almeno questa \n follia del demone \n è finita.	[0, 49, 'DINRoundOffcPro']
e3c21658	Ehi, tu! Questo è \n un atto vandalico!	[0, 36, 'DINRoundOffcPro']
e3dcd18b	È in fondo alle scale, \n lo troverai subito.	[0, 42, 'DINRoundOffcPro']
e99fb133	Ma potrei giurare che... \n Ah, lasciamo perdere.	[0, 46, 'DINRoundOffcPro']
ec0a195e	Giusto un minuto fa.	[0, 20, 'DINRoundOffcPro']
ec17954c	O potente Choe, ascolta \n le nostre suppliche.	[0, 44, 'DINRoundOffcPro']
ec24d491	Già che ci sei, potresti \n dare un'occhiata anche \n a un altro schermo?	[0, 67, 'DINRoundOffcPro']
ed588b8a	Ce l'avevo proprio \n sotto gli occhi! \n Grazie, Dusty!	[0, 50, 'DINRoundOffcPro']
f27c43e1	Ma ti ho detto che non \n so come... Uff, e va \n bene, ci proverò.	[0, 61, 'DINRoundOffcPro']
f5521b64	Ho provato a \n richiamarla, ma è \n scappata via.	[0, 44, 'DINRoundOffcPro']
f56cd697	Ben fatto, grazie per \n essertene occupata \n al posto mio.	[0, 54, 'DINRoundOffcPro']
fb2fb842	Lo schermo si è rotto! \n È tutta colpa tua!	[0, 41, 'DINRoundOffcPro']
fe8d8a93	Ragazza vicino alla ruota panoramica	[0, 36, 'GillSansStd-UltraBold']
fe9a1d6a	Proprio come quella che \n scavalcava il recinto \n della scuola al buio...	[0, 69, 'DINRoundOffcPro']
fea79958	Questa dev'essere \n l'"Adunanza oscura" \n della profezia.	[0, 53, 'DINRoundOffcPro']
feb4d89d	Ha funzionato!	[0, 14, 'DINRoundOffcPro']
ff5b889b	Ragazzo vicino alla ruota panoramica	[0, 36, 'GillSansStd-UltraBold']
sm33_00100	Dovrei domandare agli studenti.	[0, 31, 'DINRoundOffcPro']
sm33_00100k_010	Ehi Kat, \n come va?	[0, 17, 'DINRoundOffcPro']
sm33_00100k_020	Io sto bene, ma tu \n sembri esausto, Newt.	[0, 40, 'DINRoundOffcPro']
sm33_00100k_030	Sì, lo immagino.	[0, 16, 'DINRoundOffcPro']
sm33_00100k_040	Negli ultimi giorni, \n sono rimasto di guardia \n dopo le lezioni.	[0, 61, 'DINRoundOffcPro']
sm33_00100k_050	Un professore che fa il \n guardiano? Ti obbligano \n a fare due lavori?	[0, 66, 'DINRoundOffcPro']
sm33_00100k_060	Di solito no, ma \n ultimamente...	[0, 31, 'DINRoundOffcPro']
sm33_00100k_070	Dopo la scuola, alcune \n studentesse agiscono \n in modo sospetto...	[0, 63, 'DINRoundOffcPro']
sm33_00100k_080	Una di loro ha persino \n lasciato la scuola.	[0, 42, 'DINRoundOffcPro']
sm33_00100k_090	Ho cercato di far \n luce sulla vicenda, \n ma purtroppo...	[0, 53, 'DINRoundOffcPro']
sm33_00100k_100	Immagino che nessuno \n studente confesserebbe \n a un professore...	[0, 62, 'DINRoundOffcPro']
sm33_00100k_110	Esatto, i professori \n sono le ultime persone \n con cui parlerebbero.	[0, 65, 'DINRoundOffcPro']
sm33_00100k_120	Ehi, ho un'idea! \n E se a chiedere \n in giro fossi tu?	[0, 50, 'DINRoundOffcPro']
sm33_00100k_130	Io?	[0, 3, 'DINRoundOffcPro']
sm33_00100k_140	Visto che non sei \n un'insegnante, forse \n riuscirai a farti \n dire qualcosa.	[0, 71, 'DINRoundOffcPro']
sm33_00100k_150	Ho una divisa di riserva \n che ti tornerà utile.	[0, 46, 'DINRoundOffcPro']
sm33_00100k_160	Mi sembra di aver già \n fatto una cosa del \n genere per te.	[0, 55, 'DINRoundOffcPro']
sm33_00100k_170	Quando tu ed Echo \n eravate ancora studenti \n dell'accademia.	[0, 57, 'DINRoundOffcPro']
sm33_00100k_180	E lei nascondeva \n quel Nevi al \n centro studentesco.	[0, 49, 'DINRoundOffcPro']
sm33_00100k_190	È passato tanto tempo... \n E, adesso, siete sposati \n e state addirittura per \n avere un bambino.	[0, 91, 'DINRoundOffcPro']
sm33_00100k_200	Sembra che l'unica a \n non essere affatto \n cambiata sia io.	[0, 56, 'DINRoundOffcPro']
sm33_00100k_210	Alcune cose sono belle \n proprio perché non \n cambiano mai, no? \n Eccoti la divisa.	[0, 77, 'DINRoundOffcPro']
sm33_00101	Chiedi informazioni \n agli studenti	[0, 33, 'DINRoundOffcPro']
sm33_00102	Newt: \n Vedi se riesci a scoprire qualcosa chiedendo in giro.	[0, 6, 'DINRoundOffcPro'], [6, 59, 'DINRoundOffcPro']
sm33_00103	Chissà dove si incontrano quelle ragazze...	[0, 43, 'DINRoundOffcPro']
sm33_00104	Brrr, questa storia mi ha messo i brividi.	[0, 42, 'DINRoundOffcPro']
sm33_00105	OK, andrò là.	[0, 13, 'DINRoundOffcPro']
sm33_00106	Quello dev'essere il reporter.	[0, 30, 'DINRoundOffcPro']
sm33_00107	Eh? Un rito segreto?	[0, 20, 'DINRoundOffcPro']
sm33_00108	Torna da Newt	[0, 13, 'DINRoundOffcPro']
sm33_00109	Vai al Fato di Pandora \n con Newt	[0, 31, 'DINRoundOffcPro']
sm33_00110	Va bene, andiamo.	[0, 17, 'DINRoundOffcPro']
sm33_00111	Newt: \n Questo mi ricorda la prima volta che abbiamo volato con te.	[0, 6, 'DINRoundOffcPro'], [6, 65, 'DINRoundOffcPro']
sm33_00112	Devo chiedere informazioni agli studenti.	[0, 41, 'DINRoundOffcPro']
sm33_00113	Sarà meglio cercare quel reporter.	[0, 34, 'DINRoundOffcPro']
sm33_00114	Devo trovare quel reporter vicino alla ruota panoramica.	[0, 56, 'DINRoundOffcPro']
sm33_00115	Sarà meglio cercare quel reporter.	[0, 34, 'DINRoundOffcPro']
sm33_00116	Devo trovare quel reporter vicino alla statua della dea.	[0, 56, 'DINRoundOffcPro']
sm33_00117	Newt: \n Ehi, non ti dimenticare di me!	[0, 6, 'DINRoundOffcPro'], [6, 36, 'DINRoundOffcPro']
sm33_00118	No? OK, continuerò a chiedere in giro.	[0, 38, 'DINRoundOffcPro']
sm33_00119	Non ne sai nulla? Grazie lo stesso.	[0, 35, 'DINRoundOffcPro']
sm33_00120	Mmm?	[0, 4, 'DINRoundOffcPro']
sm33_00121	Devo tornare da Newt.	[0, 21, 'DINRoundOffcPro']
sm33_00122	Newt: \n Kat, il Fato di Pandora è da quella parte.	[0, 6, 'DINRoundOffcPro'], [6, 48, 'DINRoundOffcPro']
sm33_00123	Le lezioni sono finite, non c'è nessuno. Proviamo a Pleajeune.	[0, 62, 'DINRoundOffcPro']
sm33_00150k_010	Cosa succede dopo \n le lezioni? Ah, sì...	[0, 39, 'DINRoundOffcPro']
sm33_00150k_020	Stai parlando delle \n riunioni delle ragazze, \n vero?	[0, 49, 'DINRoundOffcPro']
sm33_00150k_030	Probabilmente si \n riuniscono per \n spettegolare e \n mangiare schifezze.	[0, 66, 'DINRoundOffcPro']
sm33_00150k_040	È questo che fanno \n le ragazze, no?	[0, 34, 'DINRoundOffcPro']
sm33_00150k_050	Mmm... Riunioni \n segrete di ragazze...	[0, 37, 'DINRoundOffcPro']
sm33_00151k_010	Dopo la scuola? Ora \n che mi ci fai pensare...	[0, 44, 'DINRoundOffcPro']
sm33_00151k_020	Delle ragazze strane \n si vedono dopo le \n lezioni per \n fare qualcosa.	[0, 65, 'DINRoundOffcPro']
sm33_00151k_030	Immagino che si \n mettano a chiacchierare.	[0, 40, 'DINRoundOffcPro']
sm33_00151k_040	Ho troppo da fare per \n preoccuparmi di \n cose del genere.	[0, 54, 'DINRoundOffcPro']
sm33_00151k_050	Un incontro segreto \n per sole ragazze?	[0, 37, 'DINRoundOffcPro']
sm33_00170k_010	Riunioni segrete? \n Non so proprio di \n cosa stai parlando...	[0, 57, 'DINRoundOffcPro']
sm33_00170k_020	I suoi occhi sembrano \n leggermente vitrei...	[0, 43, 'DINRoundOffcPro']
sm33_00170k_030	Oh, mi è venuta in mente \n una cosa davvero buffa. \n Vuoi sentirla?	[0, 63, 'DINRoundOffcPro']
sm33_00170k_040	Qualche tempo fa, uno \n dei grossi schermi di \n Pleajeune cadde...	[0, 62, 'DINRoundOffcPro']
sm33_00170k_050	Finì dritto sopra una \n ragazza, uccidendola \n sul colpo.	[0, 53, 'DINRoundOffcPro']
sm33_00170k_060	Non è buffo per niente! \n Questa mi fa paura...	[0, 45, 'DINRoundOffcPro']
sm33_00170k_070	Dicono che, da allora, \n sugli schermi si vedono \n cose strane.	[0, 59, 'DINRoundOffcPro']
sm33_00170k_080	In piena notte, ci sono \n delle interferenze e poi \n appare una ragazza \n con i capelli lunghi.	[0, 89, 'DINRoundOffcPro']
sm33_00170k_090	Se lo fissi a lungo, \n lei si avvicina sempre \n di più fino a che...	[0, 64, 'DINRoundOffcPro']
sm33_00170k_100	Lalalala! Non voglio \n sentire la fine! Ci \n vediamo!	[0, 49, 'DINRoundOffcPro']
sm33_00200k_010	Sai dirmi qualcosa \n delle ragazze che si \n incontrano in segreto \n dopo la scuola?	[0, 77, 'DINRoundOffcPro']
sm33_00200k_020	E perché dovrei \n sapere cosa fanno?	[0, 34, 'DINRoundOffcPro']
sm33_00200k_030	Forse il reporter della \n scuola lo sa. Ficca \n sempre il naso ovunque.	[0, 67, 'DINRoundOffcPro']
sm33_00200k_040	L'ho appena visto vicino \n alla statua della dea. \n Prova a chiedere a lui.	[0, 71, 'DINRoundOffcPro']
sm33_00201k_010	Ehi, sai qualcosa delle \n ragazze che si vedono \n dopo la scuola?	[0, 61, 'DINRoundOffcPro']
sm33_00201k_020	Niente di niente. \n Non mi interessa \n quello che fanno.	[0, 52, 'DINRoundOffcPro']
sm33_00201k_030	Se è un pettegolezzo, \n dovresti chiedere al \n reporter della scuola. \n Ha orecchie ovunque.	[0, 86, 'DINRoundOffcPro']
sm33_00201k_040	Se vuoi parlargli, \n l'ho visto vicino \n alla statua della dea.	[0, 59, 'DINRoundOffcPro']
