Reference Name	Text	Font
07a5a511	Manchmal haben die coole \n Sachen dabei, die ich \n noch nie gesehen habe.	[0, 69, 'DINRoundOffcPro']
0803904d	Ach, nichts, ich \n war nur neugierig, \n was Sie hier tun.	[0, 53, 'DINRoundOffcPro']
114b9253	Was ich tue? \n Ich wahre den Frieden! \n Siehst du die Uniform \n denn nicht?	[0, 69, 'DINRoundOffcPro']
23c37d90	Ich hoffe nur, es war \n nicht verkehrt, ihm \n das zu überlassen.	[0, 60, 'DINRoundOffcPro']
284c9407	Wie dich und diese \n schwarze Miezekatze.	[0, 39, 'DINRoundOffcPro']
2c0b8096	Mein Bruder wollte sich \n um die Frachtprüfung \n kümmern, während ich \n die Genehmigung hole ...	[0, 90, 'DINRoundOffcPro']
315fe62d	Holla, haben die Boote \n aber viele Opfer ... \n Besucher \n mitgebracht.	[0, 65, 'DINRoundOffcPro']
3194960d	Du findest uns \n also cool, hm?	[0, 29, 'DINRoundOffcPro']
3253e811	D-Danke, hört sich ja \n an, als könnte es \n echt gefährlich werden.	[0, 63, 'DINRoundOffcPro']
3553829c	Handelsschiffe benötigen \n selbst für ihren \n Heimathafen eine \n offizielle Genehmigung.	[0, 82, 'DINRoundOffcPro']
3aa7e833	Die muss ich doch \n gleich mal in mein \n Etablissement einladen.	[0, 60, 'DINRoundOffcPro']
3adc9813	Total!	[0, 6, 'DINRoundOffcPro']
3b166447	J-Ja, Lisa.	[0, 11, 'DINRoundOffcPro']
3e9b84a2	Zuerst müssen wir uns \n eine Anlege-Genehmigung \n von der Hafenbehörde \n holen.	[0, 73, 'DINRoundOffcPro']
40be0e0d	Hey, wenn du die Kamera \n nicht willst ...	[0, 40, 'DINRoundOffcPro']
437297bf	Hmpf! Was willst du?	[0, 20, 'DINRoundOffcPro']
445e664d	Kat, du kannst dir gern \n die Stadt ansehen, aber \n zettle keinen Ärger an.	[0, 71, 'DINRoundOffcPro']
4da66853	Ärger? \n Ich?	[0, 11, 'DINRoundOffcPro']
4e633414	Kann man‘s ihnen \n verdenken? Die Stadt \n sieht toll aus.	[0, 53, 'DINRoundOffcPro']
54e388b8	Danke, Syd! Ich \n kann's kaum erwarten, \n sie auszuprobieren.	[0, 57, 'DINRoundOffcPro']
5d2b8bbe	Gern! Nimm sie mit \n auf Sightseeing-Tour.	[0, 40, 'DINRoundOffcPro']
6386eb99	Ich zeige einsamen \n Seemännern nur zu \n gern, dass wir Gäste mit \n offenen Armen empfangen.	[0, 86, 'DINRoundOffcPro']
68942407	Die saftigsten \n Lhao-Spieße in \n ganz Jirga Para Lhao!	[0, 51, 'DINRoundOffcPro']
6cceed9f	Mütter von Banga, \n sperrt eure Söhne ein!	[0, 40, 'DINRoundOffcPro']
6db91b2b	Kat, nimm das.	[0, 14, 'DINRoundOffcPro']
754ba085	Ich find‘s toll, \n wenn Luftboote landen!	[0, 39, 'DINRoundOffcPro']
78522510	Wir haben jede \n Menge Arbeit!	[0, 28, 'DINRoundOffcPro']
7a242913	Hehe, vielleicht später, \n wenn ich mich \n umgesehen habe.	[0, 54, 'DINRoundOffcPro']
7e93a28b	So viele Leute mit so \n vielen tollen Sachen.	[0, 43, 'DINRoundOffcPro']
819a2716	Die Männer tun, als wäre \n es eine Lustfahrt – \n das nervt ...	[0, 58, 'DINRoundOffcPro']
878134a7	Doch, doch, ich will \n sie! Gib her, gib her.	[0, 43, 'DINRoundOffcPro']
a3032c79	Du da, kleine Lady, \n möchtest du vielleicht \n einen probieren?	[0, 59, 'DINRoundOffcPro']
a8ed09c0	Danke, die Menschen \n in Banga werden sich \n freuen, das zu hören!	[0, 62, 'DINRoundOffcPro']
a9bc5ebb	„Jirga Para Lhao“, wir \n bleiben eine Weile hier, \n um Treibstoff und \n Vorräte aufzufüllen.	[0, 86, 'DINRoundOffcPro']
b1350cc6	Die haben immer Spitzen- \n Erz. Alle finden, dass \n es das beste der ganzen \n Stadt ist.	[0, 82, 'DINRoundOffcPro']
b20461c1	Cecie, vergiss nicht, \n Inventur zu machen.	[0, 41, 'DINRoundOffcPro']
b3c12c82	Wir sind nicht hier, um \n Spaß zu haben, weißt du?	[0, 48, 'DINRoundOffcPro']
ba7d0ecc	Hey, bist du mit der \n Banga-Flotte angekommen?	[0, 45, 'DINRoundOffcPro']
c4aced9d	In der Stadt musst du \n vorsichtig sein.	[0, 38, 'DINRoundOffcPro']
c9cf1193	Du steckst voller \n Überraschungen.	[0, 33, 'DINRoundOffcPro']
cdf4efa3	Überall gibt es \n Taschendiebe und Räuber.	[0, 40, 'DINRoundOffcPro']
d2171499	So was kann ich gut.	[0, 20, 'DINRoundOffcPro']
db5f169f	Die hat einer der \n Stürme hierhergeweht. \n Ich hab sie repariert.	[0, 62, 'DINRoundOffcPro']
dc216a59	Puh, ist ja Ewigkeiten \n her, dass wir im Hafen \n waren. Heut Nacht wird –	[0, 70, 'DINRoundOffcPro']
de139f51	Hmm, muss wohl die \n hiesige Art von Polizei \n sein ...	[0, 51, 'DINRoundOffcPro']
e4a718a5	Eine Kamera? \n Wo hast du die her?	[0, 32, 'DINRoundOffcPro']
eeb16e65	Irgendwie glaube ich, \n dass er eher das \n hiesige Nachtleben \n erfasst hat ...	[0, 73, 'DINRoundOffcPro']
ep05_00000	Wow, eine ganz neue Stadt, die ich erkunden kann!	[0, 49, 'DINRoundOffcPro']
ep05_00001	Syd: \n Warte!	[0, 5, 'DINRoundOffcPro'], [5, 11, 'DINRoundOffcPro']
ep05_00002	Das ist Jirga Para Lhao? Es ist riesig!	[0, 39, 'DINRoundOffcPro']
ep05_00003	Ich sollte mir die Kamera nehmen und mich ein bisschen umsehen!	[0, 63, 'DINRoundOffcPro']
