Reference Name	Text	Font
0195d74a	“過去の人”だろ！	[0, 9, 'MovieFont-TTF']
0846a232	ああ？ \n 今日はまだ一杯しか \n 飲んでねえよ！	[0, 21, 'MovieFont-TTF']
0addd950	そうそう、それだ！ \n ユジ、おめえ \n ヤルじゃねえか！	[0, 25, 'MovieFont-TTF']
0ea67448	パンドラちゃんのお告げ、 \n “待ち人来たる”って \n あなたのことだったのね！	[0, 36, 'MovieFont-TTF']
118ea438	…親父、酒くさい	[0, 8, 'MovieFont-TTF']
1393806d	住民コードノ登録ハ \n オ済ミデスカ？	[0, 17, 'MovieFont-TTF']
15e31d33	政府の主要施設が \n ダウンタウンに移動した \n からですよ	[0, 26, 'MovieFont-TTF']
1677d0cb	驚かせちゃってごめん \n 久しぶりにどうしても \n アキに会いたくて…	[0, 31, 'MovieFont-TTF']
17ee764e	やっぱり！ \n キトゥン、あなたいつ \n 帰って来たの？	[0, 24, 'MovieFont-TTF']
1e2b2039	あの街が怪物になって \n 襲ってきたって話しても \n 信じてもらえないよね…	[0, 34, 'MovieFont-TTF']
1fbfd2d1	それにしても、 \n なんでプレジューヌに \n お店を？	[0, 23, 'MovieFont-TTF']
222c0443	Dr.ブレフマンって人が \n あのヘンな機械を作った \n ってことか…ふぅん	[0, 34, 'MovieFont-TTF']
2773223f	そっか… \n ノワ＝ハイラレオンも \n 大きな街だったもんね…	[0, 27, 'MovieFont-TTF']
2b740649	はいはい \n わかりました \n じゃーね	[0, 16, 'MovieFont-TTF']
2d097ce8	その通りだ！ \n あの方なくして、 \n この街の平和はない！	[0, 26, 'MovieFont-TTF']
33bcdcb6	…親父の最近のソレ、 \n すげえムカつくんだけど \n 酒の飲み過ぎじゃねえの？	[0, 35, 'MovieFont-TTF']
38956544	ごめんくださーい！ \n アキいる～？	[0, 16, 'MovieFont-TTF']
4066c1c7	新生“夢魅の館”は \n ひと味違うわよ？ \n 目指せ事業拡大よ！	[0, 28, 'MovieFont-TTF']
408aefd7	ありがとう \n 私もそう思うわ	[0, 13, 'MovieFont-TTF']
421f6577	私もとても気に入ったわ	[0, 11, 'MovieFont-TTF']
42fb3667	もちろんよ、待ってるわ！ \n 今度また、ゆっくり \n お話しましょう	[0, 30, 'MovieFont-TTF']
43b5a9a4	親父、年甲斐もなく \n 毎日毎日通ってるから \n あの街にくわしいよな	[0, 31, 'MovieFont-TTF']
44e3f194	ふ～ん \n そうですか…	[0, 10, 'MovieFont-TTF']
454ce1c2	そういや、ちょっと \n 言いにくいんだけどよぉ \n 今のお前、アレだぜ？	[0, 32, 'MovieFont-TTF']
481a1135	ふぅ… \n 利用客が増えたせいで \n 毎日忙しいな…	[0, 22, 'MovieFont-TTF']
4a256a50	誰もいない？ \n もしかして留守かな…	[0, 17, 'MovieFont-TTF']
4b43396d	あ、じゃあ \n 今日はとりあえず帰るね！ \n また遊びに来ていい？	[0, 29, 'MovieFont-TTF']
4b67677d	へ～ \n そっか！ \n それなら良かった	[0, 16, 'MovieFont-TTF']
4cfdabaa	え？ \n プレジューヌ？ \n あの歓楽街に？	[0, 18, 'MovieFont-TTF']
4d2bf49a	僕は完成された美を求める \n タイプなんだよ	[0, 20, 'MovieFont-TTF']
50f45134	アキ、変わらないな… \n ３年経っても腹話術が \n ヘタなままだ…	[0, 29, 'MovieFont-TTF']
54af6983	そんなことないよ！ \n とてもいい名前だったよ！	[0, 22, 'MovieFont-TTF']
593c543a	オカエリナサイ！ \n ジュウリョクヒメ！ \n パンドラダヨ！	[0, 26, 'MovieFont-TTF']
5df76b89	そうね、占いで \n 名前をつけるなんて \n どうかと思ったけど――	[0, 29, 'MovieFont-TTF']
61357c81	住民コードノ登録ハ \n 住民ノ義務デス	[0, 17, 'MovieFont-TTF']
6878835a	うん \n ヘンな人だったね \n 早く逃げよう	[0, 18, 'MovieFont-TTF']
6d61cee5	…立ち退き料、 \n いっぱいもらったのかな？	[0, 20, 'MovieFont-TTF']
71c08560	君たち！ \n Dr.ブレフマンの偉業に \n 日々感謝をするんだよ！	[0, 29, 'MovieFont-TTF']
73046db6	……	[0, 2, 'MovieFont-TTF']
760af7	僕としては断然、 \n アンジェだね \n 格が違うよね	[0, 22, 'MovieFont-TTF']
7c4c6fbc	えへっ \n ただいま！	[0, 9, 'MovieFont-TTF']
7f52f906	重力姫？ \n ああ、前に僕の友だちの \n 兄貴が追いかけてた――	[0, 28, 'MovieFont-TTF']
838918a7	――あの～、 \n どうして駅を利用する人が \n 増えたんですか？	[0, 28, 'MovieFont-TTF']
859471c2	えっ？ \n その声、まさか―― \n キトゥン？	[0, 19, 'MovieFont-TTF']
86d66eef	今日はさ、 \n “夢魅の館”で子どもの \n 名前を占ってもらったんだ	[0, 30, 'MovieFont-TTF']
8729e761	今日もこれから \n お客さんが来ることに \n なってて――	[0, 25, 'MovieFont-TTF']
