Reference Name	Text	Font
sm34_00100	我要把那些传单发出去...	[0, 13, 'DFHEI5-V-SONY']
sm34_00100k_010	等等... \n 你不是 \n 重力公主吗！？	[0, 17, 'DFHEI5-V-SONY']
sm34_00100k_020	是的，是我。	[0, 6, 'DFHEI5-V-SONY']
sm34_00100k_030	你回来啦！ \n 正好，我需要你帮个忙。	[0, 17, 'DFHEI5-V-SONY']
sm34_00100k_040	要帮什么忙呢？	[0, 7, 'DFHEI5-V-SONY']
sm34_00100k_050	宣传我的店！ \n 我印了一大堆 \n 很潮的传单。	[0, 20, 'DFHEI5-V-SONY']
sm34_00100k_060	哇！ \n 的确蛮酷的。	[0, 9, 'DFHEI5-V-SONY']
sm34_00100k_070	如果我要打响名号， \n 就得特别才行。	[0, 17, 'DFHEI5-V-SONY']
sm34_00100k_080	请你用那个 \n 操控重力的能力 \n 帮我把它们发出去…	[0, 23, 'DFHEI5-V-SONY']
sm34_00100k_090	这就是你要我帮的忙？	[0, 10, 'DFHEI5-V-SONY']
sm34_00100k_100	我连制服都淮备好了。	[0, 10, 'DFHEI5-V-SONY']
sm34_00100k_110	别说出去哦， \n 只有像你这么可爱的人 \n 才能办到。	[0, 23, 'DFHEI5-V-SONY']
sm34_00100k_120	这个嘛， \n 既然你都这么说了！	[0, 14, 'DFHEI5-V-SONY']
sm34_00100k_130	我会帮你！ \n 把传单给我。	[0, 12, 'DFHEI5-V-SONY']
sm34_00101	把传单发给路人	[0, 7, 'DFHEI5-V-SONY']
sm34_00102	剩下的传单	[0, 5, 'DFHEI5-V-SONY']
sm34_00103	店主： \n 去发给其他店的排队人潮。	[0, 4, 'DFHEI5-V-SONY'], [4, 16, 'DFHEI5-V-SONY']
sm34_00104	感觉我永远都完成不了...	[0, 13, 'DFHEI5-V-SONY']
sm34_00105	最后，完成了一半！	[0, 9, 'DFHEI5-V-SONY']
sm34_00106	现在只剩一点了...	[0, 10, 'DFHEI5-V-SONY']
sm34_00107	这张传单给你！	[0, 7, 'DFHEI5-V-SONY']
sm34_00108	请收下吧！	[0, 5, 'DFHEI5-V-SONY']
sm34_00109	特别开张大卖会！	[0, 8, 'DFHEI5-V-SONY']
sm34_00110	里面还有优惠券！	[0, 8, 'DFHEI5-V-SONY']
sm34_00110k_010	设法将它们尽快 \n 发给闹市区来往 \n 的人们。	[0, 20, 'DFHEI5-V-SONY']
sm34_00110k_020	如果我听到哪个地方 \n 有很多人，我会用 \n 无线电传送给你。	[0, 27, 'DFHEI5-V-SONY']
sm34_00110k_030	知道了！ \n 我走了。	[0, 9, 'DFHEI5-V-SONY']
sm34_00111	给你！	[0, 3, 'DFHEI5-V-SONY']
sm34_00200k_010	传单都发完咯。	[0, 7, 'DFHEI5-V-SONY']
sm34_00200k_020	不愧是重力公主！ \n 太厉害了！	[0, 14, 'DFHEI5-V-SONY']
sm34_00200k_030	从刚刚店里就突然涌进了 \n 好多新顾客呢。	[0, 19, 'DFHEI5-V-SONY']
sm34_00200k_040	都亏你发的传单超有效率！	[0, 12, 'DFHEI5-V-SONY']
sm34_00200k_050	真的耶， \n 人好多啊！	[0, 10, 'DFHEI5-V-SONY']
sm34_00200k_060	我想我的商店 \n 现在要忙 \n 一阵子了。	[0, 17, 'DFHEI5-V-SONY']
sm34_00200k_070	麻烦你了，这个 \n 给你。由于你 \n 表现出色，还额外 \n 给了一点儿。	[0, 30, 'DFHEI5-V-SONY']
sm34_00200k_080	哇，多谢！	[0, 5, 'DFHEI5-V-SONY']
sm34_00200k_090	嘿，不知道 \n 如果还要帮忙的话， \n 这套制服可不可以送我？	[0, 27, 'DFHEI5-V-SONY']
sm34_00300k_010	我把你的所有 \n 传单都发出去了。	[0, 15, 'DFHEI5-V-SONY']
sm34_00300k_020	非常感谢！	[0, 5, 'DFHEI5-V-SONY']
sm34_00300k_030	有你帮忙， \n 店门前排满了顾客呢。	[0, 16, 'DFHEI5-V-SONY']
sm34_00300k_040	这样一定会成功的。	[0, 9, 'DFHEI5-V-SONY']
sm34_00300k_050	来， \n 这是麻烦你的一点谢礼。	[0, 14, 'DFHEI5-V-SONY']
sm34_00300k_060	哇，谢谢你！	[0, 6, 'DFHEI5-V-SONY']
sm34_00300k_070	嘿，不知道 \n 如果还要帮忙的话， \n 这套制服可不可以送我？	[0, 27, 'DFHEI5-V-SONY']
sm34_00400k_010	传单都发完咯。	[0, 7, 'DFHEI5-V-SONY']
sm34_00400k_020	这么久…	[0, 4, 'DFHEI5-V-SONY']
sm34_00400k_030	你是在路上闲逛 \n 还是什么？	[0, 13, 'DFHEI5-V-SONY']
sm34_00400k_040	我没有"闲逛"， \n 我是很认真看待 \n 助人这件事的。	[0, 24, 'DFHEI5-V-SONY']
sm34_00400k_050	这只是工作 \n 比想像中还辛苦呢…	[0, 15, 'DFHEI5-V-SONY']
sm34_00400k_060	唉，算了。 \n 至少有多几个新顾客…	[0, 16, 'DFHEI5-V-SONY']
sm34_00400k_070	这是麻烦你的一点谢礼。	[0, 11, 'DFHEI5-V-SONY']
sm34_00400k_080	谢谢，那我告辞了。	[0, 9, 'DFHEI5-V-SONY']
sm34_00400k_090	嘿，不知道 \n 如果还要帮忙的话， \n 这套制服可不可以送我？	[0, 27, 'DFHEI5-V-SONY']
