Reference Name	Text	Font
2677d840	即使有證據， \n 也沒人相信我。 \n 這個城鎮真是冷漠。	[0, 24, 'DFT_R5']
3dcaa48c	你看這個！	[0, 5, 'DFT_R5']
6ff1a9f8	又來了… \n 現在他還弄了假相片來。	[0, 16, 'DFT_R5']
7419d454	我知道被人誤解 \n 是什麼樣的感受。	[0, 16, 'DFT_R5']
7d61d65a	我只是要他們看到真相。	[0, 11, 'DFT_R5']
7fea76e6	哪有…	[0, 3, 'DFT_R5']
909898ee	什麼假的！ \n 這是這女孩到另一邊 \n 幫我拍的！	[0, 21, 'DFT_R5']
99e09af4	現在你的故事裡 \n 還多了一個可憐的女孩？	[0, 19, 'DFT_R5']
a2289dfa	小姐啊， \n 你不用幫他說話。	[0, 13, 'DFT_R5']
ab709f	咦？不是的， \n 他說的是真的。	[0, 14, 'DFT_R5']
bcf0b576	哇，另一個世界？ \n 我想去看！	[0, 14, 'DFT_R5']
c538b87c	喂，看看你做的好事。 \n 你害純真的少女 \n 也被影響了！	[0, 25, 'DFT_R5']
d02fcabc	太好了！ \n 我很願意喔！	[0, 11, 'DFT_R5']
d977ccc2	幫這個忙很開心！ \n 下次再一起調查吧。	[0, 18, 'DFT_R5']
e2bfcec8	總有一天， \n 大家都會知道真相。	[0, 15, 'DFT_R5']
e6dfa672	果然如我這些年來 \n 想的一樣！ \n 重力暴風後面其他的世界！	[0, 27, 'DFT_R5']
eb07d1ce	唉，至少這麼多年後， \n 我終於知道真相了。	[0, 20, 'DFT_R5']
sm28_00100k_010	每個人都覺得我瘋了。	[0, 10, 'DFT_R5']
sm28_00100k_020	但我沒有。 \n 你相信對吧？ \n 暴風後方有個另外的世界！	[0, 25, 'DFT_R5']
sm28_00100k_030	我相信你！ \n 我自己也親眼看過！	[0, 15, 'DFT_R5']
sm28_00100k_040	你，你看過！？ \n 你是從重力風暴另一邊 \n 的世界回來的？	[0, 26, 'DFT_R5']
sm28_00100k_050	呃，算是吧。 \n 老伯也去過另一邊嗎？	[0, 17, 'DFT_R5']
sm28_00100k_060	不是我，是我爸。 \n 其實我老爸能回來 \n 真是奇蹟！	[0, 23, 'DFT_R5']
sm28_00100k_063	他臨終的時候， \n 跟我說了另一邊的事。	[0, 18, 'DFT_R5']
sm28_00100k_066	我太驚訝了， \n 忍不住想把這件事 \n 告訴所有人。	[0, 22, 'DFT_R5']
sm28_00100k_070	但無論我怎麼說， \n 但就是沒人相信 \n 那邊有另個世界的事。	[0, 27, 'DFT_R5']
sm28_00100k_080	我一直把東西丟進 \n 重力暴風裡， \n 以證明我的理論。	[0, 24, 'DFT_R5']
sm28_00100k_090	有一天，我想出了 \n 把一部無線電 \n 丟進去的點子。	[0, 23, 'DFT_R5']
sm28_00100k_100	你知道它傳回來什麼嗎？ \n 一個詭異的噪音。	[0, 20, 'DFT_R5']
sm28_00100k_110	不知道它是不是進了 \n 一處採礦場？	[0, 16, 'DFT_R5']
sm28_00100k_120	也許其中一名礦工 \n 把它撿起來然後回應了？	[0, 20, 'DFT_R5']
sm28_00100k_130	礦工！？暴風後面的 \n 世界裡有礦工？	[0, 17, 'DFT_R5']
sm28_00100k_140	哦，對…黑奇薩威的人 \n 根本不知道採集礦石的事。	[0, 23, 'DFT_R5']
sm28_00100k_150	我啊，我想更加了解 \n 在重力暴風另一邊的事！	[0, 21, 'DFT_R5']
sm28_00100k_160	拜託你！ \n 協助我進行 \n 重力暴風的調查好嗎？	[0, 21, 'DFT_R5']
sm28_00200k_010	我們想了解在重力暴風 \n 另一邊的究竟是什麼。	[0, 21, 'DFT_R5']
sm28_00200k_020	但…你確定你那身輕裝 \n 直接跳進去也沒有關係？	[0, 22, 'DFT_R5']
sm28_00200k_030	我是重力操控者， \n 我不會有事的。	[0, 16, 'DFT_R5']
sm28_00200k_040	唉呀！ \n 我真是找對人了！	[0, 12, 'DFT_R5']
sm28_00200k_050	喏，帶著這個對講機。	[0, 10, 'DFT_R5']
sm28_00200k_060	我現在就把籃子放下去。	[0, 11, 'DFT_R5']
sm28_00300k_010	你看到了啥？	[0, 6, 'DFT_R5']
sm28_00300k_020	嗯…	[0, 2, 'DFT_R5']
sm28_00300k_030	這看起來像個砂石坑！	[0, 10, 'DFT_R5']
sm28_00300k_040	所以那個暴風 \n 讓黑奇薩威 \n 跟這裡相連了！	[0, 20, 'DFT_R5']
sm28_00300k_050	是你去過的地方嗎？ \n 如果那邊不危險， \n 你可以到處看看嗎？	[0, 28, 'DFT_R5']
sm28_00300k_060	你附近有些什麼？	[0, 8, 'DFT_R5']
sm28_00300k_070	我想… \n 應該就只有重力礦石吧。	[0, 15, 'DFT_R5']
sm28_00300k_080	那是什麼？ \n 如果你有相機， \n 可以拍張相片嗎？	[0, 22, 'DFT_R5']
sm28_00311k_010	有個箱子。	[0, 5, 'DFT_R5']
sm28_00311k_020	嗯？天啊，臭死了！	[0, 9, 'DFT_R5']
sm28_00311k_030	嗯…我想那是我一年前 \n 丟過去的一箱水果。	[0, 20, 'DFT_R5']
sm28_00311k_040	你不該把垃圾亂丟進來， \n 這些水果都爛掉了。	[0, 21, 'DFT_R5']
sm28_00312k_010	嗯，這看起來像是 \n 一個儲水槽。	[0, 15, 'DFT_R5']
sm28_00312k_020	我大概在三年前 \n 丟了一個儲水槽進去， \n 也許是同一個！	[0, 26, 'DFT_R5']
sm28_00312k_030	那是個我拿來的廢棄物， \n 就把它丟了進去。	[0, 20, 'DFT_R5']
sm28_00312k_040	這老伯一定 \n 有很多閒時間…	[0, 13, 'DFT_R5']
sm28_00313k_010	啊！ \n 這個床是怎麼回事？	[0, 12, 'DFT_R5']
sm28_00313k_020	哦，那一定是我的舊床。	[0, 11, 'DFT_R5']
sm28_00313k_030	我把它丟過去，哦， \n 八成是十年前的事了。	[0, 20, 'DFT_R5']
sm28_00313k_040	十年前！？ \n 你從那麼就以前 \n 就在朝暴風丟東西？	[0, 23, 'DFT_R5']
sm28_00313k_050	原來他 \n 從以前就這麼奇怪啊…	[0, 14, 'DFT_R5']
sm28_00314k_010	有個圓桶。	[0, 5, 'DFT_R5']
sm28_00314k_020	那是我丟進暴風裡的 \n 第一件東西。	[0, 16, 'DFT_R5']
sm28_00314k_030	啊啊，這讓我想起 \n 我比較年輕的時候。	[0, 18, 'DFT_R5']
sm28_00314k_040	希望他不要在這時候 \n 開始憶當年…	[0, 16, 'DFT_R5']
sm28_00315k_010	路障！？	[0, 4, 'DFT_R5']
sm28_00315k_020	那玩意真的給我 \n 很不愉快的回憶。 \n 它以前老是在擋我的路。	[0, 28, 'DFT_R5']
sm28_00315k_030	所以我把它丟進去 \n 好擺脫它！	[0, 14, 'DFT_R5']
sm28_00315k_040	好像是個不好的回憶， \n 我就不問了…	[0, 17, 'DFT_R5']
sm28_00316k_010	這裡有個盆栽， \n 上面還有花！ \n 竟然有辦法長下去！	[0, 24, 'DFT_R5']
sm28_00316k_020	那是什麼？ \n 那些花開了嗎？	[0, 13, 'DFT_R5']
sm28_00316k_030	我不久前把它丟進去的。	[0, 11, 'DFT_R5']
sm28_00316k_040	不過我當時才剛種下種子， \n 還沒發芽。	[0, 18, 'DFT_R5']
sm28_00316k_050	那裡的時間流動 \n 跟這裡不一樣。	[0, 15, 'DFT_R5']
sm28_00316k_060	沒錯。 \n 當我回到黑奇薩威， \n 時間真的沒有等我。	[0, 23, 'DFT_R5']
sm28_00316k_070	嗯，我想了一下， \n 我們不是該在無線電上 \n 經歷時間轉移嗎？	[0, 28, 'DFT_R5']
sm28_00316k_080	有道理！一定有某種 \n 奇特的力量在作用。	[0, 19, 'DFT_R5']
sm28_00330k_010	相片拍好囉！	[0, 6, 'DFT_R5']
sm28_00330k_020	太好了！你能順便 \n 帶些礦石回來嗎？	[0, 17, 'DFT_R5']
sm28_00330k_030	我稍微採了礦， \n 應該能帶走一些吧。	[0, 17, 'DFT_R5']
sm28_00340k_010	都完成了！	[0, 5, 'DFT_R5']
sm28_00340k_020	那裡還有礦石嗎？	[0, 8, 'DFT_R5']
sm28_00340k_030	有啊，很多。	[0, 6, 'DFT_R5']
sm28_00340k_040	那既然你人都在那裡了， \n 請多拿一點好嗎？	[0, 20, 'DFT_R5']
sm28_00400k_010	礦石收集完成！ \n 這樣應該夠了。	[0, 15, 'DFT_R5']
sm28_00400k_020	謝了！ \n 我還想知道那裡看起來 \n 是什麼樣子？	[0, 21, 'DFT_R5']
sm28_00400k_030	有任何地標嗎？	[0, 7, 'DFT_R5']
