Reference Name	Text	Font
04de034a	Dat weet ik. Alles was \n al bezorgd zoals \n beloofd.	[0, 48, 'DINRoundOffcPro']
0c8dbb83	We zijn er doorheen! Nu \n snel wegwezen.	[0, 38, 'DINRoundOffcPro']
0d260650	Huh?	[0, 4, 'DINRoundOffcPro']
13c9a420	Vogo, wist je hiervan?!	[0, 23, 'DINRoundOffcPro']
20f53be6	En dit schip dan?	[0, 17, 'DINRoundOffcPro']
24672323	Maar hij is familie van \n Fi...	[0, 29, 'DINRoundOffcPro']
293d3eec	Kat, schakel de troepen \n van het eerste \n landingsschip uit.	[0, 57, 'DINRoundOffcPro']
2c0acfc2	Goed. Ik help wel, maar \n alleen vanwege Fi!	[0, 42, 'DINRoundOffcPro']
30968ad9	Pfff, we hebben het \n gered!	[0, 26, 'DINRoundOffcPro']
328540f2	Jij weet ook niet van \n ophouden, hè? Vogo heeft \n gevaarlijke vijanden \n gemaakt.	[0, 76, 'DINRoundOffcPro']
360509b6	Je mensen hebben de \n spullen een tijdje \n geleden bij mij thuis \n afgeleverd.	[0, 72, 'DINRoundOffcPro']
3f4d0bbc	Er is alleen nog maar \n een krabbel nodig.	[0, 40, 'DINRoundOffcPro']
4789a03f	Te makkelijk... Ze komen \n wel terug met \n versterkingen.	[0, 53, 'DINRoundOffcPro']
48950dc2	Hoe...?	[0, 7, 'DINRoundOffcPro']
4e28643b	Nog meer?!	[0, 10, 'DINRoundOffcPro']
51dd0fc8	WA-?!	[0, 5, 'DINRoundOffcPro']
568e288f	I-Inderdaad! Ik wist de \n hele tijd al wat je van \n plan was! Die broer van \n mij toch!	[0, 81, 'DINRoundOffcPro']
57b40135	Terugtrekken! Vogo... Je \n hebt vandaag overleefd, \n maar we krijgen je nog \n wel.	[0, 76, 'DINRoundOffcPro']
5fd62a95	Volgens mij had hij \n geen idee wat er gaande \n was... Leuke broer...	[0, 65, 'DINRoundOffcPro']
68308f35	Ze naderen ons van \n onderen.	[0, 27, 'DINRoundOffcPro']
693cfcb7	Vogo, Vogo... Waar bleef \n je nou?	[0, 32, 'DINRoundOffcPro']
6ab3a23a	Nou ja, hij zei me "mijn \n kop te gebruiken, niet \n zijn geld".	[0, 59, 'DINRoundOffcPro']
6fcf5231	Ik weet het, maar hij is \n mijn broer.	[0, 36, 'DINRoundOffcPro']
7284febd	Mijn nederige excuses. \n We hadden wat \n probleempjes onderweg...	[0, 61, 'DINRoundOffcPro']
78175537	En Fi... Hoe kun je Vogo \n nou helpen terwijl je \n weet hoe hij is?	[0, 63, 'DINRoundOffcPro']
7ac09341	Huh?	[0, 4, 'DINRoundOffcPro']
815f573d	Vogo, dit is allemaal \n jouw schuld!	[0, 34, 'DINRoundOffcPro']
82128f2a	De kisten zijn leeg.	[0, 20, 'DINRoundOffcPro']
8aa75943	Ze stonden te popelen om \n te helpen toen ik zei \n dat ik met je ging \n afrekenen.	[0, 76, 'DINRoundOffcPro']
8b5a9130	Maar de vracht staat \n toch nog op het schip?	[0, 43, 'DINRoundOffcPro']
94a29336	Dat ze niet doorhadden \n dat onze mensen de \n levering afhandelden.	[0, 63, 'DINRoundOffcPro']
9dea953c	Het werkte. Ze waren zo \n gefocust op ons \n aanvallen...	[0, 52, 'DINRoundOffcPro']
a39f96a7	Hoor ik daar een motor? \n ... Wacht eens... Heel \n veel motoren.	[0, 60, 'DINRoundOffcPro']
a4491fce	Terugtrekken! Vogo... Je \n hebt vandaag overleefd, \n maar we krijgen je nog \n wel.	[0, 76, 'DINRoundOffcPro']
a72ec315	Dat wordt nog niet zo \n makkelijk.	[0, 32, 'DINRoundOffcPro']
ace798ad	Volle kracht vooruit. We \n moeten deze vracht zo \n snel mogelijk afleveren.	[0, 71, 'DINRoundOffcPro']
ad7826a9	Nou, dan is alles toch \n nog goed gekomen.	[0, 40, 'DINRoundOffcPro']
b3865ca9	De vijanden van Vogo \n hebben me goed geholpen. \n Hij heeft er nogal wat!	[0, 69, 'DINRoundOffcPro']
b52f9bb3	We moeten de haven zien \n te bereiken. Dan kunnen \n ze ons niets meer doen.	[0, 71, 'DINRoundOffcPro']
bb964378	Vogo! We laten je hier \n niet mee wegkomen.	[0, 41, 'DINRoundOffcPro']
bc12faa2	H-Hoe hebben ze al die \n soldaten verslagen?!	[0, 43, 'DINRoundOffcPro']
bcce5eaf	Waar hebben ze zo veel \n huurlingen gevonden?	[0, 43, 'DINRoundOffcPro']
c2ef8f65	Graag gedaan, Fi.	[0, 17, 'DINRoundOffcPro']
c4de457e	Daarom hadden we nog een \n eenheid klaarstaan.	[0, 44, 'DINRoundOffcPro']
c51661b5	Hahaha! Jullie mogen nog \n zo taai zijn, tegen mijn \n meerderheid kunnen \n jullie niet op.	[0, 84, 'DINRoundOffcPro']
c6c998a2	Dus we waren lokaas?!	[0, 21, 'DINRoundOffcPro']
cb37926b	Bedankt dat je ons hebt \n geholpen met deze \n levering, Kat.	[0, 56, 'DINRoundOffcPro']
cd264884	We wisten dat Vogo zou \n tegenstribbelen!	[0, 39, 'DINRoundOffcPro']
cf119ba8	Ik ging ervan uit dat ze \n veilig zouden zijn als \n wij de aanvallers konden \n afleiden.	[0, 82, 'DINRoundOffcPro']
dea65efa	Oké. Veel succes, Fi!	[0, 21, 'DINRoundOffcPro']
dfb82640	Bah, we kunnen Havina \n hier niet bij \n betrekken...	[0, 48, 'DINRoundOffcPro']
e6bd4fab	Tja, je hebt je familie \n niet voor het kiezen...	[0, 47, 'DINRoundOffcPro']
e7ee60	Laat maar aan mij over.	[0, 23, 'DINRoundOffcPro']
f0b8899e	Ik heb onze mensen \n gevraagd de levering te \n regelen.	[0, 51, 'DINRoundOffcPro']
f6054bea	We zijn omsingeld...	[0, 20, 'DINRoundOffcPro']
