Reference Name	Text	Font
sm93_00000	Detente justo antes de \n chocar contra el suelo.	[0, 46, 'DINRoundOffcPro']
sm93_00001	Vamos a intentarlo.	[0, 19, 'DINRoundOffcPro']
sm93_00002	Ya casi estoy...	[0, 16, 'DINRoundOffcPro']
sm93_00003	Uf, he parado a tiempo.	[0, 23, 'DINRoundOffcPro']
sm93_00004	Creo que demasiado pronto...	[0, 28, 'DINRoundOffcPro']
sm93_00005	Creo que demasiado tarde...	[0, 27, 'DINRoundOffcPro']
sm93_00006	¡Ya conoces los controles de gravedad!	[0, 38, 'DINRoundOffcPro']
sm93_00007	Dirígete hacia tu destino	[0, 25, 'DINRoundOffcPro']
sm93_00008	i Moverse    j Cámara \n b Saltar	[0, 1, 'Gravity2_Gaiji'], [1, 13, 'DINRoundOffcPro'], [13, 14, 'Gravity2_Gaiji'], [14, 22, 'DINRoundOffcPro'], [22, 23, 'Gravity2_Gaiji'], [23, 30, 'DINRoundOffcPro']
sm93_00009	Altera la gravedad y \n mantente en la pared	[0, 41, 'DINRoundOffcPro']
sm93_00010	¡Bien!	[0, 6, 'DINRoundOffcPro']
sm93_00011	¡Vamos a subir por la pared!	[0, 28, 'DINRoundOffcPro']
sm93_00012	Voy a intentar ir hacia allí.	[0, 29, 'DINRoundOffcPro']
sm93_00013	Intentaré parar en pleno vuelo.	[0, 31, 'DINRoundOffcPro']
sm93_00014	¡Bien!	[0, 6, 'DINRoundOffcPro']
sm93_00015	No me ha salido muy bien...	[0, 27, 'DINRoundOffcPro']
