Reference Name	Text	Font
sm10_00010	Versla Gold Streak	[0, 18, 'DINRoundOffcPro']
sm10_00100	Wacht, wat doet die vogel nu?	[0, 29, 'DINRoundOffcPro']
sm10_00100k_010	Hé! Ik heb gehoord dat \n je kunt vliegen.	[0, 39, 'DINRoundOffcPro']
sm10_00100k_020	Maar mijn vogel Gold \n Streak is de koning van \n de lucht. Dat je dat \n maar weet.	[0, 76, 'DINRoundOffcPro']
sm10_00100k_030	Waarom doet die knul \n zo hysterisch?	[0, 35, 'DINRoundOffcPro']
sm10_00100k_040	Nou ja, ik 'vlieg' niet \n echt. Ik shift \n zwaartekracht om in de \n lucht te vallen.	[0, 78, 'DINRoundOffcPro']
sm10_00100k_050	In de lucht vallen?!	[0, 20, 'DINRoundOffcPro']
sm10_00100k_060	Wat schattig. \n Hij is in de war.	[0, 31, 'DINRoundOffcPro']
sm10_00100k_070	Maakt ook niet uit. We \n moeten testen wie de \n koning van de lucht is.	[0, 67, 'DINRoundOffcPro']
sm10_00100k_080	Een wedstrijdje dus? \n Tuurlijk, kom maar op!	[0, 43, 'DINRoundOffcPro']
sm10_00101	Wat is daar aan de hand?	[0, 24, 'DINRoundOffcPro']
sm10_00102	Waaah!	[0, 6, 'DINRoundOffcPro']
sm10_00103	Oude man: \n Alsjeblieft. Eet maar lekker.	[0, 10, 'DINRoundOffcPro'], [10, 39, 'DINRoundOffcPro']
sm10_00105	Ik heb gewonnen!	[0, 16, 'DINRoundOffcPro']
sm10_00200k_010	Hé, wat was dat aan het \n einde?	[0, 30, 'DINRoundOffcPro']
sm10_00200k_020	Rrr... Dat was mijn \n aartsvijand...	[0, 34, 'DINRoundOffcPro']
sm10_00200k_030	De oude man die de \n vogels voert!	[0, 32, 'DINRoundOffcPro']
sm10_00200k_040	Hij gebruikt speciaal \n voer om alle vogels in \n de stad te controleren.	[0, 68, 'DINRoundOffcPro']
sm10_00200k_050	Als hij er niet was \n geweest, had ik \n gewonnen!	[0, 45, 'DINRoundOffcPro']
sm10_00200k_060	Misschien. Maar alleen \n het resultaat geldt, dus \n ik heb gewonnen.	[0, 64, 'DINRoundOffcPro']
sm10_00200k_070	Geniet er nog maar even \n van! Die van mijn broer \n is nog sneller dan die \n van mij!	[0, 79, 'DINRoundOffcPro']
sm10_00200k_080	Oké, zeg hem maar dat ik \n altijd in ben voor een \n race.	[0, 53, 'DINRoundOffcPro']
