Reference Name	Text	Font
sm13_00010	Schlage Azurblauer Blitz	[0, 24, 'DINRoundOffcPro']
sm13_00100	Was ist los?!	[0, 13, 'DINRoundOffcPro']
sm13_00100k_010	Du hast meinen kleinen \n Bruder also bei einem \n Rennen geschlagen ...	[0, 66, 'DINRoundOffcPro']
sm13_00100k_020	Ihn hast du vielleicht \n besiegt, aber mich und \n Azurblauer Blitz \n niemals!	[0, 71, 'DINRoundOffcPro']
sm13_00100k_030	Du bist also der Bruder \n von dem anderen Jungen.	[0, 47, 'DINRoundOffcPro']
sm13_00100k_040	Laut meinen Berechnungen \n hast du nicht den Hauch \n einer Chance!	[0, 62, 'DINRoundOffcPro']
sm13_00100k_050	Dann lass uns mal \n herausfinden, ob deine \n Berechnungen stimmen.	[0, 62, 'DINRoundOffcPro']
sm13_00100k_060	Zahlen sind nicht alles \n im Leben. Das hat \n dein Bruder auch \n erst lernen müssen.	[0, 78, 'DINRoundOffcPro']
sm13_00100k_070	Mein Vogel ist \n unbestechlich.	[0, 29, 'DINRoundOffcPro']
sm13_00100k_080	Ich habe dafür gesorgt, \n dass er satt ist!	[0, 41, 'DINRoundOffcPro']
sm13_00100k_090	Tatsächlich? Woher \n wusstest du denn, \n dass ich gerade jetzt \n gegen dich antrete?	[0, 78, 'DINRoundOffcPro']
sm13_00100k_100	Na schön, dann wollen \n wir mal beweisen, dass \n im Leben nicht immer \n alles läuft wie geplant.	[0, 90, 'DINRoundOffcPro']
sm13_00100k_110	Nein! Du wirst jetzt \n lernen, dass Planung \n im Leben alles ist!	[0, 61, 'DINRoundOffcPro']
sm13_00101	Ein Vogelschwarm?	[0, 17, 'DINRoundOffcPro']
sm13_00102	Was für ein Glück! Vielleicht gewinne ich doch noch!	[0, 52, 'DINRoundOffcPro']
sm13_00103	Ah, da ist er wieder!	[0, 21, 'DINRoundOffcPro']
sm13_00104	Der hat mich haushoch geschlagen ...	[0, 36, 'DINRoundOffcPro']
sm13_00105	Das war so knapp!	[0, 17, 'DINRoundOffcPro']
sm13_00106	Ich hab‘s geschafft!	[0, 20, 'DINRoundOffcPro']
sm13_00200k_010	Gewonnen! Ich hab dir ja \n gesagt, dass Planen \n allein nicht ausreicht.	[0, 68, 'DINRoundOffcPro']
sm13_00200k_020	Azurblauer Blitz ... Ich \n hätte nie gedacht, \n dass er sich von Wild- \n vögeln ablenken lässt.	[0, 89, 'DINRoundOffcPro']
sm13_00200k_030	Beim nächsten Mal \n werde ich das Ganze \n wohl noch viel genauer \n planen müssen ...	[0, 78, 'DINRoundOffcPro']
sm13_00200k_040	Du hast gewonnen. \n Fair und ehrlich.	[0, 35, 'DINRoundOffcPro']
sm13_00200k_050	Aber meinen Bruder \n besiegst du nicht! Er \n ist eine Legende!	[0, 58, 'DINRoundOffcPro']
sm13_00200k_060	Eine Legende? Hört sich \n interessant an!	[0, 39, 'DINRoundOffcPro']
