Reference Name	Text	Font
165438eb	そんなっ！ \n じゃあ、宝物はもう、 \n 無くなっちゃった？	[0, 26, 'MovieFont-TTF']
1f9c3af1	真ん中の木が…… \n 無くなってる……	[0, 17, 'MovieFont-TTF']
404329e7	え？ \n それってどういうこと？	[0, 14, 'MovieFont-TTF']
42d89e86	そっか…… \n 本当に良いおじいちゃん \n だったんだね……	[0, 26, 'MovieFont-TTF']
4b20a18c	うん、物知りで面白くて \n 優しいおじいちゃんだった \n 大好きだった……	[0, 33, 'MovieFont-TTF']
868fa8fe	うん！ \n 嫌々やるんじゃなくて、 \n 夢のための勉強だね！	[0, 26, 'MovieFont-TTF']
8fd7aa04	――これが、 \n おじいさんからの宝物、 \n だったってことか…！	[0, 29, 'MovieFont-TTF']
b07e99fa	僕、おじいちゃん \n みたいな大人になりたい \n そして――	[0, 26, 'MovieFont-TTF']
b9c69b	不思議の謎を解明したい \n 色んな世界が見たい \n だから僕は勉強するんだ	[0, 33, 'MovieFont-TTF']
c9542c6d	――いや、 \n おじいちゃんからの宝物は、 \n 確かに受け取ったよ	[0, 29, 'MovieFont-TTF']
d29c2e73	“勉強は、視野を広げて \n 可能性を生み出す \n ためのもの”	[0, 27, 'MovieFont-TTF']
dbe43079	この場所で、 \n おじいちゃんは僕に \n 教えてくれたんだ	[0, 25, 'MovieFont-TTF']
e42c337f	――グリゴベース！	[0, 9, 'MovieFont-TTF']
ec6447ef	そんな大事なこと、 \n 僕はすっかり \n 忘れてしまってた	[0, 25, 'MovieFont-TTF']
f5ac49f5	“未来の夢、理想の自分に \n 近づくために学ぶもの” \n って……	[0, 29, 'MovieFont-TTF']
sm29_00100	写真の撮影場所を \n 少年と一緒に特定しろ！	[0, 20, 'SCE-MaruFolkProM']
sm29_00100k_010	………	[0, 3, 'MovieFont-TTF']
sm29_00100k_020	あの子…… \n どうしたんだろ？ \n 悩みを抱えている様子……	[0, 27, 'MovieFont-TTF']
sm29_00100k_030	やっ！ \n ここで何してるの？ \n お姉さんとお喋りしない？	[0, 26, 'MovieFont-TTF']
sm29_00100k_040	別に何もしてないし… \n 特に喋ることもないし…	[0, 22, 'MovieFont-TTF']
sm29_00100k_050	この子、手ごわい… \n 何か話すきっかけを… \n う～ん…	[0, 25, 'MovieFont-TTF']
sm29_00100k_060	――あっ！ \n 君が見てるその写真って… \n 何の写真？	[0, 24, 'MovieFont-TTF']
sm29_00100k_070	……これは、 \n 僕のおじいちゃんが \n 遺した写真なんだ	[0, 25, 'MovieFont-TTF']
sm29_00100k_080	――ってことは、 \n おじいちゃんの形見か…	[0, 20, 'MovieFont-TTF']
sm29_00100k_090	僕、小さいころは \n おじいちゃん子だったんだ \n よく遊んでもらってた	[0, 32, 'MovieFont-TTF']
sm29_00100k_100	でも、勉強が忙しくて \n あんまり会わなくなって… \n ずっと話さないまま…	[0, 34, 'MovieFont-TTF']
sm29_00100k_110	……そしたら、 \n そのまま死んじゃった	[0, 18, 'MovieFont-TTF']
sm29_00100k_120	そっか…… \n それで形見の写真を \n 見てたんだね	[0, 22, 'MovieFont-TTF']
sm29_00100k_130	――この写真の裏に、 \n 走り書きしてあったんだ \n だから気になって……	[0, 33, 'MovieFont-TTF']
sm29_00100k_140	“この写真を撮った場所、 \n どこかわかるか？” \n って書いてあった……	[0, 33, 'MovieFont-TTF']
sm29_00100k_150	……おじいちゃん、 \n この子に何かを \n 伝えたかったのかな？	[0, 28, 'MovieFont-TTF']
sm29_00100k_160	今から二人でさ、 \n この写真の場所を \n 探してみない？	[0, 25, 'MovieFont-TTF']
sm29_00100k_170	そんなことできるのかな？ \n これ古い写真だし、 \n 風景が変わってるかも…	[0, 34, 'MovieFont-TTF']
sm29_00100k_180	だからこそ面白そうだよ！ \n おじいちゃんの謎かけ、 \n 二人で解いてみようよ！	[0, 36, 'MovieFont-TTF']
