Reference Name	Text	Font
0198fab5	沒有，相片拍得很好啊， \n 很感謝你！	[0, 17, 'DFT_R5']
09f41620	歡迎來到移動聚落， \n 班加。	[0, 13, 'DFT_R5']
0ae0fcbb	要研究好幾輩子 \n 才能徹底了解。	[0, 15, 'DFT_R5']
123c1926	這邊的人們總是四處尋找 \n 最好的採礦地點。	[0, 20, 'DFT_R5']
1a8cfde9	介紹？ \n 你該不會還以為 \n 你需要許可 \n 才能去班加吧？	[0, 25, 'DFT_R5']
1b841b2c	採礦？我得把它加入 \n 我的研究課題清單。	[0, 19, 'DFT_R5']
1c7928c3	嗯？哦，沒有。 \n 一切都很好。 \n 我該回去了！	[0, 21, 'DFT_R5']
20ce8ccc	一個來自黑奇薩威的人 \n 做研究要用的。	[0, 18, 'DFT_R5']
24cc1d32	但今天如果能拍到 \n 這裡的領袖的相片， \n 我就很開心了。	[0, 26, 'DFT_R5']
25c12ac9	嗯，不知道是什麼事 \n 困擾著他…	[0, 15, 'DFT_R5']
29168fd2	為什麼？	[0, 4, 'DFT_R5']
2e092dcf	…	[0, 1, 'DFT_R5']
325e91d8	莉莎， \n 我可以拍張相片嗎？	[0, 13, 'DFT_R5']
33bfff21	這麼多出人意表的驚奇。 \n 古今融合得如此美妙。 \n 狂野又文明…	[0, 29, 'DFT_R5']
37512fd5	怎麼了嗎？	[0, 5, 'DFT_R5']
3c070228	唉…	[0, 2, 'DFT_R5']
55fb045c	有，有的， \n 那些相片很棒， \n 論文也寫得很順利。	[0, 23, 'DFT_R5']
56f3229e	你可以幫我拍照回來嗎？	[0, 11, 'DFT_R5']
58f81dcb	很好，這實在太棒了。	[0, 10, 'DFT_R5']
5e430762	嘿，學者先生！ \n 那些相片有派上用場嗎？	[0, 19, 'DFT_R5']
5f3b25a4	我還沒有拿到 \n 來這裡的正式許可。	[0, 16, 'DFT_R5']
76a2f351	如果他真想了解她， \n 就得多做點功課…	[0, 18, 'DFT_R5']
7feaf557	什麼！？ \n 這是你要我介紹的原因？	[0, 16, 'DFT_R5']
8832f85d	我沒有辦法不想 \n 那個美麗的女性。	[0, 16, 'DFT_R5']
917afa63	融合古今兼具野性與知性… \n 令人感到衝擊的美…	[0, 22, 'DFT_R5']
9367253d	你要的相片拍好了！	[0, 9, 'DFT_R5']
addd20b8	相片？ \n 她應該在這裡的 \n 其中一艘船上，走吧。	[0, 22, 'DFT_R5']
bde0f03d	看來你真的學到很多！	[0, 10, 'DFT_R5']
c3a1ffcf	你可以介紹我認識 \n 那裡的女領袖嗎？ \n 她叫莉莎？	[0, 23, 'DFT_R5']
cce901d6	只是…我有個大問題。	[0, 10, 'DFT_R5']
ce6007b4	你還好嗎？ \n 如果相片拍壞了， \n 我可以再拍一張。	[0, 23, 'DFT_R5']
d7a809ba	我就知道有問題。 \n 他自從看到相片以後 \n 就一直在歎氣。	[0, 26, 'DFT_R5']
e1092151	她看起來兇狠又堅定， \n 不輸任何男性或女性。	[0, 21, 'DFT_R5']
e84c282a	許可？ \n 來這裡不需要許可。	[0, 13, 'DFT_R5']
f1942a30	但好吧， \n 我去幫你拍張照。	[0, 13, 'DFT_R5']
f6de9bd0	說來話長， \n 先讓我拍照就好， \n 可以嗎？	[0, 19, 'DFT_R5']
f84ff8af	在你的協助下， \n 我了解到澤加帕拉勞 \n 到底有多美好。	[0, 25, 'DFT_R5']
ff269ed6	他為什麼指定要用 \n 我的相片？	[0, 14, 'DFT_R5']
sm42_00100	護送學者到澤加帕拉勞！	[0, 11, 'DFT_YY6']
sm42_00100k_010	那座巨大的新城市… \n 實在蠻可疑的！	[0, 17, 'DFT_R5']
sm42_00100k_020	該不會… \n 是要來侵略我們的吧？	[0, 15, 'DFT_R5']
sm42_00100k_030	不要亂講話！ \n 是有理由才會過來避難的！	[0, 19, 'DFT_R5']
sm42_00100k_040	我是講究科學的人， \n 我需要證據。	[0, 16, 'DFT_R5']
sm42_00100k_050	好，我帶你去那裡 \n 找你要的證據如何？	[0, 18, 'DFT_R5']
sm42_00100k_060	太好了！ \n 一點田野調查 \n 確實會很有幫助。	[0, 20, 'DFT_R5']
sm42_00101	學者： \n 呵呵，這就是飛翔的感覺嗎？	[0, 4, 'DFT_R5'], [4, 17, 'DFT_R5']
sm42_00102	學者： \n 我、我在空中飛！	[0, 4, 'DFT_R5'], [4, 12, 'DFT_R5']
sm42_00103	學者： \n 我試著進行調查，但是資料不具確定性。	[0, 4, 'DFT_R5'], [4, 22, 'DFT_R5']
sm42_00104	學者： \n 我們必須為入侵事件做好準備。	[0, 4, 'DFT_R5'], [4, 18, 'DFT_R5']
sm42_00105	入侵事件？不太可能吧。	[0, 11, 'DFT_R5']
sm42_00106	男聲：喂！喂，等等！	[0, 10, 'DFT_R5']
sm42_00107	呃？有人在叫我嗎？	[0, 9, 'DFT_R5']
sm42_00108	我得帶著那個學者才行！	[0, 11, 'DFT_R5']
sm42_00109	學者： \n 你在做什麼，快來接我啊！	[0, 4, 'DFT_R5'], [4, 16, 'DFT_R5']
sm42_00110k_010	這個漂浮在空中的體驗 \n 真是神奇！	[0, 16, 'DFT_R5']
sm42_00110k_020	很酷吧？ \n 那我們要先去哪裡呢？	[0, 15, 'DFT_R5']
sm42_00110k_030	先去他們的商業中心吧。 \n 那裡通常是 \n 社會文化的起源。	[0, 26, 'DFT_R5']
sm42_00110k_040	好，那就先去市集！	[0, 9, 'DFT_R5']
sm42_00120k_010	嘿，記者先生！ \n 好久不見。	[0, 13, 'DFT_R5']
sm42_00120k_020	我一直以來 \n 居然如此盲目…	[0, 13, 'DFT_R5']
sm42_00120k_030	同志…不，重力公主！ \n 我不知道該不該問， \n 但…	[0, 23, 'DFT_R5']
sm42_00120k_040	我想為你做個專題報導。 \n 標題是 \n 「重力公主大揭秘！」	[0, 26, 'DFT_R5']
sm42_00120k_050	我的報導？	[0, 5, 'DFT_R5']
sm42_00120k_060	要我讓人大揭秘嗎？	[0, 9, 'DFT_R5']
sm42_00120k_070	再說，大揭秘這種題材 \n 真的好嗎？ \n 你那些正義凜然的報導呢？	[0, 29, 'DFT_R5']
