Reference Name	Text	Font
sm32_00100	打破箱子！	[0, 5, 'DFT_YY6']
sm32_00100k_010	…	[0, 1, 'DFT_R5']
sm32_00100k_020	怎麼了，卡基？ \n 你有什麼煩惱嗎？	[0, 16, 'DFT_R5']
sm32_00100k_030	這個嘛，我現在負責訓練 \n 新進的警務官…	[0, 19, 'DFT_R5']
sm32_00100k_040	但有個新人一直沒出現， \n 他甚至沒來報到。	[0, 20, 'DFT_R5']
sm32_00100k_050	也許他睡過頭了？	[0, 8, 'DFT_R5']
sm32_00100k_060	凱特，你介意代他受訓嗎？	[0, 12, 'DFT_R5']
sm32_00100k_070	為什麼是我？	[0, 6, 'DFT_R5']
sm32_00100k_080	我要能對我的訓練計劃 \n 提供客觀意見的人。	[0, 20, 'DFT_R5']
sm32_00100k_090	但我相信我的計劃 \n 對你這樣的人來說 \n 太基礎了…	[0, 23, 'DFT_R5']
sm32_00100k_100	嗯…訓練聽起來 \n 是有點無趣…	[0, 14, 'DFT_R5']
sm32_00100k_110	這樣吧，幫我這個忙， \n 我就請你吃晚餐。	[0, 19, 'DFT_R5']
sm32_00100k_120	好，你說服我了！ \n 再說，協助警方 \n 是公民責任，對吧？	[0, 26, 'DFT_R5']
sm32_00100k_130	謝謝你。 \n 好，我們去訓練中心吧。	[0, 16, 'DFT_R5']
sm32_00101k_010	開始訓練吧。	[0, 6, 'DFT_R5']
sm32_00101k_020	請你別動用重力技巧， \n 我們才能模擬 \n 一般新人的情況。	[0, 26, 'DFT_R5']
sm32_00101k_030	好～沒問題！	[0, 6, 'DFT_R5']
sm32_00101k_040	說「是」就行了。 \n 既然你充當新人， \n 就要有新人的樣子。	[0, 27, 'DFT_R5']
sm32_00101k_050	他把這件事看得好認真…	[0, 11, 'DFT_R5']
sm32_00101k_060	首先要訓練你的 \n 「圖像記憶」。	[0, 15, 'DFT_R5']
sm32_00101k_070	這對提升專注和記憶技巧 \n 很重要。	[0, 16, 'DFT_R5']
sm32_00101k_080	但在我們開始前， \n 請打破那個箱子。	[0, 17, 'DFT_R5']
sm32_00101k_090	咦？ \n 你要我打破箱子？	[0, 11, 'DFT_R5']
sm32_00102	記住圖片的內容！	[0, 8, 'DFT_YY6']
sm32_00102k_010	爆，爆炸了！ \n 怎麼搞的！	[0, 12, 'DFT_R5']
sm32_00102k_020	如果你答錯就會爆炸。	[0, 10, 'DFT_R5']
sm32_00102k_030	在真正的調查中， \n 是不容許犯錯的。	[0, 17, 'DFT_R5']
sm32_00102k_040	我要新人知道這一點， \n 不只用頭腦理解， \n 也要用身體了解。	[0, 28, 'DFT_R5']
sm32_00102k_050	但這樣很危險！	[0, 7, 'DFT_R5']
sm32_00102k_060	火藥量有減少， \n 火力不至於造成生命危險。	[0, 20, 'DFT_R5']
sm32_00102k_070	如果你想避免皮肉之苦， \n 只要正確答題就行了。	[0, 22, 'DFT_R5']
sm32_00102k_080	這個訓練計劃有點極端…	[0, 11, 'DFT_R5']
sm32_00103	按住 k：關閉相片並回答問題	[0, 3, 'DFT_YY6'], [3, 4, 'Gravity2_Gaiji'], [4, 14, 'DFT_YY6']
sm32_00103k_010	好，那就開始進行 \n 圖像記憶的研修吧。	[0, 18, 'DFT_R5']
sm32_00103k_020	我會給你一張相片。 \n 請試著記住裡面的一切。	[0, 21, 'DFT_R5']
sm32_00103k_030	準備好的話跟我說， \n 我會問你幾個問題。	[0, 19, 'DFT_R5']
sm32_00103k_040	如果你能連續答對三次， \n 你就通過試驗了。	[0, 20, 'DFT_R5']
sm32_00104	卡基： \n 我們正在進行訓練，你現在不能離開。	[0, 4, 'DFT_R5'], [4, 21, 'DFT_R5']
sm32_00104k_010	再仔細看一次相片， \n 記住它的一切。	[0, 17, 'DFT_R5']
sm32_00105	打破代表正確答案的箱子！	[0, 12, 'DFT_YY6']
sm32_00111k_010	答錯。	[0, 3, 'DFT_R5']
sm32_00111k_020	注意相片中的人物順序。	[0, 11, 'DFT_R5']
