Reference Name	Text	Font
sm18_00100	店主： \n 他们现在在商店前面！	[0, 4, 'DFHEI5-V-SONY'], [4, 14, 'DFHEI5-V-SONY']
sm18_00100k_010	大事不妙！	[0, 5, 'DFHEI5-V-SONY']
sm18_00100k_020	什么不妙？	[0, 5, 'DFHEI5-V-SONY']
sm18_00100k_030	某个地产开发商 \n 想逼我离开我的商店！	[0, 18, 'DFHEI5-V-SONY']
sm18_00100k_040	他派来的暴徒 \n 包围我的店， \n 害我的生意一落千丈。	[0, 24, 'DFHEI5-V-SONY']
sm18_00100k_050	这太过分了，需要 \n 我帮忙吗？	[0, 14, 'DFHEI5-V-SONY']
sm18_00100k_060	我能对付几个 \n 暴徒。	[0, 10, 'DFHEI5-V-SONY']
sm18_00100k_070	我很感谢你，不过 \n 不想在我的商店 \n 前面发生暴力行为。	[0, 26, 'DFHEI5-V-SONY']
sm18_00100k_080	如果商店因此生意萧条， \n 那个开发商就奸计得逞了。	[0, 24, 'DFHEI5-V-SONY']
sm18_00100k_090	好，那我只要避开 \n 直接冲突就行了。 \n 不如丢东西？	[0, 24, 'DFHEI5-V-SONY']
sm18_00100k_100	好主意！	[0, 4, 'DFHEI5-V-SONY']
sm18_00100k_110	我会让其他 \n 租户帮我收集 \n 一些箱子放在屋顶上， \n 供你使用。	[0, 29, 'DFHEI5-V-SONY']
sm18_00100k_120	如果你看到那些 \n 暴徒，就扔东西下去。	[0, 18, 'DFHEI5-V-SONY']
sm18_00100k_130	如果我看到任何暴徒， \n 就通知你。	[0, 16, 'DFHEI5-V-SONY']
sm18_00100k_140	知道了！那么我会 \n 在屋顶上等着。	[0, 16, 'DFHEI5-V-SONY']
sm18_00101	店主： \n 他们开始制造麻烦！	[0, 4, 'DFHEI5-V-SONY'], [4, 13, 'DFHEI5-V-SONY']
sm18_00102	店主： \n 哼，他们就在商店外面！	[0, 4, 'DFHEI5-V-SONY'], [4, 15, 'DFHEI5-V-SONY']
