Reference Name	Text	Font
055f2730	自己来！ \n 或是用像样的薪水 \n 来雇佣别人。	[0, 20, 'DFHEI5-V-SONY']
0944df0b	不过我还真无法想像 \n 有多少问题需要解决。	[0, 20, 'DFHEI5-V-SONY']
140766d2	丽莎...	[0, 5, 'DFHEI5-V-SONY']
1d4f68d8	要是我们知道驱动那个 \n 怪兽的是什么， \n 就可以找到办法来阻止它。	[0, 31, 'DFHEI5-V-SONY']
25877c48	什么！？塞西 \n 哪儿去了！？	[0, 13, 'DFHEI5-V-SONY']
2697b922	是啊，谁知道我们什么 \n 时候会离开这个地方...	[0, 23, 'DFHEI5-V-SONY']
2ecf7e4e	一切都发生的 \n 如此之快。	[0, 12, 'DFHEI5-V-SONY']
34f12437	我从没想过 \n 我这辈子有机会看到 \n 劳族收回他们的岛屿…	[0, 26, 'DFHEI5-V-SONY']
37178154	好心的姐姐 \n 救了我。	[0, 10, 'DFHEI5-V-SONY']
47a511c1	谁知道它想要什么！？ \n 委员会真的留了 \n 烂摊子给我们。	[0, 26, 'DFHEI5-V-SONY']
49846e22	听起来是很棒的目标耶。 \n 到时候要教我哦。	[0, 20, 'DFHEI5-V-SONY']
4e01afe0	丽莎主持， \n 沃戈和费依 \n 负责会议记录。	[0, 19, 'DFHEI5-V-SONY']
52cc7028	我要学习 \n 怎么让每个人都很开心！	[0, 16, 'DFHEI5-V-SONY']
5643eb89	我以前都不太在乎 \n 政府的事…	[0, 14, 'DFHEI5-V-SONY']
5749b1e6	嗨！凯特！大会 \n 在雷·哈维纳的 \n 圆形剧场里举办。	[0, 24, 'DFHEI5-V-SONY']
58be6f4a	如果不是她， \n 怪兽早就 \n 吃了我。	[0, 16, 'DFHEI5-V-SONY']
5b14732e	等我长大，我想去上学！	[0, 11, 'DFHEI5-V-SONY']
5f8bed8f	我们已经太久没有 \n 真正地讨论 \n 这个地方的运作。	[0, 23, 'DFHEI5-V-SONY']
645c7534	即使只能一步步前进， \n 只要我们是朝着 \n 正确的方向…	[0, 25, 'DFHEI5-V-SONY']
684c00b7	听着，关于诺瓦·海 \n 拉雷，怪兽利用 \n 那个地方形成 \n 躯体...	[0, 30, 'DFHEI5-V-SONY']
6f602ca9	但谁知道接下来会 \n 发生什么呢？	[0, 15, 'DFHEI5-V-SONY']
719402bd	穿过次元到了杰嘉·帕拉·劳的 \n 怪兽是诺瓦·海拉雷，也就是引起奇怪风暴 \n 将我们从哈克萨维带走的那个地方。	[0, 51, 'DFHEI5-V-SONY']
7439b536	真的！？ \n 可以帮我买一串吗？ \n 我保证会还你钱的！	[0, 24, 'DFHEI5-V-SONY']
74dac2f5	不，不好了！委员会…！	[0, 11, 'DFHEI5-V-SONY']
78f09fdc	城镇大会？ \n 在哪儿举办？	[0, 12, 'DFHEI5-V-SONY']
7adc04c3	听好了， \n 我有一个计划！	[0, 12, 'DFHEI5-V-SONY']
8032dc85	我同意！	[0, 4, 'DFHEI5-V-SONY']
8138a2e2	我想是的，丽莎让 \n 我们待在这里， \n 在她离开时 \n 监视这个地方。	[0, 30, 'DFHEI5-V-SONY']
8a80a4e8	城-城镇大会 \n 就要开始了， \n 是不是？	[0, 18, 'DFHEI5-V-SONY']
90071b9f	他们执政了这么久， \n 不会轻易放弃。	[0, 17, 'DFHEI5-V-SONY']
932d77bc	我们不能一头冲进去。 \n 想想城里的人！	[0, 18, 'DFHEI5-V-SONY']
96837aa0	来自艾戈纳的代表已经 \n 动身，去哈维纳参加城 \n 镇大会。	[0, 26, 'DFHEI5-V-SONY']
97b82cbc	我已经不是你的仆人了！	[0, 11, 'DFHEI5-V-SONY']
994f1da5	但委员会仍然存在， \n 并且躲在他们的地堡里。	[0, 21, 'DFHEI5-V-SONY']
a2971fab	相信不会有事的。	[0, 8, 'DFHEI5-V-SONY']
a2df90d8	替我祝她好运！	[0, 7, 'DFHEI5-V-SONY']
a3bb0729	诺瓦·海拉雷……	[0, 8, 'DFHEI5-V-SONY']
ab2793de	好吧，如果你要去 \n 那里，替我问候 \n 丽莎。	[0, 20, 'DFHEI5-V-SONY']
abdf21b1	丽莎会搞定的， \n 我们可以放心让她去。	[0, 18, 'DFHEI5-V-SONY']
ac030a2f	...	[0, 3, 'DFHEI5-V-SONY']
ad2de9a3	今天在雷·哈维纳举办 \n 城镇大会，对吧？	[0, 19, 'DFHEI5-V-SONY']
afa8bca8	我要去吃劳 \n 肉串了。他们正在 \n 半价促销。	[0, 20, 'DFHEI5-V-SONY']
b54b0c35	...	[0, 3, 'DFHEI5-V-SONY']
b85f1bb2	我不能没有你啊。 \n 拜托你别走！	[0, 15, 'DFHEI5-V-SONY']
bbd5c2f2	要过来了，快跑！	[0, 8, 'DFHEI5-V-SONY']
bca7a954	有意思！我想听听 \n 他们有什么要 \n 说的。	[0, 19, 'DFHEI5-V-SONY']
be930e3b	委员会终究会成了 \n 它的囊中物， \n 也算是自作自受。	[0, 24, 'DFHEI5-V-SONY']
c1a71db8	他们的角色似乎对换了…	[0, 11, 'DFHEI5-V-SONY']
c5a73a2d	我应该跟你学着点， \n 多看看好的一面。	[0, 18, 'DFHEI5-V-SONY']
c5efab5a	杰嘉·帕拉·劳中 \n 的所有人都要开始讨论 \n 城市的未来。	[0, 26, 'DFHEI5-V-SONY']
caef1fbe	以前都是你 \n 伺候我...	[0, 12, 'DFHEI5-V-SONY']
d04fab9e	没有，现在正往那儿 \n 走。你呢？	[0, 15, 'DFHEI5-V-SONY']
d6430c30	...	[0, 3, 'DFHEI5-V-SONY']
d997ada4	在这里生活的人 \n 才应该决定这城镇的未来。 \n 我不想插手。	[0, 27, 'DFHEI5-V-SONY']
df3afd30	希德的想法 - 推测即使只有那么一丝可能， \n 我们也只能采取行动。	[0, 32, 'DFHEI5-V-SONY']
e1cf72d0	丽莎！我会找到她。	[0, 9, 'DFHEI5-V-SONY']
e64e2923	多数要塞 \n 都站在民众 \n 一边...	[0, 16, 'DFHEI5-V-SONY']
e82b10f0	我会的。 \n 希望这次讨论 \n 会有丰硕的成果。	[0, 20, 'DFHEI5-V-SONY']
ea1775d6	等等！	[0, 3, 'DFHEI5-V-SONY']
eb27b2b0	我以为你 \n 和希德已经到了 \n 雷·哈维纳。	[0, 19, 'DFHEI5-V-SONY']
ed6d78ba	都是因为有你， \n 这一天才能到来。	[0, 16, 'DFHEI5-V-SONY']
ep11_00000	今天是他们召开重要会议的日子。	[0, 15, 'DFHEI5-V-SONY']
ep11_00000k_010	这是他们 \n 举办大会的 \n 地方...真拥挤！	[0, 20, 'DFHEI5-V-SONY']
ep11_00000k_020	把政府和雷·哈维纳 \n 的人都绞死！	[0, 16, 'DFHEI5-V-SONY']
ep11_00000k_030	先说重要的，我们 \n 要将他们积蓄的财富 \n 重新分配！	[0, 24, 'DFHEI5-V-SONY']
ep11_00000k_040	哼，计划很棒。那么 \n 将我们绞死之后， \n 你们指望谁来纳税 \n 呢？	[0, 30, 'DFHEI5-V-SONY']
ep11_00000k_050	我们的负担比你们重， \n 为什么我们应该 \n 放弃我们拥有的呢？	[0, 28, 'DFHEI5-V-SONY']
ep11_00000k_060	我们能够和睦相处， \n 是因为我们始终 \n 保持严格的 \n 阶级划分。	[0, 29, 'DFHEI5-V-SONY']
ep11_00000k_070	人人各得其所， \n 你这样会让我们陷入混乱！	[0, 20, 'DFHEI5-V-SONY']
ep11_00000k_080	嘿！我们会这样 \n 是你们的错-	[0, 14, 'DFHEI5-V-SONY']
ep11_00000k_090	要化解这一切可不容易。 \n 不知道丽莎怎么说。	[0, 21, 'DFHEI5-V-SONY']
ep11_00100	逃离失落之城	[0, 6, 'DFHEI5-V-SONY']
ep11_00100c_010	...！	[0, 4, 'DFHEI5-V-SONY']
ep11_00100c_020	...！	[0, 4, 'DFHEI5-V-SONY']
ep11_00100c_030	这是叛乱！ \n 大陆此刻应该已经 \n 派出援军了。	[0, 21, 'DFHEI5-V-SONY']
ep11_00100c_040	他们已经衰败， \n 没有部队 \n 可派了。	[0, 17, 'DFHEI5-V-SONY']
ep11_00100c_050	委员会撒了谎， \n 大陆早已 \n 忘了你们。	[0, 18, 'DFHEI5-V-SONY']
ep11_00100c_060	你说谎！ \n 你认为我们会 \n 容忍这一切吗！？	[0, 20, 'DFHEI5-V-SONY']
ep11_00100c_070	不仅如此。我们还接到 \n 商人传来的消息指出， \n 杰嘉·帕拉·劳周围 \n 地区越来越不稳定。	[0, 41, 'DFHEI5-V-SONY']
ep11_00100c_080	你知道什么！？ \n 你算老几，敢用 \n 这种口气跟我们说话？	[0, 26, 'DFHEI5-V-SONY']
ep11_00100c_090	...！	[0, 4, 'DFHEI5-V-SONY']
ep11_00100c_100	...！	[0, 4, 'DFHEI5-V-SONY']
ep11_00100c_110	...	[0, 3, 'DFHEI5-V-SONY']
ep11_00100c_120	妈妈， \n 我们会发生什么事？	[0, 13, 'DFHEI5-V-SONY']
ep11_00100c_130	没事，亲爱的。 \n 爸爸和妈妈会 \n 保护你的。	[0, 20, 'DFHEI5-V-SONY']
ep11_00100c_140	...	[0, 3, 'DFHEI5-V-SONY']
ep11_00100c_150	立场的改变会 \n 造成观点的改变。 \n 而真正的改变却很难。	[0, 26, 'DFHEI5-V-SONY']
ep11_00100c_160	是的...	[0, 5, 'DFHEI5-V-SONY']
ep11_00100c_170	一方的正义在另一方看来就是不正义。 \n 对不同立场所产生的意见分歧， \n 当时的我不知该如何开口。	[0, 45, 'DFHEI5-V-SONY']
ep11_00100c_180	一方是丽莎，她为了杰嘉·帕拉·劳 \n 甘冒一切风险。另一方是市民，他们在 \n 委员会的管辖之下变得富有。	[0, 48, 'DFHEI5-V-SONY']
ep11_00100c_190	同时，躲藏在地堡中的 \n 委员会的长老让我们的麻烦接踵而至。	[0, 28, 'DFHEI5-V-SONY']
ep11_00100c_200	对降临在眼前的灾祸，我们也毫无准备。	[0, 18, 'DFHEI5-V-SONY']
ep11_00100c_210	她现在一定感受到 \n 治理的痛苦了。	[0, 16, 'DFHEI5-V-SONY']
ep11_00100c_220	一个采矿女怎么会懂 \n 如何运作一个城市？	[0, 19, 'DFHEI5-V-SONY']
ep11_00100c_230	哼，让她去当领袖， \n 把自己累死吧。	[0, 17, 'DFHEI5-V-SONY']
ep11_00100c_240	小女生不知道怎么应付 \n 真正的权力。 \n 她们没有领导的远见。	[0, 28, 'DFHEI5-V-SONY']
ep11_00100c_250	我们会继续对异次元裂缝开火， \n 以维持入口的开启。	[0, 24, 'DFHEI5-V-SONY']
ep11_00100c_260	新领袖垮时恢复计划… \n 咦，那是什么声音？	[0, 20, 'DFHEI5-V-SONY']
ep11_00101	瑞雯： \n 它会把我们拖进去，我们必须保持一定的距离！	[0, 4, 'DFHEI5-V-SONY'], [4, 25, 'DFHEI5-V-SONY']
ep11_00103	我必须拯救哈维纳的人们！	[0, 12, 'DFHEI5-V-SONY']
