Reference Name	Text	Font
sm18_00100	店家老闆： \n 他們現在就在店門前！	[0, 6, 'DFT_R5'], [6, 16, 'DFT_R5']
sm18_00100k_010	大事不妙…	[0, 5, 'DFT_R5']
sm18_00100k_020	什麼不妙？	[0, 5, 'DFT_R5']
sm18_00100k_030	有個土地開發商 \n 想逼退我， \n 要我離開我的地盤！	[0, 23, 'DFT_R5']
sm18_00100k_040	他的手下包圍了我的店， \n 害我的生意一落千丈。	[0, 22, 'DFT_R5']
sm18_00100k_050	太過分了！ \n 我來幫助你！	[0, 12, 'DFT_R5']
sm18_00100k_060	我能應付幾個惡棍。	[0, 9, 'DFT_R5']
sm18_00100k_070	謝謝你， \n 但我不能讓暴力 \n 在店門前發生。	[0, 20, 'DFT_R5']
sm18_00100k_080	如果我的店因此關門， \n 那個開發商就得逞了。	[0, 21, 'DFT_R5']
sm18_00100k_090	好，那我只要避開 \n 直接衝突就行了。 \n 像是丟東西？	[0, 24, 'DFT_R5']
sm18_00100k_100	好聰明的主意！	[0, 7, 'DFT_R5']
sm18_00100k_110	我會請其他居民 \n 幫我收集一些箱子， \n 放在屋頂上給你用。	[0, 27, 'DFT_R5']
sm18_00100k_120	如果你看到那些手下， \n 就給他們一點教訓吧。	[0, 21, 'DFT_R5']
sm18_00100k_130	如果我看到他們， \n 就會跟你說一聲！	[0, 17, 'DFT_R5']
sm18_00100k_140	知道了！ \n 我這就去屋頂上等著。	[0, 15, 'DFT_R5']
sm18_00101	店家老闆： \n 他們開始惹麻煩了！	[0, 6, 'DFT_R5'], [6, 15, 'DFT_R5']
sm18_00102	店家老闆： \n 可惡，他們就在店門外！	[0, 6, 'DFT_R5'], [6, 17, 'DFT_R5']
sm18_00103	店家老闆： \n 快把店門外那些人收拾掉！	[0, 6, 'DFT_R5'], [6, 18, 'DFT_R5']
sm18_00104	店家老闆： \n 別讓他們再製造麻煩了！	[0, 6, 'DFT_R5'], [6, 17, 'DFT_R5']
sm18_00105	店家老闆： \n 店要遭殃了，快來！	[0, 6, 'DFT_R5'], [6, 15, 'DFT_R5']
sm18_00106	打手： \n 閃開！	[0, 4, 'DFT_R5'], [4, 7, 'DFT_R5']
sm18_00107	他們看起來就是惹事生非的臉…	[0, 14, 'DFT_R5']
sm18_00108	保護店家！	[0, 5, 'DFT_YY6']
sm18_00109	店家老闆： \n 別下來，大家會看到你的！	[0, 6, 'DFT_R5'], [6, 18, 'DFT_R5']
sm18_00110	店家老闆： \n 你要去哪裡！？	[0, 6, 'DFT_R5'], [6, 13, 'DFT_R5']
sm18_00110k_010	*嗶* *嗶*	[0, 7, 'DFT_R5']
sm18_00110k_020	是我，屋頂上應該有 \n 你能用的箱子。	[0, 17, 'DFT_R5']
sm18_00110k_030	在那些人靠近店面之前， \n 用箱子把他們打暈吧。	[0, 22, 'DFT_R5']
sm18_00110k_040	但是你別到廣場去， \n 要是你下來， \n 大家就會看到你。	[0, 25, 'DFT_R5']
sm18_00110k_050	不知道實情的就會怪罪 \n 於我和這間店。	[0, 18, 'DFT_R5']
sm18_00110k_060	好，我會躲好， \n 並用箱子打倒那些惡棍。	[0, 19, 'DFT_R5']
sm18_00110k_070	啊，他們靠近了！	[0, 8, 'DFT_R5']
