Reference Name	Text	Font
165438eb	Wenn der Baum weg ist, \n was ist dann mit dem \n Schatz?!	[0, 52, 'DINRoundOffcPro']
1f9c3af1	Der Baum ... Er ist weg.	[0, 24, 'DINRoundOffcPro']
404329e7	Wie meinst du das?	[0, 18, 'DINRoundOffcPro']
42d89e86	Klingt, als wäre er ein \n toller Mensch gewesen.	[0, 46, 'DINRoundOffcPro']
4b20a18c	Er war immer so \n wissbegierig und nett. \n Er fehlt mir.	[0, 52, 'DINRoundOffcPro']
868fa8fe	Klingt nach einem guten \n Plan. Lernen ist harte \n Arbeit, zahlt sich aber \n letztendlich aus.	[0, 88, 'DINRoundOffcPro']
8fd7aa04	Ah, das war also das \n Geschenk, das ihm sein \n Großvater gemacht hat!	[0, 66, 'DINRoundOffcPro']
b07e99fa	Hoffentlich werde ich \n mal so wie er.	[0, 36, 'DINRoundOffcPro']
b9c69b	Ich will die Welt sehen \n und ihre Rätsel lösen! \n Und dazu muss ich \n fleißig lernen.	[0, 80, 'DINRoundOffcPro']
c9542c6d	Schon gut, Opa hat mir \n meinen Schatz schon \n gegeben.	[0, 51, 'DINRoundOffcPro']
d29c2e73	Und sagte mir, ich solle \n „lernen, meinen Horizont \n erweitern, eine bessere \n Zukunft schaffen.“	[0, 92, 'DINRoundOffcPro']
dbe43079	Er kam immer mit mir \n hierher ...	[0, 32, 'DINRoundOffcPro']
e42c337f	Eine Grigo-Station!	[0, 19, 'DINRoundOffcPro']
ec6447ef	Das hatte ich ganz \n vergessen.	[0, 29, 'DINRoundOffcPro']
f5ac49f5	„Lerne, damit du sein \n kannst, was immer du \n sein willst ...“	[0, 59, 'DINRoundOffcPro']
sm29_00100	Nimm den Jungen mit und finde \n den Ort auf dem Foto	[0, 50, 'DINRoundOffcPro']
sm29_00100k_010	...	[0, 3, 'DINRoundOffcPro']
sm29_00100k_020	Irgendetwas scheint \n nicht zu stimmen ...	[0, 40, 'DINRoundOffcPro']
sm29_00100k_030	Hallo! Was machst du \n hier? Hast du Lust, \n zu reden?	[0, 50, 'DINRoundOffcPro']
sm29_00100k_040	Worüber sollten wir \n denn reden?	[0, 31, 'DINRoundOffcPro']
