Reference Name	Text	Font
0569c410	Me han dicho que el \n sabor "Ángel Deluxe" \n es perfecto para eso.	[0, 62, 'DINRoundOffcPro']
072c8fd3	...	[0, 3, 'DINRoundOffcPro']
28d37dc9	¡Se han ido todos \n los clientes!	[0, 31, 'DINRoundOffcPro']
3a6382d5	Como si fuera \n culpa mía...	[0, 26, 'DINRoundOffcPro']
497a6cbf	¡Con mucho gusto!	[0, 17, 'DINRoundOffcPro']
6342853b	Te habíamos dicho \n que no descubrieras \n quién eres en realidad.	[0, 61, 'DINRoundOffcPro']
6c8a8741	...	[0, 3, 'DINRoundOffcPro']
75d28947	Además, vuestro helado \n tampoco está tan bueno.	[0, 46, 'DINRoundOffcPro']
7e1a8c4d	Eres una gafe. \n ¡Vete de aquí!	[0, 29, 'DINRoundOffcPro']
8760b004	¿¡Y a ti qué te \n importa!? ¡Métete en \n tus asuntos!	[0, 49, 'DINRoundOffcPro']
8e7ac796	¡T-tienes agallas!	[0, 18, 'DINRoundOffcPro']
97c2c99c	¿Quién, yo?	[0, 11, 'DINRoundOffcPro']
a8079ffa	Eh, estáis asustando \n al resto de clientes.	[0, 42, 'DINRoundOffcPro']
b14fa1	¡Te lo enseñaré, \n y algo más!	[0, 28, 'DINRoundOffcPro']
ba97a306	¡Vamos, enséñame \n lo que vales!	[0, 30, 'DINRoundOffcPro']
c0686939	Y así el negocio de helados de Aujean experimentó \n una meteórica carrera hacia el éxito \n y una meteórica caída en la mediocridad en sólo un día...	[0, 144, 'DINRoundOffcPro']
c1b1ba98	...	[0, 3, 'DINRoundOffcPro']
caf9bc9e	Más os vale que os \n pongáis a la fila. \n Consejo de Ángel.	[0, 55, 'DINRoundOffcPro']
d0c8a482	¡Eh, alguien se está \n haciendo pasar por \n Kali!	[0, 45, 'DINRoundOffcPro']
d910a788	¡Pero quién se ha creído \n que es! Ni siquiera se \n parece a ella.	[0, 62, 'DINRoundOffcPro']
ecbea872	Voy a tener que hacer \n que recuperen la \n sensatez por las malas.	[0, 62, 'DINRoundOffcPro']
f3d8bf04	¿T-tú?	[0, 6, 'DINRoundOffcPro']
f506ab78	Y son un peligro para \n el resto de clientes.	[0, 43, 'DINRoundOffcPro']
fc20c20a	No hay nada como un poco \n de helado para relajar \n a un cabezota.	[0, 62, 'DINRoundOffcPro']
fe4ead7e	No van a atender \n a razones.	[0, 27, 'DINRoundOffcPro']
sm31_00100	No sé si me siento bien fingiendo que soy Kali...	[0, 49, 'DINRoundOffcPro']
sm31_00100k_010	Oh, oh, son Aujean y \n Eugie. Haré como que no \n les he visto.	[0, 58, 'DINRoundOffcPro']
sm31_00100k_020	¡Kat! ¡Me alegro de \n que estés por aquí!	[0, 39, 'DINRoundOffcPro']
sm31_00100k_030	Prueba esto, es mi \n última novedad.	[0, 34, 'DINRoundOffcPro']
sm31_00100k_040	¡Helado! ¿Y me \n invitas? Gracias.	[0, 32, 'DINRoundOffcPro']
sm31_00100k_050	Está bueno, ¿verdad?	[0, 20, 'DINRoundOffcPro']
sm31_00100k_060	Bueno, está rico.	[0, 17, 'DINRoundOffcPro']
sm31_00100k_070	¡Tengo grandes ideas \n para mi puesto de \n helados!	[0, 47, 'DINRoundOffcPro']
sm31_00100k_080	Quiero que mi negocio \n se conozca en todos \n los rincones de \n Hekseville.	[0, 69, 'DINRoundOffcPro']
sm31_00100k_090	Ya sé que son buenos, \n pero necesito un poco \n de promoción.	[0, 57, 'DINRoundOffcPro']
sm31_00100k_100	Queremos que seas \n nuestra imagen de marca.	[0, 42, 'DINRoundOffcPro']
sm31_00100k_110	No sé si quiero \n hacerlo...	[0, 26, 'DINRoundOffcPro']
sm31_00100k_120	Entonces páganos el \n helado que te acabas \n de comer.	[0, 50, 'DINRoundOffcPro']
