Reference Name	Text	Font
18fdb4e1	А-а, он еще ушел из \n дома, чтобы найти \n свой путь...	[0, 50, 'DINRoundOffcPro']
1a922a81	Яблочко от яблоньки...	[0, 22, 'DINRoundOffcPro']
26bbfb18	Спасибо, милая! Без \n тебя мы бы друг \n друга не нашли!	[0, 51, 'DINRoundOffcPro']
49f75fae	Я буду работать и найду \n способ отплатить вам \n за все, что вы для \n меня сделали.	[0, 77, 'DINRoundOffcPro']
523f62b4	Можете не волноваться \n за свое будущее. Я обо \n всем позабочусь.	[0, 61, 'DINRoundOffcPro']
550132f3	Что ж, хорошего вам \n дня!	[0, 24, 'DINRoundOffcPro']
586eab71	Я... я... *шмыгает* \n Ну вот, я тоже \n заплакал.	[0, 44, 'DINRoundOffcPro']
5b8764ba	*шмыгает носом* Ну вот, \n теперь я плачу.	[0, 39, 'DINRoundOffcPro']
5e4934f9	Похоже, у них в семье \n один нормальный \n человек, и это сын...	[0, 59, 'DINRoundOffcPro']
754f7d36	Что-то и у меня слезы \n выступили... Пойду-ка \n я, пока сама не \n заревела.	[0, 69, 'DINRoundOffcPro']
883825f5	Я знала, что он \n обрадуется успехам \n нашего сына...	[0, 49, 'DINRoundOffcPro']
918027fb	Но он так вдохновился, \n что тоже решил \n самоутвердиться и \n ушел!	[0, 61, 'DINRoundOffcPro']
96f66b2c	Отец будет тобой \n гордиться.	[0, 27, 'DINRoundOffcPro']
9f3e6e32	Мы не слишком хорошо \n расстались...	[0, 34, 'DINRoundOffcPro']
a10eb867	Огромное тебе спасибо.	[0, 22, 'DINRoundOffcPro']
aa56ba6d	Это ведь ты, деточка, \n помогла мне найти \n сына?	[0, 45, 'DINRoundOffcPro']
afccfe9e	Смотрите, больше не \n ссорьтесь!	[0, 30, 'DINRoundOffcPro']
c0e55c28	Но я все исправлю.	[0, 18, 'DINRoundOffcPro']
c2b5a65d	Что?!	[0, 5, 'DINRoundOffcPro']
c3a72c67	Впрочем, что тут \n жаловаться... Бывает \n гораздо хуже.	[0, 51, 'DINRoundOffcPro']
cbfda863	Правда... Наш папа ушел.	[0, 24, 'DINRoundOffcPro']
ccef2e6d	Знаешь, мужчины бывают \n такими упертыми \n идиотами...	[0, 50, 'DINRoundOffcPro']
dc7dbfd9	Приятно иногда заметить \n что-то неожиданное...	[0, 45, 'DINRoundOffcPro']
e5c5c1df	Даже такой пожилой \n женщине, как я, еще \n есть чему удивляться!	[0, 60, 'DINRoundOffcPro']
ede06946	Как хорошо получилось! \n Мой сынок, его \n чудесный магазин...	[0, 57, 'DINRoundOffcPro']
ee0dc4e5	Хорошо, спасибо. Я и \n не думала, что люди \n могут так меняться.	[0, 60, 'DINRoundOffcPro']
f755c6eb	Как у вас дела?	[0, 15, 'DINRoundOffcPro']
sm11_00100k_010	Извини, деточка, ты \n случайно не знаешь, \n где это место?	[0, 54, 'DINRoundOffcPro']
sm11_00100k_020	Извините, я тут недавно. \n Совсем недавно \n приехала.	[0, 49, 'DINRoundOffcPro']
sm11_00100k_030	Так ты его для меня \n найдешь? Спасибо!	[0, 37, 'DINRoundOffcPro']
sm11_00100k_040	Ч-что? Эм... Хорошо. \n Попробую. У вас \n случайно нет \n адреса?	[0, 57, 'DINRoundOffcPro']
sm11_00100k_050	Послушай! Мой сынок \n молча ушел из \n дома...	[0, 41, 'DINRoundOffcPro']
sm11_00100k_060	Прошло столько времени, \n и вот он написал, что \n открыл магазин.	[0, 61, 'DINRoundOffcPro']
sm11_00100k_070	Правда, мой сынок слегка \n бестолковый. Он забыл \n написать адрес.	[0, 62, 'DINRoundOffcPro']
sm11_00100k_080	Он всегда был таким \n непоседой... \n Кого-то это мне \n напоминает...	[0, 62, 'DINRoundOffcPro']
sm11_00100k_090	Знаешь, в детстве он был \n похож на моего отца, \n но с возрастом...	[0, 63, 'DINRoundOffcPro']
sm11_00100k_100	Да-да, как интересно! \n Ну что, пойду искать \n магазин!	[0, 51, 'DINRoundOffcPro']
sm11_00100k_110	(Фух! Я уж боялась, \n что придется слушать \n ее воспоминания...)	[0, 60, 'DINRoundOffcPro']
sm11_00101	Найти место на фото	[0, 19, 'DINRoundOffcPro']
sm11_00102	Нужно поспрашивать у людей, где этот магазин.	[0, 45, 'DINRoundOffcPro']
sm11_00103	Сделать семейное фото	[0, 21, 'DINRoundOffcPro']
sm11_00111	Вон там, да?	[0, 12, 'DINRoundOffcPro']
sm11_00112	Прямо передо мной, верно?	[0, 25, 'DINRoundOffcPro']
sm11_00114	Все равно спасибо...	[0, 20, 'DINRoundOffcPro']
sm11_00115	Значит, вон туда? Спасибо.	[0, 26, 'DINRoundOffcPro']
sm11_00116	Может, поспрашивать людей о кране.	[0, 34, 'DINRoundOffcPro']
sm11_00117	Это кран с задней части снимка.	[0, 31, 'DINRoundOffcPro']
sm11_00118	Учитывая его размеры, у меня получится найти магазин.	[0, 53, 'DINRoundOffcPro']
sm11_00119	Нигде не могу его найти...	[0, 26, 'DINRoundOffcPro']
sm11_00120	Наверно, лучше уточнить у прохожих.	[0, 35, 'DINRoundOffcPro']
sm11_00121	Отлично!	[0, 8, 'DINRoundOffcPro']
sm11_00122	Хм-м, не лучшая фотография...	[0, 29, 'DINRoundOffcPro']
sm11_00123	Где же он может быть?	[0, 21, 'DINRoundOffcPro']
sm11_00124	Может, где-то здесь...	[0, 22, 'DINRoundOffcPro']
sm11_00125	А вот и кран.	[0, 13, 'DINRoundOffcPro']
sm11_00126	Кажется, не могу его найти.	[0, 27, 'DINRoundOffcPro']
sm11_00127	Пожилая женщина: \n От этого мальчишки одни беды. *ворчит*	[0, 17, 'DINRoundOffcPro'], [17, 55, 'DINRoundOffcPro']
sm11_00128	Найдите кран с фотографии	[0, 25, 'DINRoundOffcPro']
sm11_00129	Найдите место на фото, \n ориентируясь по крану	[0, 44, 'DINRoundOffcPro']
sm11_00130	Поспрашивайте о магазине	[0, 24, 'DINRoundOffcPro']
sm11_00131	Думаю, вот этот кран, который видно неподалеку.	[0, 47, 'DINRoundOffcPro']
sm11_00132	Учитывая его расположение, мне, наверно, на другой остров.	[0, 58, 'DINRoundOffcPro']
sm11_00133	Кажется, теплее, нужно поспрашивать у прохожих.	[0, 47, 'DINRoundOffcPro']
