Reference Name	Text	Font
08b0a589	배달해줘서 \n 정말 고마워!	[0, 13, 'AsiaJMR_2']
0935ae75	이 기회를 바탕으로 \n 앞으로 냄새도 차단하는 \n 포장재를 개발해야 \n 할지도 모르겠군.	[0, 43, 'AsiaJMR_2']
11f8a78f	흑, 엄마… \n 고마워요…	[0, 12, 'AsiaJMR_2']
127db07b	피클이라고!? \n 아무튼, \n 훌륭한 배달이었어.	[0, 23, 'AsiaJMR_2']
200f9279	여, 여기 배달요. \n 어서 가지고 가세요!	[0, 22, 'AsiaJMR_2']
329f9685	엄마표 피클! \n 도착했구나!	[0, 14, 'AsiaJMR_2']
3ed70ea0	처, 천만에요.	[0, 8, 'AsiaJMR_2']
4e1ed2e7	아, 아니에요, 제가 아니라… \n 그렇지만, 죄송합니다!	[0, 29, 'AsiaJMR_2']
5634baf3	이것이 바로 \n 배달부의 보람일지도 \n 모르겠어.	[0, 23, 'AsiaJMR_2']
5766d4ed	어서 수화물을 회수해서 \n 도망쳐야만 해.	[0, 21, 'AsiaJMR_2']
5f7cbcf9	그렇지만 짐을 받은 사람은 \n 굉장히 기뻐했었지.	[0, 25, 'AsiaJMR_2']
8023abef	그거 좋은 생각이야. \n 피클 냄새는 \n 결코 맡고 싶지 않거든.	[0, 32, 'AsiaJMR_2']
839155aa	나는 가슴을 채우는 푸근한 기분과 함께, \n 필사적인 샤워 욕구를 지니고서 방가 정착지로 돌아왔다. \n 그런 내 앞에서 사람들이 모두 썰물처럼 갈라지는 것이었다.	[0, 86, 'AsiaJMR_2']
998cf0d7	이 물건이 문제를 \n 잔뜩 일으키잖아.	[0, 19, 'AsiaJMR_2']
a2d4f2dd	서둘러서 배달하고 \n 손을 씻어야겠어.	[0, 19, 'AsiaJMR_2']
af6423	무, 무슨 일이냐? \n 경비병!	[0, 15, 'AsiaJMR_2']
bbb0990b	잠깐, 그 냄새는…	[0, 10, 'AsiaJMR_2']
c4f89b11	으음, \n 이 자극적인 냄새!	[0, 14, 'AsiaJMR_2']
c50ccf61	네놈 소행인가! \n 바로 네가 그 물건을 \n 가져왔구나!	[0, 27, 'AsiaJMR_2']
cd409e17	그게 음식의 \n 냄새라고요!?	[0, 14, 'AsiaJMR_2']
d00b12f6	냄새… 으윽… \n 냄새가…	[0, 12, 'AsiaJMR_2']
d95314fc	여, 여기서 무슨 일이 \n 벌어진 거지?	[0, 20, 'AsiaJMR_2']
e29b1602	수, 수화물에 다들 \n 당한 건가?	[0, 17, 'AsiaJMR_2']
f61fa17d	내 기운을 북돋워 주려고 \n 보내주신 게 틀림없어.	[0, 26, 'AsiaJMR_2']
ff67a383	역시 엄마의 피클은 최고야. \n 덕분에 오늘은 즐겁겠어!	[0, 29, 'AsiaJMR_2']
sm17_00001	인내	[0, 2, 'AsiaJMR_2']
