Reference Name	Text	Font
02d48407	Trzy lata temu \n pracowałem dla \n innego gangu.	[0, 43, 'DINRoundOffcPro']
04c2a20f	Ja pójdę za drugim.	[0, 19, 'DINRoundOffcPro']
05129d9f	Brawo! Znaleźliście \n przestępcę związanego \n ze sprawą zaginionych \n sierot!	[0, 71, 'DINRoundOffcPro']
0647c258	Grigosy? A gdzie \n policjanci ze wsparcia?	[0, 40, 'DINRoundOffcPro']
06bf8090	Kto tam jest?!	[0, 14, 'DINRoundOffcPro']
07398289	Poznaję ich twarze \n z naszych listów \n gończych.	[0, 45, 'DINRoundOffcPro']
08e924f7	Och! Przecież te \n pudełka są pełne \n materiałów \n wybuchowych!	[0, 57, 'DINRoundOffcPro']
0b1c870d	T-tak! Wszystko \n opowiem! Tylko \n proszę, pomóżcie mi!	[0, 51, 'DINRoundOffcPro']
0cc36787	Jeśli ty się nie \n poddajesz, to ja też \n nie zamierzam.	[0, 52, 'DINRoundOffcPro']
0d0aa515	Kat, idź za gościem \n w kurtce.	[0, 29, 'DINRoundOffcPro']
0f078396	U-- \n *kaszl* \n ps!	[0, 15, 'DINRoundOffcPro']
106cec92	Na pewno nikt cię \n nie zapamiętał.	[0, 33, 'DINRoundOffcPro']
14648913	Razem z innymi \n chłopakami zaczęliśmy \n porywać sieroty.	[0, 53, 'DINRoundOffcPro']
1754ff27	Chaz! To on!	[0, 12, 'DINRoundOffcPro']
19b4ee98	Znowu to samo?	[0, 14, 'DINRoundOffcPro']
1dac8b19	Pewnego dnia kazali \n nam przyprowadzić \n kilkoro dzieci.	[0, 53, 'DINRoundOffcPro']
21bad04a	Nie wiem! Nic mi nie \n mówili!	[0, 28, 'DINRoundOffcPro']
22fcf09e	J-ja nie chcę umierać.	[0, 22, 'DINRoundOffcPro']
2a02d350	Najwyraźniej on nic \n nie wie...	[0, 30, 'DINRoundOffcPro']
2b44f3a4	Tego nie wiemy! \n Ktoś wciąż może mnie \n podejrzewać.	[0, 49, 'DINRoundOffcPro']
2fb3eb17	P-policji?	[0, 10, 'DINRoundOffcPro']
3036b354	Chaz?	[0, 5, 'DINRoundOffcPro']
30ae718c	W porząsiu...	[0, 13, 'DINRoundOffcPro']
36e9a77b	O nie! Rozdzielają się. \n Co teraz?	[0, 33, 'DINRoundOffcPro']
38fbed1d	Ja jestem tylko \n zbirem do wynajęcia. \n Nawet nie wiem, kto \n mnie zatrudnia.	[0, 72, 'DINRoundOffcPro']
397eb55a	...	[0, 3, 'DINRoundOffcPro']
39f67392	To chyba czas wreszcie \n wtrząchnąć tego \n pączusia!	[0, 48, 'DINRoundOffcPro']
3a6d1a15	W porządku, będę \n pilnowała wszystkiego \n do czasu twojego \n przybycia.	[0, 66, 'DINRoundOffcPro']
3baf509c	Słyszę motocykl!	[0, 16, 'DINRoundOffcPro']
3cc4091b	D-dobrze...	[0, 11, 'DINRoundOffcPro']
3df4fd74	To nasz podejrzany! \n Muszę poinformować \n Chaza.	[0, 45, 'DINRoundOffcPro']
4143f023	Proszę, okaż mi łaskę. \n Oszczędź mnie.	[0, 37, 'DINRoundOffcPro']
43582c69	Nie mogę zniszczyć \n pudełek! Wybuchną \n mi w twarz!	[0, 48, 'DINRoundOffcPro']
450c0c21	Cóż, jeśli chcesz naszej \n ochrony, musisz robić \n to, co każemy.	[0, 61, 'DINRoundOffcPro']
468b8e7f	Teraz moi byli \n wspólnicy zaczęli \n ginąć...	[0, 41, 'DINRoundOffcPro']
498404ff	Miej się na baczności.	[0, 22, 'DINRoundOffcPro']
4a8bf229	W końcu rozwiążemy \n sprawę zaginionych \n sierot!	[0, 45, 'DINRoundOffcPro']
4fd39085	Przekazywaliśmy je \n bossom. I to wszystko.	[0, 41, 'DINRoundOffcPro']
52cc0605	Mówi Kat! \n Jestem na miejscu.	[0, 28, 'DINRoundOffcPro']
5380f7d6	Nic z tego! Spadam \n stąd!	[0, 24, 'DINRoundOffcPro']
