Reference Name	Text	Font
sm43_00100	燃えてきた！！	[0, 7, 'MovieFont-TTF']
sm43_00100k_010	ずいぶんいっぱい人が \n 集まってるけど… \n 今日は何かあるの？	[0, 29, 'MovieFont-TTF']
sm43_00100k_020	スン商会の業務の合間、 \n 希望する者たちに、 \n 体術を指南している	[0, 31, 'MovieFont-TTF']
sm43_00100k_030	へぇ～ \n いわば“フィー道場” \n ってこと？	[0, 20, 'MovieFont-TTF']
sm43_00100k_040	……重力使い、 \n 弟子たちとの手合わせを \n 頼めるか？	[0, 25, 'MovieFont-TTF']
sm43_00100k_050	いいよ！ \n ちょうどカラダ、 \n 動かしたかったんだ！	[0, 24, 'MovieFont-TTF']
sm43_00100k_060	――でもさ、 \n わたしが重力のチカラを \n 使わないのは当然として…	[0, 31, 'MovieFont-TTF']
sm43_00100k_070	お弟子さん相手に、 \n 本気も出さないほうが \n いいよね？	[0, 26, 'MovieFont-TTF']
sm43_00100k_080	なんだと！？ \n 我々をバカにする気か！？	[0, 19, 'MovieFont-TTF']
sm43_00100k_090	だって、そうでしょ？ \n わたし強いもん……	[0, 20, 'MovieFont-TTF']
sm43_00100k_100	ならば、ここにいる全員、 \n １００人と戦う \n というのはどうだ？	[0, 30, 'MovieFont-TTF']
sm43_00100k_110	ええっ！？ \n フィーのお弟子さんて \n １００人もいるの！？	[0, 27, 'MovieFont-TTF']
sm43_00100k_120	――でも、それいいね！ \n 気を使わないですみそう！	[0, 24, 'MovieFont-TTF']
sm43_00100k_130	では重力使いよ、 \n 弟子たちを頼む	[0, 16, 'MovieFont-TTF']
sm43_00101	高まるっ！！	[0, 6, 'MovieFont-TTF']
sm43_00102	一気に片付ける！！	[0, 9, 'MovieFont-TTF']
sm43_00103	調子出てきた！	[0, 7, 'MovieFont-TTF']
sm43_00104	遠慮は無用！ どんどん来て！	[0, 14, 'MovieFont-TTF']
sm43_00105	さぁ半分！	[0, 5, 'MovieFont-TTF']
sm43_00106	まだまだ行くよ！	[0, 8, 'MovieFont-TTF']
sm43_00107	最後だ！	[0, 4, 'MovieFont-TTF']
sm43_00108	フィーの門下生100人と戦え！	[0, 15, 'SCE-MaruFolkProM']
sm43_00109	フィー： \n 始め！	[0, 5, 'MovieFont-TTF'], [5, 8, 'MovieFont-TTF']
sm43_00110	さあ！ どこからでもかかってきなさい！	[0, 19, 'MovieFont-TTF']
sm43_00111	残り人数	[0, 4, 'MovieFont-TTF']
sm43_00112	テンション	[0, 5, 'MovieFont-TTF']
sm43_00113	フィー： \n そこまで！	[0, 5, 'MovieFont-TTF'], [5, 10, 'MovieFont-TTF']
sm43_00200k_010	――それでは、 \n これより１００人組手を \n はじめる	[0, 24, 'MovieFont-TTF']
sm43_00200k_020	次々と挑んでくる \n 弟子たちと戦ってくれ \n 但し――	[0, 24, 'MovieFont-TTF']
sm43_00200k_030	重力の力は禁止、 \n 屋敷の外に出たり、 \n 池に落ちても負けとなる	[0, 30, 'MovieFont-TTF']
sm43_00200k_040	うん、わかった！ \n １００人も相手にするなら、 \n 気合入れていかなきゃね！	[0, 35, 'MovieFont-TTF']
sm43_00300k_010	ふぅ～ \n これで全員に勝った！	[0, 14, 'MovieFont-TTF']
sm43_00300k_020	――いや、 \n まだ一人いるぞ	[0, 13, 'MovieFont-TTF']
sm43_00300k_030	えっ？	[0, 3, 'MovieFont-TTF']
sm43_00300k_040	久しぶりに、 \n 俺もお前と戦いたい \n ボアラックでどうだ？	[0, 27, 'MovieFont-TTF']
sm43_00300k_050	アハハ！ \n フィーが相手なら、 \n わたし手加減しないよ！	[0, 26, 'MovieFont-TTF']
sm43_00400k_010	さすがだな、 \n 重力使い……	[0, 13, 'MovieFont-TTF']
sm43_00400k_020	弟子たちだけでなく、 \n 俺にとっても、 \n 今日はいい修行になった	[0, 30, 'MovieFont-TTF']
sm43_00400k_030	本気の技のぶつけ合いは、 \n 心さえも磨かれる… \n また手合わせを頼むぞ	[0, 33, 'MovieFont-TTF']
sm43_00400k_040	押忍！ \n フィー師範！	[0, 10, 'MovieFont-TTF']
sm43_01000	フィーから３つの鈴を奪え！	[0, 13, 'SCE-MaruFolkProM']
sm43_01001	門下生： \n 始めっ！	[0, 5, 'MovieFont-TTF'], [5, 9, 'MovieFont-TTF']
sm43_01002	門下生： \n そこまでっ！	[0, 5, 'MovieFont-TTF'], [5, 11, 'MovieFont-TTF']
sm43_01003	門下生： \n 始めっ！	[0, 5, 'MovieFont-TTF'], [5, 9, 'MovieFont-TTF']
