Reference Name	Text	Font
02aeb21f	Ero stata separata da Raven e Cecie, e mi ritrovavo \n dispersa a galleggiare in un luogo fuori dal tempo...	[0, 105, 'DINRoundOffcPro']
06842f2f	Cecie!	[0, 6, 'DINRoundOffcPro']
09afb3a7	Abbiamo i nostri motivi.	[0, 24, 'DINRoundOffcPro']
0fcc3135	Cecie... \n Che cos'è \n questo?	[0, 26, 'DINRoundOffcPro']
12f7b5ad	Siete spariti per tutto \n questo tempo e vi rifate \n vivi solo adesso?	[0, 66, 'DINRoundOffcPro']
1814343b	?	[0, 1, 'DINRoundOffcPro']
1b3fb8b3	È successo di tutto, \n potevate aiutarci!	[0, 39, 'DINRoundOffcPro']
2487bab9	Da quanto tempo, \n Regina della Gravità...	[0, 40, 'DINRoundOffcPro']
39bb2231	Non ci credo! Ce \n l'abbiamo fatta. Jirga \n Para Lhao è salva...	[0, 60, 'DINRoundOffcPro']
3e4fd335	Un... incidente ci ha \n indeboliti molto.	[0, 39, 'DINRoundOffcPro']
4665bc97	Cyanea! Gade!	[0, 13, 'DINRoundOffcPro']
4949b39d	!	[0, 1, 'DINRoundOffcPro']
4edd63a2	"Un altro"?	[0, 11, 'DINRoundOffcPro']
4fadbe9d	Regina della Gravità.	[0, 21, 'DINRoundOffcPro']
5291b5a3	Craaaa!	[0, 7, 'DINRoundOffcPro']
572566a8	Abbiamo bisogno di te. \n Sia noi sia... un altro.	[0, 47, 'DINRoundOffcPro']
5bd9b7a9	Pfffff!	[0, 7, 'DINRoundOffcPro']
5ff6c12b	Sei un tipetto \n difficile da trovare.	[0, 36, 'DINRoundOffcPro']
60149148	Un... un momento! \n E Raven e Cecie?!?	[0, 36, 'DINRoundOffcPro']
695c934e	Presto tutto \n prenderà forma...	[0, 30, 'DINRoundOffcPro']
7054ad93	Bentrovata.	[0, 11, 'DINRoundOffcPro']
72a49554	Credo...	[0, 8, 'DINRoundOffcPro']
78cc549e	Proprio così.	[0, 13, 'DINRoundOffcPro']
799caf99	Ancora una volta ero finita molto, molto lontano...	[0, 51, 'DINRoundOffcPro']
809db021	Gran bei \n "creatori onnipotenti" \n che siete.	[0, 42, 'DINRoundOffcPro']
811457a4	Ora possiamo comunicare \n con te soltanto perché \n questa dimensione è un \n po' diversa dalle altre.	[0, 94, 'DINRoundOffcPro']
