Reference Name	Text	Font
03a2b527	¿¡Futura madre!?	[0, 16, 'DINRoundOffcPro']
054847a0	Sé que tu amor por \n ella es auténtico...	[0, 39, 'DINRoundOffcPro']
07ddbc3f	Sé que quieres verme, \n pero no puedes guardarlo \n en secreto. Harás que \n tu familia se preocupe.	[0, 92, 'DINRoundOffcPro']
2113f4bd	¡Estoy ansiosa por leer \n todo lo que tu poderosa \n pluma tenga para \n escribir!	[0, 74, 'DINRoundOffcPro']
2884ab35	¿Este muchacho de Havina \n está enamorado de \n una chica de Elgona?	[0, 63, 'DINRoundOffcPro']
31ccad3b	¿Y desde entonces se han \n estado encontrando \n en secreto?	[0, 55, 'DINRoundOffcPro']
42bae2b3	Quizá no llegue a la \n primera plana, ¡pero \n sigo teniendo \n una historia!	[0, 69, 'DINRoundOffcPro']
4b02e5b9	Perdón por no \n conseguirte la historia \n de primera plana \n que buscabas.	[0, 68, 'DINRoundOffcPro']
52739c31	Supongo que puedo ver \n por qué pensabas que \n era una clase de \n secuestradora.	[0, 74, 'DINRoundOffcPro']
544ae7bf	La gente debería poder \n elegir a quién amar, \n y esos niños son \n la esperanza de ello.	[0, 82, 'DINRoundOffcPro']
5bbb9e37	Madre, ¿puedo seguir \n viniendo aquí?	[0, 35, 'DINRoundOffcPro']
5d92e9c5	Un amor que cruza \n las fronteras de clase.	[0, 41, 'DINRoundOffcPro']
63f3b2a7	Déjame ver si \n entiendo bien...	[0, 30, 'DINRoundOffcPro']
6c3bb5ad	Cuando vi que entró \n aquí por primera \n vez, lo llevé rápido \n de vuelta a Havina.	[0, 77, 'DINRoundOffcPro']
7583b7b3	Esta vez no me di cuenta \n de que se había \n escabullido en el barco \n hasta que volví aquí.	[0, 86, 'DINRoundOffcPro']
7ecbb9b9	Nada se interpone en el \n camino del verdadero \n amor.	[0, 50, 'DINRoundOffcPro']
847ba43d	No te atrevas a hablarle \n con ese tono a mi \n futura madre.	[0, 56, 'DINRoundOffcPro']
8671ec2b	Así que quiero usar esto \n como oportunidad para \n ayudar a otros a abrir \n los ojos.	[0, 79, 'DINRoundOffcPro']
8dc3a643	Podré ser pobre, ¡pero \n no estoy así \n de desesperada!	[0, 51, 'DINRoundOffcPro']
8e594a26	Pero si realmente \n quieres seguir \n viéndola, deberás \n convencerlos.	[0, 64, 'DINRoundOffcPro']
8fb9ee31	Toda esta historia me \n hizo dar cuenta de cuán \n ciego he sido a nuestros \n problemas sociales.	[0, 90, 'DINRoundOffcPro']
97a14c2c	Supongo que tienes miedo \n de que tus padres se \n opongan a que vengas \n aquí, ¿verdad?	[0, 81, 'DINRoundOffcPro']
b060dd27	Llevé al muchacho de \n vuelta a sus padres \n en Havina.	[0, 51, 'DINRoundOffcPro']
b6a2a9a9	¿De quién más estaría \n hablando? Dime entonces, \n ¿piensas tenerlo aquí \n para pedir un rescate?	[0, 91, 'DINRoundOffcPro']
b8483b22	Perdón por el \n malentendido.	[0, 27, 'DINRoundOffcPro']
bfeaabaf	Espera, ¿estás hablando \n de este muchacho?	[0, 41, 'DINRoundOffcPro']
c1903d28	¡Haré lo que sea \n necesario!	[0, 27, 'DINRoundOffcPro']
cad83f2e	Solo quisiera que los \n niños no tuvieran que \n crecer en el mismo \n mundo que nosotros.	[0, 82, 'DINRoundOffcPro']
e0919aa5	¿¡Secuestradora!?	[0, 17, 'DINRoundOffcPro']
e9d99cab	¿¡Que qué quiero!? \n ¿¡Qué quieres tú, \n secuestradora!?	[0, 52, 'DINRoundOffcPro']
f2219fb1	¿¡Qué quieres!?	[0, 15, 'DINRoundOffcPro']
f3b74294	Eh, aquí ya estamos \n acostumbrados a los \n malentendidos.	[0, 54, 'DINRoundOffcPro']
fcff449a	Pero no puedo permitir \n que vengas aquí sin el \n permiso de tus padres.	[0, 68, 'DINRoundOffcPro']
sm16_00100	Pregunta a los testigos para \n obtener información acerca del \n niño perdido	[0, 72, 'DINRoundOffcPro']
sm16_00100k_010	¡Ey, eres aquel \n periodista! \n ¿Qué haces aquí?	[0, 44, 'DINRoundOffcPro']
sm16_00100k_020	Estoy siguiendo un rumor \n sobre un muchacho de \n Havina que fue \n secuestrado.	[0, 73, 'DINRoundOffcPro']
sm16_00100k_030	¿¡Secuestrado!? \n ¡Eso es algo serio!	[0, 35, 'DINRoundOffcPro']
sm16_00100k_033	Absolutamente, y, si \n consigo la primicia, \n este artículo tendrá \n mucha repercusión.	[0, 81, 'DINRoundOffcPro']
sm16_00100k_036	Más importante es \n encontrar a ese pobre \n muchacho y llevarlo de \n regreso con sus padres.	[0, 86, 'DINRoundOffcPro']
sm16_00100k_040	¡Ese es el espíritu! \n Estoy intentando ver \n si alguien tenía algo en \n contra de sus padres.	[0, 88, 'DINRoundOffcPro']
sm16_00100k_050	¿Podrías llevarte esta \n foto del muchacho y \n preguntar por aquí?	[0, 62, 'DINRoundOffcPro']
sm16_00100k_060	Si te enteras de algo, \n llámame.	[0, 31, 'DINRoundOffcPro']
sm16_00100k_070	De acuerdo, primero \n preguntaré por aquí.	[0, 40, 'DINRoundOffcPro']
sm16_00101	Debería preguntar para ver si alguien sabe algo.	[0, 48, 'DINRoundOffcPro']
sm16_00102	Habitante: \n El muelle está por allí.	[0, 11, 'DINRoundOffcPro'], [11, 35, 'DINRoundOffcPro']
sm16_00103	Dirígete al muelle	[0, 18, 'DINRoundOffcPro']
sm16_00104	Allí está el muelle.	[0, 20, 'DINRoundOffcPro']
sm16_00105	Debería preguntarle si sabe algo.	[0, 33, 'DINRoundOffcPro']
sm16_00107	¿Dónde?	[0, 7, 'DINRoundOffcPro']
sm16_00108	¡Esa es la mujer!	[0, 17, 'DINRoundOffcPro']
sm16_00109	Toma una foto de la mujer	[0, 25, 'DINRoundOffcPro']
sm16_00110	Sospechosa: \n ¿Quién eres y por qué estás en mi camino?	[0, 12, 'DINRoundOffcPro'], [12, 53, 'DINRoundOffcPro']
sm16_00111	Sospechosa: \n ¿¡Cómo te atreves a tomarme una foto!?	[0, 12, 'DINRoundOffcPro'], [12, 50, 'DINRoundOffcPro']
sm16_00112	¡Diablos!, me vio.	[0, 18, 'DINRoundOffcPro']
sm16_00114	Esto debería funcionar.	[0, 23, 'DINRoundOffcPro']
sm16_00115	Hmm..., estoy demasiado lejos.	[0, 30, 'DINRoundOffcPro']
sm16_00116	¿¡Qué estoy haciendo con mi cámara!?	[0, 36, 'DINRoundOffcPro']
sm16_00117	Necesito una foto del frente.	[0, 29, 'DINRoundOffcPro']
sm16_00119	¡Desapareció!	[0, 13, 'DINRoundOffcPro']
sm16_00120	Puede que él sepa a dónde fue.	[0, 30, 'DINRoundOffcPro']
sm16_00121	¡Tengo que atraparla!	[0, 21, 'DINRoundOffcPro']
sm16_00122	Dirígete a los \n tanques de agua	[0, 30, 'DINRoundOffcPro']
sm16_00123	No puedo creer que la perdí de vista...	[0, 39, 'DINRoundOffcPro']
sm16_00124	Ese niño puede estar en problemas; debo encontrarla.	[0, 52, 'DINRoundOffcPro']
sm16_00125	¿Realmente pudo haber secuestrado a un niño?	[0, 44, 'DINRoundOffcPro']
sm16_00126	Si secuestró a ese niño, ¡voy a rescatarlo!	[0, 43, 'DINRoundOffcPro']
sm16_00127	¡Ese es su barco aéreo!	[0, 23, 'DINRoundOffcPro']
sm16_00128	Debo reunir más información.	[0, 28, 'DINRoundOffcPro']
sm16_00129	Debo preguntar para obtener más información.	[0, 44, 'DINRoundOffcPro']
sm16_00130	Debo preguntarle a esa persona acerca de la mujer.	[0, 50, 'DINRoundOffcPro']
sm16_00131	Debo tomar una foto de esa mujer.	[0, 33, 'DINRoundOffcPro']
sm16_00132	¿Eh?	[0, 4, 'DINRoundOffcPro']
sm16_00133	¿No sabes nada? De acuerdo, seguiré preguntando.	[0, 48, 'DINRoundOffcPro']
sm16_00134	Debo llegar al muelle.	[0, 22, 'DINRoundOffcPro']
sm16_00135	Debo seguir a esa mujer.	[0, 24, 'DINRoundOffcPro']
sm16_00200k_010	Oh, es ese pequeño \n filósofo.	[0, 28, 'DINRoundOffcPro']
sm16_00200k_020	Siempre está pensando \n sobre cosas como el \n significado del amor \n y qué se yo qué más.	[0, 83, 'DINRoundOffcPro']
sm16_00200k_030	Supongo que es un \n niño muy reflexivo.	[0, 37, 'DINRoundOffcPro']
sm16_00200k_040	Viene de una familia de \n mucho renombre aquí \n en Lei Havina.	[0, 58, 'DINRoundOffcPro']
sm16_00200k_050	No parece como si ella \n supiera dónde está él... \n Mejor sigo preguntando \n por aquí.	[0, 80, 'DINRoundOffcPro']
sm16_00250k_010	¡Oh, ese jovencito!	[0, 19, 'DINRoundOffcPro']
sm16_00250k_020	Lo he visto por el \n muelle hablando con \n una mujer de Elgona.	[0, 59, 'DINRoundOffcPro']
sm16_00250k_030	Al menos, eso creo \n por la apariencia \n de ella.	[0, 45, 'DINRoundOffcPro']
sm16_00250k_040	Quizá estén allí \n en este momento.	[0, 33, 'DINRoundOffcPro']
sm16_00250k_050	El muelle es el único \n lugar al que la gente \n de Elgona puede ir.	[0, 63, 'DINRoundOffcPro']
sm16_00250k_060	De acuerdo, iré a \n ver si está allí.	[0, 35, 'DINRoundOffcPro']
sm16_00290k_010	*Bip* *Bip*	[0, 11, 'DINRoundOffcPro']
sm16_00290k_020	¿Encontraste algo?	[0, 18, 'DINRoundOffcPro']
