Reference Name	Text	Font
08b610dc	Aaah! C-cosa vuoi?!?	[0, 20, 'DINRoundOffcPro']
2015fdcb	Sarà lei a decidere \n cosa fare con te!	[0, 37, 'DINRoundOffcPro']
20c957cb	Ecco qua!	[0, 9, 'DINRoundOffcPro']
21fdf454	Che stia pensando \n di scaricarla?	[0, 32, 'DINRoundOffcPro']
260de6cb	Ho chiesto a un'amica \n di presentarmi un orafo \n e l'ho fatto fare \n su misura per te.	[0, 81, 'DINRoundOffcPro']
28a25b6b	Distruttrice di negozi!	[0, 23, 'DINRoundOffcPro']
295dffd1	Ora ti riporto dalla \n tua fidanzata.	[0, 35, 'DINRoundOffcPro']
31ea5d71	Mi spiace. Pagherò io \n i danni causati dalla \n mia impiegata.	[0, 58, 'DINRoundOffcPro']
32595cd7	Dove sarebbe l'amore?!?	[0, 23, 'DINRoundOffcPro']
34e8bdbb	Oh, certo...	[0, 12, 'DINRoundOffcPro']
3d30c0c1	Ci vediamo!	[0, 11, 'DINRoundOffcPro']
4325184e	Che tu chieda scusa \n per ciò che hai fatto!	[0, 42, 'DINRoundOffcPro']
49494a61	SÌ! Certo che \n voglio sposarti!	[0, 30, 'DINRoundOffcPro']
4c6d1a54	Hai calpestato il cuore \n innamorato della tua \n fidanzata! Come intendi \n rimediare?	[0, 79, 'DINRoundOffcPro']
52914c67	Amo te e te soltanto!	[0, 21, 'DINRoundOffcPro']
58244832	Grazie, Aki! Sei davvero \n una datrice di lavoro \n comprensiva.	[0, 59, 'DINRoundOffcPro']
5bd94e6d	OK... Non è proprio \n il finale che \n mi aspettavo, ma...	[0, 53, 'DINRoundOffcPro']
64215173	Tutto è bene quel che \n finisce bene, no?	[0, 39, 'DINRoundOffcPro']
6efc00d3	Che sia questo il \n "pensiero segreto" della \n profezia di Pandora?	[0, 63, 'DINRoundOffcPro']
74afe1df	Tutto per donarti \n un anello unico...	[0, 36, 'DINRoundOffcPro']
774403d9	Povera donna... \n Ma non la passerai \n liscia, traditore!	[0, 53, 'DINRoundOffcPro']
7df7e3e5	Ho faticato molto \n per trovare i \n materiali giusti \n e tutto il resto...	[0, 68, 'DINRoundOffcPro']
93934fa4	Capisci che, \n ovviamente, detrarrò le \n spese per i danni \n dalla tua paga.	[0, 70, 'DINRoundOffcPro']
964856df	C-cosa?	[0, 7, 'DINRoundOffcPro']
98ebf1ce	E pensare che quella \n donna gli vuole \n così bene...	[0, 49, 'DINRoundOffcPro']
9946b629	Ecco qua!	[0, 9, 'DINRoundOffcPro']
9a0f1668	Aspetta, tu sei quella \n che mi ha salvato \n alla ruota panoramica.	[0, 63, 'DINRoundOffcPro']
9f9058e5	Vieni fuori, \n criminale!	[0, 23, 'DINRoundOffcPro']
a28eb82f	Grazie infinite, ci hai \n resi davvero felici.	[0, 44, 'DINRoundOffcPro']
abd6ba35	È bellissima! Non ti \n sembra che sprizzi amore \n da tutti i pori?	[0, 62, 'DINRoundOffcPro']
af1ee951	Un anello?!?	[0, 12, 'DINRoundOffcPro']
bb6a5f5d	Cosa?!? E questa \n la chiami fotografia?	[0, 38, 'DINRoundOffcPro']
c03747db	Io... Io...	[0, 11, 'DINRoundOffcPro']
c4b26163	Potresti riprovare?	[0, 19, 'DINRoundOffcPro']
caf6ef63	Ti giuro eterno amore. \n Mi faresti l'onore di... \n sposarmi?	[0, 57, 'DINRoundOffcPro']
cdfa6369	Immagino che le persone \n che non conoscono il \n vero amore non sanno \n come catturarlo.	[0, 82, 'DINRoundOffcPro']
d0c5d747	Lasciami spiegare, è \n tutto un equivoco. \n Guarda.	[0, 47, 'DINRoundOffcPro']
d35af940	Questa è una prova \n inconfutabile della \n sua infedeltà!	[0, 53, 'DINRoundOffcPro']
d57e1dda	Non fare il finto tonto, \n traditore! 	[0, 36, 'DINRoundOffcPro']
d90dda4d	Lo sapevo! \n Mi hai tradita!	[0, 26, 'DINRoundOffcPro']
dec61fe0	Ti ho colto sul fatto, \n stavolta le bugie \n non ti salveranno.	[0, 59, 'DINRoundOffcPro']
e1354bb8	E va bene... Allora \n ci metterò una \n pietra sopra.	[0, 48, 'DINRoundOffcPro']
e255dc53	E adesso implora \n il suo perdono!	[0, 32, 'DINRoundOffcPro']
