Reference Name	Text	Font
006d27f3	Co?!	[0, 4, 'DINRoundOffcPro']
02029d92	I dlatego też \n znalazłem nieotwartą \n butelkę.	[0, 43, 'DINRoundOffcPro']
0304c91a	Mówisz serio?	[0, 13, 'DINRoundOffcPro']
0486bec1	Moment...	[0, 9, 'DINRoundOffcPro']
04c7a03b	*Łyk* \n ... \n AAACH! \n Co to jest, do diaska?	[0, 39, 'DINRoundOffcPro']
069036cf	Hmm... No cóż, to \n byłoby dziwne...	[0, 34, 'DINRoundOffcPro']
0895985d	I to wszystko tylko \n po to, żeby wymigać \n się od ćwiczeń? \n No nie...	[0, 65, 'DINRoundOffcPro']
0b4a9f98	Otworzyłeś butelkę, \n wypiłeś zawartość...	[0, 40, 'DINRoundOffcPro']
0c4ccb20	Bo jeśli tak, to chyba \n tego nie \n przemyślałaś.	[0, 45, 'DINRoundOffcPro']
0d0fa341	*Kaszl* *Kaszl*	[0, 15, 'DINRoundOffcPro']
0dcec0c7	Ale po co miałbyś \n to robić?	[0, 27, 'DINRoundOffcPro']
0fd838d5	A co z jego głową? \n Sam się uderzył?	[0, 35, 'DINRoundOffcPro']
101791c6	Chyba musisz zebrać \n nieco więcej \n dowodów.	[0, 41, 'DINRoundOffcPro']
10fbb75f	I tak oto sprawa \n skrzyń została \n rozwiązana.	[0, 43, 'DINRoundOffcPro']
11dd9a63	Ja wziąłem skrzynię \n z rekrutem w środku \n i zaniosłem na \n miejsce szkolenia.	[0, 73, 'DINRoundOffcPro']
1492a19e	I doznałem takiego \n szoku, że ją \n wyrzuciłem.	[0, 43, 'DINRoundOffcPro']
153879e2	On jest ofiarą.	[0, 15, 'DINRoundOffcPro']
1943ba65	Nie piję, a więc miałam szansę spokojnie pomyśleć o tej sprawie. \n Im dłużej o niej myślałam, tym bardziej dochodziłam do wniosku, \n że to picie Bulbosy było prawdziwym problemem.	[0, 175, 'DINRoundOffcPro']
195f93cc	Cóż... \n Po co?	[0, 13, 'DINRoundOffcPro']
1a4f8ded	To koniec!	[0, 10, 'DINRoundOffcPro']
1ddaa3a4	Ja wyglądałem \n akurat ze skrzyni...	[0, 34, 'DINRoundOffcPro']
20f4844d	A co do ciebie, \n panie śledczy, to \n czasem trochę \n odpuść...	[0, 57, 'DINRoundOffcPro']
228bbc6b	No cóż, sprawa \n rozwiązana!	[0, 26, 'DINRoundOffcPro']
22a795d2	Skoro to ja, po co \n miałbym własnego \n brata pakować do \n skrzyni?	[0, 61, 'DINRoundOffcPro']
26d8aca8	Masz jakieś dowody \n na tę odważną tezę?	[0, 38, 'DINRoundOffcPro']
27c87dee	Za tym wszystkim \n stoi rekrut!	[0, 29, 'DINRoundOffcPro']
293c8753	Rozumiem chęć \n wymigania się od \n szkolenia, ale \n ucieczka nic nie da.	[0, 66, 'DINRoundOffcPro']
2bd3be71	Uczcijmy to. \n Chodźmy się gdzieś \n napić.	[0, 38, 'DINRoundOffcPro']
2bef97d8	A więc szkalujesz \n go w temacie \n szkolenia i ukryłeś \n skrzynię, aby przy \n niej majstrować!	[0, 86, 'DINRoundOffcPro']
2d683411	A więc ukryłem się \n po pracy w \n magazynie i zacząłem \n niszczyć materiały.	[0, 70, 'DINRoundOffcPro']
307f27cb	Za tym wszystkim \n stoi rekrut!	[0, 29, 'DINRoundOffcPro']
36adc32d	A kiedy rekrut się \n o tym dowiedział, \n ogłuszyłeś go!	[0, 51, 'DINRoundOffcPro']
371e87b9	Chaz	[0, 4, 'MyriadPro-Black']
3ce3f5d4	Śledczy	[0, 7, 'DINRoundOffcPro']
3ff5c533	Potem wrzuciłeś \n go do skrzyni i \n zaniosłeś na miejsce \n szkolenia.	[0, 63, 'DINRoundOffcPro']
4304a0cf	Wreszcie zostałeś \n przyjęty do policji \n i wywijasz taki \n numer?	[0, 60, 'DINRoundOffcPro']
4498d44e	To śledczy za tym \n wszystkim stoi!	[0, 33, 'DINRoundOffcPro']
46b9a60a	I to dlatego butelka \n trafiła rekruta \n w głowę!	[0, 45, 'DINRoundOffcPro']
4c4ca2d5	Ja też przepraszam. \n Mój program \n szkoleniowy jest \n chyba zbyt ostry...	[0, 68, 'DINRoundOffcPro']
4f01a910	Musiałem stracić \n przytomność w \n skrzyni.	[0, 39, 'DINRoundOffcPro']
5155a6b2	Rekrut	[0, 6, 'DINRoundOffcPro']
55be945f	Ta cała sprawa to \n jedna wielka \n tajemnica!	[0, 41, 'DINRoundOffcPro']
5849ab16	Po uderzeniu o \n podłogę, butelka \n musiała się stłuc.	[0, 50, 'DINRoundOffcPro']
5a590714	To strażnik magazynu \n za tym wszystkim \n stoi!	[0, 43, 'DINRoundOffcPro']
5aeec634	...	[0, 3, 'DINRoundOffcPro']
5e069765	Przemyślmy to \n jeszcze raz i \n zacznijmy od \n początku.	[0, 50, 'DINRoundOffcPro']
609cb429	Hę? Ja?	[0, 7, 'DINRoundOffcPro']
6642c6e3	Ale...	[0, 6, 'DINRoundOffcPro']
665e9f4a	To śledczy za tym \n wszystkim stoi!	[0, 33, 'DINRoundOffcPro']
674e996b	Poddajesz się?!	[0, 15, 'DINRoundOffcPro']
67995e68	Strażnik	[0, 8, 'DINRoundOffcPro']
692599a9	To powinno \n wystarczyć...	[0, 24, 'DINRoundOffcPro']
69e4b62f	Sprzeniewierzyłeś \n sprzęt policyjny.	[0, 35, 'DINRoundOffcPro']
70a89706	Upuściłem butelkę \n i ukryłem się w \n pustej skrzyni.	[0, 49, 'DINRoundOffcPro']
726d9baf	Kroki? Ktoś idzie! \n Muszę się ukryć.	[0, 35, 'DINRoundOffcPro']
76bfd9ba	Cóż...	[0, 6, 'DINRoundOffcPro']
79f0990c	To zapewne ja \n szedłem.	[0, 22, 'DINRoundOffcPro']
7a67408f	Usłyszałem, że ktoś \n idzie...	[0, 28, 'DINRoundOffcPro']
7dc2aac2	To śledczy za tym \n wszystkim stoi!	[0, 33, 'DINRoundOffcPro']
7f07dcc0	Masz jakieś dowody \n na tę odważną tezę?	[0, 38, 'DINRoundOffcPro']
801ed26a	Rekrut	[0, 6, 'MyriadPro-Black']
83accfab	On najwyraźniej \n nie ma z tym nic \n wspólnego.	[0, 43, 'DINRoundOffcPro']
88f58761	*Ech*	[0, 5, 'DINRoundOffcPro']
897e2a79	P-przepraszam!	[0, 14, 'DINRoundOffcPro']
8c26765c	J-ja? Jak to?	[0, 13, 'DINRoundOffcPro']
929ad9da	Chaz	[0, 4, 'DINRoundOffcPro']
92c62c7f	To rekrut za tym \n wszystkim stoi!	[0, 32, 'DINRoundOffcPro']
