Reference Name	Text	Font
sm05_00100	Atira o jornal ao homem \n no telhado	[0, 34, 'DINRoundOffcPro']
sm05_00100k_010	Hum, o que está \n este jornal a fazer \n aqui?	[0, 41, 'DINRoundOffcPro']
sm05_00100k_020	Olha, tu aí!	[0, 12, 'DINRoundOffcPro']
sm05_00100k_030	Hã?	[0, 3, 'DINRoundOffcPro']
sm05_00101	Pronto para o apanhares?	[0, 24, 'DINRoundOffcPro']
sm05_00102	Tenho de entregar os jornais ao estafeta.	[0, 41, 'DINRoundOffcPro']
sm05_00103	Tenho de entregar os jornais ao estafeta.	[0, 41, 'DINRoundOffcPro']
sm05_00104	Lá se vão os jornais...	[0, 23, 'DINRoundOffcPro']
sm05_00105	Tenho de apanhar o jornal.	[0, 26, 'DINRoundOffcPro']
sm05_00106	É melhor continuar a fazer o que estava a fazer.	[0, 48, 'DINRoundOffcPro']
sm05_00200k_010	Deixei cair esse jornal, \n podias atirá-lo cá para \n cima?	[0, 54, 'DINRoundOffcPro']
sm05_00200k_020	Ah, peço desculpa, \n jovem. Provavelmente \n é longe para ti.	[0, 56, 'DINRoundOffcPro']
sm05_00200k_030	Eu consigo, veja.	[0, 17, 'DINRoundOffcPro']
sm05_00300k_010	Obrigado! Isso é que é \n força.	[0, 29, 'DINRoundOffcPro']
sm05_00300k_020	Acha?	[0, 5, 'DINRoundOffcPro']
sm05_00300k_030	Eu sou o estafeta da \n zona. Entrego todo o \n tipo de coisas a todo o \n tipo de pessoas.	[0, 82, 'DINRoundOffcPro']
sm05_00300k_040	Um dos meus colegas \n lesionou o braço e \n estamos à procura de \n alguém que o substitua.	[0, 83, 'DINRoundOffcPro']
sm05_00300k_050	Estarias interessada?	[0, 21, 'DINRoundOffcPro']
sm05_00300k_060	Claro! Parece divertido.	[0, 24, 'DINRoundOffcPro']
sm05_00300k_070	Consegues dar conta \n destas entregas nesta \n ilha, Lei Colmosna?	[0, 61, 'DINRoundOffcPro']
sm05_00330k_010	Está na altura de \n entregar uns jornais!	[0, 39, 'DINRoundOffcPro']
sm05_00330k_020	Só tenho de os ir \n entregar ali... E ali... \n Ah, e ali.	[0, 53, 'DINRoundOffcPro']
sm05_00330k_030	Hum, se calhar posso \n poupar tempo e \n atirá-los para a casa \n dos clientes. 	[0, 72, 'DINRoundOffcPro']
sm05_00350k_010	Para a próxima zona! \n Atenção às janelas.	[0, 40, 'DINRoundOffcPro']
sm05_00400k_010	Graças a ti, cumprimos \n os nossos prazos de \n entrega!	[0, 51, 'DINRoundOffcPro']
sm05_00400k_020	Eu conheço este sítio de \n trás para a frente, mas \n uma pessoa só não dá \n conta do trabalho.	[0, 88, 'DINRoundOffcPro']
sm05_00400k_030	Conheces bem este sítio?	[0, 24, 'DINRoundOffcPro']
sm05_00400k_040	Como a palma da minha \n mão! És nova por aqui?	[0, 44, 'DINRoundOffcPro']
sm05_00400k_050	Se quiseres saber \n alguma coisa, basta \n perguntares.	[0, 50, 'DINRoundOffcPro']
sm05_00400k_060	Hum, bem, há uma \n coisa...	[0, 25, 'DINRoundOffcPro']
sm05_00400k_070	Alguma vez ouviste falar \n de uma cidade chamada \n Hekseville?	[0, 58, 'DINRoundOffcPro']
sm05_00400k_080	Hekseville? Nem por \n isso...	[0, 27, 'DINRoundOffcPro']
sm05_00400k_090	Obrigada de qualquer \n maneira.	[0, 29, 'DINRoundOffcPro']
sm05_00400k_100	Arranjarei maneira de \n voltar, tenho é de \n aproveitar o meu tempo \n aqui da melhor maneira. 	[0, 88, 'DINRoundOffcPro']
sm05_00400k_110	Olha, se vais ficar por \n aqui, posso vir a \n precisar da tua ajuda \n no futuro.	[0, 74, 'DINRoundOffcPro']
sm05_00400k_120	É como se tivesses \n nascido para fazer este \n trabalho.	[0, 52, 'DINRoundOffcPro']
sm05_01000	Entregas	[0, 8, 'DINRoundOffcPro']
sm05_01001	É melhor começar as minhas entregas por aqui.	[0, 45, 'DINRoundOffcPro']
sm05_01002	Entrega os jornais no \n mercado	[0, 29, 'DINRoundOffcPro']
sm05_01006	Não posso sair do mercado, tenho de fazer as minhas entregas.	[0, 61, 'DINRoundOffcPro']
sm05_01007	Cliente: \n Muito obrigado!	[0, 9, 'DINRoundOffcPro'], [9, 24, 'DINRoundOffcPro']
sm05_01008	Cliente: \n Estava à espera disto!	[0, 9, 'DINRoundOffcPro'], [9, 31, 'DINRoundOffcPro']
sm05_01009	Cliente: \n Eh lá, quais são as notícias hoje?	[0, 9, 'DINRoundOffcPro'], [9, 43, 'DINRoundOffcPro']
sm05_01010	Cliente: \n Obrigada!	[0, 9, 'DINRoundOffcPro'], [9, 18, 'DINRoundOffcPro']
sm05_01011	Cliente: \n Finalmente, as notícias do dia.	[0, 9, 'DINRoundOffcPro'], [9, 40, 'DINRoundOffcPro']
sm05_01012	Cliente: \n Vamos lá ver quais são as notícias hoje.	[0, 9, 'DINRoundOffcPro'], [9, 49, 'DINRoundOffcPro']
sm05_01013	Estou dentro do tempo, o próximo é por ali!	[0, 43, 'DINRoundOffcPro']
sm05_01014	Tenho de acelerar, o próximo é por ali.	[0, 39, 'DINRoundOffcPro']
sm05_01015	Até agora tudo bem, o próximo é ali.	[0, 36, 'DINRoundOffcPro']
sm05_01016	Tenho de acelerar, o próximo é por ali.	[0, 39, 'DINRoundOffcPro']
sm05_01017	Estou com um bom ritmo. O próximo é por ali.	[0, 44, 'DINRoundOffcPro']
sm05_01018	É melhor despachar-me! O próximo é ali.	[0, 39, 'DINRoundOffcPro']
sm05_01019	Boa! Já tratei das entregas no mercado.	[0, 39, 'DINRoundOffcPro']
sm05_01020	Ufa, consegui dar conta das minhas entregas.	[0, 44, 'DINRoundOffcPro']
sm05_01021	Pensei que não ia conseguir efetuar as minhas entregas.	[0, 55, 'DINRoundOffcPro']
sm05_01022	Cliente: \n Deves ser nova! Obrigado pelo jornal!	[0, 9, 'DINRoundOffcPro'], [9, 46, 'DINRoundOffcPro']
sm05_01023	Cliente: \n OK, vamos lá ver as notícias.	[0, 9, 'DINRoundOffcPro'], [9, 38, 'DINRoundOffcPro']
sm05_01024	Cliente: \n És nova? Obrigado pelo jornal.	[0, 9, 'DINRoundOffcPro'], [9, 39, 'DINRoundOffcPro']
sm05_01025	Cliente: \n Hum, quais serão as notícias de hoje.	[0, 9, 'DINRoundOffcPro'], [9, 46, 'DINRoundOffcPro']
sm05_01026	Tenho de entregar aqueles jornais.	[0, 34, 'DINRoundOffcPro']
sm05_01027	É melhor continuar a fazer o que estava a fazer.	[0, 48, 'DINRoundOffcPro']
sm05_02000	OK, vamos acelerar isto.	[0, 24, 'DINRoundOffcPro']
sm05_02001	Utiliza o Deslize gravitacional \n para efetuares entregas rápidas	[0, 63, 'DINRoundOffcPro']
sm05_02002	Entregas	[0, 8, 'DINRoundOffcPro']
sm05_02007	Tenho de efetuar as minhas entregas!	[0, 36, 'DINRoundOffcPro']
sm05_02008	Aqui está o seu jornal!	[0, 23, 'DINRoundOffcPro']
sm05_02015	O próximo é para ali, certo!	[0, 28, 'DINRoundOffcPro']
sm05_02016	Tenho de aumentar o ritmo. O próximo é por ali.	[0, 47, 'DINRoundOffcPro']
sm05_02017	Agora é ali. Estou a ir muito bem.	[0, 34, 'DINRoundOffcPro']
sm05_02018	Ali! É melhor aumentar o ritmo!	[0, 31, 'DINRoundOffcPro']
sm05_02019	Estou a ir bem! A seguir.	[0, 25, 'DINRoundOffcPro']
sm05_02020	Concentra-te, Kat. Próximo!	[0, 27, 'DINRoundOffcPro']
sm05_02021	Estou a ir bem, o próximo é por ali.	[0, 36, 'DINRoundOffcPro']
sm05_02022	Estou atrasada! O próximo é por ali.	[0, 36, 'DINRoundOffcPro']
sm05_02023	O último é por ali! Vamos lá acabar com isto.	[0, 45, 'DINRoundOffcPro']
sm05_02024	O último é por ali! Tenho de conseguir.	[0, 39, 'DINRoundOffcPro']
sm05_02025	Feito! Nasci para ser uma rapariga de entregas.	[0, 47, 'DINRoundOffcPro']
sm05_02026	Feito! E mesmo a tempo.	[0, 23, 'DINRoundOffcPro']
sm05_02027	Feito! Embora pudesse melhorar.	[0, 31, 'DINRoundOffcPro']
sm05_02028	Tenho os vossos jornais! Eles não me devem conseguir ouvir...	[0, 61, 'DINRoundOffcPro']
sm05_02029	Com tantos jornais, o melhor mesmo é começar a atirá-los.	[0, 57, 'DINRoundOffcPro']
sm05_02030	Gosto disto, é muito eficiente!	[0, 31, 'DINRoundOffcPro']
sm05_02031	Aposto que as pessoas naqueles edifícios estão surpreendidas.	[0, 61, 'DINRoundOffcPro']
sm05_02032	Vou ter de ser rápida!	[0, 22, 'DINRoundOffcPro']
sm05_02033	Os estafetas têm de fazer entregas em sítios como este?	[0, 55, 'DINRoundOffcPro']
sm05_02034	Se tiver boa pontaria, devo conseguir acertar em todos.	[0, 55, 'DINRoundOffcPro']
sm05_02035	Sou mesmo boa a entregar coisas!	[0, 32, 'DINRoundOffcPro']
sm05_02036	Ah, o que será que traz o jornal de hoje...	[0, 43, 'DINRoundOffcPro']
sm05_02037	Talvez haja uma notícia sobre uma jovem e misteriosa rapariga?	[0, 62, 'DINRoundOffcPro']
sm05_02038	Tenho de entregar aqueles jornais.	[0, 34, 'DINRoundOffcPro']
sm05_02039	É melhor continuar a fazer o que estava a fazer.	[0, 48, 'DINRoundOffcPro']
