Reference Name	Text	Font
0198fab5	不-不，不是照片。恰恰 \n 相反，我还要谢谢你。	[0, 22, 'DFHEI5-V-SONY']
09f41620	欢迎来到 \n 流动居民区， \n 班加。	[0, 15, 'DFHEI5-V-SONY']
0ae0fcbb	要研究好几辈子 \n 才能彻底了解。	[0, 15, 'DFHEI5-V-SONY']
123c1926	他们总是四处奔波， \n 寻找最佳的 \n 采掘场。	[0, 20, 'DFHEI5-V-SONY']
1a8cfde9	引见？你不会 \n 仍然认为需要 \n 许可才能去 \n 班加吧？	[0, 24, 'DFHEI5-V-SONY']
1b841b2c	采掘？我要将这件事 \n 添加到我的 \n 研究课题清单。	[0, 23, 'DFHEI5-V-SONY']
1c7928c3	嗯？哦，没有。 \n 一切都很好。 \n 我该回去了！	[0, 21, 'DFHEI5-V-SONY']
20ce8ccc	一个来自哈克萨维的 \n 男人想要照片进行 \n 研究。	[0, 22, 'DFHEI5-V-SONY']
24cc1d32	但今天，如果能够得到 \n 这个地方领导者的 \n 照片，我会 \n 非常高兴的。	[0, 32, 'DFHEI5-V-SONY']
25c12ac9	嗯，不知道是什么事 \n 困扰着他	[0, 14, 'DFHEI5-V-SONY']
29168fd2	为什么？	[0, 4, 'DFHEI5-V-SONY']
2e092dcf	...	[0, 3, 'DFHEI5-V-SONY']
325e91d8	丽莎，我能 \n 拍张照片吗？	[0, 12, 'DFHEI5-V-SONY']
33bfff21	这么多意想不到的 \n 奇迹。古代与现代的 \n 完美融合。 \n 狂野又文明...	[0, 33, 'DFHEI5-V-SONY']
37512fd5	怎么了吗？	[0, 5, 'DFHEI5-V-SONY']
3c070228	唉…	[0, 2, 'DFHEI5-V-SONY']
55fb045c	有，有的， \n 那些相片很棒， \n 论文也写得很顺利。	[0, 23, 'DFHEI5-V-SONY']
56f3229e	你能去替我 \n 拍张照片吗？	[0, 12, 'DFHEI5-V-SONY']
58f81dcb	噢，是的，这 \n 真是不可思议。	[0, 14, 'DFHEI5-V-SONY']
5e430762	嘿，学者先生！ \n 那些相片有派上用场吗？	[0, 19, 'DFHEI5-V-SONY']
5f3b25a4	我来这里 \n 还没得到 \n 正式的许可。	[0, 16, 'DFHEI5-V-SONY']
76a2f351	如果他一直 \n 希望了解她， \n 最好多做一些 \n 调查...	[0, 25, 'DFHEI5-V-SONY']
7feaf557	什么！？ \n 这是你要我引见的原因？	[0, 16, 'DFHEI5-V-SONY']
8832f85d	那位美丽的女性在 \n 我的头脑里挥之不去。	[0, 19, 'DFHEI5-V-SONY']
917afa63	古代与现代的 \n 融合。狂野又 \n 文明...	[0, 19, 'DFHEI5-V-SONY']
9367253d	我拍好了！	[0, 5, 'DFHEI5-V-SONY']
addd20b8	照片？唔，她 \n 应该在某一条船上， \n 我们走吧。	[0, 22, 'DFHEI5-V-SONY']
bde0f03d	看来你真的学到很多！	[0, 10, 'DFHEI5-V-SONY']
c3a1ffcf	你能把我引见给 \n 负责管理城市的 \n 女人吗？丽莎？	[0, 23, 'DFHEI5-V-SONY']
cce901d6	只是... 我有个 \n 大难题。	[0, 14, 'DFHEI5-V-SONY']
ce6007b4	你还好吗？ \n 如果相片拍坏了， \n 我可以再拍一张。	[0, 23, 'DFHEI5-V-SONY']
d7a809ba	我就知道有问题。 \n 他自从看到相片以后 \n 就一直在歎气。	[0, 26, 'DFHEI5-V-SONY']
e1092151	她看来气势强又坚定， \n 不输任何人。	[0, 17, 'DFHEI5-V-SONY']
e84c282a	许可？来这里 \n 没人需要许可。	[0, 14, 'DFHEI5-V-SONY']
f1942a30	但是，好吧，我会 \n 去替你拍那张照片！	[0, 18, 'DFHEI5-V-SONY']
f6de9bd0	说来话长，就 \n 让我拍张照片， \n 行吗？	[0, 18, 'DFHEI5-V-SONY']
f84ff8af	在你的帮助下，我 \n 开始认识到杰嘉·帕拉·劳 \n 真是太美妙了。	[0, 29, 'DFHEI5-V-SONY']
ff269ed6	为什么他特别 \n 要我的照片呢？	[0, 14, 'DFHEI5-V-SONY']
sm42_00100	陪学者去杰嘉·帕拉·劳	[0, 11, 'DFHEI5-V-SONY']
sm42_00100k_010	我将密切 \n 关注那座 \n 新城市！	[0, 14, 'DFHEI5-V-SONY']
sm42_00100k_020	他们可能是来 \n 这里侵略我们的。	[0, 15, 'DFHEI5-V-SONY']
sm42_00100k_030	不是！ \n 是有理由才会过来避难的！	[0, 16, 'DFHEI5-V-SONY']
sm42_00100k_040	我崇尚科学， \n 我需要有力的证据。	[0, 16, 'DFHEI5-V-SONY']
sm42_00100k_050	好，那我带你 \n 去那里拿 \n 证据如何？	[0, 17, 'DFHEI5-V-SONY']
sm42_00100k_060	太棒了！少量 \n 实地调查真的 \n 会非常有用。	[0, 20, 'DFHEI5-V-SONY']
sm42_00101	学者： \n 哇，这就是飞翔的感觉吗？	[0, 4, 'DFHEI5-V-SONY'], [4, 16, 'DFHEI5-V-SONY']
sm42_00102	学者： \n 我、我在天上了！	[0, 4, 'DFHEI5-V-SONY'], [4, 12, 'DFHEI5-V-SONY']
sm42_00103	学者： \n 我试着去调查，但是我的数据还不确定。	[0, 4, 'DFHEI5-V-SONY'], [4, 22, 'DFHEI5-V-SONY']
sm42_00104	学者： \n 我们必须做好准备，以防入侵。	[0, 4, 'DFHEI5-V-SONY'], [4, 18, 'DFHEI5-V-SONY']
sm42_00105	入侵？那不太可能吧。	[0, 10, 'DFHEI5-V-SONY']
sm42_00106	男人的声音：嘿！嘿，等等！	[0, 13, 'DFHEI5-V-SONY']
sm42_00107	嗯？有人在叫我吗？	[0, 9, 'DFHEI5-V-SONY']
sm42_00108	我得带着那个学者才行。	[0, 11, 'DFHEI5-V-SONY']
sm42_00109	学者： \n 你在做什么？赶快带我一起走。	[0, 4, 'DFHEI5-V-SONY'], [4, 18, 'DFHEI5-V-SONY']
sm42_00110k_010	这种飘浮的体验 \n 太有意思了。	[0, 14, 'DFHEI5-V-SONY']
sm42_00110k_020	很酷吧？ \n 那我们要先去哪里呢？	[0, 15, 'DFHEI5-V-SONY']
sm42_00110k_030	先去他们的商业中心吧。 \n 那里通常是 \n 社会文化的起源。	[0, 26, 'DFHEI5-V-SONY']
sm42_00110k_040	好，那就 \n 去市场吧！	[0, 10, 'DFHEI5-V-SONY']
sm42_00120k_010	嘿，记者先生！ \n 好久不见。	[0, 13, 'DFHEI5-V-SONY']
sm42_00120k_020	一直以来，我怎么 \n 如此盲目呢？	[0, 15, 'DFHEI5-V-SONY']
sm42_00120k_030	寻求正义的使者，我在 \n 犹豫该不该问这个问题， \n 但……	[0, 26, 'DFHEI5-V-SONY']
sm42_00120k_040	我想要写一篇 \n 关于你的独家新闻。 \n “重力公主大揭露！”	[0, 27, 'DFHEI5-V-SONY']
sm42_00120k_050	关于我的新闻？	[0, 7, 'DFHEI5-V-SONY']
sm42_00120k_060	要我让人大揭秘吗？	[0, 9, 'DFHEI5-V-SONY']
sm42_00120k_070	再说，大揭露这种题材 \n 真的好吗？ \n 你那些正义凛然的报导呢？	[0, 29, 'DFHEI5-V-SONY']
sm42_00120k_080	嗯。对不起，我的 \n 实地调查怎么样了？ \n 我先请求帮助的。	[0, 27, 'DFHEI5-V-SONY']
sm42_00120k_090	唉，没错！ \n 你也看到了， \n 我现在有点忙呢。 \n 再见！	[0, 25, 'DFHEI5-V-SONY']
sm42_00120k_100	我采访到你之前 \n 是不会罢休的！	[0, 15, 'DFHEI5-V-SONY']
sm42_00200k_010	这个“商业中心”如何？ \n 很热闹吧。	[0, 17, 'DFHEI5-V-SONY']
sm42_00200k_020	唔，热闹极了， \n 我一定要记录下来。	[0, 17, 'DFHEI5-V-SONY']
sm42_00200k_030	我有一部相机。 \n 我可以帮你拍照。	[0, 16, 'DFHEI5-V-SONY']
sm42_00200k_040	那真是太好了！ \n 我实在不太会拍照。	[0, 17, 'DFHEI5-V-SONY']
sm42_00210k_010	这张照片如何？	[0, 7, 'DFHEI5-V-SONY']
sm42_00210k_020	噢，是的...这就 \n 已经很好了。甚至他们 \n 穿的衣服也会反映出 \n 他们的文化。	[0, 37, 'DFHEI5-V-SONY']
sm42_00210k_030	等等... 这种浓郁的 \n 香气是什么？是某种 \n 珍奇的香料吗？	[0, 29, 'DFHEI5-V-SONY']
sm42_00210k_040	我想品尝 \n 美食也有利于 \n 出色地完成 \n 实地调查。	[0, 23, 'DFHEI5-V-SONY']
sm42_00210k_050	嗯，如果你想要 \n 品尝当地美食， \n 我会推荐他们的 \n 肉串。	[0, 27, 'DFHEI5-V-SONY']
sm42_00210k_060	嗯，现在想想， \n 还是不要好了。 \n 我的胃药在家里。	[0, 24, 'DFHEI5-V-SONY']
sm42_00210k_070	对了，这个地方 \n 没有世界之柱支撑， \n 是怎么停在空中的？	[0, 27, 'DFHEI5-V-SONY']
sm42_00210k_080	我也不是很确定， \n 但应该跟小岛下方的 \n 巨大岩石有关。	[0, 26, 'DFHEI5-V-SONY']
sm42_00210k_090	能让小岛浮起来的岩石！ \n 太神奇了。	[0, 17, 'DFHEI5-V-SONY']
sm42_00210k_100	百闻不如一见！ \n 让我就近看看那些岩石！	[0, 19, 'DFHEI5-V-SONY']
sm42_00210k_110	可是我对吃的比较有兴趣…	[0, 12, 'DFHEI5-V-SONY']
sm42_00300k_010	怎么会这么大！ \n 好像跟小岛合而为一了， \n 这是什么原理？	[0, 27, 'DFHEI5-V-SONY']
sm42_00300k_020	不好意思， \n 你问错人了， \n 我不太清楚耶。	[0, 20, 'DFHEI5-V-SONY']
sm42_00300k_030	嗯，我需要更多的 \n 时间对此进行全面 \n 调查... 你能为我 \n 拍张照吗？	[0, 34, 'DFHEI5-V-SONY']
sm42_00300k_040	当然，照相 \n 我能搞定！	[0, 11, 'DFHEI5-V-SONY']
sm42_00310k_010	照片拍好了！ \n 怎么样？	[0, 11, 'DFHEI5-V-SONY']
sm42_00310k_020	完美极了！ \n 但我越看越觉得不可思议…	[0, 18, 'DFHEI5-V-SONY']
sm42_00310k_030	更加点燃我的好奇心了！ \n 我必须分析 \n 每个角落和缝隙！	[0, 26, 'DFHEI5-V-SONY']
sm42_00310k_040	咳咳，抱歉， \n 我兴奋得失态了。	[0, 15, 'DFHEI5-V-SONY']
sm42_00310k_050	我想要多了解 \n 一些关于在船屋 \n 船队上居住的 \n 人们的情况。	[0, 28, 'DFHEI5-V-SONY']
sm42_00310k_060	我听说城市里 \n 最穷的市民 \n 住在那里。	[0, 18, 'DFHEI5-V-SONY']
sm42_00310k_070	我还听说那是 \n 罪犯的藏匿 \n 之处。	[0, 16, 'DFHEI5-V-SONY']
sm42_00310k_080	要全面了解 \n 某种文明， \n 一定要进行 \n 彻底的调查。	[0, 24, 'DFHEI5-V-SONY']
sm42_00310k_090	我想他 \n 说的是 \n 愤怒蜈蚣...	[0, 15, 'DFHEI5-V-SONY']
sm42_00310k_100	我是想跟他解释清楚， \n 但让他自己见识 \n 应该比较快。	[0, 25, 'DFHEI5-V-SONY']
sm42_00310k_110	好，我带你去看 \n 住在船屋区的人们。	[0, 17, 'DFHEI5-V-SONY']
sm42_00320k_010	嘿凯特！你在这儿 \n 做什么？	[0, 13, 'DFHEI5-V-SONY']
