Reference Name	Text	Font
sm34_00100	전단지를 나눠줘야만 하는데…	[0, 15, 'AsiaJMR_2']
sm34_00100k_010	잠깐… \n 혹시 너는 \n 중력 공주!?	[0, 17, 'AsiaJMR_2']
sm34_00100k_020	네, 맞는데요.	[0, 8, 'AsiaJMR_2']
sm34_00100k_030	돌아왔구나! \n 마침 네가 꼭 \n 필요하던 참이야.	[0, 24, 'AsiaJMR_2']
sm34_00100k_040	무슨 도움이죠?	[0, 8, 'AsiaJMR_2']
sm34_00100k_050	우리 가게 홍보야! \n 전단지를 엄청나게 \n 찍었거든.	[0, 26, 'AsiaJMR_2']
sm34_00100k_060	멋진 전단지네요.	[0, 9, 'AsiaJMR_2']
sm34_00100k_070	커다란 파장을 부르려면 \n 마땅히 그래야지.	[0, 22, 'AsiaJMR_2']
sm34_00100k_080	부탁하고 싶은 건, \n 중력 조작 능력을 이용해서 \n 전단지를 나눠줬으면 해.	[0, 39, 'AsiaJMR_2']
sm34_00100k_090	전단지 나누는 일이 \n 제가 꼭 필요한 거라고요?	[0, 25, 'AsiaJMR_2']
sm34_00100k_100	무려 유니폼도 \n 준비했단 말씀…	[0, 16, 'AsiaJMR_2']
sm34_00100k_110	우리끼리 이야기지만, \n 너처럼 귀여운 아이가 아니면 \n 어울리지가 않거든.	[0, 38, 'AsiaJMR_2']
sm34_00100k_120	그런 식으로 \n 말을 한다면야…	[0, 15, 'AsiaJMR_2']
sm34_00100k_130	할게요! \n 전단지 이리 주세요.	[0, 16, 'AsiaJMR_2']
sm34_00101	통행인에게 전단지를 나눠줘라	[0, 15, 'Korean for MaruFolkPro']
sm34_00102	남은 전단지	[0, 6, 'AsiaJMR_2']
sm34_00103	상점 주인: \n 다른 가게에 줄 서 있는 사람들에게 나눠주도록 해.	[0, 7, 'AsiaJMR_2'], [7, 35, 'AsiaJMR_2']
sm34_00104	이거 영원히 끝날 것 같지가 않아…	[0, 19, 'AsiaJMR_2']
sm34_00105	겨우 절반 끝냈다!	[0, 10, 'AsiaJMR_2']
sm34_00106	이제 조금 남았어…	[0, 10, 'AsiaJMR_2']
sm34_00107	여기 전단지 받아가세요!	[0, 13, 'AsiaJMR_2']
sm34_00108	전단지 받아가세요!	[0, 10, 'AsiaJMR_2']
sm34_00109	특별 개점 세일이에요!	[0, 12, 'AsiaJMR_2']
sm34_00110	안에 쿠폰 들어있어요!	[0, 12, 'AsiaJMR_2']
sm34_00110k_010	다운타운에서 통근하는 \n 사람들에게 최대한 \n 빨리 전단지를 \n 전부 나눠주길 부탁해.	[0, 42, 'AsiaJMR_2']
sm34_00110k_020	사람들이 많이 \n 모인 곳에 대해서 \n 무전으로 정보를 전해줄게.	[0, 32, 'AsiaJMR_2']
sm34_00110k_030	알겠어요! \n 그럼 다녀오겠습니다.	[0, 17, 'AsiaJMR_2']
sm34_00111	여기 받아가세요!	[0, 9, 'AsiaJMR_2']
sm34_00200k_010	전단지, \n 전부 나눠주고 왔어요.	[0, 17, 'AsiaJMR_2']
sm34_00200k_020	멋진 솜씨였어, \n 중력 공주!	[0, 15, 'AsiaJMR_2']
sm34_00200k_030	손님들이 갑작스럽게 \n 모이기 시작하더라니깐.	[0, 23, 'AsiaJMR_2']
sm34_00200k_040	네가 전단지를 \n 나눠준 덕분이야.	[0, 17, 'AsiaJMR_2']
sm34_00200k_050	우와, \n 정말로 손님들이 가득!	[0, 16, 'AsiaJMR_2']
sm34_00200k_060	이걸로 가게는 한동안 \n 바쁘게 영업할 것 같군.	[0, 25, 'AsiaJMR_2']
sm34_00200k_070	여기, 고생한 대가야. \n 일을 멋지게 해줘서 \n 조금 더 넣었어.	[0, 33, 'AsiaJMR_2']
sm34_00200k_080	우와, 고마워요!	[0, 9, 'AsiaJMR_2']
sm34_00200k_090	이 의상을 \n 가져가도 괜찮을까? \n 언제 또 필요할지 \n 모르잖아.	[0, 32, 'AsiaJMR_2']
sm34_00300k_010	전단지, \n 전부 나눠주고 왔어요.	[0, 17, 'AsiaJMR_2']
sm34_00300k_020	정말 고마워!	[0, 7, 'AsiaJMR_2']
sm34_00300k_030	네가 도와준 덕분에 \n 손님들이 문 바깥까지 \n 줄을 가득 섰어.	[0, 32, 'AsiaJMR_2']
sm34_00300k_040	이걸로 성공할 수 \n 있을 것 같아.	[0, 18, 'AsiaJMR_2']
sm34_00300k_050	여기, 고생한 대가로 \n 준비한 거야.	[0, 19, 'AsiaJMR_2']
sm34_00300k_060	우와, \n 고마워요!	[0, 9, 'AsiaJMR_2']
sm34_00300k_070	이 의상을 \n 가져가도 괜찮을까? \n 언제 또 필요할지 \n 모르잖아.	[0, 32, 'AsiaJMR_2']
sm34_00400k_010	전단지, \n 전부 나눠주고 왔어요.	[0, 17, 'AsiaJMR_2']
sm34_00400k_020	시간이 굉장히 걸렸네…	[0, 12, 'AsiaJMR_2']
sm34_00400k_030	중간에 딴짓을 한다든가 \n 놀았던 건 아니겠지?	[0, 24, 'AsiaJMR_2']
sm34_00400k_040	"딴짓"은 안 했어요. \n 성실하게 전단지를 \n 나눠줬다구요.	[0, 30, 'AsiaJMR_2']
sm34_00400k_050	다만 일이 쉽지는 않았죠.	[0, 14, 'AsiaJMR_2']
sm34_00400k_060	그런가. 최소한 \n 적게나마 손님들이 \n 오고 있으니까…	[0, 27, 'AsiaJMR_2']
