Reference Name	Text	Font
007c40e6	不知道怎么回事， \n 但那也许跟他们 \n 需要一堆矿工有关？	[0, 26, 'DFHEI5-V-SONY']
04d6b92e	我和瑞雯会去找 \n 委员会谈。	[0, 13, 'DFHEI5-V-SONY']
0743393b	瑞雯： \n 在正前方！	[0, 4, 'DFHEI5-V-SONY'], [4, 9, 'DFHEI5-V-SONY']
07a2414b	我出身劳族，该是我 \n 表现得像个劳族的时候了。	[0, 22, 'DFHEI5-V-SONY']
0d1ebc34	我们会查出他们的目的。 \n 你们现在别冲动。	[0, 20, 'DFHEI5-V-SONY']
1c6fdc60	他们说要跟我和瑞雯 \n 谈一笔交易。	[0, 16, 'DFHEI5-V-SONY']
2094d63f	可怕的新威胁渐渐地靠近，但我们既无法得知元凶， \n 亦无从得知其究竟何时会具体成形...	[0, 42, 'DFHEI5-V-SONY']
25b7de66	丽莎，没事的。 \n 我会跟委员会谈， \n 确保每个人都能 \n 获释。	[0, 28, 'DFHEI5-V-SONY']
28493041	我不相信我的 \n 哥哥会与委员会 \n 达成这样的 \n 协议...	[0, 26, 'DFHEI5-V-SONY']
2d46393d	瑞雯： \n 这个异次元正在塌陷！	[0, 4, 'DFHEI5-V-SONY'], [4, 14, 'DFHEI5-V-SONY']
2effe06c	坚持下去， \n 一切都会没事的。	[0, 14, 'DFHEI5-V-SONY']
3500acbf	看来我们别无选择， \n 只能接受委员会的 \n 提议了。	[0, 23, 'DFHEI5-V-SONY']
3747e372	据沃戈所说，如果 \n 我们让他们如愿， \n 他们就会放了 \n 人质。	[0, 28, 'DFHEI5-V-SONY']
3ad9344d	我不想这么说， \n 但我觉得你是对的。	[0, 17, 'DFHEI5-V-SONY']
3e48aec5	我会在门口 \n 等你。	[0, 9, 'DFHEI5-V-SONY']
42b26bb8	他们在矿区 \n 撑不了多久的！	[0, 13, 'DFHEI5-V-SONY']
4bfa6dbe	不仅如此，除雷·哈维纳的人外 \n 连杰嘉·帕拉·劳的人都被派去了。	[0, 31, 'DFHEI5-V-SONY']
4e3e3938	快，瑞雯！	[0, 5, 'DFHEI5-V-SONY']
544270c4	班加上的每个人都 \n 被派去开采矿石了。	[0, 18, 'DFHEI5-V-SONY']
58eed168	我不能用 \n 人质冒险...	[0, 12, 'DFHEI5-V-SONY']
5d8a72ca	我们并没有同意！ \n 那些老家伙为什么不 \n 放了我们的人！？	[0, 27, 'DFHEI5-V-SONY']
63b837b3	现在我知道他派我出去 \n 是为了让我远离班加…	[0, 21, 'DFHEI5-V-SONY']
6934b29c	要塞士兵刚刚在 \n 班加和艾戈纳 \n 露面了！	[0, 19, 'DFHEI5-V-SONY']
6c003ab9	我会照管好 \n 班加居民区的。	[0, 13, 'DFHEI5-V-SONY']
6e0a8940	在矿区寻找你们的价值吧！	[0, 12, 'DFHEI5-V-SONY']
727cb4a2	他们将一些人 \n 带走了...	[0, 13, 'DFHEI5-V-SONY']
7441393a	瑞雯： \n 我们必须离开，否则我们将永远困在这里。	[0, 4, 'DFHEI5-V-SONY'], [4, 23, 'DFHEI5-V-SONY']
75483cbf	对不起。	[0, 4, 'DFHEI5-V-SONY']
77528b46	矿工！我需要你们	[0, 8, 'DFHEI5-V-SONY']
7995c05e	...	[0, 3, 'DFHEI5-V-SONY']
7b2a36fe	我是他们唯一释放的 \n 人。其他所有人 \n 仍然被扣押着。	[0, 25, 'DFHEI5-V-SONY']
7e903ec5	谢谢你。	[0, 4, 'DFHEI5-V-SONY']
84723804	噢！嘿！丽莎，凯特-	[0, 10, 'DFHEI5-V-SONY']
86697530	我们拼了命好不容易逃出那个地方， \n 因此，当沃戈告诉我们委员会的新计划时，自然是无法掩饰愤怒…	[0, 46, 'DFHEI5-V-SONY']
898d436c	要塞内部的 \n 部队在出去 \n 执行特殊任务时 \n 失踪了。	[0, 24, 'DFHEI5-V-SONY']
8dba3a0a	你在这里啊。	[0, 6, 'DFHEI5-V-SONY']
92d54572	我听下船的人 \n 提到一些传闻...	[0, 16, 'DFHEI5-V-SONY']
935dd9da	我从来没有感到 \n 这么无助过。	[0, 14, 'DFHEI5-V-SONY']
9a44393c	前往异次元	[0, 5, 'DFHEI5-V-SONY']
9c99bd3a	下面好像发生了骚动。	[0, 10, 'DFHEI5-V-SONY']
9e3a5180	他们要我交出 \n 班加的采矿 \n 技术。	[0, 16, 'DFHEI5-V-SONY']
a7825386	正是因为这个，他们 \n 才放了我并送我回家。	[0, 20, 'DFHEI5-V-SONY']
ae29c246	他怎么能对下面的情况 \n 一副事不关己的样子？	[0, 21, 'DFHEI5-V-SONY']
b058662c	将我们送到鬼门关， \n 自己却坐着无所事事， \n 靠我们的血汗和泪水 \n 过着舒服日子。	[0, 38, 'DFHEI5-V-SONY']
b771c44c	真希望这里也出点事情。 \n 好无聊喔。	[0, 17, 'DFHEI5-V-SONY']
b9a06832	你以为我不知道吗！？ \n 但是我们能做什么呢？ \n 他们已经决定了。	[0, 30, 'DFHEI5-V-SONY']
bfe13f76	...	[0, 3, 'DFHEI5-V-SONY']
c47de0d7	有怪兽！ \n 怪兽！	[0, 8, 'DFHEI5-V-SONY']
cdc5e2dd	救命， \n 快来人！	[0, 8, 'DFHEI5-V-SONY']
dfd451f0	这里似乎没有 \n 好消息呢…	[0, 12, 'DFHEI5-V-SONY']
e0882e6c	只有你？ \n 为什么呢？	[0, 10, 'DFHEI5-V-SONY']
e13f3939	那是我们的出路！	[0, 8, 'DFHEI5-V-SONY']
e1ffd4ee	班加处于要塞 \n 的监视之下。	[0, 13, 'DFHEI5-V-SONY']
e9d03072	委员会长老...	[0, 8, 'DFHEI5-V-SONY']
ea47d7f4	丽莎，要是我能-	[0, 8, 'DFHEI5-V-SONY']
ep09_00000	我应该先去议会厅，还是向班加汇报？	[0, 17, 'DFHEI5-V-SONY']
ep09_00000k_010	我们先去看看 \n 他们有什么要说的。	[0, 16, 'DFHEI5-V-SONY']
ep09_00000k_020	好，我们赶快了结此事。 \n 我对他们说的话越少越好。	[0, 24, 'DFHEI5-V-SONY']
ep09_00100	继续深入并 \n 找到考察队	[0, 11, 'DFHEI5-V-SONY']
ep09_00100c_010	跟我走。	[0, 4, 'DFHEI5-V-SONY']
ep09_00100c_020	真高级的地方。 \n 也就是说接下来 \n 会有...	[0, 21, 'DFHEI5-V-SONY']
ep09_00100c_030	安静！	[0, 3, 'DFHEI5-V-SONY']
ep09_00100c_040	进去， \n 操控使。	[0, 8, 'DFHEI5-V-SONY']
ep09_00100c_050	？	[0, 1, 'DFHEI5-V-SONY']
ep09_00100c_060	来真的？	[0, 4, 'DFHEI5-V-SONY']
ep09_00100c_070	我们来啦， \n 有话快说。	[0, 11, 'DFHEI5-V-SONY']
ep09_00100c_080	黑莺， \n 你没因为叛国被关 \n 已经很幸运了。	[0, 20, 'DFHEI5-V-SONY']
ep09_00100c_090	这么年轻、目中无人。 \n 我喜欢这种精神。	[0, 19, 'DFHEI5-V-SONY']
ep09_00100c_100	但你该学着 \n 尊重我们的力量， \n 你永远不会懂的力量。	[0, 25, 'DFHEI5-V-SONY']
ep09_00100c_110	“权力”	[0, 4, 'DFHEI5-V-SONY']
ep09_00100c_120	讨厌的家伙…	[0, 6, 'DFHEI5-V-SONY']
ep09_00100c_130	我们开始谈正事吧。 \n 你要去发掘一个潜力 \n 无限的新矿区。	[0, 27, 'DFHEI5-V-SONY']
ep09_00100c_140	我们已经收到了前所 \n 未有的自由振荡 \n 引力波的读数。	[0, 25, 'DFHEI5-V-SONY']
ep09_00100c_150	它的资源是非常 \n 宝贵的。	[0, 12, 'DFHEI5-V-SONY']
ep09_00100c_160	但是，我们与送去 \n 调查的侦察队失去 \n 了联系。	[0, 22, 'DFHEI5-V-SONY']
ep09_00100c_170	你要接手， \n 查找并追回失踪的 \n 侦察队留下的任何记录。	[0, 26, 'DFHEI5-V-SONY']
ep09_00100c_180	那侦察队呢？ \n 他们怎么办？	[0, 13, 'DFHEI5-V-SONY']
ep09_00100c_190	我们必须首先考虑 \n 杰嘉·帕拉·劳的利益。	[0, 20, 'DFHEI5-V-SONY']
ep09_00100c_200	我们不能为了几棵树 \n 失去整个森林。	[0, 17, 'DFHEI5-V-SONY']
ep09_00100c_210	树！？	[0, 3, 'DFHEI5-V-SONY']
ep09_00100c_220	你说的容易，坐在安逸的议会室， \n 命令别人去做所有的活。	[0, 27, 'DFHEI5-V-SONY']
ep09_00100c_230	我们必须指导 \n 未开化的人民。	[0, 14, 'DFHEI5-V-SONY']
ep09_00100c_240	羊需要牧人。	[0, 6, 'DFHEI5-V-SONY']
ep09_00100c_250	树，然后羊？	[0, 6, 'DFHEI5-V-SONY']
ep09_00100c_260	好吧。 \n 要我们这么做， \n 你得把俘虏放了。	[0, 20, 'DFHEI5-V-SONY']
ep09_00100c_270	走吧。	[0, 3, 'DFHEI5-V-SONY']
ep09_00100c_280	瑞雯！	[0, 3, 'DFHEI5-V-SONY']
ep09_00101	我最好待在明亮的地方。	[0, 11, 'DFHEI5-V-SONY']
ep09_00110k_010	赶快了结此事吧。	[0, 8, 'DFHEI5-V-SONY']
ep09_00110k_020	好，进去，拿到 \n 记录就走。	[0, 13, 'DFHEI5-V-SONY']
ep09_00110k_030	他们完全不 \n 在乎派去 \n 考察的人们...	[0, 19, 'DFHEI5-V-SONY']
ep09_00110k_040	他们不在乎任何 \n 事情，只在乎钱。	[0, 16, 'DFHEI5-V-SONY']
ep09_00110k_050	他们简直就是 \n 老怪兽， \n 吸干城市和 \n 每个居民的血汗。	[0, 26, 'DFHEI5-V-SONY']
ep09_00110k_060	而且在将一切 \n 都耗尽之前， \n 他们是不会 \n 罢休的。	[0, 24, 'DFHEI5-V-SONY']
ep09_00110k_070	瑞雯似乎比 \n 任何人都要恨 \n 他们...	[0, 18, 'DFHEI5-V-SONY']
ep09_00110k_080	这里为什么这么暗？	[0, 9, 'DFHEI5-V-SONY']
ep09_00110k_090	是啊，我只能看到 \n 火炬周围的地方。	[0, 17, 'DFHEI5-V-SONY']
ep09_00110k_100	我们最好待在 \n 一起。谁知道 \n 外面有什么。	[0, 20, 'DFHEI5-V-SONY']
ep09_00110k_110	好。那我们出发吧。	[0, 9, 'DFHEI5-V-SONY']
ep09_00120k_010	火炬点亮了！	[0, 6, 'DFHEI5-V-SONY']
ep09_00120k_020	那我们可以继续 \n 走了。	[0, 11, 'DFHEI5-V-SONY']
ep09_00130k_010	我-我得救了？	[0, 7, 'DFHEI5-V-SONY']
ep09_00130k_020	你是考察队成员吗？ \n 其他人呢？	[0, 15, 'DFHEI5-V-SONY']
ep09_00130k_030	他们死了... \n 最后剩下的只有我。	[0, 17, 'DFHEI5-V-SONY']
