Reference Name	Text	Font
sm23_00010	Schlage Purpurner Funke	[0, 23, 'DINRoundOffcPro']
sm23_00100	Schon wieder dieser alte Mann!	[0, 30, 'DINRoundOffcPro']
sm23_00100k_010	Nur die Auserwählten \n gelangen hierhin ...	[0, 41, 'DINRoundOffcPro']
sm23_00100k_020	Der Gipfel der Welt!	[0, 20, 'DINRoundOffcPro']
sm23_00100k_030	Lasst mich raten, \n noch ein Kind mit einem \n Wettflugvogel?	[0, 56, 'DINRoundOffcPro']
sm23_00100k_040	Mein großer Bruder ist \n eine lebende Legende! \n Ihn besiegt niemand.	[0, 65, 'DINRoundOffcPro']
sm23_00100k_050	Ja, er ist megaschnell!	[0, 23, 'DINRoundOffcPro']
sm23_00100k_060	Drillinge ...	[0, 13, 'DINRoundOffcPro']
sm23_00100k_070	Du wirst dem Purpurnen \n Funken unterliegen!	[0, 42, 'DINRoundOffcPro']
sm23_00100k_080	Auch wenn du verlieren \n wirst, ist es mir eine \n Ehre, \n Gravitations-Shifter!	[0, 73, 'DINRoundOffcPro']
sm23_00100k_090	Das mit dem Verlieren \n werden wir noch sehen.	[0, 44, 'DINRoundOffcPro']
sm23_00100k_100	Genug geredet? \n Dann auf zum Wettflug!	[0, 37, 'DINRoundOffcPro']
sm23_00102	Der Vogel hat seinen Spezialköder nicht genommen!	[0, 49, 'DINRoundOffcPro']
sm23_00103	Ich darf das Rennen nicht verlieren!	[0, 36, 'DINRoundOffcPro']
sm23_00104	Ah, noch ein Vogelschwarm!	[0, 26, 'DINRoundOffcPro']
sm23_00105	Aber ihn scheint das nicht zu kümmern.	[0, 38, 'DINRoundOffcPro']
sm23_00106	Wir sind auf der Zielgeraden!	[0, 29, 'DINRoundOffcPro']
sm23_00107	Nein, ich habe verloren!	[0, 24, 'DINRoundOffcPro']
sm23_00108	Das war so knapp!	[0, 17, 'DINRoundOffcPro']
sm23_00109	Ich hab‘s geschafft!	[0, 20, 'DINRoundOffcPro']
sm23_00110	Er führt den Schwarm an.	[0, 24, 'DINRoundOffcPro']
sm23_00200k_010	Gewonnen! Damit bin ich \n wohl die Schnellste \n der Welt!	[0, 53, 'DINRoundOffcPro']
sm23_00200k_020	Der Purpurne Funke \n hat verloren ... \n Wie konnte \n das passieren?!	[0, 62, 'DINRoundOffcPro']
sm23_00200k_030	Du kannst unmöglich \n verloren haben!	[0, 35, 'DINRoundOffcPro']
sm23_00200k_040	Nein ... Neeeeiiin!	[0, 19, 'DINRoundOffcPro']
sm23_00200k_050	Nicht weinen ... Das ist \n nicht das Ende, das ist \n ein neuer Anfang!	[0, 66, 'DINRoundOffcPro']
sm23_00200k_060	Ich muss einfach noch \n mehr trainieren ...	[0, 41, 'DINRoundOffcPro']
sm23_00200k_070	Großer Gravitations- \n Shifter, Kat ...	[0, 37, 'DINRoundOffcPro']
sm23_00200k_080	Wenn wir uns wieder \n begegnen, werden wir \n nicht so leicht zu \n besiegen sein.	[0, 74, 'DINRoundOffcPro']
sm23_00200k_090	Dann bis dahin ...	[0, 18, 'DINRoundOffcPro']
sm23_00200k_100	Möge der Himmel euch \n stets wohlgesonnen sein \n und eure Vögel ... auch.	[0, 69, 'DINRoundOffcPro']
sm23_00200k_110	Toll ... Jetzt fange \n ich auch schon an, \n wie sie zu reden ...	[0, 60, 'DINRoundOffcPro']
