Reference Name	Text	Font
0c8af191	Enquanto a Povoação de Banga regressava à cidade de Jirga Para Lhao para obter as \n provisões tão necessárias, a complexa rede de relações com origem no passado \n da Tribo Lhao permaneceu tumultuosa.	[0, 195, 'DINRoundOffcPro']
29813891	Bom trabalho! \n Sabe bem mostrar ao Vogo \n que ele não se pode \n meter connosco.	[0, 74, 'DINRoundOffcPro']
32c93a97	Eles chamam-lhe o “Sun \n Caído” pelas costas. \n Ele não é nada \n como o pai...	[0, 72, 'DINRoundOffcPro']
3495d67a	És igual aos outros que \n pensam que uma pessoa \n de origens humildes é um \n Sun melhor do que eu.	[0, 92, 'DINRoundOffcPro']
3b46a162	...	[0, 3, 'DINRoundOffcPro']
3dddd880	Estás cheio de presunção, \n não é?	[0, 32, 'DINRoundOffcPro']
4471c773	Ela parecia muito \n séria. Estava a pôr \n tudo o que tinha \n nesse barco.	[0, 67, 'DINRoundOffcPro']
448ea368	Vogo, deixa os teus problemas \n familiares para depois.	[0, 53, 'DINRoundOffcPro']
499d1108	É uma altura especial \n para a Tribo Lhao. \n Ela vai realizar uma \n cerimónia importante.	[0, 83, 'DINRoundOffcPro']
4db9c979	Kat, se tiveres tempo \n poderias ir lá \n ajudar?	[0, 44, 'DINRoundOffcPro']
4dd6a56e	Porque não segues \n as minhas ordens!?	[0, 36, 'DINRoundOffcPro']
52e5130e	*Suspiro* A Lisa levou \n a Cecie ao barco de \n altar.	[0, 49, 'DINRoundOffcPro']
550ebade	*Suspiro*	[0, 9, 'DINRoundOffcPro']
5ce6432f	Ouvi dizer que foste à \n Terra Proibida! Deves \n ter voltado com um \n grande carregamento.	[0, 84, 'DINRoundOffcPro']
6e76483b	Não foi nada. Só queria \n retribuir a generosidade \n da população.	[0, 62, 'DINRoundOffcPro']
6f04deec	Não olhes assim para \n mim! Eu sei que julgas \n estar acima de mim.	[0, 63, 'DINRoundOffcPro']
76b5a8d4	Irmão, lembras-te da primeira vez que nos vimos? \n Era um desconhecido, com medo da minha \n própria sombra.	[0, 103, 'DINRoundOffcPro']
77be4a41	É o assunto do momento \n entre os mineiros: \n diz-se por aí que \n controlas a gravidade!	[0, 82, 'DINRoundOffcPro']
7fe0cee5	Olha, acabei de ver a \n Cecie a colocar algo \n naquele barco \n que nunca é usado.	[0, 75, 'DINRoundOffcPro']
7ffdaada	Se o Fi te quisesse trair, \n poderia tê-lo feito há \n muito tempo.	[0, 62, 'DINRoundOffcPro']
8adce4fe	Agradecemos tudo o que tu \n e o teu pai fizeram por nós.	[0, 54, 'DINRoundOffcPro']
90abcce2	Foi a família Sun \n que  te salvou e à \n tua mãe.	[0, 45, 'DINRoundOffcPro']
959bf417	Vamos para o porto! \n Vamos!	[0, 26, 'DINRoundOffcPro']
99f3cee8	Lembra-te do \n teu lugar.	[0, 23, 'DINRoundOffcPro']
9fe41f8c	Barco de altar? \n Cerimónia? \n O que será \n tudo isto?...	[0, 51, 'DINRoundOffcPro']
a0a499d0	Mas juntos resistimos. Disseste que o símbolo do leão \n nos daria coragem. E, desde então, sempre acreditei em \n ti quando dizias que o leão fazia de nós irmãos de sangue. \n Demonstra essa coragem agora, por mim.	[0, 206, 'DINRoundOffcPro']
a9ec9bd6	Tu deste-me um sinal de que eu era teu irmão. \n Ainda sinto o calor da marca na minha pele. \n Quando descobriu, o teu pai quis matar-nos...	[0, 135, 'DINRoundOffcPro']
ab83d3f4	Quem pensas que \n fez de ti quem tu \n és hoje?	[0, 42, 'DINRoundOffcPro']
b217c2e7	Com tanto tempo livre, \n porque não ajudas?	[0, 41, 'DINRoundOffcPro']
b2349edc	Vogo, vais respeitar o nosso \n acordo. Prometeste alterar os \n termos de negociação.	[0, 80, 'DINRoundOffcPro']
b3bbe764	Então porquê!? \n Porque não ficas do meu \n lado, uma vez que seja!?	[0, 63, 'DINRoundOffcPro']
bbda3d1d	Raios, mesmo que o Fi \n não pertença à família, \n é um Sun melhor do que o \n Vogo.	[0, 76, 'DINRoundOffcPro']
c08b0e82	Fosse eu mais novo e \n conseguia ajudar nos \n preparativos mas esta \n anca não me permite...	[0, 86, 'DINRoundOffcPro']
c4224023	Acho que o Vogo sabe \n disso e por isso age \n como se tivesse sempre \n de provar algo.	[0, 80, 'DINRoundOffcPro']
ccfcb658	A investida que Vogo tentou lançar à Povoação de Banga foi, \n ironicamente, travada por Fi. Se o Fi não tivesse feito o que fez, \n a Povoação de Banga continuava a sofrer.	[0, 167, 'DINRoundOffcPro']
cd6a4229	Estou a ver… \n E agora percebo por que \n razão eles não são \n parecidos.	[0, 66, 'DINRoundOffcPro']
e6f2da66	...	[0, 3, 'DINRoundOffcPro']
ep04_00000k_010	Cecie, o que andas a \n fazer aqui?	[0, 32, 'DINRoundOffcPro']
ep04_00000k_020	Oh, hum, a Lisa está \n a meio de algo \n importante lá dentro...	[0, 59, 'DINRoundOffcPro']
ep04_00000k_030	Importante?	[0, 11, 'DINRoundOffcPro']
ep04_00001	Equipa um talismã.	[0, 18, 'DINRoundOffcPro']
ep04_00003	Equipaste um talismã.	[0, 21, 'DINRoundOffcPro']
ep04_00100c_010	Honrados espíritos anciãos \n da Tribo Lhao, aqui vos louvo.	[0, 57, 'DINRoundOffcPro']
ep04_00100c_020	Que estejam \n em paz...	[0, 21, 'DINRoundOffcPro']
ep04_00100c_030	Estás a olhar para mim \n de forma estranha.	[0, 41, 'DINRoundOffcPro']
ep04_00100c_040	Este ritual faz parte do que \n nós somos. A Carga de \n que precisam os nossos \n antepassados já não existe.	[0, 101, 'DINRoundOffcPro']
ep04_00100c_050	Carga?	[0, 6, 'DINRoundOffcPro']
ep04_00100c_060	O meu povo, a Tribo Lhao, outrora foi soberano \n sobre a cidade sagrada de Jirga Para Lhao. \n Até os invasores chegarem...	[0, 118, 'DINRoundOffcPro']
ep04_00100c_070	Os invasores iludiram os meus antepassados e roubaram a Carga, a nossa \n herança. Eles criaram o Concelho e iniciaram uma guerra que custou \n muitas vidas ao meu povo.	[0, 163, 'DINRoundOffcPro']
ep04_00100c_080	A nossa cidade sagrada foi-nos tirada e desde então que \n somos nómadas. Um dia, os descendentes da Tribo Lhao recuperarão \n o que é nosso de direito e restaurarão a nossa velha glória.	[0, 181, 'DINRoundOffcPro']
ep04_00100c_090	Algumas crianças ouvem \n canções de embalar dos \n seus pais. Eu ouvia esta \n história todas as noites.	[0, 96, 'DINRoundOffcPro']
ep04_00100c_100	Mas não passa de um conto de \n fadas. E estes rituais tolos são \n tudo o que sobra na nossa luta \n pela sobrevivência.	[0, 112, 'DINRoundOffcPro']
ep04_00100c_110	...	[0, 3, 'DINRoundOffcPro']
ep04_00100c_120	...?	[0, 4, 'DINRoundOffcPro']
ep04_00100c_130	O-olha!	[0, 7, 'DINRoundOffcPro']
ep04_00100c_140	Boa, portanto o vencedor \n desta aposta leva tudo e o \n perdedor perde tudo!	[0, 72, 'DINRoundOffcPro']
ep04_00100c_150	Se Banga ganhar, irás rever os \n termos do contrato de modo a \n serem mais favoráveis para nós.	[0, 91, 'DINRoundOffcPro']
ep04_00100c_160	O que é justo, tendo em \n conta a injustiça do contrato.	[0, 54, 'DINRoundOffcPro']
ep04_00100c_170	Sabes, não estava à espera \n que um homem de negócios \n como tu fizesse uma oferta \n tão interessante!	[0, 96, 'DINRoundOffcPro']
ep04_00100c_180	Por que razão estou a falar \n contigo!? Tirem a Lisa daqui \n imediatamente!	[0, 71, 'DINRoundOffcPro']
ep04_00100c_190	Nós ouvimos tudo.	[0, 17, 'DINRoundOffcPro']
ep04_00100c_200	Fogo!	[0, 5, 'DINRoundOffcPro']
ep04_00100c_210	Se Banga perder, as obrigações \n do nosso contrato são triplicadas! \n Certo, Bigodes?	[0, 81, 'DINRoundOffcPro']
ep04_00100c_220	Certo, não entrei neste negócio \n para ficar a ver navios.	[0, 56, 'DINRoundOffcPro']
ep04_00100c_230	Vogo, o que nos \n estás a esconder?	[0, 33, 'DINRoundOffcPro']
ep04_00100c_240	O que vais fazer se \n recusarmos a oferta?	[0, 40, 'DINRoundOffcPro']
ep04_00100c_250	Ouvi dizer que foste até à Terra \n Proibida... Eu sei onde foste buscar \n aquele último carregamento.	[0, 97, 'DINRoundOffcPro']
ep04_00100c_260	Como achas que o Concelho \n vai reagir quando tiverem \n conhecimento daquele \n abundante tesouro secreto?	[0, 99, 'DINRoundOffcPro']
ep04_00100c_270	L-Lisa, \n desculpa.	[0, 17, 'DINRoundOffcPro']
ep04_00100c_280	!	[0, 1, 'DINRoundOffcPro']
ep04_00100c_290	Agora percebo. Estás apenas a tentar \n justificar aumentar a nossa pressão. \n Pronto, qual é a aposta?	[0, 98, 'DINRoundOffcPro']
ep04_00110k_010	Isto não é assim tão mau \n para vocês e pode ser a \n vossa oportunidade de \n mudar esta situação.	[0, 91, 'DINRoundOffcPro']
