Reference Name	Text	Font
01952d07	Da ist ja mein Wunder- \n kind! Mein Meisterwerk \n ist vollendet. Hier ist \n dein Exemplar.	[0, 84, 'DINRoundOffcPro']
05a1b056	Ich will nicht sterben, \n bevor mein Meisterwerk \n vollendet ist!	[0, 61, 'DINRoundOffcPro']
0654e843	Gern geschehen ...	[0, 18, 'DINRoundOffcPro']
073626f6	Ich weiß nicht, ob \n das Ende zum Rest der \n Geschichte passt ...	[0, 61, 'DINRoundOffcPro']
07bd022f	Ich glaube, ich habe am \n Pier ein Moped gesehen.	[0, 47, 'DINRoundOffcPro']
0add2f0d	Oh, wow, danke!	[0, 15, 'DINRoundOffcPro']
0f9cea49	Ich sorge dafür, dass er \n seine Versprechen und \n Termine ab jetzt \n einhält.	[0, 72, 'DINRoundOffcPro']
10ac17f1	Zzzzwaswerwo? \n Oh, ich muss wohl \n eingenickt sein.	[0, 48, 'DINRoundOffcPro']
112da9e1	Bereit für den Rückweg?	[0, 23, 'DINRoundOffcPro']
18d660b8	Das ist mein Haus! Wenn \n du nicht sofort gehst, \n rufe ich die Security.	[0, 69, 'DINRoundOffcPro']
19f419f7	Vielleicht sollte ich \n jemanden um eine \n Zusammenfassung bitten.	[0, 62, 'DINRoundOffcPro']
1ff57e5c	W-Was ist mit \n dem Moped los?	[0, 28, 'DINRoundOffcPro']
207f4948	„Aber je mehr Tage ins \n Land zogen, desto mehr \n wurde ihm eins bewusst:“	[0, 70, 'DINRoundOffcPro']
26489f4c	„Da erkannte er \n plötzlich die Wahrheit.“	[0, 40, 'DINRoundOffcPro']
265aabe7	...	[0, 3, 'DINRoundOffcPro']
28dd14ec	Hört sich gut an, wenn \n das bedeutet, dass Sie \n mich jetzt zu Ihrer \n Herausgeberin begleiten.	[0, 90, 'DINRoundOffcPro']
29c74b4e	„Seinem Luxusleben \n fehlte der Sinn.“	[0, 36, 'DINRoundOffcPro']
3043d93f	Danke, du hast mir \n den Hals gerettet ...	[0, 40, 'DINRoundOffcPro']
