Reference Name	Text	Font
03a2b527	Future mother!?	[0, 15, 'DINRoundOffcPro']
054847a0	I know your love \n for her is true...	[0, 35, 'DINRoundOffcPro']
07ddbc3f	I know you want to see \n me, but you can't keep \n this a secret. You'll \n worry your family.	[0, 86, 'DINRoundOffcPro']
2113f4bd	I'm looking forward to \n reading whatever your \n mighty pen has to write!	[0, 69, 'DINRoundOffcPro']
2884ab35	This boy from Havina \n fell in love with a girl \n from Elgona?	[0, 58, 'DINRoundOffcPro']
31ccad3b	And they've been meeting \n in secret ever since?	[0, 46, 'DINRoundOffcPro']
42bae2b3	Maybe I won't make the \n front page, but there's \n still a story in this!	[0, 69, 'DINRoundOffcPro']
4b02e5b9	Sorry you didn't get \n the front page story \n you were after.	[0, 57, 'DINRoundOffcPro']
52739c31	I guess I can see \n how you thought I \n was some kind of \n kidnapper.	[0, 63, 'DINRoundOffcPro']
544ae7bf	People should be allowed \n to choose who they love, \n and those kids are hope \n for that.	[0, 83, 'DINRoundOffcPro']
5bbb9e37	Mother, can I \n still come here?	[0, 30, 'DINRoundOffcPro']
5d92e9c5	A love that crosses \n class boundaries.	[0, 37, 'DINRoundOffcPro']
63f3b2a7	Let me get this \n straight...	[0, 27, 'DINRoundOffcPro']
6c3bb5ad	When I noticed him \n sneaking down here \n before, I raced him \n back to Havina.	[0, 73, 'DINRoundOffcPro']
7583b7b3	This time I didn't \n notice he slipped \n aboard my boat until \n getting back here.	[0, 76, 'DINRoundOffcPro']
7ecbb9b9	Nothing stands in the \n way of true love.	[0, 39, 'DINRoundOffcPro']
847ba43d	Don't you dare talk bad \n about my future mother.	[0, 47, 'DINRoundOffcPro']
8671ec2b	So I want to use this as \n a chance to help open \n other eyes.	[0, 58, 'DINRoundOffcPro']
8dc3a643	I may be poor, but I'm \n not that desperate!	[0, 42, 'DINRoundOffcPro']
8e594a26	But if you really want \n to keep seeing her, \n you'll have to convince \n them.	[0, 72, 'DINRoundOffcPro']
8fb9ee31	This whole story made \n me realize how blind \n I've been to our \n social problems.	[0, 76, 'DINRoundOffcPro']
97a14c2c	I assume you're worried \n your parents will oppose \n your coming here?	[0, 66, 'DINRoundOffcPro']
b060dd27	I took the boy back to \n his parents in Havina.	[0, 45, 'DINRoundOffcPro']
b6a2a9a9	Who else would I be \n talking about? So tell \n me, are you planning to \n hold him for ransom?	[0, 87, 'DINRoundOffcPro']
b8483b22	I'm sorry for the \n misunderstanding.	[0, 35, 'DINRoundOffcPro']
bfeaabaf	Wait, are you talking \n about this boy here?	[0, 42, 'DINRoundOffcPro']
c1903d28	I'll do whatever it \n takes!	[0, 26, 'DINRoundOffcPro']
cad83f2e	I just wish the children \n didn't have to grow up \n in the world we do.	[0, 67, 'DINRoundOffcPro']
e0919aa5	Kidnapper!?	[0, 11, 'DINRoundOffcPro']
e9d99cab	What do I want!? What do \n you want, kidnapper!?	[0, 46, 'DINRoundOffcPro']
f2219fb1	What do you want!?	[0, 18, 'DINRoundOffcPro']
f3b74294	Eh, we're used to being \n misunderstood down here.	[0, 48, 'DINRoundOffcPro']
fcff449a	But I can't have you \n coming here without your \n parents' permission.	[0, 66, 'DINRoundOffcPro']
sm16_00100	Ask Witnesses for Information \n on the Missing Boy	[0, 48, 'DINRoundOffcPro']
sm16_00100k_010	Hey, you're that \n reporter! What are you \n doing here?	[0, 51, 'DINRoundOffcPro']
sm16_00100k_020	I'm following up on a \n rumor that one of the \n boys from Havina got \n kidnapped.	[0, 75, 'DINRoundOffcPro']
sm16_00100k_030	Kidnapped!? That's \n a big deal!	[0, 30, 'DINRoundOffcPro']
sm16_00100k_033	Absolutely, and if I \n get the scoop, this \n article is going to be \n big too.	[0, 72, 'DINRoundOffcPro']
sm16_00100k_036	More important is \n finding that poor \n boy and getting him \n back to his parents.	[0, 76, 'DINRoundOffcPro']
sm16_00100k_040	That's the spirit! I'm \n trying to find out if \n anyone had something \n against the parents.	[0, 86, 'DINRoundOffcPro']
sm16_00100k_050	Could you take this \n picture of the boy and \n ask around?	[0, 54, 'DINRoundOffcPro']
sm16_00100k_060	If something comes up, \n give me a call.	[0, 38, 'DINRoundOffcPro']
sm16_00100k_070	Alright, I'll ask around \n here first.	[0, 36, 'DINRoundOffcPro']
sm16_00101	I should ask around to see if anyone knows something.	[0, 53, 'DINRoundOffcPro']
sm16_00102	Townsperson: \n The pier's over that way.	[0, 13, 'DINRoundOffcPro'], [13, 38, 'DINRoundOffcPro']
sm16_00103	Head to the Pier	[0, 16, 'DINRoundOffcPro']
sm16_00104	There's the pier.	[0, 17, 'DINRoundOffcPro']
sm16_00105	I should ask him if he knows anything.	[0, 38, 'DINRoundOffcPro']
sm16_00107	Where?	[0, 6, 'DINRoundOffcPro']
sm16_00108	That's the woman!	[0, 17, 'DINRoundOffcPro']
sm16_00109	Take a Picture of the Woman	[0, 27, 'DINRoundOffcPro']
sm16_00110	Suspect: \n Who are you, and why are you getting in my way?	[0, 9, 'DINRoundOffcPro'], [9, 56, 'DINRoundOffcPro']
sm16_00111	Suspect: \n How dare you take a picture of me!?	[0, 9, 'DINRoundOffcPro'], [9, 44, 'DINRoundOffcPro']
sm16_00112	Shoot, she saw me.	[0, 18, 'DINRoundOffcPro']
sm16_00114	This should work.	[0, 17, 'DINRoundOffcPro']
sm16_00115	Hmm... I'm a little too far away.	[0, 33, 'DINRoundOffcPro']
sm16_00116	What am I doing with my camera!?	[0, 32, 'DINRoundOffcPro']
sm16_00117	I need a picture from the front.	[0, 32, 'DINRoundOffcPro']
sm16_00119	Sh-She's gone!	[0, 14, 'DINRoundOffcPro']
sm16_00120	He might know where she went.	[0, 29, 'DINRoundOffcPro']
sm16_00121	I need to catch her!	[0, 20, 'DINRoundOffcPro']
sm16_00122	Head Down to the \n Water Tanks	[0, 28, 'DINRoundOffcPro']
sm16_00123	I can't believe I let my eyes off of her...	[0, 43, 'DINRoundOffcPro']
sm16_00124	That boy could be in trouble, I have to find her.	[0, 49, 'DINRoundOffcPro']
sm16_00125	Could she really have kidnapped a kid?	[0, 38, 'DINRoundOffcPro']
sm16_00126	If she did kidnap that boy, I'm going to get him back!	[0, 54, 'DINRoundOffcPro']
sm16_00127	That's her airboat!	[0, 19, 'DINRoundOffcPro']
sm16_00128	I need to gather more information.	[0, 34, 'DINRoundOffcPro']
sm16_00129	I need to ask around for more information.	[0, 42, 'DINRoundOffcPro']
sm16_00130	I need to ask that person about the woman.	[0, 42, 'DINRoundOffcPro']
sm16_00131	I need to get a picture of that woman.	[0, 38, 'DINRoundOffcPro']
sm16_00132	Huh?	[0, 4, 'DINRoundOffcPro']
sm16_00133	Don't know anything? Okay, I'll keep asking.	[0, 44, 'DINRoundOffcPro']
sm16_00134	I need to get to the pier.	[0, 26, 'DINRoundOffcPro']
sm16_00135	I need to follow that woman.	[0, 28, 'DINRoundOffcPro']
sm16_00200k_010	Oh, that's that little \n philosopher.	[0, 35, 'DINRoundOffcPro']
sm16_00200k_020	He was always pondering \n things like the meaning \n of love and whatnot.	[0, 68, 'DINRoundOffcPro']
sm16_00200k_030	Guess he's a \n pretty deep kid.	[0, 29, 'DINRoundOffcPro']
sm16_00200k_040	He comes from a very \n renowned family here in \n Lei Havina.	[0, 56, 'DINRoundOffcPro']
sm16_00200k_050	It doesn't sound like \n she knows where he is... \n Better keep asking \n around here.	[0, 78, 'DINRoundOffcPro']
sm16_00250k_010	Oh, that young lad!	[0, 19, 'DINRoundOffcPro']
sm16_00250k_020	I've seen him over by \n the pier talking to an \n Elgona woman.	[0, 58, 'DINRoundOffcPro']
sm16_00250k_030	At least, that's what I \n assumed given her \n appearance.	[0, 53, 'DINRoundOffcPro']
sm16_00250k_040	Maybe they're \n over there now.	[0, 29, 'DINRoundOffcPro']
sm16_00250k_050	The pier is the only \n place the Elgona sort \n are allowed.	[0, 55, 'DINRoundOffcPro']
sm16_00250k_060	Okay, I'll go see if \n he's there.	[0, 32, 'DINRoundOffcPro']
sm16_00290k_010	*Beep* *Beep*	[0, 13, 'DINRoundOffcPro']
sm16_00290k_020	Find anything?	[0, 14, 'DINRoundOffcPro']
sm16_00290k_030	I heard he was seen \n talking to a woman from \n Elgona by the pier.	[0, 63, 'DINRoundOffcPro']
sm16_00290k_040	I'm going over there now \n to see if he's still \n there.	[0, 52, 'DINRoundOffcPro']
sm16_00290k_050	An Elgona woman? She \n must be after a ransom!	[0, 44, 'DINRoundOffcPro']
sm16_00290k_060	Aren't you jumping the \n gun a little bit there?	[0, 46, 'DINRoundOffcPro']
sm16_00290k_070	You're right. Sounds \n like it's worth \n checking the pier.	[0, 55, 'DINRoundOffcPro']
sm16_00290k_080	If you do spot that \n woman there, \n grab her picture.	[0, 50, 'DINRoundOffcPro']
sm16_00300k_010	The boy and that Elgona \n woman? Hmm...	[0, 37, 'DINRoundOffcPro']
sm16_00300k_020	Well, I have to admit I \n thought it was a little \n suspicious they seemed \n to know each other.	[0, 90, 'DINRoundOffcPro']
sm16_00300k_030	After all, there's no \n way she's a member \n of the family...	[0, 57, 'DINRoundOffcPro']
sm16_00300k_040	Ah, there she is now!	[0, 21, 'DINRoundOffcPro']
sm16_00310k_010	That's her, I better \n grab a picture!	[0, 36, 'DINRoundOffcPro']
sm16_00310k_020	I should keep my \n distance so I don't \n startle her.	[0, 49, 'DINRoundOffcPro']
sm16_00320k_010	*Beep* *Beep*	[0, 13, 'DINRoundOffcPro']
sm16_00320k_020	I found the woman, and \n I'm pursuing her now.	[0, 44, 'DINRoundOffcPro']
sm16_00320k_030	Did you get the picture?	[0, 24, 'DINRoundOffcPro']
sm16_00320k_040	Yep! A perfect shot.	[0, 20, 'DINRoundOffcPro']
sm16_00320k_050	Great! Stay on \n her tail then.	[0, 29, 'DINRoundOffcPro']
sm16_00320k_060	We might be scratching \n the surface of a huge \n crime syndicate!	[0, 61, 'DINRoundOffcPro']
sm16_00320k_070	A syndicate!?	[0, 13, 'DINRoundOffcPro']
sm16_00320k_080	My last article was \n covered up...	[0, 33, 'DINRoundOffcPro']
sm16_00320k_090	But this time the world \n will see the truth! Just \n don't lose her.	[0, 64, 'DINRoundOffcPro']
sm16_00320k_100	I'm a Gravity Shifter, I \n can certainly handle \n following a little boat.	[0, 70, 'DINRoundOffcPro']
sm16_00320k_110	Meow!	[0, 5, 'DINRoundOffcPro']
sm16_00320k_120	Yeah, no problem - \n right, Dusty?	[0, 32, 'DINRoundOffcPro']
sm16_00320k_130	Okay, I'm counting on \n you to help us get on \n the front page!	[0, 59, 'DINRoundOffcPro']
sm16_00320k_140	Leave it to me!	[0, 15, 'DINRoundOffcPro']
sm16_00320k_150	Meow!!!	[0, 7, 'DINRoundOffcPro']
sm16_00320k_160	What, Dusty!?	[0, 13, 'DINRoundOffcPro']
sm16_00330k_010	Shoot, I lost her.	[0, 18, 'DINRoundOffcPro']
sm16_00330k_020	Wait. That guy was just \n talking to her...	[0, 41, 'DINRoundOffcPro']
sm16_00330k_030	I should ask him.	[0, 17, 'DINRoundOffcPro']
sm16_00340k_010	Excuse me, do you know \n where that woman who \n was just here is going?	[0, 67, 'DINRoundOffcPro']
sm16_00340k_020	The new hire? She \n finished her work, so I \n imagine she's heading \n home.	[0, 69, 'DINRoundOffcPro']
sm16_00340k_030	I think she mentioned \n she lives down in Elgona \n over by the water tanks.	[0, 71, 'DINRoundOffcPro']
sm16_00340k_040	The water tanks \n in Elgona, got it!	[0, 34, 'DINRoundOffcPro']
sm16_00400k_010	Phew, found her!	[0, 16, 'DINRoundOffcPro']
sm16_00400k_020	This time I \n won't lose her.	[0, 27, 'DINRoundOffcPro']
sm16_00420k_010	Hmm, that person might \n be helping her with the \n kidnapping.	[0, 58, 'DINRoundOffcPro']
sm16_00420k_020	I better be careful not \n to get spotted.	[0, 39, 'DINRoundOffcPro']
sm16_00440k_010	What are you doing!?	[0, 20, 'DINRoundOffcPro']
sm16_00440k_020	Shoot, she saw me.	[0, 18, 'DINRoundOffcPro']
sm16_00500k_010	Is this their criminal \n lair? All of those \n people must be with \n her on this.	[0, 74, 'DINRoundOffcPro']
sm16_00500k_020	I better give an update \n to that reporter.	[0, 41, 'DINRoundOffcPro']
sm16_00500k_030	*Beep* *Beep*	[0, 13, 'DINRoundOffcPro']
sm16_00500k_040	Did you follow that \n woman to the criminal \n organization's hideout?	[0, 65, 'DINRoundOffcPro']
sm16_00500k_050	Well, yes and no. It's \n less of a criminal \n organization and more \n of a family.	[0, 76, 'DINRoundOffcPro']
sm16_00500k_060	I don't get it.	[0, 15, 'DINRoundOffcPro']
sm16_00500k_070	I'll head over there \n now, just make sure to \n grab a few pictures.	[0, 64, 'DINRoundOffcPro']
sm16_00500k_080	Pictures... Got it.	[0, 19, 'DINRoundOffcPro']
sm16_00500k_090	Guess I should get a \n shot of the two of them \n together and one of the \n building.	[0, 78, 'DINRoundOffcPro']
sm16_01000	She's on the move!	[0, 18, 'DINRoundOffcPro']
sm16_01001	Follow the Woman	[0, 16, 'DINRoundOffcPro']
sm16_01002	I need to stay out of sight...	[0, 30, 'DINRoundOffcPro']
sm16_01003	Lost her!	[0, 9, 'DINRoundOffcPro']
sm16_01004	I have to be careful to stay out of sight.	[0, 42, 'DINRoundOffcPro']
sm16_01005	I have to be careful not to lose her.	[0, 37, 'DINRoundOffcPro']
sm16_01006	Is that person involved in the kidnapping too?	[0, 46, 'DINRoundOffcPro']
