Reference Name	Text	Font
sm19_00100	叫聲是來自那邊！	[0, 8, 'DFT_R5']
sm19_00100k_010	救救我！	[0, 4, 'DFT_R5']
sm19_00100k_020	等等，我只是個小孩， \n 我要怎麼幫你！？	[0, 19, 'DFT_R5']
sm19_00100k_030	你住在這裡， \n 一定很習慣黑蟲吧？	[0, 16, 'DFT_R5']
sm19_00100k_040	我可受不了啊！ \n 你快拖延牠們，讓我逃跑！	[0, 20, 'DFT_R5']
sm19_00100k_050	搞什麼！？他怎麼能讓 \n 那些可憐的孩子 \n 置身危險之中！？	[0, 27, 'DFT_R5']
sm19_00101	奈必這麼多！	[0, 6, 'DFT_R5']
sm19_00102	那些人來不及逃走…！	[0, 10, 'DFT_R5']
sm19_00103	殲滅奈必！	[0, 5, 'DFT_YY6']
sm19_00104	我必須幫助他們！	[0, 8, 'DFT_R5']
sm19_00106	找到並協助叫喊的人！	[0, 10, 'DFT_YY6']
sm19_00130k_010	大姊姊！ \n 謝謝你！	[0, 9, 'DFT_R5']
sm19_00130k_020	喂，小丫頭， \n 你身手還不錯嘛， \n 那我來雇用你吧？	[0, 24, 'DFT_R5']
sm19_00130k_030	你馬上帶我到安全的地方！ \n 要多少錢儘管開口！	[0, 22, 'DFT_R5']
sm19_00130k_040	大姊姊… \n 我妹妹還在黑蟲那邊…	[0, 15, 'DFT_R5']
sm19_00130k_050	臭小鬼別插隊， \n 給我放尊重些！ \n 我可是雷哈米納的人啊！	[0, 27, 'DFT_R5']
sm19_00130k_060	老伯你不要亂講話！ \n 我管你住哪裡都一樣啦！	[0, 21, 'DFT_R5']
sm19_00130k_070	爸爸說 \n 跟雷哈米納的人說話 \n 不能沒有禮貌…	[0, 21, 'DFT_R5']
sm19_00130k_080	沒關係。你待在這裡， \n 我會去救你妹妹的！	[0, 20, 'DFT_R5']
sm19_00130k_090	好-好的。	[0, 5, 'DFT_R5']
sm19_00150k_010	你剛才說你妹妹在哪裡？	[0, 11, 'DFT_R5']
sm19_00150k_020	應該是中間的那座大島上…	[0, 12, 'DFT_R5']
sm19_00150k_030	她可能躲起來了。	[0, 8, 'DFT_R5']
sm19_00200k_010	唉，我真不該跑到 \n 貧民窟來的。	[0, 15, 'DFT_R5']
sm19_00200k_020	喂，丫頭，沒你的事了， \n 你可以走了。	[0, 18, 'DFT_R5']
sm19_00200k_030	你那是什麼眼神啊？ \n 喔，要錢是嗎？ \n 你等著吧，我現在就準備。	[0, 30, 'DFT_R5']
sm19_00200k_040	我才不要你的錢！	[0, 8, 'DFT_R5']
sm19_00200k_050	真不想理這個討厭的 \n 老頭，我得快去找男孩的 \n 妹妹！	[0, 25, 'DFT_R5']
sm19_00300k_010	嗚…嗚… \n 我好怕… \n 哥哥你在哪裡？	[0, 17, 'DFT_R5']
sm19_00300k_020	不用害怕， \n 姊姊來救你了。	[0, 13, 'DFT_R5']
sm19_00300k_030	是你哥哥要我來 \n 救你的喔，不好意思 \n 讓你久等了。	[0, 24, 'DFT_R5']
sm19_00300k_040	跟我一起飛離這些 \n 討厭的黑蟲吧！	[0, 16, 'DFT_R5']
sm19_00310k_010	哥哥～！	[0, 4, 'DFT_R5']
sm19_00310k_020	你們都平安真是太好了！ \n 謝謝你救了我妹妹。	[0, 21, 'DFT_R5']
sm19_00310k_030	這裡很危險， \n 你們快躲起來。	[0, 14, 'DFT_R5']
sm19_00310k_040	大姊姊這就去 \n 收拾其他的黑蟲！	[0, 15, 'DFT_R5']
sm19_00310k_050	大姊姊！ \n 小心點哦！	[0, 10, 'DFT_R5']
sm19_00310k_060	好！ \n 現在就去把對那老頭的怒氣 \n 發洩在黑蟲身上！	[0, 24, 'DFT_R5']
sm19_00330k_010	兒童優先！	[0, 5, 'DFT_R5']
sm19_00330k_020	喂，喂～ \n 不要把我留在這裡啊～！	[0, 16, 'DFT_R5']
sm19_00350k_010	哥哥～！	[0, 4, 'DFT_R5']
