Reference Name	Text	Font
08b0a589	Спасибо за доставку!	[0, 20, 'DINRoundOffcPro']
0935ae75	Возможно, нам стоит \n разработать \n герметичную \n упаковку.	[0, 53, 'DINRoundOffcPro']
11f8a78f	Ох, мама... Спасибо.	[0, 20, 'DINRoundOffcPro']
127db07b	Соленья?! Ну, ты \n отлично справилась.	[0, 36, 'DINRoundOffcPro']
200f9279	Вот ваша посылка, \n забирайте!	[0, 28, 'DINRoundOffcPro']
329f9685	Мамины соленья! \n Наконец-то!	[0, 27, 'DINRoundOffcPro']
3ed70ea0	Эм, не за что.	[0, 14, 'DINRoundOffcPro']
4e1ed2e7	Н-нет, это не я... \n Но... Простите...	[0, 36, 'DINRoundOffcPro']
5634baf3	(Может, в этом и есть \n смысл работы \n курьера)	[0, 43, 'DINRoundOffcPro']
5766d4ed	(Надо схватить сверток \n и сбежать)	[0, 33, 'DINRoundOffcPro']
5f7cbcf9	(Хотя получатель \n страшно обрадовался)	[0, 37, 'DINRoundOffcPro']
8023abef	Да, отличная мысль. \n Этот запах будет \n мне сниться!	[0, 49, 'DINRoundOffcPro']
839155aa	Никакое хорошее настроение не \n могло заменить горячего душа. \n Вернувшись в Бангу, я заметила, что \n все обходят меня стороной.	[0, 122, 'DINRoundOffcPro']
998cf0d7	У меня от этой штуки \n столько проблем!	[0, 37, 'DINRoundOffcPro']
a2d4f2dd	Мне надо срочно \n помыть руки.	[0, 28, 'DINRoundOffcPro']
af6423	Ч-что происходит? \n Охрана!	[0, 25, 'DINRoundOffcPro']
bbb0990b	Да-да, я ждал \n курьера... \n О, этот запах!..	[0, 41, 'DINRoundOffcPro']
c4f89b11	О, какой аппетитный \n аромат!	[0, 27, 'DINRoundOffcPro']
c50ccf61	Это ты виновата! \n Ты это сюда \n притащила!	[0, 39, 'DINRoundOffcPro']
cd409e17	Вы что, хотите сказать, \n что там еда?!	[0, 37, 'DINRoundOffcPro']
d00b12f6	Этот запах... Этот \n запах...	[0, 27, 'DINRoundOffcPro']
d95314fc	Что случилось?!	[0, 15, 'DINRoundOffcPro']
e29b1602	Эм, они все вырубились \n из-за этого свертка?	[0, 43, 'DINRoundOffcPro']
f61fa17d	Наверное, она хотела \n меня обрадовать.	[0, 37, 'DINRoundOffcPro']
