Reference Name	Text	Font
0334b820	¡Has interrumpido la \n ceremonia de Choe, eso \n significa la muerte!	[0, 64, 'DINRoundOffcPro']
0478ba48	¡Yo no he sido!	[0, 15, 'DINRoundOffcPro']
064150dc	Bueno, voy a arreglar \n esa pantalla.	[0, 35, 'DINRoundOffcPro']
0dc0bc4e	¡No quiero excusas, \n arregla la pantalla!	[0, 40, 'DINRoundOffcPro']
0f8952e2	¿De verdad? A mí no \n me parecen nada iguales.	[0, 44, 'DINRoundOffcPro']
151f72b7	Seguramente era yo \n diciendo "Echo", "Echo".	[0, 43, 'DINRoundOffcPro']
1c0a4b93	No hay tiempo. \n ¡Tú solo sígueme!	[0, 32, 'DINRoundOffcPro']
1e6774bd	Yo repetía su nombre \n y rezaba por ella para \n que tuviera un buen \n parto.	[0, 70, 'DINRoundOffcPro']
25524d99	¿Y-yo? ¿Y qué hago?	[0, 19, 'DINRoundOffcPro']
27af76c3	Parece que las \n estudiantes no son las \n únicas que creen en lo \n de pedir deseos.	[0, 77, 'DINRoundOffcPro']
281cbd9d	Pero yo todavía juraría que en aquella \n ceremonia vi a alguien más...	[0, 68, 'DINRoundOffcPro']
29701976	Bueno, ¡que todo el \n mundo recoja sus cosas \n y se vaya a casa!	[0, 60, 'DINRoundOffcPro']
2e9a4f9f	Si no quieres que pase \n nada malo, ¡ayúdanos \n a terminarla!	[0, 57, 'DINRoundOffcPro']
303041d8	Hablando de pantallas, \n ¿en algún momento \n proyectan algo que no \n tenga que ver con \n las elecciones?	[0, 96, 'DINRoundOffcPro']
30b084b3	Chica junto a la estatua de la diosa	[0, 36, 'GillSansStd-UltraBold']
361772b2	Echo... Echo... \n E... Cho... E... \n ¡Ah! Ahora lo entiendo.	[0, 56, 'DINRoundOffcPro']
36720d5a	¿Qué pasa, Dusty?	[0, 17, 'DINRoundOffcPro']
369fbfb4	Yo no soy una chapuzas.	[0, 23, 'DINRoundOffcPro']
37e251a5	¡Tenemos que terminar \n la ceremonia!	[0, 35, 'DINRoundOffcPro']
393f8293	Chico junto a la estatua de la diosa	[0, 36, 'GillSansStd-UltraBold']
3fba0f60	...	[0, 3, 'DINRoundOffcPro']
