Reference Name	Text	Font
sm32_00100	Rompe la caja	[0, 13, 'DINRoundOffcPro']
sm32_00100k_010	...	[0, 3, 'DINRoundOffcPro']
sm32_00100k_020	¿Qué tal, Chaz? \n ¿Estás preocupado \n por algo?	[0, 43, 'DINRoundOffcPro']
sm32_00100k_030	Sí, soy el responsable \n de adiestrar a los \n nuevos reclutas...	[0, 60, 'DINRoundOffcPro']
sm32_00100k_040	Pero uno de ellos no ha \n aparecido; ni siquiera \n ha fichado.	[0, 58, 'DINRoundOffcPro']
sm32_00100k_050	¿Se habrá quedado \n dormido?	[0, 26, 'DINRoundOffcPro']
sm32_00100k_060	Oye, Kat, ¿te importaría \n participar en el \n adiestramiento por él?	[0, 64, 'DINRoundOffcPro']
sm32_00100k_070	¿Por qué yo?	[0, 12, 'DINRoundOffcPro']
sm32_00100k_080	Necesito que alguien \n evalúe los avances \n del programa \n de adiestramiento.	[0, 71, 'DINRoundOffcPro']
sm32_00100k_090	Aunque seguro que es \n muy básico para alguien \n como tú...	[0, 55, 'DINRoundOffcPro']
sm32_00100k_100	Umm... El adiestramiento \n suena bastante \n aburrido...	[0, 51, 'DINRoundOffcPro']
sm32_00100k_110	Mira, hazme este favor \n y te invito a una cena.	[0, 46, 'DINRoundOffcPro']
sm32_00100k_120	¡Vale, me has \n convencido! Lo haré \n para ayudar a la \n policía, por civismo.	[0, 72, 'DINRoundOffcPro']
sm32_00100k_130	Gracias. \n Bueno, vamos al lugar \n de adiestramiento.	[0, 49, 'DINRoundOffcPro']
sm32_00101k_010	Empecemos con el \n adiestramiento.	[0, 32, 'DINRoundOffcPro']
sm32_00101k_020	Por favor, no uses \n tus poderes de gravedad \n para que simulemos la \n experiencia de un \n recluta normal.	[0, 98, 'DINRoundOffcPro']
sm32_00101k_030	¡Vale, no te preocupes!	[0, 23, 'DINRoundOffcPro']
sm32_00101k_040	Contesta sólo "sí". \n Ahora que eres una \n recluta, tienes que \n comportarte como tal.	[0, 80, 'DINRoundOffcPro']
sm32_00101k_050	Se está tomando esto \n bastante en serio.	[0, 39, 'DINRoundOffcPro']
sm32_00101k_060	Primero vamos a entrenar \n tu "memoria \n fotográfica".	[0, 50, 'DINRoundOffcPro']
sm32_00101k_070	Es importante para \n mejorar la concentración \n y la memoria.	[0, 57, 'DINRoundOffcPro']
sm32_00101k_080	Pero antes de empezar, \n rompe esa caja.	[0, 38, 'DINRoundOffcPro']
sm32_00101k_090	¿Eh? \n ¿Quieres que rompa \n una caja?	[0, 33, 'DINRoundOffcPro']
sm32_00102	Recuerda lo que \n aparece en la imagen	[0, 36, 'DINRoundOffcPro']
sm32_00102k_010	¡H-ha explotado!	[0, 16, 'DINRoundOffcPro']
sm32_00102k_020	Está programada para \n explotar si cometes \n algún error.	[0, 53, 'DINRoundOffcPro']
sm32_00102k_030	En una investigación \n real, la diferencia \n entre vivir y morir está \n en cualquier error.	[0, 85, 'DINRoundOffcPro']
sm32_00102k_040	Necesito que los \n reclutas lo entiendan \n no solo con su mente, \n sino con su cuerpo.	[0, 80, 'DINRoundOffcPro']
sm32_00102k_050	¡Pero es peligroso!	[0, 19, 'DINRoundOffcPro']
sm32_00102k_060	Me he asegurado de que \n la pólvora no sea \n suficiente como para \n matar a nadie.	[0, 76, 'DINRoundOffcPro']
sm32_00102k_070	Y si quieres evitar el \n dolor, solo tienes que \n responder correctamente.	[0, 70, 'DINRoundOffcPro']
sm32_00102k_080	Este programa de \n adiestramiento es \n un poco extremo...	[0, 53, 'DINRoundOffcPro']
sm32_00103	Mantener pulsado k : Apartar la imagen y responder a la pregunta	[0, 17, 'DINRoundOffcPro'], [17, 18, 'Gravity2_Gaiji'], [18, 64, 'DINRoundOffcPro']
sm32_00103k_010	Bueno, vamos a empezar \n a entrenar tu memoria \n fotográfica.	[0, 57, 'DINRoundOffcPro']
sm32_00103k_020	Te daré una imagen. \n Intenta recordar todo \n lo que aparece en ella.	[0, 65, 'DINRoundOffcPro']
sm32_00103k_030	Cuando estés lista, \n dímelo y te haré una \n serie de preguntas.	[0, 60, 'DINRoundOffcPro']
sm32_00103k_040	Si aciertas tres \n seguidas, pasarás \n la prueba.	[0, 45, 'DINRoundOffcPro']
sm32_00104	Chaz: \n Estamos a mitad de adiestramiento, no puedes irte ahora.	[0, 6, 'DINRoundOffcPro'], [6, 62, 'DINRoundOffcPro']
sm32_00104k_010	Vuelve a mirar la imagen \n y recuerda todo lo que \n aparece en ella.	[0, 64, 'DINRoundOffcPro']
sm32_00105	Rompe la caja que representa \n la respuesta correcta	[0, 50, 'DINRoundOffcPro']
sm32_00111k_010	Incorrecto.	[0, 11, 'DINRoundOffcPro']
