Reference Name	Text	Font
04ed7cc9	Cecie, ti viene in mente \n dove potrebbero essere?	[0, 48, 'DINRoundOffcPro']
0869d5d5	Cecie, ti viene in mente \n dove potrebbero essere?	[0, 48, 'DINRoundOffcPro']
0ed443ea	Cecie, ti viene in mente \n dove potrebbero essere?	[0, 48, 'DINRoundOffcPro']
14740a53	Cecie, ti viene in mente \n dove potrebbero essere?	[0, 48, 'DINRoundOffcPro']
166e1b01	Cecie, ti viene in mente \n dove potrebbero essere?	[0, 48, 'DINRoundOffcPro']
1d3000d1	Cecie, ti viene in mente \n dove potrebbero essere?	[0, 48, 'DINRoundOffcPro']
23077d1c	Allora?	[0, 7, 'DINRoundOffcPro']
268fc8db	Sembra che io sappia \n solo combinare guai...	[0, 43, 'DINRoundOffcPro']
2c4f7f22	Mmm...	[0, 6, 'DINRoundOffcPro']
34e5c676	Una delle anatre adora \n l'ombra. Forse è \n sotto una tenda \n della barca da scavo...	[0, 79, 'DINRoundOffcPro']
35978128	Una delle anatre adora \n la luce... Forse è \n vicino al riflettore.	[0, 63, 'DINRoundOffcPro']
36148235	Una delle anatre adora \n inseguire tutto ciò che \n si muove. Che sia vicino \n al mulino a vento?	[0, 90, 'DINRoundOffcPro']
3d2dc97c	Sulla barca da scavo \n c'è molta ombra, \n forse vale la pena \n controllarla...	[0, 72, 'DINRoundOffcPro']
3f5c843b	Mmm...	[0, 6, 'DINRoundOffcPro']
43969675	Una delle anatre adora \n inseguire tutto ciò che \n si muove. Che sia vicino \n al mulino a vento?	[0, 90, 'DINRoundOffcPro']
43d8dc47	Mmm...	[0, 6, 'DINRoundOffcPro']
460f0337	Mmm...	[0, 6, 'DINRoundOffcPro']
469b0fbf	Allora?	[0, 7, 'DINRoundOffcPro']
49cb2c71	Ma sento che questa \n bambola sa chi sono... \n anche se io non lo so.	[0, 65, 'DINRoundOffcPro']
4a5339f2	Una delle anatre adora \n l'ombra. Forse è \n sotto una tenda \n della barca da scavo...	[0, 79, 'DINRoundOffcPro']
4cde987b	Sì, forse ho una \n mezza idea...	[0, 30, 'DINRoundOffcPro']
4dd2e5f3	Fiuu, e con questa \n le anatre sono finite.	[0, 41, 'DINRoundOffcPro']
4f57053d	Una delle anatre adora \n il vento, quindi \n forse è su una barca \n con tante bandiere.	[0, 80, 'DINRoundOffcPro']
4fe311c5	Sì, forse ho una \n mezza idea...	[0, 30, 'DINRoundOffcPro']
52132f77	So come ci si sente a \n non sapere chi sei...	[0, 43, 'DINRoundOffcPro']
58bd803d	Cecie, ti viene in mente \n dove potrebbero essere?	[0, 48, 'DINRoundOffcPro']
5b5b317d	Non preoccuparti del \n passato. Tu sei Cecie, \n conta solo questo.	[0, 62, 'DINRoundOffcPro']
64a707f8	A una di loro piace il \n il profumo del sapone, \n quindi forse è vicino \n alla lavanderia.	[0, 84, 'DINRoundOffcPro']
678335c3	Anatre mancanti	[0, 15, 'DINRoundOffcPro']
6d58191b	Una delle anatre adora \n la luce... Forse è \n vicino al riflettore.	[0, 63, 'DINRoundOffcPro']
6f54cee8	Cecie, ti viene in mente \n dove potrebbero essere?	[0, 48, 'DINRoundOffcPro']
708a00bb	A una di loro piace il \n il profumo del sapone, \n quindi forse è vicino \n alla lavanderia.	[0, 84, 'DINRoundOffcPro']
73323c58	Mmm...	[0, 6, 'DINRoundOffcPro']
7431c4ef	Le anatre sono tornate, \n tu hai la tua bambola \n e tutto è come prima.	[0, 67, 'DINRoundOffcPro']
76b1e859	Ed ecco qua la bambola \n di Cecie, Angel.	[0, 39, 'DINRoundOffcPro']
79d202c1	Mmm...	[0, 6, 'DINRoundOffcPro']
7c7a3e5e	Allora?	[0, 7, 'DINRoundOffcPro']
7d79c6f5	È per questo che ci \n aiutiamo a vicenda.	[0, 39, 'DINRoundOffcPro']
7ff9ea5f	Questa dev'essere \n l'anatra che \n l'aveva "rapita".	[0, 48, 'DINRoundOffcPro']
85c24064	Sì, forse ho una \n mezza idea...	[0, 30, 'DINRoundOffcPro']
932c88af	Una delle anatre adora \n l'ombra. Forse è \n sotto una tenda \n della barca da scavo...	[0, 79, 'DINRoundOffcPro']
9a80948f	Mmm...	[0, 6, 'DINRoundOffcPro']
9ac2da61	A una di loro piace il \n il profumo del sapone, \n quindi forse è vicino \n alla lavanderia.	[0, 84, 'DINRoundOffcPro']
9f160f6a	Cecie, ti viene in mente \n dove potrebbero essere?	[0, 48, 'DINRoundOffcPro']
afa0cb61	Non preoccuparti.	[0, 17, 'DINRoundOffcPro']
c0b929eb	Non ricordo nulla \n della mia vita prima \n di arrivare qui...	[0, 57, 'DINRoundOffcPro']
ca78d273	È l'unica cosa che avevo \n con me quando sono \n finita su Banga.	[0, 60, 'DINRoundOffcPro']
d047ba57	Grazie mille Kat! \n Scusa se ti ho fatto \n perdere tempo!	[0, 53, 'DINRoundOffcPro']
d531e2d3	Perché non controlli \n se qualcuno su una barca \n sta stendendo il bucato?	[0, 70, 'DINRoundOffcPro']
d5ef9b01	Allora?	[0, 7, 'DINRoundOffcPro']
d98fbc5d	E aveva questa.	[0, 15, 'DINRoundOffcPro']
e2d7be63	Cecie, ho trovato \n anche l'ultima anatra.	[0, 40, 'DINRoundOffcPro']
e77fa00d	Cecie, ti viene in mente \n dove potrebbero essere?	[0, 48, 'DINRoundOffcPro']
f1df77b0	Cecie, ti viene in mente \n dove potrebbero essere?	[0, 48, 'DINRoundOffcPro']
f357d5d9	Sembra che tu tenga \n davvero molto \n a quella bambola.	[0, 51, 'DINRoundOffcPro']
fa277ab6	Sì, forse ho una \n mezza idea...	[0, 30, 'DINRoundOffcPro']
fab0c5ab	Anatre mancanti	[0, 15, 'GillSansStd-UltraBold']
sm02_00100	Cecie: \n Aspetta, non andartene!	[0, 7, 'DINRoundOffcPro'], [7, 30, 'DINRoundOffcPro']
sm02_00100k_010	Oh Angel, sei così bella \n con le tue magnifiche \n ali bianche...	[0, 61, 'DINRoundOffcPro']
sm02_00100k_020	Vorrei essere come te. \n E invece sono solo una \n ragazzina paurosa \n e combinaguai...	[0, 80, 'DINRoundOffcPro']
sm02_00100k_030	Cecie sta parlando con \n la sua bambola...	[0, 40, 'DINRoundOffcPro']
sm02_00100k_040	Cecie! Come va? \n Che facevi \n di bello?	[0, 36, 'DINRoundOffcPro']
sm02_00100k_050	Oh, beh, Lisa mi ha \n chiesto di ripulire \n il recinto.	[0, 51, 'DINRoundOffcPro']
sm02_00100k_060	Vuoi una mano?	[0, 14, 'DINRoundOffcPro']
sm02_00100k_070	N-No, ce la faccio. \n Devo farlo da sola, \n Lisa lo ha chiesto a me.	[0, 64, 'DINRoundOffcPro']
sm02_00100k_080	D'accordo, allora. \n Mmm?	[0, 23, 'DINRoundOffcPro']
sm02_00100k_090	Cecie, \n il cancello è aperto!	[0, 28, 'DINRoundOffcPro']
sm02_00100k_100	Eh? Oh no!	[0, 10, 'DINRoundOffcPro']
sm02_00100k_110	Ne è scappata una!	[0, 18, 'DINRoundOffcPro']
sm02_00101	Ci penso io!	[0, 12, 'DINRoundOffcPro']
sm02_00102	Non sono riuscita a prenderla...	[0, 32, 'DINRoundOffcPro']
sm02_00103	Prendi l'anatra	[0, 15, 'DINRoundOffcPro']
sm02_00104	Presa!	[0, 6, 'DINRoundOffcPro']
sm02_00200k_010	Oh no, adesso \n anche le altre anatre \n sono scappate!	[0, 50, 'DINRoundOffcPro']
sm02_00200k_020	Quando sei saltata dalla \n barca mi sono spaventata \n e ho dimenticato di \n controllare le anatre.	[0, 92, 'DINRoundOffcPro']
sm02_00200k_030	...E una di loro \n ha preso Angel.	[0, 32, 'DINRoundOffcPro']
sm02_00200k_040	Avrei dovuto \n proteggerla...	[0, 27, 'DINRoundOffcPro']
sm02_00200k_050	OK...	[0, 5, 'DINRoundOffcPro']
sm02_00200k_060	Aspetta qui, io vado a \n riacciuffare le anatre e \n a trovare la bambola.	[0, 69, 'DINRoundOffcPro']
sm02_00200k_070	G-grazie.	[0, 9, 'DINRoundOffcPro']
sm02_00250k_010	Sono proprio \n sfortunata...	[0, 26, 'DINRoundOffcPro']
sm02_00250k_020	Sarà meglio \n chiedere a Cecie.	[0, 29, 'DINRoundOffcPro']
sm02_00260k_010	Non riesco a \n trovare quelle anatre...	[0, 37, 'DINRoundOffcPro']
sm02_00260k_020	Forse dovrei chiedere \n aiuto a Cecie.	[0, 36, 'DINRoundOffcPro']
sm02_00270k_010	Non riesco a \n trovare quelle anatre...	[0, 37, 'DINRoundOffcPro']
sm02_00270k_020	Meglio chiedere a Cecie.	[0, 24, 'DINRoundOffcPro']
sm02_00280k_010	Mmm, non ho \n molta fortuna...	[0, 28, 'DINRoundOffcPro']
sm02_00280k_020	Sarà meglio parlare \n ancora con Cecie.	[0, 37, 'DINRoundOffcPro']
sm02_00300k_010	Cecie, ti viene in mente \n dove potrebbero essere?	[0, 48, 'DINRoundOffcPro']
sm02_00300k_020	Sì, forse ho una \n mezza idea...	[0, 30, 'DINRoundOffcPro']
sm02_00300k_030	Allora?	[0, 7, 'DINRoundOffcPro']
sm02_00300k_040	Mmm...	[0, 6, 'DINRoundOffcPro']
sm02_00300k_050	Beh, a una di loro \n piace stare in compagnia \n quindi, forse, è vicino \n a una gabbia di uccelli.	[0, 92, 'DINRoundOffcPro']
sm02_00400k_010	Cecie, dove potrebbero \n essere scappate \n secondo te?	[0, 50, 'DINRoundOffcPro']
sm02_00400k_020	Mmm...	[0, 6, 'DINRoundOffcPro']
sm02_00400k_030	Beh, a una di loro \n piace stare in compagnia \n quindi, forse, è vicino \n a una gabbia di uccelli.	[0, 92, 'DINRoundOffcPro']
sm02_00410k_010	Dove sono andate \n secondo te?	[0, 28, 'DINRoundOffcPro']
sm02_00410k_020	Sulla barca accanto c'è \n una gabbia per uccelli. \n A una delle anatre piace \n stare in compagnia...	[0, 94, 'DINRoundOffcPro']
sm02_00500k_010	Cecie, ti viene in mente \n dove potrebbero essere?	[0, 48, 'DINRoundOffcPro']
sm02_00500k_020	Sì, forse ho una \n mezza idea...	[0, 30, 'DINRoundOffcPro']
sm02_00500k_030	Allora?	[0, 7, 'DINRoundOffcPro']
sm02_00500k_040	Mmm...	[0, 6, 'DINRoundOffcPro']
sm02_00500k_050	Una delle anatre adora \n il vento, quindi \n forse è su una barca \n con tante bandiere.	[0, 80, 'DINRoundOffcPro']
sm02_01000	Prendi tutte le anatre	[0, 22, 'DINRoundOffcPro']
sm02_01001	Devo trovare le anatre scappate.	[0, 32, 'DINRoundOffcPro']
sm02_01002	Anatre rimaste	[0, 14, 'DINRoundOffcPro']
sm02_09000	Presa!	[0, 6, 'DINRoundOffcPro']
sm02_09001	Uh? Cos'era quel suono?	[0, 23, 'DINRoundOffcPro']
sm02_09002	Credo di aver sentito un'anatra.	[0, 32, 'DINRoundOffcPro']
sm02_09003	Qui attorno deve esserci un'anatra...	[0, 37, 'DINRoundOffcPro']
sm02_09004	Eccone una!	[0, 11, 'DINRoundOffcPro']
