Reference Name	Text	Font
027ad2bf	Sério, onde?!	[0, 13, 'DINRoundOffcPro']
03e160d7	Quando a Lisa tá triste, \n ela afoga as mágoas \n bebendo... \n E isso me preocupa.	[0, 75, 'DINRoundOffcPro']
06028c4d	Duvido que Lisa esteja \n feliz com isso.	[0, 38, 'DINRoundOffcPro']
07b244a4	É melhor você ver direito. \n Se eu encontrar problemas, \n será sua culpa, entendeu?	[0, 79, 'DINRoundOffcPro']
0bc2d4c5	Hmm, bom, eu ouvi umas \n histórias de um grande \n depósito de minério.	[0, 66, 'DINRoundOffcPro']
0e03d3e1	Conversa com Syd	[0, 16, 'DINRoundOffcPro']
0f4a8e53	Ei, o Misai mencionou \n um rumor sobre um \n lugar rico em mineirais.	[0, 64, 'DINRoundOffcPro']
10bce8ad	Ela quer sempre \n resolver os problemas \n sozinha...	[0, 48, 'DINRoundOffcPro']
140ad7cb	Ei, você me ouviu?	[0, 18, 'DINRoundOffcPro']
18cba22d	Sério, aqueles dois são \n irmãos? Eles não se parecem \n nem um pouco.	[0, 65, 'DINRoundOffcPro']
1904ebb3	Me pergunto o que Lisa \n fará agora.	[0, 34, 'DINRoundOffcPro']
1c42eb3b	Vai, pega sua parte \n enquanto você ainda \n tem algo para receber.	[0, 62, 'DINRoundOffcPro']
21020268	Conversa com Syd	[0, 16, 'GillSansStd-UltraBold']
224cedb9	Aquele mercador Vogo é \n um verdadeiro parasita!	[0, 46, 'DINRoundOffcPro']
258aed41	É só um boato, \n talvez até mentiroso.	[0, 36, 'DINRoundOffcPro']
2859339a	Hm!?	[0, 4, 'DINRoundOffcPro']
308659ac	É, tô \n percebendo.	[0, 17, 'DINRoundOffcPro']
30f17c49	Ótimo! É surpreendente \n que tenham dinheiro \n para nós.	[0, 52, 'DINRoundOffcPro']
31a135a0	Isso aqui é minério \n da melhor qualidade.	[0, 40, 'DINRoundOffcPro']
31fdff2e	Depois de ter feito todo \n o trabalho... Ah, bom...	[0, 49, 'DINRoundOffcPro']
39397f4f	E aquela história \n de repor todo o \n caregamento?	[0, 46, 'DINRoundOffcPro']
39ce5bb2	Ah, e a Lisa disse que \n isso aqui é para você e \n seu parceiro.	[0, 60, 'DINRoundOffcPro']
3a450235	Ah... Tá bom.	[0, 13, 'DINRoundOffcPro']
3ae937a6	Hmph. Onde você \n encontrou \n isso?	[0, 31, 'DINRoundOffcPro']
3b0707c3	...	[0, 3, 'DINRoundOffcPro']
444f09c9	Você sabe de onde \n ela veio?	[0, 27, 'DINRoundOffcPro']
4631dc37	Espero que você gaste \n com sabedoria.	[0, 36, 'DINRoundOffcPro']
4b3e027b	Se o mundo não fosse \n assim, Lisa não \n precisaria ter um fardo \n tão pesado...	[0, 74, 'DINRoundOffcPro']
4d970bcf	Hunf. \n De qualquer forma, \n tem algo estranho \n com ela.	[0, 51, 'DINRoundOffcPro']
4f79de3d	Desculpe, o quê?	[0, 16, 'DINRoundOffcPro']
530198cb	Bem, tinha um tempinho \n sobrando aqui \n por estar fora de campo \n e tal.	[0, 67, 'DINRoundOffcPro']
533aaa9f	E tem mais de onde esse \n veio. O suficiente para \n vivermos em paz por \n um tempo.	[0, 77, 'DINRoundOffcPro']
5396742e	E ele sabe disso. \n Por isso age assim.	[0, 37, 'DINRoundOffcPro']
54860481	Bem, suponho que se o \n mundo não fosse o que é, \n qualquer coisa poderia \n ser verdade...	[0, 84, 'DINRoundOffcPro']
6324059b	Não esquece de dividir.	[0, 23, 'DINRoundOffcPro']
63c83a0c	Certo, então está pronto \n para aprovar \n o contrato, Vogo?	[0, 55, 'DINRoundOffcPro']
649f16ce	Passei um tempo \n lendo os livros na \n biblioteca da Lisa.	[0, 54, 'DINRoundOffcPro']
64d828a2	Bom, o Bigode \n já era...	[0, 23, 'DINRoundOffcPro']
6603f731	É, parece que ela não \n consegue lidar com isso \n sozinha...	[0, 56, 'DINRoundOffcPro']
6c103d12	A carga confere. \n Sem falhas. Eles \n cumpriram o pedido.	[0, 53, 'DINRoundOffcPro']
7020cd33	Como vamos substituir \n a remessa tão \n rápido?	[0, 43, 'DINRoundOffcPro']
7064eace	Derrote o Nevi Gigante!	[0, 23, 'DINRoundOffcPro']
76760e35	Se você tentar qualquer \n outra coisa, não vai \n dar certo.	[0, 55, 'DINRoundOffcPro']
7968cf39	As coisas só vão piorar \n a partir de agora. \n 	[0, 43, 'DINRoundOffcPro']
79acecd4	Aquela coisa estava fingindo ser uma pilha de minério?	[0, 54, 'DINRoundOffcPro']
7ea0411e	Ele tá certo.	[0, 13, 'DINRoundOffcPro']
7fbe103b	Não dá para forçar \n uma coisa dessas...	[0, 38, 'DINRoundOffcPro']
96c61b3a	Melhor perguntar \n a Lisa sobre isso.	[0, 35, 'DINRoundOffcPro']
9f0e1e40	Mas, Kat, duvido que o \n nome Terra Proibida \n seja por acaso.	[0, 58, 'DINRoundOffcPro']
a1387042	Qual é o problema \n daquele cara?	[0, 31, 'DINRoundOffcPro']
a1dca5b3	Eles não são irmãos de sangue.	[0, 30, 'DINRoundOffcPro']
aa24a8b9	O-olha isso... \n Tão brilhante...	[0, 31, 'DINRoundOffcPro']
aa807248	Precisamos dele \n pra vender o minério.	[0, 37, 'DINRoundOffcPro']
aaeb95e5	Como \n sabe disso!?	[0, 17, 'DINRoundOffcPro']
b9e4fcee	*suspiro* Desgraça pouca \n é bobagem. Os problemas \n seguem aumentando.	[0, 67, 'DINRoundOffcPro']
c28394a9	Eu esperava que \n elas violassem \n o contrato!	[0, 42, 'DINRoundOffcPro']
c8715965	E aquela coisa que \n ela escolheu é quase \n um veneno. Ela tem \n que tomar cuidado.	[0, 77, 'DINRoundOffcPro']
cb9284db	Syd, advinha quem \n recebeu o pagamento?!	[0, 39, 'DINRoundOffcPro']
cbcb96af	Aquela maldita \n desgarrada!	[0, 26, 'DINRoundOffcPro']
d1b95b6b	Sim, acho que essa \n bebida barata tem muita \n coisa ruim misturada...	[0, 66, 'DINRoundOffcPro']
d4da86e1	Acho que ele quer dizer \n "A Terra Proibida."	[0, 43, 'DINRoundOffcPro']
dc4bad25	Depois de trazer minério daquele lugar estranho, não consegui \n conter minha animação com os tesouros que descobrimos, \n sem saber que Vogo estava preparando um desafio mais difícil...	[0, 180, 'DINRoundOffcPro']
dca777b4	Parece que seremos \n multados por causa \n daquela última entrega.	[0, 61, 'DINRoundOffcPro']
dd2289e7	"Aqueles que seguem os \n ensinamentos das tábuas, \n ganham grande fortuna."	[0, 71, 'DINRoundOffcPro']
e593af2b	Ugh! \n Como ousam?	[0, 16, 'DINRoundOffcPro']
e5ef79ba	Em todo caso, eis sua \n recompensa de hoje.	[0, 41, 'DINRoundOffcPro']
