Reference Name	Text	Font
ep19_00100	ここは……？	[0, 6, 'MovieFont-TTF']
ep19_00101	奥に進み、クロウを追え！	[0, 12, 'SCE-MaruFolkProM']
ep19_00102	待ってよ！ クロウ！	[0, 10, 'MovieFont-TTF']
ep19_00103	クロウ！	[0, 4, 'MovieFont-TTF']
ep19_00104	消えちゃった……	[0, 8, 'MovieFont-TTF']
ep19_00105	ん？ あれは…	[0, 7, 'MovieFont-TTF']
ep19_00106	クロウ？	[0, 4, 'MovieFont-TTF']
ep19_00107	あ、待って！	[0, 6, 'MovieFont-TTF']
ep19_00108	行っちゃった……	[0, 8, 'MovieFont-TTF']
ep19_00200m_010	さてさて \n 二人の娘御を迎え入れはしたが――	[0, 21, 'MovieFont-TTF']
ep19_00200m_020	眠れし者と呼び覚まし者の \n 邂逅が生み出す奇跡を――	[0, 25, 'MovieFont-TTF']
ep19_00200m_030	本来ならば異なる時間列に存在する活動体だ \n 負荷は重い――	[0, 28, 'MovieFont-TTF']
ep19_00200m_040	待って！	[0, 4, 'MovieFont-TTF']
ep19_00200m_050	待て！	[0, 3, 'MovieFont-TTF']
ep19_00200m_060	ここは――	[0, 5, 'MovieFont-TTF']
ep19_00200m_070	――どこだ？	[0, 6, 'MovieFont-TTF']
ep19_00210k_010	クロウ… \n わたしのことが \n 見えてないのかな？	[0, 22, 'MovieFont-TTF']
ep19_00210k_020	…とりあえず、 \n クロウを追いかけよう	[0, 18, 'MovieFont-TTF']
ep19_00300m_010	クロウ？	[0, 4, 'MovieFont-TTF']
ep19_00300m_020	誰？	[0, 2, 'MovieFont-TTF']
ep19_00310k_010	……んっ	[0, 4, 'MovieFont-TTF']
ep19_00310k_020	な、なにこれ？ \n 力の切り替えが \n できない…！	[0, 22, 'MovieFont-TTF']
ep19_00310k_030	あいつ！ \n わたしの体に何をしたの？	[0, 17, 'MovieFont-TTF']
ep19_00310k_040	とりあえず \n あいつを追わなきゃ！	[0, 16, 'MovieFont-TTF']
ep19_00320k_010	石碑を操って、 \n 重力の力まで使えなく \n するなんて……	[0, 26, 'MovieFont-TTF']
ep19_00320k_020	あいつ何者？ \n 何が狙いなの？ \n ――絶対に捕まえてやる！	[0, 27, 'MovieFont-TTF']
ep19_00330k_010	やった！ \n 重力の力が \n 使えるようになった！	[0, 21, 'MovieFont-TTF']
ep19_00330k_020	でもまだ、 \n 自分じゃ力の切替が \n できないままだ…	[0, 24, 'MovieFont-TTF']
ep19_00330k_030	あいつじゃないと \n 元に戻せないってことか… \n とにかくあいつを…	[0, 31, 'MovieFont-TTF']
ep19_00410k_010	今度は重い力… \n 重力の力も使えない…	[0, 18, 'MovieFont-TTF']
ep19_00410k_020	声は届かないけど、 \n クロウも同じ試練に \n 立ち向かってるのかな…？	[0, 32, 'MovieFont-TTF']
ep19_00410k_030	あいつを捕まえれば、 \n きっと何かが――	[0, 19, 'MovieFont-TTF']
ep19_00420k_010	やった！ \n これで、重力の力が \n 使えるようになった！	[0, 25, 'MovieFont-TTF']
ep19_00420k_020	でも、 \n 力の切り替えの方は \n まだみたい…	[0, 20, 'MovieFont-TTF']
ep19_00420k_030	うう～！ \n 今度こそ捕まえてやる！	[0, 16, 'MovieFont-TTF']
ep19_00510k_010	すごい…！ \n 体中に力があふれてる…！	[0, 18, 'MovieFont-TTF']
ep19_00510k_020	――あいつは、 \n なんでこんなすごい力を \n わたしにくれたの？	[0, 29, 'MovieFont-TTF']
ep19_00510k_030	なにか…目的が…？	[0, 9, 'MovieFont-TTF']
ep19_01000	ここにも石碑が……	[0, 9, 'MovieFont-TTF']
ep19_01001	クロウを探してるのに！ 邪魔しないで！	[0, 19, 'MovieFont-TTF']
ep19_01002	敵を全て倒せ！	[0, 7, 'SCE-MaruFolkProM']
ep19_01003	残りの敵	[0, 4, 'MovieFont-TTF']
ep19_01004	どうだ！	[0, 4, 'MovieFont-TTF']
ep19_02000	先へ進み、クロウを探せ！	[0, 12, 'SCE-MaruFolkProM']
ep19_03000	次のお題は何だろう？	[0, 10, 'MovieFont-TTF']
ep19_03001	今度は空中戦ってわけね　かかってきなさい！	[0, 21, 'MovieFont-TTF']
ep19_03002	敵を全て倒せ！	[0, 7, 'SCE-MaruFolkProM']
ep19_03003	残りの敵	[0, 4, 'MovieFont-TTF']
ep19_03004	よし！	[0, 3, 'MovieFont-TTF']
ep19_04000	先へ進み、クロウを探せ！	[0, 12, 'SCE-MaruFolkProM']
ep19_04001	クロウ！	[0, 4, 'MovieFont-TTF']
ep19_04002	また消えた……	[0, 7, 'MovieFont-TTF']
ep19_04003	あれは……？	[0, 6, 'MovieFont-TTF']
ep19_05000	謎の女を追え！	[0, 7, 'SCE-MaruFolkProM']
ep19_05001	うわっ！	[0, 4, 'MovieFont-TTF']
ep19_05002	あ、待て！	[0, 5, 'MovieFont-TTF']
ep19_05003	行っちゃった……	[0, 8, 'MovieFont-TTF']
ep19_06000	奥に進み、謎の女を追え！	[0, 12, 'SCE-MaruFolkProM']
ep19_06001	待て！ 逃げるなーっ！	[0, 11, 'MovieFont-TTF']
ep19_06002	速い…	[0, 3, 'MovieFont-TTF']
ep19_06003	あぁ、もうっ！	[0, 7, 'MovieFont-TTF']
ep19_06004	消えた…	[0, 4, 'MovieFont-TTF']
ep19_07000	奥に進み、謎の女を探せ！	[0, 12, 'SCE-MaruFolkProM']
ep19_07001	あいつ、どこに行ったんだろう？	[0, 15, 'MovieFont-TTF']
ep19_08000	また石碑……次のお題は何だろう？	[0, 16, 'MovieFont-TTF']
ep19_08001	軽い力だけで倒せるかな…	[0, 12, 'MovieFont-TTF']
ep19_08002	敵を全て倒せ！	[0, 7, 'SCE-MaruFolkProM']
ep19_08003	残りの敵	[0, 4, 'MovieFont-TTF']
ep19_08004	ふう…	[0, 3, 'MovieFont-TTF']
ep19_09000	c石碑を読む	[0, 1, 'Gravity2_Gaiji'], [1, 6, 'SCE-MaruFolkProM']
ep19_09001	c調べる	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'SCE-MaruFolkProM']
ep19_09002	石碑： \n 敵を殲滅せよ	[0, 4, 'MovieFont-TTF'], [4, 10, 'MovieFont-TTF']
ep19_09003	石碑： \n 敵を殲滅せよ	[0, 4, 'MovieFont-TTF'], [4, 10, 'MovieFont-TTF']
ep19_09004	石碑： \n 重力に頼らず進むべし	[0, 4, 'MovieFont-TTF'], [4, 14, 'MovieFont-TTF']
ep19_09005	石碑： \n 重力変化に頼らず殲滅せよ	[0, 4, 'MovieFont-TTF'], [4, 16, 'MovieFont-TTF']
ep19_09006	石碑： \n 地を這い、影を追え　脆き足場に注意せよ	[0, 4, 'MovieFont-TTF'], [4, 23, 'MovieFont-TTF']
ep19_09007	石碑： \n 試練に耐えよ	[0, 4, 'MovieFont-TTF'], [4, 10, 'MovieFont-TTF']
ep19_09008	敵を殲滅せよ	[0, 6, 'SCE-MaruFolkProM']
ep19_09009	敵を殲滅せよ	[0, 6, 'SCE-MaruFolkProM']
ep19_09010	重力に頼らず進むべし	[0, 10, 'SCE-MaruFolkProM']
ep19_09011	重力変化に頼らず殲滅せよ	[0, 12, 'SCE-MaruFolkProM']
ep19_09012	地を這い、影を追え \n 脆き足場に注意せよ	[0, 19, 'SCE-MaruFolkProM']
ep19_09013	試練に耐えよ	[0, 6, 'SCE-MaruFolkProM']
ep19_09014	うわっ！ なに！？	[0, 9, 'MovieFont-TTF']
ep19_09015	ダメっ！ 逃げられない！	[0, 12, 'MovieFont-TTF']
ep19_09016	今なら逃げなくても戦えるはず！	[0, 15, 'MovieFont-TTF']
ep19_09017	く、苦しい！	[0, 6, 'MovieFont-TTF']
ep19_09018	全然苦しくない！	[0, 8, 'MovieFont-TTF']
ep19_10000	謎の女を追え！	[0, 7, 'SCE-MaruFolkProM']
ep19_10001	いた！ ……あいつは誰？ どこかわたしに似てる…	[0, 24, 'MovieFont-TTF']
ep19_11000	謎の女を倒せ！	[0, 7, 'SCE-MaruFolkProM']
ep19_11001	向こうも戦うつもりみたいね…！	[0, 15, 'MovieFont-TTF']
ep19_11002	やっと追い詰めた！	[0, 9, 'MovieFont-TTF']
ep19_11010	弾を上手く避けながら攻撃すれば……	[0, 17, 'MovieFont-TTF']
ep19_11015	あいつが塊を作っている間に、一撃で攻撃すれば……	[0, 24, 'MovieFont-TTF']
ep19_12000	お願い！ 待って！	[0, 9, 'MovieFont-TTF']
ep19_13000	重力スライドを使い、先へ進め！	[0, 15, 'SCE-MaruFolkProM']
ep19_13001	クロウを追いかけなくちゃ！	[0, 13, 'MovieFont-TTF']
ep19_14000	奥に進み、謎の女を追え！	[0, 12, 'SCE-MaruFolkProM']
ep19_15000	…次のお題は何だろう？	[0, 11, 'MovieFont-TTF']
ep19_16000	謎の女を倒せ！	[0, 7, 'SCE-MaruFolkProM']
ep19_16001	出た！ …って、あいつが試練！？	[0, 16, 'MovieFont-TTF']
ep19_16002	試練って何だろう…？	[0, 10, 'MovieFont-TTF']
ep19_16003	強い！ このままじゃ勝てない…	[0, 15, 'MovieFont-TTF']
ep19_17000	奥に進み、謎の女を探せ！	[0, 12, 'SCE-MaruFolkProM']
ep19_17001	見つけた！ あいつだ！	[0, 11, 'MovieFont-TTF']
ep19_18000	謎の女を倒せ！	[0, 7, 'SCE-MaruFolkProM']
ep19_18001	三度目の正直だ！ 決着をつけよう！	[0, 17, 'MovieFont-TTF']
