Reference Name	Text	Font
01450b44	Verbündeter Soldat: \n Das ist unsere Chance, los!	[0, 20, 'DINRoundOffcPro'], [20, 47, 'DINRoundOffcPro']
07599f68	Unglaublich! Wirft gutes \n Geld einfach so weg.	[0, 45, 'DINRoundOffcPro']
080f4730	Die alte Wache sind nur \n wenige und schlecht \n ausgerüstet, die machen \n uns keinen Ärger.	[0, 85, 'DINRoundOffcPro']
11574936	Und von jetzt an führen \n wir die Menschen nicht \n mehr mit Gewalt, sondern \n durch Überzeugung an.	[0, 93, 'DINRoundOffcPro']
1ab90161	Ich stamme ursprünglich \n aus Elgona ...	[0, 38, 'DINRoundOffcPro']
40aa5031	Bring alle für mich \n in Sicherheit!	[0, 34, 'DINRoundOffcPro']
437e4ea2	Diese Stadt verändert \n sich schnell.	[0, 35, 'DINRoundOffcPro']
49a77c54	Das kann ich nicht an- \n nehmen, Ma‘am, ich habe \n nur meine Pflicht getan.	[0, 71, 'DINRoundOffcPro']
52ef7e5a	Und ich hoffe, dass \n du auch in Zukunft \n weiterhin hier in Havina \n auf uns aufpasst.	[0, 81, 'DINRoundOffcPro']
552809d3	Aber das ist Selbstmord!	[0, 24, 'DINRoundOffcPro']
5b378160	Mein blau maskierter \n Retter! Ich habe \n hier etwas für dich.	[0, 58, 'DINRoundOffcPro']
647f8366	Und dir. Immerhin hast \n du das Boot hergebracht.	[0, 47, 'DINRoundOffcPro']
67b80ddf	Wir sind umzingelt!	[0, 19, 'DINRoundOffcPro']
6e430b43	Ich muss etwas wegen der Nevi unternehmen!	[0, 42, 'DINRoundOffcPro']
76cff7c8	Du musst dein Leben \n nicht wegwerfen, ich \n erledige die Skarabäen.	[0, 64, 'DINRoundOffcPro']
7e479ce2	Glaub ja nicht, nur, \n weil du „das Richtige“ \n tust, wird alles in \n Ordnung kommen.	[0, 79, 'DINRoundOffcPro']
7f17face	Allein?!	[0, 8, 'DINRoundOffcPro']
885ffcd4	Jetzt kann ich das \n wiedergutmachen.	[0, 35, 'DINRoundOffcPro']
91a7feda	Jeder kann sich ändern. \n Es ist Zeit, die Vergan- \n genheit zu vergessen.	[0, 70, 'DINRoundOffcPro']
94460b45	Verbündeter Soldat: \n Okay, dann los!	[0, 20, 'DINRoundOffcPro'], [20, 35, 'DINRoundOffcPro']
96a688d2	Puh, alle haben es \n geschafft!	[0, 29, 'DINRoundOffcPro']
9a684cbc	Klingt nach einem guten \n Plan, mit Zwang kommt \n man nur bis zu einem \n gewissen Punkt.	[0, 82, 'DINRoundOffcPro']
c09579ce	Okay, alle an Bord!	[0, 19, 'DINRoundOffcPro']
c3ce0347	Aber ich habe all diese \n Jahre ganz furchtbare \n Dinge für die Garnison \n getan ...	[0, 78, 'DINRoundOffcPro']
c4573db8	Ich hoffe, dass sie \n schon bald zu einem Ort \n wird, an dem alle \n glücklich sein können.	[0, 84, 'DINRoundOffcPro']
c9bb53b7	Verglichen mit dem, \n was auf der Bismalia \n passiert ist, ist das \n ein Klacks, stimmt‘s?	[0, 84, 'DINRoundOffcPro']
cc16064d	Lauft weg! \n Ich lenke sie ab.	[0, 28, 'DINRoundOffcPro']
d4baf379	Moment!	[0, 7, 'DINRoundOffcPro']
d5d7532e	Wir müssen ihn \n aufhalten! Wer weiß, \n was für Ärger er sonst \n noch anzettelt.	[0, 74, 'DINRoundOffcPro']
de1f5634	Schon gut. Wir haben ihn \n und den Rest der alten \n Wache beobachtet.	[0, 65, 'DINRoundOffcPro']
e767583a	Wir haben entdeckt, dass \n sie vorhaben, die Ver- \n sammlung zu verhindern.	[0, 71, 'DINRoundOffcPro']
