Reference Name	Text	Font
09d4b923	No cóż, chyba musisz \n krzyknąć: „aport”!	[0, 39, 'DINRoundOffcPro']
121cbc29	Hmm... Ja chyba też \n nie bardzo umiem bawić \n się w aportowanie...	[0, 63, 'DINRoundOffcPro']
1ef40ac2	Lepiej zabiorę ją do \n właścicielki. Na pewno \n się o nas martwi.	[0, 61, 'DINRoundOffcPro']
2156eb21	To wspaniale, że Zoey \n ma nową przyjaciółkę.	[0, 43, 'DINRoundOffcPro']
239cd29f	Tylko rzuć go gdzieś, \n gdzie Zoey go dosięgnie.	[0, 46, 'DINRoundOffcPro']
24acc035	Mam go tylko rzucić, \n a Zoey go przyniesie? \n Brzmi łatwo.	[0, 55, 'DINRoundOffcPro']
273c0dc8	Zoey chyba też \n dobrze się bawiła!	[0, 33, 'DINRoundOffcPro']
2dd80e87	A może ja cię nauczę? \n Pobawmy się z Zoey \n w aportowanie.	[0, 55, 'DINRoundOffcPro']
42fdd917	Tak naprawdę to nie \n ja...	[0, 25, 'DINRoundOffcPro']
47a02703	Ale ten dysk należy \n do niej. Jest wyjątkowy.	[0, 44, 'DINRoundOffcPro']
48e3fbbd	Niestety...	[0, 11, 'DINRoundOffcPro']
4b45dc1d	Znalazłaś jej dysk!	[0, 19, 'DINRoundOffcPro']
4e355232	Jasne! W końcu \n jesteśmy przyjaciółkami!	[0, 39, 'DINRoundOffcPro']
512bfec3	Ojej, musicie już iść?	[0, 22, 'DINRoundOffcPro']
548dde23	Och... Jaa... taaak...	[0, 22, 'DINRoundOffcPro']
56d3c5a1	A może dodamy zasadę, \n że trzeba go rzucić \n stąd?	[0, 47, 'DINRoundOffcPro']
577d5438	Zoey zadowolona, \n dziewczynka \n zadowolona...	[0, 42, 'DINRoundOffcPro']
5dd5e029	Tylko ta dziewczynka.	[0, 21, 'DINRoundOffcPro']
5f1bc8a7	Jeśli ci się uda, Zoey \n pobiegnie \n i go przyniesie.	[0, 49, 'DINRoundOffcPro']
684716f9	Rozumiesz, prawda? \n Tobie też byłoby smutno \n gdybyś straciła coś \n wyjątkowego.	[0, 75, 'DINRoundOffcPro']
718f18ff	Przepraszam... Chciałam \n się nim bawić z Zoey.	[0, 45, 'DINRoundOffcPro']
7ad71a05	Ale moja mama nie \n znosi psów...	[0, 31, 'DINRoundOffcPro']
80c2b69d	I rzucić gdzieś dysk.	[0, 21, 'DINRoundOffcPro']
83520330	Biedna dziewczynka. \n Jaka smutna...	[0, 34, 'DINRoundOffcPro']
86b4e38f	Ona świetnie radzi \n sobie z psami! A Zoey \n ją lubi.	[0, 49, 'DINRoundOffcPro']
8c9a0536	Ale zabawa!	[0, 11, 'DINRoundOffcPro']
8ffce595	Och, bardzo ci dziękuję. \n Jesteśmy ci z Zoey \n bardzo wdzięczne.	[0, 61, 'DINRoundOffcPro']
9844e89b	Może wpadniesz do nas \n kiedyś i pobawisz się \n z Zoey?	[0, 51, 'DINRoundOffcPro']
a3b61d6b	Nawet nie umiem się \n nim bawić. Chyba oddam \n dysk Zoey.	[0, 53, 'DINRoundOffcPro']
a4c60b01	Słabo...	[0, 8, 'DINRoundOffcPro']
adbdc3bb	I nie wolno opuszczać \n placu. Zoey musi \n przynieść dysk.	[0, 54, 'DINRoundOffcPro']
b0a3d48b	Ojej! Zoey jest taka \n szczęśliwa!	[0, 32, 'DINRoundOffcPro']
b5462277	Mam cię!	[0, 8, 'DINRoundOffcPro']
bcdb4ca6	Kto by pomyślał, że \n mały dysk może \n przynieść tyle radości?	[0, 58, 'DINRoundOffcPro']
be8e247d	Chcę ci tylko \n powiedzieć, że nie \n jesteśmy na ciebie złe.	[0, 56, 'DINRoundOffcPro']
ce1cb5e9	Naprawdę? \n Mówisz serio?	[0, 23, 'DINRoundOffcPro']
d764b7ef	Odzyskała dysk, a więc \n na pewno chętnie się \n pobawi!	[0, 51, 'DINRoundOffcPro']
da3c014a	Zaczekaj, mam pomysł!	[0, 21, 'DINRoundOffcPro']
fabccf39	No dobrze! Spróbujmy!	[0, 21, 'DINRoundOffcPro']
sm20_00100	Najpierw zabiorę Zoey w tę stronę.	[0, 34, 'DINRoundOffcPro']
sm20_00100k_010	Hę? Co robi \n ta kobieta?	[0, 23, 'DINRoundOffcPro']
sm20_00100k_020	Jej psiak wygląda \n na nieco... smutnego?	[0, 39, 'DINRoundOffcPro']
