Reference Name	Text	Font
sm19_00100	O grito veio dali!	[0, 18, 'DINRoundOffcPro']
sm19_00100k_010	Socorro!	[0, 8, 'DINRoundOffcPro']
sm19_00100k_020	Espera aí, eu sou só um \n moleque, como eu poderia \n ajudar você!?	[0, 62, 'DINRoundOffcPro']
sm19_00100k_030	Você deve estar \n acostumado com os \n escaravelhos aqui.	[0, 52, 'DINRoundOffcPro']
sm19_00100k_040	Não posso com eles, \n são nojentos. Segure \n eles enquanto \n eu fujo!	[0, 63, 'DINRoundOffcPro']
sm19_00100k_050	Mas o quê?! \n Como ele deixou aquele \n pobre garoto em perigo!?	[0, 59, 'DINRoundOffcPro']
sm19_00101	Veja quantos Nevis!	[0, 19, 'DINRoundOffcPro']
sm19_00102	Aquelas pessoas estão encurraladas!	[0, 35, 'DINRoundOffcPro']
sm19_00103	Derrote os Nevis	[0, 16, 'DINRoundOffcPro']
sm19_00104	Preciso ajudá-los!	[0, 18, 'DINRoundOffcPro']
sm19_00106	Encontre quem \n gritou por socorro	[0, 32, 'DINRoundOffcPro']
sm19_00130k_010	Obrigado, se você não \n tivesse...	[0, 32, 'DINRoundOffcPro']
sm19_00130k_020	Gostei do seu estilo, \n quer trabalhar \n para mim?	[0, 46, 'DINRoundOffcPro']
sm19_00130k_030	Me leve prum lugar \n seguro. Eu pago bem.	[0, 39, 'DINRoundOffcPro']
sm19_00130k_040	Por favor, moça, minha \n irmã... Está lá \n sozinha com os \n escaravelhos.	[0, 67, 'DINRoundOffcPro']
sm19_00130k_050	Moleque, não se meta! \n Os adultos estão \n conversando.	[0, 51, 'DINRoundOffcPro']
sm19_00130k_060	Belo adulto você!	[0, 17, 'DINRoundOffcPro']
sm19_00130k_070	Papai me disse para não \n responder pras pessoas \n de Havina...	[0, 59, 'DINRoundOffcPro']
sm19_00130k_080	Não se preocupe com ele \n nem com sua irmã. \n Ela ficará bem.	[0, 57, 'DINRoundOffcPro']
sm19_00130k_090	T-tá bem...	[0, 11, 'DINRoundOffcPro']
sm19_00150k_010	Onde você disse que sua \n irmã estava?	[0, 36, 'DINRoundOffcPro']
sm19_00150k_020	Na ilha grande do meio. \n Eu acho.	[0, 32, 'DINRoundOffcPro']
sm19_00150k_030	Ela deve estar escondida \n em algum lugar.	[0, 40, 'DINRoundOffcPro']
sm19_00200k_010	Ugh, não devia ter vindo \n para os bairros pobres.	[0, 48, 'DINRoundOffcPro']
sm19_00200k_020	Pronto, você já \n pode ir.	[0, 24, 'DINRoundOffcPro']
sm19_00200k_030	Ah sim, \n seu dinheiro.	[0, 21, 'DINRoundOffcPro']
sm19_00200k_040	Não quero seu dinheiro!	[0, 23, 'DINRoundOffcPro']
