Reference Name	Text	Font
sm45_00100	Talentscout: \n Geh über die Nebenstraße zurück.	[0, 13, 'DINRoundOffcPro'], [13, 45, 'DINRoundOffcPro']
sm45_00100k_010	Kätzchen, lange nicht \n gesehen!	[0, 30, 'DINRoundOffcPro']
sm45_00100k_020	Wie fändest du es, \n der größte Star von \n Hekseville zu werden?	[0, 60, 'DINRoundOffcPro']
sm45_00100k_030	Soll das heißen, \n die größte Stuntfrau?	[0, 38, 'DINRoundOffcPro']
sm45_00100k_040	So kann man es auch \n sagen! Du wärst einfach \n perfekt für den Job.	[0, 64, 'DINRoundOffcPro']
sm45_00100k_050	Poterie Doll war \n ganz begeistert von \n deiner Arbeit.	[0, 51, 'DINRoundOffcPro']
sm45_00100k_060	W-Wirklich? Die große \n Poterie Doll war \n von meiner Arbeit \n begeistert?	[0, 68, 'DINRoundOffcPro']
sm45_00100k_070	Und wenn du sie wieder \n begeisterst, könntest du \n in ihrem nächsten Film \n mitspielen.	[0, 82, 'DINRoundOffcPro']
sm45_00100k_080	Sie dreht genau jetzt im \n Stadtzentrum eine Szene \n für ein Drama.	[0, 63, 'DINRoundOffcPro']
sm45_00100k_090	Ihre Fans sind sehr \n enthusiastisch und brau- \n chen etwas Ablenkung ... \n Weit weg vom Drehort.	[0, 91, 'DINRoundOffcPro']
sm45_00100k_100	Ich soll sie \n weglocken?	[0, 23, 'DINRoundOffcPro']
sm45_00100k_110	Genau! Hier, mit dem \n Funkgerät bleiben wir \n in Verbindung.	[0, 57, 'DINRoundOffcPro']
sm45_00100k_120	Du musst natürlich auch \n glaubwürdig aussehen.	[0, 45, 'DINRoundOffcPro']
sm45_00101	Talentscout: \n Geh die Treppe hoch.	[0, 13, 'DINRoundOffcPro'], [13, 33, 'DINRoundOffcPro']
sm45_00102	Talentscout: \n Geh geradeaus weiter.	[0, 13, 'DINRoundOffcPro'], [13, 34, 'DINRoundOffcPro']
sm45_00103	Talentscout: \n Biege links ab.	[0, 13, 'DINRoundOffcPro'], [13, 28, 'DINRoundOffcPro']
sm45_00104	Talentscout: \n Du bist fast da.	[0, 13, 'DINRoundOffcPro'], [13, 29, 'DINRoundOffcPro']
sm45_00105	Fan: \n Ich hab gehört, dass Poterie hier irgendwo drehen soll.	[0, 5, 'DINRoundOffcPro'], [5, 60, 'DINRoundOffcPro']
sm45_00106	Fan: \n Ich muss unbedingt ein Autogramm von ihr haben!	[0, 5, 'DINRoundOffcPro'], [5, 52, 'DINRoundOffcPro']
sm45_00107	Locke 100 Fans an	[0, 17, 'DINRoundOffcPro']
sm45_00108	Angelockte Fans	[0, 15, 'DINRoundOffcPro']
sm45_00109	Sie konzentrieren sich noch immer auf mich, \n ich sollte sie weglocken.	[0, 69, 'DINRoundOffcPro']
sm45_00110	Führe die Fans an	[0, 17, 'DINRoundOffcPro']
sm45_00111	Nein, falsche Richtung.	[0, 23, 'DINRoundOffcPro']
sm45_00112	Ich muss diese Fans vom Platz weglocken.	[0, 40, 'DINRoundOffcPro']
sm45_00113	Talentscout: \n Poterie ist da lang gegangen.	[0, 13, 'DINRoundOffcPro'], [13, 42, 'DINRoundOffcPro']
sm45_00200k_010	Toll gemacht, Kätzchen!	[0, 23, 'DINRoundOffcPro']
sm45_00200k_020	Poterie hatte nur Gutes \n über ihre bezaubernde \n Leibwächterin zu sagen.	[0, 69, 'DINRoundOffcPro']
sm45_00200k_030	Leibwächterin?!	[0, 15, 'DINRoundOffcPro']
sm45_00200k_040	Reg dich nicht über \n Wörter auf, ich spüre, \n dass Großes auf dich \n wartet, Kätzchen.	[0, 81, 'DINRoundOffcPro']
sm45_00200k_050	Bleib immer schön in \n Form – du weißt nie, \n wann du wieder \n gebraucht wirst!	[0, 73, 'DINRoundOffcPro']
sm45_00200k_060	Äh ...	[0, 6, 'DINRoundOffcPro']
