Reference Name	Text	Font
04de034a	알고 있다. \n 전부 거래한 그대로 \n 이미 도착했더군.	[0, 27, 'AsiaJMR_2']
0c8dbb83	해냈다! \n 이대로 도망치자.	[0, 14, 'AsiaJMR_2']
0d260650	응?	[0, 2, 'AsiaJMR_2']
13c9a420	보고, 너도 이 일을 \n 알고 있었어!?	[0, 20, 'AsiaJMR_2']
20f53be6	이 중력선은 어쩌고?	[0, 11, 'AsiaJMR_2']
24672323	그래도 파이에게는 \n 가족이니까…	[0, 16, 'AsiaJMR_2']
293d3eec	캣, 우선은 \n 강습정의 병사부터 \n 쓰러뜨려라.	[0, 23, 'AsiaJMR_2']
2c0acfc2	알았어, 도와줄게! \n 하지만 파이를 돕는 거야!	[0, 25, 'AsiaJMR_2']
30968ad9	휴, 해냈다!	[0, 7, 'AsiaJMR_2']
328540f2	포기할 줄을 모르네. \n 보고도 진심으로 \n 미움 받고 있고.	[0, 30, 'AsiaJMR_2']
360509b6	선 화물 소속의 직원들이 \n 방금 전, 내 저택에 \n 물건을 전달한 참이다.	[0, 38, 'AsiaJMR_2']
3f4d0bbc	남은 일은, \n 인수증에 서명을 \n 하는 것뿐이지.	[0, 24, 'AsiaJMR_2']
4789a03f	너무 순순한데… \n 놈들이 지원군을 데리고 \n 돌아올 거다.	[0, 29, 'AsiaJMR_2']
48950dc2	네…?	[0, 3, 'AsiaJMR_2']
4e28643b	놈들이 더!?	[0, 7, 'AsiaJMR_2']
51dd0fc8	뭐라…!?	[0, 5, 'AsiaJMR_2']
568e288f	그, 그래! 전부 다 \n 내 의도대로다! \n 과연 내 동생이구나!	[0, 32, 'AsiaJMR_2']
57b40135	후퇴한다! 보고… \n 오늘은 운 좋게 살았지만, \n 언젠가는 두고 보자.	[0, 36, 'AsiaJMR_2']
5fd62a95	어쩐지 보고는 \n 아무것도 몰랐던 것 같은데… \n 정말 무슨 형제가…	[0, 34, 'AsiaJMR_2']
68308f35	놈들이 \n 아래에서 접근한다.	[0, 14, 'AsiaJMR_2']
693cfcb7	보고, 보고… \n 어째서 이렇게 오래 걸렸지?	[0, 23, 'AsiaJMR_2']
6ab3a23a	형님께서도 "내 돈이 \n 아니라, 머리를 쓰라"고 \n 하셨으니.	[0, 31, 'AsiaJMR_2']
6fcf5231	알고 있다. 하지만, \n 내 형님이니까.	[0, 20, 'AsiaJMR_2']
7284febd	진심으로 사죄드립니다. \n 운송 중 사소한 \n 사고가 있어서…	[0, 30, 'AsiaJMR_2']
78175537	그리고 파이… \n 어째서 보고의 행동을 \n 막을 생각을 안 해?	[0, 31, 'AsiaJMR_2']
7ac09341	응?	[0, 2, 'AsiaJMR_2']
815f573d	보고, 이건 전부 \n 자업자득이잖아!	[0, 18, 'AsiaJMR_2']
82128f2a	상자는 비었다.	[0, 8, 'AsiaJMR_2']
8aa75943	널 처치하겠다니 \n 다들 거리낌 없이 \n 지원을 해줬다!	[0, 27, 'AsiaJMR_2']
8b5a9130	하지만 화물은 \n 아직 배에 있잖아?	[0, 18, 'AsiaJMR_2']
94a29336	직원들도 들키지 않고 \n 화물을 안전하게 \n 운송할 수 있었다.	[0, 31, 'AsiaJMR_2']
9dea953c	작전은 성공이다. \n 적들은 모두 우리를 \n 공격하는데 집중했으니…	[0, 33, 'AsiaJMR_2']
a39f96a7	엔진 소리 아니야? \n …잠깐, 그것도 엄청 많은데.	[0, 27, 'AsiaJMR_2']
a4491fce	후퇴한다! 보고… \n 오늘은 운 좋게 살았지만, \n 언젠가는 두고 보자.	[0, 36, 'AsiaJMR_2']
a72ec315	쉽지 않을 거다.	[0, 9, 'AsiaJMR_2']
