Reference Name	Text	Font
027ad2bf	真的嗎，在哪裡？	[0, 8, 'DFT_R5']
03e160d7	莉莎心情不好時， \n 都會借酒澆愁… \n 我很擔心她。	[0, 23, 'DFT_R5']
06028c4d	莉莎應該很不開心。	[0, 9, 'DFT_R5']
07b244a4	你最好檢查過。 \n 要是我發現任何問題， \n 就唯你是問，知道嗎？	[0, 29, 'DFT_R5']
0bc2d4c5	這個嘛，我聽說有個 \n 蘊藏豐富的礦床。	[0, 18, 'DFT_R5']
0e03d3e1	與席得對話	[0, 5, 'DFT_YY6']
0f4a8e53	嘿，米賽提到一個 \n 關於豐富礦藏的謠傳。	[0, 19, 'DFT_R5']
10bce8ad	她總是自己接下 \n 問題的重擔…	[0, 14, 'DFT_R5']
140ad7cb	嘿，你有沒在聽？	[0, 8, 'DFT_R5']
18cba22d	那兩個人真的是兄弟？ \n 他們一點都不像。	[0, 19, 'DFT_R5']
1904ebb3	不知道莉莎會怎麼做。	[0, 10, 'DFT_R5']
1c42eb3b	走吧， \n 在你還有得拿的時候， \n 拿走你的那一份。	[0, 23, 'DFT_R5']
21020268	與席得對話	[0, 5, 'DFT_YY6']
224cedb9	那個叫沃哥的商人 \n 真是個混蛋！	[0, 15, 'DFT_R5']
258aed41	那只是謠傳， \n 可能毫無根據。	[0, 14, 'DFT_R5']
2859339a	嗯！？	[0, 3, 'DFT_R5']
308659ac	是啊，我漸漸了解了。	[0, 10, 'DFT_R5']
30f17c49	好耶！沒想到 \n 他們有錢能給我們。	[0, 16, 'DFT_R5']
31a135a0	真要說起來， \n 這是特級礦石。	[0, 14, 'DFT_R5']
31fdff2e	即使工作都是我做的… \n 算了。	[0, 14, 'DFT_R5']
39397f4f	換貨的事 \n 怎麼樣了？	[0, 10, 'DFT_R5']
39ce5bb2	對了，莉莎說這是給你 \n 和你的夥伴的。	[0, 18, 'DFT_R5']
3a450235	喔…好。	[0, 4, 'DFT_R5']
3ae937a6	哼。你是在哪裡 \n 找到這玩意的？	[0, 15, 'DFT_R5']
3b0707c3	…	[0, 1, 'DFT_R5']
444f09c9	你知道 \n 她是從哪來的嗎？	[0, 12, 'DFT_R5']
4631dc37	希望你別拿去亂花。	[0, 9, 'DFT_R5']
4b3e027b	要不是事情走到了這一步， \n 莉莎也不用扛下這些麻煩…	[0, 25, 'DFT_R5']
4d970bcf	哼。總之， \n 那個女孩不太對勁。	[0, 15, 'DFT_R5']
4f79de3d	抱歉，什麼？	[0, 6, 'DFT_R5']
530198cb	我動不了嘛， \n 所以剛好有點時間。	[0, 16, 'DFT_R5']
533aaa9f	它的產地還有更多的量。 \n 夠我們輕鬆一陣子了。	[0, 22, 'DFT_R5']
5396742e	他心知肚明。 \n 所以他才會有那種態度。	[0, 18, 'DFT_R5']
54860481	要不是事情走到這一步， \n 我也認為世事無絕對…	[0, 22, 'DFT_R5']
6324059b	一定要對分喔。	[0, 7, 'DFT_R5']
63c83a0c	沒錯，你準備要在契約上 \n 簽字了嗎，沃哥？	[0, 20, 'DFT_R5']
649f16ce	我就在莉莎的書房裡 \n 看書殺時間。	[0, 16, 'DFT_R5']
64d828a2	這下搞定小鬍子…	[0, 8, 'DFT_R5']
6603f731	是啊，看來她自己 \n 應付不了這件事…	[0, 17, 'DFT_R5']
6c103d12	檢查合格。 \n 沒有瑕疵- \n 缺的部分也補上了。	[0, 21, 'DFT_R5']
7020cd33	我們要怎麼快速換貨呢？	[0, 11, 'DFT_R5']
7064eace	擊敗巨型奈必！	[0, 7, 'DFT_YY6']
76760e35	如果你輕舉妄動， \n 只會適得其反。	[0, 16, 'DFT_R5']
7968cf39	從現在起， \n 情況只會每況愈下。	[0, 15, 'DFT_R5']
79acecd4	那東西假裝成一堆礦石！？	[0, 12, 'DFT_R5']
