Reference Name	Text	Font
sm23_00010	Derrota al Destello Rojo	[0, 24, 'DINRoundOffcPro']
sm23_00100	¡Es ese anciano de nuevo!	[0, 25, 'DINRoundOffcPro']
sm23_00100k_010	Solo los elegidos \n pueden llegar aquí...	[0, 39, 'DINRoundOffcPro']
sm23_00100k_020	¡La cima del mundo!	[0, 19, 'DINRoundOffcPro']
sm23_00100k_030	Déjame adivinar, ¿otro \n niño con un ave de \n carreras?	[0, 51, 'DINRoundOffcPro']
sm23_00100k_040	¡Mi hermano mayor es \n una leyenda viviente! \n Nadie puede vencerlo.	[0, 64, 'DINRoundOffcPro']
sm23_00100k_050	¡Sí, es muy rápido!	[0, 19, 'DINRoundOffcPro']
sm23_00100k_060	Trillizos...	[0, 12, 'DINRoundOffcPro']
sm23_00100k_070	¡Prepárate para ser \n derrotada por el \n Destello Rojo!	[0, 51, 'DINRoundOffcPro']
sm23_00100k_080	¡Aunque vayas a perder, \n aprecio el desafío, \n transmutadora!	[0, 58, 'DINRoundOffcPro']
sm23_00100k_090	Ya veremos quién \n pierde.	[0, 24, 'DINRoundOffcPro']
sm23_00100k_100	¿Terminamos de hablar? \n ¡Comencemos la carrera!	[0, 46, 'DINRoundOffcPro']
sm23_00102	¡El pájaro ignoró su carnada especial!	[0, 38, 'DINRoundOffcPro']
sm23_00103	¡No puedo permitirme perder esta carrera!	[0, 41, 'DINRoundOffcPro']
sm23_00104	¡Ah, otra bandada de pájaros!	[0, 29, 'DINRoundOffcPro']
sm23_00105	Pero este pájaro no cedió.	[0, 26, 'DINRoundOffcPro']
sm23_00106	¡Estamos en la recta final!	[0, 27, 'DINRoundOffcPro']
sm23_00107	¡No! ¡Perdí!	[0, 12, 'DINRoundOffcPro']
sm23_00108	¡Estuve tan cerca!	[0, 18, 'DINRoundOffcPro']
sm23_00109	¡Lo logré!	[0, 10, 'DINRoundOffcPro']
sm23_00110	Está guiando a la bandada.	[0, 26, 'DINRoundOffcPro']
sm23_00200k_010	¡Gané! ¡Supongo \n que soy la más rápida \n del mundo!	[0, 48, 'DINRoundOffcPro']
sm23_00200k_020	El Destello Rojo \n perdió... ¿Cómo \n pudo suceder esto?	[0, 51, 'DINRoundOffcPro']
sm23_00200k_030	¿¡No puedes haber \n perdido!?	[0, 27, 'DINRoundOffcPro']
sm23_00200k_040	No… ¡Nooo!	[0, 10, 'DINRoundOffcPro']
sm23_00200k_050	No llores... \n ¡Esto no es \n el fin, es un nuevo \n comienzo!	[0, 54, 'DINRoundOffcPro']
sm23_00200k_060	Solo debo entrenar \n para ser más rápido...	[0, 41, 'DINRoundOffcPro']
sm23_00200k_070	Gran transmutadora, \n Kat...	[0, 26, 'DINRoundOffcPro']
sm23_00200k_080	Cuando nos encontremos \n de nuevo, no será tan \n fácil derrotarnos.	[0, 63, 'DINRoundOffcPro']
sm23_00200k_090	Hasta entonces...	[0, 17, 'DINRoundOffcPro']
sm23_00200k_100	Que el cielo sea \n tu amigo y las aves \n sean... amigables.	[0, 55, 'DINRoundOffcPro']
sm23_00200k_110	Genial... Ahora \n estoy empezando a \n hablar como ellos...	[0, 54, 'DINRoundOffcPro']
