Reference Name	Text	Font
007c40e6	Non so che sia successo, \n ma forse ha a che \n fare con l'improvvisa \n richiesta di minatori?	[0, 87, 'DINRoundOffcPro']
04d6b92e	Io e Raven andremo a \n fare due chiacchiere \n con il Consiglio.	[0, 59, 'DINRoundOffcPro']
0743393b	Raven: \n È dritta davanti a noi!	[0, 7, 'DINRoundOffcPro'], [7, 30, 'DINRoundOffcPro']
07a2414b	È ora che mi comporti \n come un vero discendente \n della tribù dei Lhao.	[0, 68, 'DINRoundOffcPro']
0d1ebc34	Scopriremo quali sono le \n loro intenzioni. Voi non \n fate nulla di avventato.	[0, 74, 'DINRoundOffcPro']
1c6fdc60	Vogliono proporre un \n accordo a me e Raven.	[0, 42, 'DINRoundOffcPro']
2094d63f	Sentivamo incombere una nuova, terribile minaccia, ma non potevamo \n sapere quanto essa fosse vicina ed enorme...	[0, 111, 'DINRoundOffcPro']
25b7de66	Andrà tutto bene, Lisa. \n Parlerò al Consiglio e \n farò in modo che \n liberino tutti.	[0, 79, 'DINRoundOffcPro']
28493041	Non posso credere \n che mio fratello abbia \n stretto un simile patto \n con il Consiglio...	[0, 84, 'DINRoundOffcPro']
2d46393d	Raven: \n Questo piano dimensionale sta collassando!	[0, 7, 'DINRoundOffcPro'], [7, 49, 'DINRoundOffcPro']
2effe06c	Non ti preoccupare, \n si risolverà tutto.	[0, 39, 'DINRoundOffcPro']
3500acbf	Direi che non abbiamo \n altra scelta se non \n quella di accettare \n l'offerta del Consiglio.	[0, 86, 'DINRoundOffcPro']
3747e372	Secondo Vogo, se li \n accontentiamo, \n libereranno \n gli ostaggi.	[0, 59, 'DINRoundOffcPro']
3ad9344d	Mi spiace, ma credo \n che sia proprio così.	[0, 41, 'DINRoundOffcPro']
3e48aec5	Ti aspetto \n all'entrata.	[0, 23, 'DINRoundOffcPro']
42b26bb8	Ma non resisteranno neanche \n un minuto in quelle miniere!	[0, 56, 'DINRoundOffcPro']
4bfa6dbe	Non solo... a parte chi vive a \n Lei Havina, verrà anche impiegata \n tutta la gente di Jirga Para Lhao. \n 	[0, 100, 'DINRoundOffcPro']
4e3e3938	Sbrigati, Raven!	[0, 16, 'DINRoundOffcPro']
544270c4	Tutti gli abitanti di Banga verranno \n mandati a lavorare nelle miniere.	[0, 70, 'DINRoundOffcPro']
58eed168	Non posso rischiare \n finché hanno \n gli ostaggi...	[0, 47, 'DINRoundOffcPro']
5d8a72ca	Non erano questi i patti! Perché quei \n vecchi caproni raggrinziti non \n vogliono liberare i nostri compagni?	[0, 105, 'DINRoundOffcPro']
63b837b3	Quindi mi ha mandato via \n soltanto per farmi stare \n lontano dai Banga...	[0, 70, 'DINRoundOffcPro']
6934b29c	Quelli della Guarnigione \n sono apparsi a Banga \n e a Elgona!	[0, 57, 'DINRoundOffcPro']
