Reference Name	Text	Font
sm34_00100	Нужно раздать листовки...	[0, 25, 'DINRoundOffcPro']
sm34_00100k_010	Стой-ка... Ты ведь \n Королева гравитации!	[0, 39, 'DINRoundOffcPro']
sm34_00100k_020	Ага, верно!	[0, 11, 'DINRoundOffcPro']
sm34_00100k_030	Ты вернулась! Ты как \n раз вовремя, мне \n нужна помощь.	[0, 51, 'DINRoundOffcPro']
sm34_00100k_040	Помощь? Какая?	[0, 14, 'DINRoundOffcPro']
sm34_00100k_050	C рекламой моего \n магазина! Я распечатал \n целую кучу флаеров.	[0, 59, 'DINRoundOffcPro']
sm34_00100k_060	Какие красивые.	[0, 15, 'DINRoundOffcPro']
sm34_00100k_070	Ну конечно, я ведь \n хочу, чтобы люди \n заинтересовались.	[0, 53, 'DINRoundOffcPro']
sm34_00100k_080	Ты не могла бы \n использовать свои \n силы и раздать их?	[0, 51, 'DINRoundOffcPro']
sm34_00100k_090	Вам нужна помощь \n c ФЛАЕРАМИ?	[0, 28, 'DINRoundOffcPro']
sm34_00100k_100	У меня и униформа \n готова...	[0, 27, 'DINRoundOffcPro']
sm34_00100k_110	Знаешь, такие красотки, \n как ты, справляются с \n такими заданиями \n лучше всего.	[0, 75, 'DINRoundOffcPro']
sm34_00100k_120	Ну, если так...	[0, 15, 'DINRoundOffcPro']
sm34_00100k_130	Хорошо! Давайте \n свои флаеры.	[0, 28, 'DINRoundOffcPro']
sm34_00101	Раздайте листовки прохожим	[0, 26, 'DINRoundOffcPro']
sm34_00102	Листовок осталось	[0, 17, 'DINRoundOffcPro']
sm34_00103	Хозяин магазина: \n Раздай их в очередях у других магазинов.	[0, 17, 'DINRoundOffcPro'], [17, 57, 'DINRoundOffcPro']
sm34_00104	Такое чувство, что это никогда не кончится...	[0, 45, 'DINRoundOffcPro']
sm34_00105	Полпути пройдено!	[0, 17, 'DINRoundOffcPro']
sm34_00106	Еще немного...	[0, 14, 'DINRoundOffcPro']
sm34_00107	Держите листовку!	[0, 17, 'DINRoundOffcPro']
sm34_00108	Вот вам листовка!	[0, 17, 'DINRoundOffcPro']
sm34_00109	У нас сейчас отличная акция!	[0, 28, 'DINRoundOffcPro']
sm34_00110	Внутри есть купоны!	[0, 19, 'DINRoundOffcPro']
sm34_00110k_010	Постарайся как можно \n скорее раздать их \n всем, кто идет и \n едет в центр.	[0, 69, 'DINRoundOffcPro']
sm34_00110k_020	Если узнаю, что где-то \n собралось много \n народу, сообщу тебе \n по радио.	[0, 68, 'DINRoundOffcPro']
sm34_00110k_030	Хорошо! Ну, я пошла.	[0, 20, 'DINRoundOffcPro']
sm34_00111	Пожалуйста!	[0, 11, 'DINRoundOffcPro']
sm34_00200k_010	Я раздала все ваши \n флаеры.	[0, 26, 'DINRoundOffcPro']
sm34_00200k_020	Ты отлично справилась, \n Королева гравитации!	[0, 43, 'DINRoundOffcPro']
sm34_00200k_030	У нас хороший поток \n новых клиентов.	[0, 35, 'DINRoundOffcPro']
sm34_00200k_040	Думаю, это именно \n благодаря тебе.	[0, 33, 'DINRoundOffcPro']
sm34_00200k_050	Ага. Вы только \n посмотрите, сколько \n народу!	[0, 42, 'DINRoundOffcPro']
sm34_00200k_060	Думаю, теперь моему \n магазину ничего не \n грозит.	[0, 46, 'DINRoundOffcPro']
sm34_00200k_070	Хочу отблагодарить тебя \n за труды. Ты отлично \n справилась.	[0, 56, 'DINRoundOffcPro']
sm34_00200k_080	Ого, спасибо!	[0, 13, 'DINRoundOffcPro']
sm34_00200k_090	Интересно, а можно мне \n забрать униформу? \n Вдруг да пригодится	[0, 60, 'DINRoundOffcPro']
sm34_00300k_010	Я раздала все ваши \n флаеры.	[0, 26, 'DINRoundOffcPro']
sm34_00300k_020	Большое спасибо!	[0, 16, 'DINRoundOffcPro']
sm34_00300k_030	Благодаря тебе у нас \n прямо очередь \n выстроилась.	[0, 47, 'DINRoundOffcPro']
sm34_00300k_040	Думаю, теперь меня \n точно ждет успех.	[0, 36, 'DINRoundOffcPro']
sm34_00300k_050	Позволь отблагодарить \n тебя за труды...	[0, 38, 'DINRoundOffcPro']
sm34_00300k_060	Ого, спасибо!	[0, 13, 'DINRoundOffcPro']
sm34_00300k_070	Интересно, а можно мне \n забрать униформу? \n Вдруг да пригодится	[0, 60, 'DINRoundOffcPro']
sm34_00400k_010	Я раздала все ваши \n флаеры.	[0, 26, 'DINRoundOffcPro']
sm34_00400k_020	А ты не спешила...	[0, 18, 'DINRoundOffcPro']
sm34_00400k_030	Любишь побездельничать?	[0, 23, 'DINRoundOffcPro']
sm34_00400k_040	Я не бездельничала! \n Я люблю помогать \n другим людям.	[0, 50, 'DINRoundOffcPro']
sm34_00400k_050	Это было не так-то \n просто!	[0, 26, 'DINRoundOffcPro']
sm34_00400k_060	Ну, думаю, несколько \n новых клиентов мы \n все же приобрели.	[0, 56, 'DINRoundOffcPro']
sm34_00400k_070	Позволь отблагодарить \n тебя за труды...	[0, 38, 'DINRoundOffcPro']
sm34_00400k_080	Спасибо!	[0, 8, 'DINRoundOffcPro']
sm34_00400k_090	Интересно, а можно мне \n забрать униформу? \n Вдруг да пригодится	[0, 60, 'DINRoundOffcPro']
