Reference Name	Text	Font
007c40e6	No sé de qué se trataba, \n pero ¿tal vez tenga \n que ver con la repentina \n necesidad de mineros?	[0, 91, 'DINRoundOffcPro']
04d6b92e	Raven y yo vamos a ir \n a hablar con el Consejo.	[0, 46, 'DINRoundOffcPro']
0743393b	Raven: \n ¡Es justo adelante!	[0, 7, 'DINRoundOffcPro'], [7, 26, 'DINRoundOffcPro']
07a2414b	Soy miembro de la Tribu \n Lhao, es hora de que \n empiece a actuar \n como tal.	[0, 71, 'DINRoundOffcPro']
0d1ebc34	Vamos a descubrir \n su verdadero objetivo. \n Por ahora no hagan \n nada precipitado.	[0, 77, 'DINRoundOffcPro']
1c6fdc60	Dijeron que querían \n hacer un trato conmigo \n y Raven.	[0, 51, 'DINRoundOffcPro']
2094d63f	Percibimos que una nueva y terrible amenaza nos acechaba, \n pero no teníamos idea de lo grande que era ni de lo cerca que estaba...	[0, 129, 'DINRoundOffcPro']
25b7de66	Lisa, todo estará bien. \n Hablaré con el Consejo \n y me aseguraré de \n que liberen a todos.	[0, 85, 'DINRoundOffcPro']
28493041	No puedo creer que mi \n hermano haya hecho un \n trato así con el \n Consejo...	[0, 71, 'DINRoundOffcPro']
2d46393d	Raven: \n ¡Este plano de la grieta está colapsando!	[0, 7, 'DINRoundOffcPro'], [7, 48, 'DINRoundOffcPro']
2effe06c	Resiste, todo \n va a estar bien.	[0, 30, 'DINRoundOffcPro']
3500acbf	Parece que no tenemos \n otra opción que \n aceptar la oferta del \n Consejo.	[0, 68, 'DINRoundOffcPro']
3747e372	Según Vogo, si hacemos \n lo que ellos quieren, \n liberarán a los rehenes.	[0, 69, 'DINRoundOffcPro']
3ad9344d	Detesto admitirlo, pero \n creo que tienes razón.	[0, 46, 'DINRoundOffcPro']
3e48aec5	Te esperaré en \n la entrada.	[0, 26, 'DINRoundOffcPro']
42b26bb8	¡No van a poder resistir ni \n un minuto en las minas!	[0, 51, 'DINRoundOffcPro']
4bfa6dbe	No solo eso, sino que \n enviaron a todos los de \n Jirga Para Lhao, salvo \n a los de Lei Havina.	[0, 89, 'DINRoundOffcPro']
4e3e3938	¡Apúrate, Raven!	[0, 16, 'DINRoundOffcPro']
544270c4	Están mandando a todo el \n pueblo de Banga a \n trabajar en las minas.	[0, 65, 'DINRoundOffcPro']
58eed168	No puedo hacer nada \n que ponga en riesgo a \n los rehenes...	[0, 56, 'DINRoundOffcPro']
5d8a72ca	¡Eso no fue lo acordado! \n ¿Por qué esos viejos decrépitos no \n liberaron a nuestra gente?	[0, 86, 'DINRoundOffcPro']
63b837b3	Ahora entiendo que me \n pidió que me fuera solo \n para mantenerme lejos \n de Banga...	[0, 79, 'DINRoundOffcPro']
6934b29c	¡Los soldados de la \n Guarnición acaban de \n aparecer en \n Banga y Elgona!	[0, 68, 'DINRoundOffcPro']
6c003ab9	Yo me haré cargo del \n Asentamiento Banga.	[0, 40, 'DINRoundOffcPro']
6e0a8940	¡Encuentra tu vocación en las minas!	[0, 36, 'DINRoundOffcPro']
727cb4a2	Capturaron a algunos \n de los nuestros...	[0, 39, 'DINRoundOffcPro']
7441393a	Raven: \n Debemos salir o quedaremos atrapadas para siempre.	[0, 7, 'DINRoundOffcPro'], [7, 57, 'DINRoundOffcPro']
75483cbf	Lo siento.	[0, 10, 'DINRoundOffcPro']
77528b46	¿Quieres ser minero? \n ¡Te estamos buscando!	[0, 42, 'DINRoundOffcPro']
7995c05e	...	[0, 3, 'DINRoundOffcPro']
7b2a36fe	Soy la única a la \n que liberaron. \n Los demás \n siguen prisioneros.	[0, 62, 'DINRoundOffcPro']
7e903ec5	Gracias.	[0, 8, 'DINRoundOffcPro']
84723804	¡Oh! Ey, Lisa, Kat...	[0, 21, 'DINRoundOffcPro']
86697530	Casi no salimos vivas de allí, por eso era lógico que nos enojáramos \n tanto cuando Vogo nos contó sobre el nuevo plan del Consejo.	[0, 129, 'DINRoundOffcPro']
898d436c	Una unidad de la \n Guarnición desapareció \n después de embarcarse en \n una misión especial.	[0, 85, 'DINRoundOffcPro']
8dba3a0a	Estás aquí.	[0, 11, 'DINRoundOffcPro']
92d54572	Escuché un rumor de la \n gente que bajaba de los \n barcos...	[0, 56, 'DINRoundOffcPro']
935dd9da	Nunca sentí tanta \n impotencia.	[0, 29, 'DINRoundOffcPro']
9a44393c	Dirígete a la grieta	[0, 20, 'DINRoundOffcPro']
9c99bd3a	Parece que hay algunos \n disturbios allá abajo.	[0, 45, 'DINRoundOffcPro']
9e3a5180	Me obligaron a \n entregarles la \n tecnología minera \n de Banga.	[0, 57, 'DINRoundOffcPro']
a7825386	Es por eso que me \n dejaron libre.	[0, 32, 'DINRoundOffcPro']
ae29c246	¿Cómo puede actuar como \n si lo que pasa abajo \n no le afectara \n en absoluto?	[0, 72, 'DINRoundOffcPro']
