Reference Name	Text	Font
02aeb21f	Oddzieliłam się od Raven i Cecie. Zagubiona, szybowałam \n w dziwnym miejscu, poza czasem...	[0, 89, 'DINRoundOffcPro']
06842f2f	Cecie!	[0, 6, 'DINRoundOffcPro']
09afb3a7	Mieliśmy swoje powody.	[0, 22, 'DINRoundOffcPro']
0fcc3135	Cecie... \n Co to jest?	[0, 20, 'DINRoundOffcPro']
12f7b5ad	Tak długo was nie było, \n a teraz się pojawiacie? \n Tak po prostu?	[0, 62, 'DINRoundOffcPro']
1814343b	?	[0, 1, 'DINRoundOffcPro']
1b3fb8b3	Dużo się działo! \n Mogliśmy skorzystać \n z waszej pomocy!	[0, 53, 'DINRoundOffcPro']
2487bab9	Kopę lat, \n Królowo Grawitacji.	[0, 29, 'DINRoundOffcPro']
39bb2231	Nie wierzę, że się nam \n udało. Jirga Para Lhao \n jest bezpieczne...	[0, 64, 'DINRoundOffcPro']
3e4fd335	Pewien... wypadek... \n osłabił naszą moc.	[0, 39, 'DINRoundOffcPro']
4665bc97	Cyanea! Gade!	[0, 13, 'DINRoundOffcPro']
4949b39d	!	[0, 1, 'DINRoundOffcPro']
4edd63a2	„Jeszcze ktoś?”	[0, 15, 'DINRoundOffcPro']
4fadbe9d	Królowo Grawitacji.	[0, 19, 'DINRoundOffcPro']
5291b5a3	Kła!	[0, 4, 'DINRoundOffcPro']
572566a8	My, i jeszcze ktoś, \n bardzo cię potrzebujemy.	[0, 44, 'DINRoundOffcPro']
5bd9b7a9	Hss!	[0, 4, 'DINRoundOffcPro']
5ff6c12b	Niełatwo cię znaleźć.	[0, 21, 'DINRoundOffcPro']
60149148	Z-zaraz! A co z Raven \n i Cecie?!	[0, 31, 'DINRoundOffcPro']
695c934e	Wszystko wkrótce \n się okaże...	[0, 29, 'DINRoundOffcPro']
7054ad93	Dawno się nie widzieliśmy.	[0, 26, 'DINRoundOffcPro']
72a49554	Chyba...	[0, 8, 'DINRoundOffcPro']
78cc549e	Rzekła.	[0, 7, 'DINRoundOffcPro']
799caf99	I znów trafiłam w bardzo odległe miejsce...	[0, 43, 'DINRoundOffcPro']
