Reference Name	Text	Font
027ad2bf	え？ \n なにそれ？ \n そこ行こうよ！	[0, 16, 'MovieFont-TTF']
03e160d7	リザは悩みごとがあると \n ひとりで深酒しがちだから \n 心配なのよね…	[0, 32, 'MovieFont-TTF']
06028c4d	今頃、 \n リザは頭抱えてると \n 思うぜ？	[0, 18, 'MovieFont-TTF']
07b244a4	…よく見たんだろうな？ \n 何かあったらお前、 \n 責任取れるんだろうな？	[0, 33, 'MovieFont-TTF']
0bc2d4c5	…すげぇ量の重力鉱石が \n 採れる採掘場の話を \n 聞いたことがある	[0, 30, 'MovieFont-TTF']
0e03d3e1	シドー曰く	[0, 5, 'SCE-MaruFolkProM']
0f4a8e53	うん… \n 実はね、ミザイがね、 \n すごい採掘場があるって…	[0, 27, 'MovieFont-TTF']
10bce8ad	リザはいつも問題を \n ひとりで抱えすぎるからよ \n どうにも心配だ…	[0, 31, 'MovieFont-TTF']
140ad7cb	…おい、聞いてるか？	[0, 10, 'MovieFont-TTF']
18cba22d	え！ あの二人が兄弟？ \n 悲しくなるくらい \n 似てないなぁ～	[0, 28, 'MovieFont-TTF']
1904ebb3	――リザは一体どうする気 \n なんだろうな…	[0, 20, 'MovieFont-TTF']
1c42eb3b	とにかく、 \n 自分の取り分は大事に \n 貯めておけよ！	[0, 24, 'MovieFont-TTF']
21020268	シドー曰く	[0, 5, 'SCE-MaruFolkProB']
224cedb9	まったく、 \n あのヴォゴって商人は \n とんだ疫病神だぜ！	[0, 26, 'MovieFont-TTF']
258aed41	…単なる噂だ \n 本当にあるかどうかは \n 俺も知らねぇんだ	[0, 26, 'MovieFont-TTF']
2859339a	ハッ！	[0, 3, 'MovieFont-TTF']
308659ac	だ、だよね…	[0, 6, 'MovieFont-TTF']
30f17c49	おお！ \n …でも俺たちにまで \n 報酬を支払うなんて――	[0, 25, 'MovieFont-TTF']
31a135a0	不備がないどころか、 \n 純度も高い最高級の \n 鉱石です	[0, 25, 'MovieFont-TTF']
31fdff2e	シドーの分もわたしが \n 働いているんだけど… \n まぁいいや…	[0, 28, 'MovieFont-TTF']
39397f4f	あの追加の再納品の件、 \n 大丈夫なのか？	[0, 19, 'MovieFont-TTF']
39ce5bb2	あ、あと、それは、 \n お前と相棒の分だって \n リザが言ってたからな	[0, 31, 'MovieFont-TTF']
3a450235	あ、うん	[0, 4, 'MovieFont-TTF']
3ae937a6	くそっ、お前ら \n いったいどこで \n こんな――	[0, 21, 'MovieFont-TTF']
3b0707c3	……	[0, 2, 'MovieFont-TTF']
444f09c9	お前、 \n 心当たりないか？	[0, 12, 'MovieFont-TTF']
4631dc37	何にせよ、 \n 手持ちを大事にしろよ？	[0, 17, 'MovieFont-TTF']
4b3e027b	世が世ならばリザさまは、 \n こんな苦労などせずに \n すんだのにのう…	[0, 32, 'MovieFont-TTF']
4d970bcf	フン… \n ところで、あいつら \n 何か臭うんだよなぁ…	[0, 24, 'MovieFont-TTF']
4f79de3d	え？ \n ごめん、聞いてなかった！ \n なに？	[0, 19, 'MovieFont-TTF']
530198cb	いやぁ… \n ケガして動けない間、 \n ヒマだったからさ――	[0, 26, 'MovieFont-TTF']
533aaa9f	まだまだいっぱいあるしねぇ～ \n しばらく遊んで暮らせるくらい… \n うふうふふ	[0, 36, 'MovieFont-TTF']
5396742e	だからあいつはいつも \n ああやって俺たちに \n 偉そうな態度で無茶を――	[0, 33, 'MovieFont-TTF']
54860481	世が世なら？ \n なんのことだろう…	[0, 16, 'MovieFont-TTF']
6324059b	独り占めしないで \n 半分は相棒に渡しとけよ？	[0, 21, 'MovieFont-TTF']
63c83a0c	は～い、 \n ではサインを頂けますぅ？ \n ヴォゴさ～ん？	[0, 25, 'MovieFont-TTF']
649f16ce	リザの書庫にあった文献を \n 勝手に色々と \n 読み漁ってたんだよ	[0, 29, 'MovieFont-TTF']
64d828a2	さてと、 \n ちょびヒゲ野郎も \n 帰ったことですし――	[0, 24, 'MovieFont-TTF']
