Reference Name	Text	Font
sm07_00100k_010	Olha, agora que já não \n estamos em disputa, \n importavas-te se eu te \n pedisse um favor?	[0, 83, 'DINRoundOffcPro']
sm07_00100k_020	Estamos numa missão para \n roubar mantimentos ao \n Exército.	[0, 56, 'DINRoundOffcPro']
sm07_00100k_030	Podes ajudar-nos?	[0, 17, 'DINRoundOffcPro']
sm07_00100k_040	Se não puderes, é como \n se esta conversa nunca \n tivesse acontecido.	[0, 65, 'DINRoundOffcPro']
sm07_00100k_050	Mas é que os miúdos em \n Elgona estão esfomeados \n e precisam daqueles \n mantimentos...	[0, 81, 'DINRoundOffcPro']
sm07_00100k_060	Eu sei que roubar é \n errado...	[0, 29, 'DINRoundOffcPro']
sm07_00100k_070	Mas vou ajudar. \n É pelos miúdos.	[0, 31, 'DINRoundOffcPro']
sm07_00100k_080	Excelente! Quando \n partirmos dou-te \n mais informações.	[0, 52, 'DINRoundOffcPro']
sm07_00200k_010	Precisamos de ir buscar \n os mantimentos à \n Fortaleza Bismalia.	[0, 60, 'DINRoundOffcPro']
sm07_00200k_020	O que precisam que eu \n faça?	[0, 27, 'DINRoundOffcPro']
sm07_00200k_030	Enquanto os outros \n distraem os soldados, \n precisamos que entres \n sorrateiramente...	[0, 81, 'DINRoundOffcPro']
sm07_00200k_040	Se conseguires encontrar \n as caixas de mantimentos \n e atirá-las para nós...	[0, 73, 'DINRoundOffcPro']
sm07_00200k_050	Nós damos conta do \n resto.	[0, 25, 'DINRoundOffcPro']
sm07_00200k_060	Vamos mantendo-te \n informada via rádio. \n Aqui tens, leva.	[0, 55, 'DINRoundOffcPro']
sm07_00200k_070	Certo, vamos a isso.	[0, 20, 'DINRoundOffcPro']
sm07_00200k_080	Gata Preta, iniciar \n operação!	[0, 29, 'DINRoundOffcPro']
sm07_00200k_090	Gata Preta? É suposto \n esse ser o meu nome \n de código?	[0, 52, 'DINRoundOffcPro']
sm07_00250k_010	*Bip* *Bip* \n Daqui Centopeia. \n Responde, Gata Preta.	[0, 50, 'DINRoundOffcPro']
sm07_00250k_020	Daqui Gata Preta. \n Infiltrei-me na \n Fortaleza Bismalia.	[0, 53, 'DINRoundOffcPro']
sm07_00250k_030	Entendido. Iniciar \n operação.	[0, 28, 'DINRoundOffcPro']
sm07_00250k_040	Se encontrares \n uma caixa de \n mantimentos, \n atira-a.	[0, 49, 'DINRoundOffcPro']
sm07_00250k_050	Podes atirá-la para \n qualquer lado.	[0, 34, 'DINRoundOffcPro']
sm07_00250k_060	Desde que saia do barco, \n nós conseguimos \n apanhá-la.	[0, 51, 'DINRoundOffcPro']
sm07_00250k_070	Entendido.	[0, 10, 'DINRoundOffcPro']
sm07_00250k_080	Tem cuidado para não \n seres vista por nenhum \n dos guardas.	[0, 56, 'DINRoundOffcPro']
sm07_00250k_090	Se fores a voar, vais \n chamar mais à atenção.	[0, 44, 'DINRoundOffcPro']
sm07_00250k_100	Ok, vou ter cuidado.	[0, 20, 'DINRoundOffcPro']
sm07_00280k_010	*Bip* *Bip* Daqui \n Centopeia. Responde, \n Gata Preta.	[0, 50, 'DINRoundOffcPro']
