Reference Name	Text	Font
00b93b5f	De zaak van de verdwenen \n weeskinderen... Dat moet \n ik toch eens navragen \n bij Chaz.	[0, 81, 'DINRoundOffcPro']
0e862919	Da's mooi. Heel mooi.	[0, 21, 'DINRoundOffcPro']
123709dc	Ik luister naar de \n stemmen die niet worden \n gehoord...	[0, 53, 'DINRoundOffcPro']
130aa6e8	Hij is precies wat \n Hekseville nodig heeft!	[0, 42, 'DINRoundOffcPro']
17ce2b1f	Ik heb gevlogen als een \n superheld!	[0, 34, 'DINRoundOffcPro']
184f0aa2	Ja, al maakte je je er \n wel gemakkelijk van af.	[0, 46, 'DINRoundOffcPro']
1b7f0be2	Hoor mij. Je hebt veel \n kleine lichtjes nodig om \n één groot licht te \n maken.	[0, 73, 'DINRoundOffcPro']
1c5ccacc	Ik hoop niet dat het \n rebellen zijn... De stad \n is al genoeg achteruit \n gegaan.	[0, 76, 'DINRoundOffcPro']
20c97c82	De nieuwe burgemeester \n is behoorlijk populair. \n Dat begrijp ik ook wel. \n Hij is aardig en slim.	[0, 93, 'DINRoundOffcPro']
24c70de8	Kat! Waar kom jij \n vandaan?	[0, 26, 'DINRoundOffcPro']
25a4ccd2	Waarom verhuis je dan \n niet?	[0, 27, 'DINRoundOffcPro']
340c27f4	Nee-nee... Ze is mijn \n dochter niet. Ze staat \n onder mijn toezicht.	[0, 65, 'DINRoundOffcPro']
3734d1de	Ik zag van die rare \n gasten in vreemde \n luchtschepen de stad \n binnenvliegen.	[0, 73, 'DINRoundOffcPro']
38751a15	Jep! Het was superleuk!	[0, 23, 'DINRoundOffcPro']
3bbdf1db	Oké...	[0, 6, 'DINRoundOffcPro']
3d5429fa	Ik moet naar het \n bureau...	[0, 26, 'DINRoundOffcPro']
40467698	Bedankt voor de hulp en \n tot ziens!	[0, 34, 'DINRoundOffcPro']
41bd1c1b	Zo, meisje. Heeft die \n lieve mevrouw goed voor \n je gezorgd?	[0, 57, 'DINRoundOffcPro']
4405f4e1	Iets zegt me dat ze \n banger is voor Bulbosa \n dan voor de andere \n agenten...	[0, 72, 'DINRoundOffcPro']
4a051f21	Sorry dat ik zo laat \n ben!	[0, 25, 'DINRoundOffcPro']
4d4df6e7	En daar had dit meisje \n dus niet zo veel zin in.	[0, 47, 'DINRoundOffcPro']
56ee1254	Wat bedoel je? Ik \n praatte helemaal niet.	[0, 40, 'DINRoundOffcPro']
5f36155a	Je zat tegen jezelf te \n praten. Ben je soms \n buikspreken aan het \n oefenen?	[0, 71, 'DINRoundOffcPro']
61aca1fc	Burgemeester Brahman \n schijnt een luchtschip \n te hebben omgebouwd \n tot zijn woning.	[0, 80, 'DINRoundOffcPro']
62640b11	Een... weeshuis?	[0, 16, 'DINRoundOffcPro']
6af4a302	Blijkbaar wil hij altijd \n in de buurt van de stad \n zijn.	[0, 54, 'DINRoundOffcPro']
6bac0d17	Het weeshuis vangt haar \n nu wel op.	[0, 34, 'DINRoundOffcPro']
6f7b2e66	Huh!? U zoekt een \n babysitter voor uw \n dochter?	[0, 45, 'DINRoundOffcPro']
762cf94d	Als er niemand anders \n is, wil ik het wel doen.	[0, 46, 'DINRoundOffcPro']
7c2c248d	Ze verloor haar ouders \n bij een ongeval dat we \n onderzoeken. Het is een \n weeskind.	[0, 79, 'DINRoundOffcPro']
7f74fb53	Let even op haar tot ik \n terug ben, oké?	[0, 39, 'DINRoundOffcPro']
80dd0350	Luister naar de \n stemmen die niet worden \n gehoord...	[0, 50, 'DINRoundOffcPro']
85742693	Wat gebeurt er nu met \n haar, als ik vragen mag?	[0, 46, 'DINRoundOffcPro']
87099c32	Maar ik moet \n opschieten...	[0, 26, 'DINRoundOffcPro']
89ca3ee5	Graag gedaan! Dat moeten \n we vaker doen.	[0, 39, 'DINRoundOffcPro']
8a533578	Maar er is niemand die \n haar even in de gaten \n kan houden.	[0, 56, 'DINRoundOffcPro']
