Reference Name	Text	Font
027ad2bf	정말? 어디야!?	[0, 9, 'AsiaJMR_2']
03e160d7	리사는 우울해지면, \n 술로 슬픔을 풀어… \n 리사가 걱정돼.	[0, 30, 'AsiaJMR_2']
06028c4d	리사가 좋아하진 \n 않을 것 같은데.	[0, 18, 'AsiaJMR_2']
07b244a4	제대로 확인은 했겠지. \n 문제가 발생한다면 \n 전부 네 책임인 거니까, \n 알겠어?	[0, 41, 'AsiaJMR_2']
0bc2d4c5	흐음, 글쎄. 풍부한 \n 광맥에 대해 이야기를 \n 들은 적이 있거든.	[0, 34, 'AsiaJMR_2']
0e03d3e1	시드와 대화	[0, 6, 'Korean for MaruFolkPro']
0f4a8e53	있잖아, 미사이가 \n 풍부한 광맥에 대한 \n 소문을 이야기하던데.	[0, 32, 'AsiaJMR_2']
10bce8ad	리사는 언제나 \n 문제의 부담을 \n 혼자서 지려 하니까…	[0, 27, 'AsiaJMR_2']
140ad7cb	저기, 내 말 들었어?	[0, 12, 'AsiaJMR_2']
18cba22d	정말로 그 둘이 \n 형제인 건가? 닮은 \n 구석이 전혀 없던데.	[0, 31, 'AsiaJMR_2']
1904ebb3	리사가 어떻게 \n 할지 궁금하군.	[0, 16, 'AsiaJMR_2']
1c42eb3b	가봐, 챙길 수 있는 게 \n 있을 때 자신의 몫은 \n 미리 챙겨두고.	[0, 34, 'AsiaJMR_2']
21020268	시드와 대화	[0, 6, 'Korean for MaruFolkPro']
224cedb9	그 보고라는 상인은 \n 진짜 더러운 벌레야!	[0, 22, 'AsiaJMR_2']
258aed41	그냥 소문이야. \n 아무것도 없을지 몰라.	[0, 21, 'AsiaJMR_2']
2859339a	뭐!?	[0, 3, 'AsiaJMR_2']
308659ac	응. 알았어.	[0, 7, 'AsiaJMR_2']
30f17c49	잘됐다! 우리에게 \n 급료를 주다니 \n 깜짝 놀랐네.	[0, 25, 'AsiaJMR_2']
31a135a0	특이점이 있다면, \n 모두 최상급의 \n 광물이라는 겁니다.	[0, 28, 'AsiaJMR_2']
31fdff2e	일은 전부 내가 \n 했는데… \n 어쩔 수 없지.	[0, 22, 'AsiaJMR_2']
39397f4f	수송품을 전부 다 \n 교체하는 것은 \n 어떻게 돼 가고 있어?	[0, 30, 'AsiaJMR_2']
39ce5bb2	아, 그리고 리사가 \n 그건 너랑 파트너 몫을 \n 합쳐서 준 거라더라.	[0, 35, 'AsiaJMR_2']
3a450235	아… 그래.	[0, 6, 'AsiaJMR_2']
3ae937a6	흐음. 도대체 \n 어디서 이런 \n 물건을 찾았지?	[0, 23, 'AsiaJMR_2']
3b0707c3	…	[0, 1, 'AsiaJMR_2']
444f09c9	그 여자의 \n 출신은?	[0, 10, 'AsiaJMR_2']
4631dc37	낭비는 하지 말라고.	[0, 11, 'AsiaJMR_2']
4b3e027b	세상이 지금 같지만 \n 않았으면, 리사도 이런 \n 문제를 전부 짊어질 \n 필요가 없을 텐데…	[0, 45, 'AsiaJMR_2']
4d970bcf	흐음. \n 어쨌든, 그 여자에겐 \n 뭔가 있어.	[0, 22, 'AsiaJMR_2']
4f79de3d	응, 미안. 뭔데?	[0, 10, 'AsiaJMR_2']
530198cb	알다시피 손이 \n 정상이 아니니 \n 시간이 좀 남아서 \n 말이지.	[0, 30, 'AsiaJMR_2']
533aaa9f	이걸 캔 곳에는 더 많이 \n 있어. 한동안 걱정 없이 \n 살 수 있을 정도로.	[0, 39, 'AsiaJMR_2']
5396742e	녀석은 그 사실을 \n 잘 알고 있고. \n 그래서 그런 태도를 \n 보이는 거지.	[0, 37, 'AsiaJMR_2']
54860481	세계가 지금 같지 \n 않다고 한다면, \n 무슨 말이라도 다 진짜라 \n 가정할 수 있지 않나…	[0, 45, 'AsiaJMR_2']
6324059b	나눠서 쓰도록 해.	[0, 10, 'AsiaJMR_2']
63c83a0c	좋아, 그럼 계약서에 \n 서명할 준비는 \n 다 됐겠지, 보고?	[0, 30, 'AsiaJMR_2']
649f16ce	리사의 서재에서 \n 책을 읽으면서 \n 시간을 좀 보냈거든.	[0, 28, 'AsiaJMR_2']
64d828a2	좋아, 수염은 \n 이제 해결했고…	[0, 16, 'AsiaJMR_2']
6603f731	그러게요, 이 문제는 \n 혼자서 해결할 수 \n 없을 것 같은데…	[0, 31, 'AsiaJMR_2']
6c103d12	물품 확인을 \n 끝냈습니다. 하자도 \n 없고 할당량을 \n 전부 채웠습니다.	[0, 35, 'AsiaJMR_2']
7020cd33	수송품을 어떻게 \n 빨리 교체할 거야?	[0, 19, 'AsiaJMR_2']
7064eace	거대 네비를 쓰러뜨려라!	[0, 13, 'Korean for MaruFolkPro']
76760e35	엉뚱한 꾀를 부리면 \n 역풍이 불 겁니다.	[0, 21, 'AsiaJMR_2']
7968cf39	어디서나 상황은 \n 점점 나빠지기만 \n 하거든.	[0, 22, 'AsiaJMR_2']
79acecd4	저 녀석, 광물인 척 위장하고 있었던 거야!?	[0, 25, 'AsiaJMR_2']
7ea0411e	문제없습니다.	[0, 7, 'AsiaJMR_2']
7fbe103b	이걸 밀어붙일 \n 순 없습니다.	[0, 15, 'AsiaJMR_2']
96c61b3a	리사에게 \n 물어봐야겠어.	[0, 12, 'AsiaJMR_2']
9f0e1e40	하지만 캣, 괜히 \n 금지된 땅이라고 \n 불리는 게 아닐 거야.	[0, 31, 'AsiaJMR_2']
a1387042	그 녀석은 뭐가 \n 문제인 거야?	[0, 16, 'AsiaJMR_2']
