Reference Name	Text	Font
03c8bff2	Вого лишился своего груза, а я — награды. \n Все-таки помогать Вого себе дороже...	[0, 79, 'DINRoundOffcPro']
043cab8e	ЧТО?! У меня вообще-то \n договоренность!	[0, 38, 'DINRoundOffcPro']
0acb8447	Что пошло не так на \n производстве?	[0, 33, 'DINRoundOffcPro']
0ed9dac2	Так или иначе, но я \n выбью из Вого \n ответы на свои \n вопросы!	[0, 57, 'DINRoundOffcPro']
0f8e25a2	Убей этих уродцев!	[0, 18, 'DINRoundOffcPro']
1721ddc8	Дело не только в \n содержимом \n этих ящиков.	[0, 40, 'DINRoundOffcPro']
30351498	Дым никуда не исчезнет, \n так что жди в гости \n новых неви.	[0, 55, 'DINRoundOffcPro']
33aa87ad	Сколько бы я на этом \n заработал...	[0, 33, 'DINRoundOffcPro']
3663b0fa	Ну ладно, но когда я \n закончу, ты мне все \n объяснишь!	[0, 51, 'DINRoundOffcPro']
38c8cbbe	Ну и запах...	[0, 13, 'DINRoundOffcPro']
3cf289b3	Н-нет, конечно.	[0, 15, 'DINRoundOffcPro']
3fabb2	Мне придется разломать \n все твои ящики.	[0, 38, 'DINRoundOffcPro']
4110cec4	Я знаю, что неви \n привлек груз из \n этих ящиков...	[0, 47, 'DINRoundOffcPro']
453a8cb9	Вого! Только не говори, \n что хочешь попробовать \n еще раз!	[0, 55, 'DINRoundOffcPro']
4a58d0ca	Это последняя.	[0, 14, 'DINRoundOffcPro']
6052a1f6	Вого! Ты цел?	[0, 13, 'DINRoundOffcPro']
699aa3fc	Кэт! На помощь!	[0, 15, 'DINRoundOffcPro']
c28e1924	Их содержимое \n распадается не за \n минуту.	[0, 39, 'DINRoundOffcPro']
cbd61b2a	А просто разломать \n ящики не поможет?	[0, 36, 'DINRoundOffcPro']
ce4b8f3f	Что?	[0, 4, 'DINRoundOffcPro']
d41e1e30	Хватит об этом!	[0, 15, 'DINRoundOffcPro']
d7939145	Ого! Смотри!	[0, 12, 'DINRoundOffcPro']
dd662036	И ящики были набиты \n доверху.	[0, 28, 'DINRoundOffcPro']
f83a803b	*вздыхает* Вся партия \n потеряна. И все из-за \n дурацкой спонтанной \n реакции!	[0, 72, 'DINRoundOffcPro']
fbf3a888	А-а-а!	[0, 6, 'DINRoundOffcPro']
sm41_00100	Нет, эти ящики принадлежат не Вого...	[0, 37, 'DINRoundOffcPro']
sm41_00100k_010	Ну что такое...	[0, 15, 'DINRoundOffcPro']
sm41_00100k_020	Что с тобой, Вого?	[0, 18, 'DINRoundOffcPro']
sm41_00100k_030	У меня тут хранился \n груз...	[0, 27, 'DINRoundOffcPro']
sm41_00100k_040	И часть ящиков пропала! \n Вот только на секунду \n отвернешься...	[0, 60, 'DINRoundOffcPro']
sm41_00100k_050	Что, снова? С каждым \n разом я все меньше \n тебе сочувствую.	[0, 56, 'DINRoundOffcPro']
sm41_00100k_060	Я занятой человек! Я \n не могу целыми \n днями таращиться \n на ящики!	[0, 62, 'DINRoundOffcPro']
sm41_00100k_070	Если бы не Фи, компания \n Сун давно бы \n закрылась.	[0, 47, 'DINRoundOffcPro']
sm41_00100k_080	Я подумал, что тут \n мой груз будет \n в безопасности. \n Тихо, рядом никого...	[0, 71, 'DINRoundOffcPro']
sm41_00100k_090	Это плохо. Если \n кто-нибудь узнает, \n что внутри...	[0, 48, 'DINRoundOffcPro']
sm41_00100k_100	Эм-м, забудь, что \n я только что сказал!	[0, 38, 'DINRoundOffcPro']
sm41_00100k_110	А что там внутри?	[0, 17, 'DINRoundOffcPro']
sm41_00100k_120	Ничего такого, ровным \n счетом ничего \n интересного.	[0, 48, 'DINRoundOffcPro']
sm41_00100k_130	...	[0, 3, 'DINRoundOffcPro']
sm41_00100k_140	Пожалуйста, найди мой \n груз!	[0, 27, 'DINRoundOffcPro']
