Reference Name	Text	Font
0c8af191	La complicada red de relaciones que surgieron del pasado de la Tribu Lhao permaneció intrincada, \n mientras el Asentamiento Banga regresaba a la ciudad de Jirga Para Lhao \n para obtener los suministros necesarios.	[0, 209, 'DINRoundOffcPro']
29813891	¡Buen trabajo! Se siente \n bien enseñarle a Vogo \n que no puede meterse \n con nosotros.	[0, 81, 'DINRoundOffcPro']
32c93a97	Sabes, lo llaman el \n "Sun caído" a sus \n espaldas. No se parece \n en nada a su padre...	[0, 82, 'DINRoundOffcPro']
3495d67a	Eres como todos los demás \n que piensan que alguien \n de clase baja es \n un mejor Sun que yo.	[0, 87, 'DINRoundOffcPro']
3b46a162	...	[0, 3, 'DINRoundOffcPro']
3dddd880	Te sientes vanidoso, \n ¿no es cierto?	[0, 35, 'DINRoundOffcPro']
4471c773	Estaba muy seria. \n Estaba poniendo todo \n su empeño en cargarlo.	[0, 61, 'DINRoundOffcPro']
448ea368	Vogo, deja tus problemas \n familiares para después.	[0, 49, 'DINRoundOffcPro']
499d1108	Es un tiempo especial \n para la Tribu Lhao. \n Tiene que realizar una \n ceremonia importante.	[0, 86, 'DINRoundOffcPro']
4db9c979	Kat, si tienes un \n momento libre, tal vez \n deberías ir a ayudar.	[0, 62, 'DINRoundOffcPro']
4dd6a56e	¿¡Por qué no sigues \n mis órdenes!?	[0, 33, 'DINRoundOffcPro']
52e5130e	*suspiro* Lisa se llevó \n a Cecie con ella al \n barco altar.	[0, 56, 'DINRoundOffcPro']
550ebade	*Suspiro*	[0, 9, 'DINRoundOffcPro']
5ce6432f	¡Oí que entraron a la \n Tierra Prohibida! Deben \n haber traído un \n gran botín.	[0, 73, 'DINRoundOffcPro']
6e76483b	Je, je, no fue nada. Yo \n solo quería devolverle \n el favor al asentamiento \n por acogerme.	[0, 85, 'DINRoundOffcPro']
6f04deec	¡No me mires así! \n Sé que piensas \n que soy inferior.	[0, 50, 'DINRoundOffcPro']
76b5a8d4	Hermano, ¿recuerdas la primera vez que nos vimos? \n Yo era un don nadie; tenía miedo de mi propia sombra.	[0, 103, 'DINRoundOffcPro']
77be4a41	Todos los mineros \n hablan de eso... ¡El \n rumor dice que puedes \n controlar la gravedad!	[0, 83, 'DINRoundOffcPro']
7fe0cee5	Ey, acabo de ver a \n Cecie cargando algo \n en el barco que \n nunca usamos.	[0, 68, 'DINRoundOffcPro']
7ffdaada	Si Fi quisiera traicionarte, podría \n haberlo hecho hace mucho tiempo.	[0, 68, 'DINRoundOffcPro']
8adce4fe	Nosotros apreciamos \n todo lo que tu padre y tú \n hicieron por nosotros.	[0, 68, 'DINRoundOffcPro']
90abcce2	Fue la familia Sun la que \n los rescató a ti y a \n tu madre.	[0, 56, 'DINRoundOffcPro']
959bf417	¡Nos dirigimos \n al puerto! \n ¡Zarpemos!	[0, 36, 'DINRoundOffcPro']
99f3cee8	Así que recuerda tu lugar.	[0, 26, 'DINRoundOffcPro']
9fe41f8c	¿Barco altar? \n ¿Ceremonia? \n Me pregunto a qué \n se refieren...	[0, 58, 'DINRoundOffcPro']
a0a499d0	Pero ambos lo soportamos. Dijiste que el símbolo del león \n nos daría valor. Y desde entonces, siempre \n te creí cuando me dijiste que el símbolo del león nos hacía \n verdaderos hermanos. Así que por favor, por mí, muestra valor ahora.	[0, 229, 'DINRoundOffcPro']
a9ec9bd6	Me diste la marca de que era tu hermano. \n Aún puedo sentir la presión caliente sobre mi piel. \n Cuando tu padre se enteró, quiso matarnos.	[0, 135, 'DINRoundOffcPro']
ab83d3f4	¿Quién crees que los \n llevó a donde \n están hoy?	[0, 45, 'DINRoundOffcPro']
b217c2e7	Parece que lo único que \n tienes son momentos \n libres; ¿por qué no \n vas a ayudar?	[0, 77, 'DINRoundOffcPro']
b2349edc	Vogo, respetarás nuestro acuerdo. \n Prometiste que nos devolverías \n condiciones de comercio justas.	[0, 96, 'DINRoundOffcPro']
b3bbe764	Entonces, ¿¡por qué!? \n ¿¡Por qué no estás de mi lado, \n solo una vez!?	[0, 67, 'DINRoundOffcPro']
bbda3d1d	Rayos, aunque Fi no \n tenga lazos de sangre, \n es un mejor Sun que \n ese Vogo.	[0, 72, 'DINRoundOffcPro']
c08b0e82	Si fuera más joven, \n podría ayudar con las \n preparaciones, pero con \n mi problema de cadera...	[0, 90, 'DINRoundOffcPro']
c4224023	Creo que Vogo lo sabe, \n y por eso siempre actúa \n como si tuviera que \n probar algo.	[0, 79, 'DINRoundOffcPro']
ccfcb658	El látigo que Vogo intentó usar en el Asentamiento Banga \n fue irónicamente detenido por Fi. Si Fi no hubiera hecho lo que hizo, \n el Asentamiento Banga habría seguido sufriendo.	[0, 174, 'DINRoundOffcPro']
cd6a4229	Ya veo... Y ahora \n entiendo por qué no \n se parecen.	[0, 49, 'DINRoundOffcPro']
e6f2da66	...	[0, 3, 'DINRoundOffcPro']
ep04_00000k_010	Cecie, ¿qué haces aquí \n afuera?	[0, 30, 'DINRoundOffcPro']
ep04_00000k_020	Oh, eh, Lisa está \n haciendo algo importante \n adentro...	[0, 53, 'DINRoundOffcPro']
ep04_00000k_030	¿Importante?	[0, 12, 'DINRoundOffcPro']
ep04_00001	Equipa un talismán.	[0, 19, 'DINRoundOffcPro']
ep04_00003	Talismán equipado.	[0, 18, 'DINRoundOffcPro']
ep04_00100c_010	Los alabo, orgullosos \n espíritus ancestrales \n de la Tribu Lhao.	[0, 61, 'DINRoundOffcPro']
ep04_00100c_020	Que logren la paz de \n alguna manera...	[0, 37, 'DINRoundOffcPro']
ep04_00100c_030	Me estás mirando raro.	[0, 22, 'DINRoundOffcPro']
ep04_00100c_040	Este ritual es parte de \n nosotros. El cargamento que \n los ancestros necesitan para \n descansar se perdió.	[0, 101, 'DINRoundOffcPro']
ep04_00100c_050	¿Cargamento...?	[0, 15, 'DINRoundOffcPro']
ep04_00100c_060	Mi pueblo, la Tribu Lhao, gobernó la ciudad sagrada de Jirga Para Lhao. \n Hasta que vinieron los invasores...	[0, 107, 'DINRoundOffcPro']
ep04_00100c_070	Los invasores engañaron a mis ancestros y robaron el cargamento, nuestra \n herencia. Crearon el Consejo y comenzaron una guerra que \n se cobró muchas vidas entre mi gente.	[0, 167, 'DINRoundOffcPro']
ep04_00100c_080	Nos robaron nuestra ciudad sagrada, y desde entonces, somos un pueblo \n errante. Algún día, los descendientes de la Tribu Lhao recuperaremos \n lo que es nuestro y restauraremos nuestra antigua gloria.	[0, 196, 'DINRoundOffcPro']
ep04_00100c_090	A algunos niños les cantan \n canciones de cuna, eso mismo \n recibí yo de mis mayores \n todas las noches.	[0, 98, 'DINRoundOffcPro']
ep04_00100c_100	Pero son solo cuentos de hadas. \n Y estos tontos rituales son todo \n lo que nos queda mientras \n luchamos por sobrevivir.	[0, 115, 'DINRoundOffcPro']
ep04_00100c_110	...	[0, 3, 'DINRoundOffcPro']
ep04_00100c_120	¿...?	[0, 5, 'DINRoundOffcPro']
ep04_00100c_130	¡Miren!	[0, 7, 'DINRoundOffcPro']
ep04_00100c_140	¡Bien, entonces el ganador de \n esta apuesta se queda con \n todo, y el perdedor \n pierde todo!	[0, 88, 'DINRoundOffcPro']
ep04_00100c_150	Si Banga gana, revisarás los \n términos del contrato para \n que sean más favorables \n para nosotros.	[0, 94, 'DINRoundOffcPro']
ep04_00100c_160	Lo que parece razonable, \n con lo injustos que fueron \n los términos.	[0, 65, 'DINRoundOffcPro']
ep04_00100c_170	Sabes, ¡no esperaba que un \n hombre de negocios como \n tú hiciera una apuesta \n tan interesante!	[0, 90, 'DINRoundOffcPro']
ep04_00100c_180	¿¡Por qué estoy hablando \n contigo!? ¡Trae a Lisa aquí \n en este instante!	[0, 70, 'DINRoundOffcPro']
ep04_00100c_190	Oímos todo.	[0, 11, 'DINRoundOffcPro']
ep04_00100c_200	¡Ack!	[0, 5, 'DINRoundOffcPro']
ep04_00100c_210	¡Si Banga pierde, nuestro \n compromiso de contrato se triplica! \n ¿Verdad, Bigotes?	[0, 79, 'DINRoundOffcPro']
ep04_00100c_220	Sí, no estoy en este negocio \n por mi salud.	[0, 42, 'DINRoundOffcPro']
ep04_00100c_230	Vogo, ¿qué hay \n detrás de todo esto?	[0, 35, 'DINRoundOffcPro']
ep04_00100c_240	¿Qué harás si nos \n negamos a participar \n en la apuesta?	[0, 53, 'DINRoundOffcPro']
ep04_00100c_250	Oí que entraron a la \n Tierra Prohibida... Sé dónde \n consiguieron ese último \n cargamento.	[0, 85, 'DINRoundOffcPro']
ep04_00100c_260	¿Cómo creen que reaccionará \n el Consejo cuando se entere \n de ese tesoro escondido?	[0, 80, 'DINRoundOffcPro']
ep04_00100c_270	Lisa, \n lo siento.	[0, 16, 'DINRoundOffcPro']
ep04_00100c_280	!	[0, 1, 'DINRoundOffcPro']
ep04_00100c_290	Ahora comprendo. Solo intentas justificar \n ponernos más restricciones. De acuerdo, \n ¿cuál es la apuesta?	[0, 102, 'DINRoundOffcPro']
ep04_00110k_010	El trato no te vendría \n nada mal; esta podría \n ser tu oportunidad de \n cambiar las cosas.	[0, 85, 'DINRoundOffcPro']
ep04_00110k_020	Usaremos las máquinas \n que entregaré a la \n Guarnición para jugar \n un juego.	[0, 72, 'DINRoundOffcPro']
ep04_00110k_030	Solo dinos las reglas.	[0, 22, 'DINRoundOffcPro']
ep04_00110k_040	Bien. \n El primero que derribe \n 10 objetivos gana.	[0, 47, 'DINRoundOffcPro']
ep04_00110k_050	Están programadas para \n subir y bajar \n automáticamente.	[0, 53, 'DINRoundOffcPro']
ep04_00110k_060	Así que habrá que \n derribarlas cuando estén \n arriba para obtener \n crédito por el punto.	[0, 84, 'DINRoundOffcPro']
ep04_00110k_070	El primero que derribe \n 10 objetivos gana.	[0, 41, 'DINRoundOffcPro']
ep04_00110k_080	¿Qué tal si jugamos al \n mejor de tres? No \n queremos que la \n diversión acabe rápido.	[0, 80, 'DINRoundOffcPro']
ep04_00110k_090	Eso es todo; \n fácil, ¿no?	[0, 24, 'DINRoundOffcPro']
ep04_00110k_100	Mi hermano, Fi, \n representará a \n Sun Shipping.	[0, 44, 'DINRoundOffcPro']
ep04_00110k_110	Eso no parece justo para \n nosotros. Fi desciende \n de una larga línea de \n guerreros Lhao.	[0, 85, 'DINRoundOffcPro']
ep04_00110k_120	...	[0, 3, 'DINRoundOffcPro']
ep04_00110k_130	¡Lisa! ¡Me ofrezco para \n representar a Banga!	[0, 44, 'DINRoundOffcPro']
ep04_00110k_140	Aún eres una rata del \n viento; no podemos \n arriesgar algo tan \n importante...	[0, 73, 'DINRoundOffcPro']
ep04_00110k_150	¿Después de todo lo que \n hice por este lugar? \n Soy una de \n ustedes ahora.	[0, 70, 'DINRoundOffcPro']
ep04_00110k_160	Kat...	[0, 6, 'DINRoundOffcPro']
ep04_00110k_170	¡Genial! Parece que \n tenemos nuestra \n competencia.	[0, 48, 'DINRoundOffcPro']
ep04_00200m_010	Hazlo...	[0, 8, 'DINRoundOffcPro']
ep04_00300m_010	No...	[0, 5, 'DINRoundOffcPro']
ep04_00300m_020	¡Bien hecho, Fi!	[0, 16, 'DINRoundOffcPro']
ep04_00310k_010	¡Esta apuesta no vale! \n Alguien jugó sucio.	[0, 42, 'DINRoundOffcPro']
ep04_00310k_020	¿¡Juego sucio!?	[0, 15, 'DINRoundOffcPro']
ep04_00310k_030	Ey, ¿qué es lo que \n dices, hermano mío?	[0, 38, 'DINRoundOffcPro']
ep04_00310k_040	Me niego a participar \n en una pelea injusta.	[0, 43, 'DINRoundOffcPro']
ep04_00310k_050	No respeta el Código del \n guerrero Lhao.	[0, 39, 'DINRoundOffcPro']
ep04_00310k_060	Fi...	[0, 5, 'DINRoundOffcPro']
ep04_00310k_070	¡No tiene sentido! ¿¡Qué \n hay de la apuesta!?	[0, 44, 'DINRoundOffcPro']
ep04_00310k_080	Elijamos el ganador con \n un juego de B'oarack.	[0, 45, 'DINRoundOffcPro']
ep04_00310k_090	¿B'oa...rack?	[0, 13, 'DINRoundOffcPro']
ep04_00310k_100	Una tradición Lhao. Yo \n vigilaré el evento, para \n evitar que haya más \n trampas.	[0, 76, 'DINRoundOffcPro']
ep04_00310k_110	Bien, como sea. \n ¡Terminemos con esto!	[0, 37, 'DINRoundOffcPro']
ep04_00320k_010	B'oarack es una \n ceremonia para complacer \n a los dioses.	[0, 54, 'DINRoundOffcPro']
ep04_00320k_020	Las únicas personas que \n tienen permitido entrar \n al terreno de combate \n son los competidores.	[0, 91, 'DINRoundOffcPro']
ep04_00320k_030	Kat, tendrás que pelear \n sin tu pequeño \n guardaespaldas.	[0, 54, 'DINRoundOffcPro']
ep04_00320k_040	Si eso te pone en \n desventaja, podemos \n hacer una excepción.	[0, 58, 'DINRoundOffcPro']
ep04_00320k_050	Es justo después de \n lo que sucedió en el \n juego de los objetivos.	[0, 64, 'DINRoundOffcPro']
ep04_00320k_060	Eh, no sé mucho acerca \n de la ceremonia...	[0, 41, 'DINRoundOffcPro']
ep04_00320k_070	Pero si se supone que \n debo entrar sola, \n entonces así será.	[0, 58, 'DINRoundOffcPro']
ep04_00320k_080	Dusty, quédate aquí con \n Cecie y aliéntenme.	[0, 43, 'DINRoundOffcPro']
ep04_00320k_090	¡Miau!	[0, 6, 'DINRoundOffcPro']
ep04_00320k_100	Cada competidor tiene \n tres campanas, que \n representan la cosecha.	[0, 64, 'DINRoundOffcPro']
ep04_00320k_110	Quien le quite las tres \n campanas a su competidor \n será considerado digno \n por los dioses.	[0, 87, 'DINRoundOffcPro']
ep04_00320k_120	Si salen de la arena, \n renuncian a su derecho \n de ser juzgados.	[0, 61, 'DINRoundOffcPro']
ep04_00320k_130	¡Entiendo! Solo debo \n tomar las campanas de \n Fi y proteger las mías.	[0, 66, 'DINRoundOffcPro']
ep04_00320k_140	Que los dioses decidan \n quién es realmente digno \n esta vez.	[0, 57, 'DINRoundOffcPro']
ep04_00320k_150	En sus marcas; \n comenzaremos.	[0, 28, 'DINRoundOffcPro']
ep04_00320k_160	Nobles competidores, \n que el sonido de sus \n campanas llegue a oídos \n de los dioses.	[0, 80, 'DINRoundOffcPro']
ep04_00400m_010	¡Lo logró!	[0, 10, 'DINRoundOffcPro']
ep04_00400m_020	¡Sabía que la Reina de la Gravedad lo lograría!	[0, 47, 'DINRoundOffcPro']
ep04_00400m_030	¡Fue increíble!	[0, 15, 'DINRoundOffcPro']
ep04_00400m_040	¡De acuerdo!	[0, 12, 'DINRoundOffcPro']
ep04_01000	Recoge la campana	[0, 17, 'DINRoundOffcPro']
ep04_02000	Misai: \n Todo depende de ti, Kat.	[0, 7, 'DINRoundOffcPro'], [7, 31, 'DINRoundOffcPro']
ep04_02001	Misai: \n ¡Kat lo está logrando! ¡Vamos, acaba con él!	[0, 7, 'DINRoundOffcPro'], [7, 51, 'DINRoundOffcPro']
ep04_02002	Misai: \n Ay, diablos, Fi lleva la delantera.	[0, 7, 'DINRoundOffcPro'], [7, 42, 'DINRoundOffcPro']
ep04_02003	Misai: \n Kat y Fi están cabeza a cabeza.	[0, 7, 'DINRoundOffcPro'], [7, 38, 'DINRoundOffcPro']
ep04_02004	Misai: \n Kat, ¡te queda solo una campana!	[0, 7, 'DINRoundOffcPro'], [7, 39, 'DINRoundOffcPro']
ep04_02005	Misai: \n ¡Vamos, Kat, puedes hacerlo!	[0, 7, 'DINRoundOffcPro'], [7, 35, 'DINRoundOffcPro']
ep04_02006	Misai: \n Ya casi, puedes hacerlo.	[0, 7, 'DINRoundOffcPro'], [7, 31, 'DINRoundOffcPro']
ep04_02007	Misai: \n ¡Kat lo logró! ¡Punto para Banga!	[0, 7, 'DINRoundOffcPro'], [7, 40, 'DINRoundOffcPro']
ep04_02008	Misai: \n Esto no puede estar pasando, Fi ganó...	[0, 7, 'DINRoundOffcPro'], [7, 46, 'DINRoundOffcPro']
ep04_02009	Misai: \n ¡A Kat se le cayó una campana!	[0, 7, 'DINRoundOffcPro'], [7, 37, 'DINRoundOffcPro']
ep04_02010	Misai: \n ¡A Fi se le cayó una campana!	[0, 7, 'DINRoundOffcPro'], [7, 36, 'DINRoundOffcPro']
ep04_02011	Lisa: \n ¡Comiencen!	[0, 6, 'DINRoundOffcPro'], [6, 17, 'DINRoundOffcPro']
ep04_02012	Lisa: \n ¡Kat salió de la arena!	[0, 6, 'DINRoundOffcPro'], [6, 29, 'DINRoundOffcPro']
ep04_02013	Lisa: \n ¡Fi salió de la arena!	[0, 6, 'DINRoundOffcPro'], [6, 28, 'DINRoundOffcPro']
ep04_02014	Lisa: \n ¡Comiencen!	[0, 6, 'DINRoundOffcPro'], [6, 17, 'DINRoundOffcPro']
ep04_02015	Lisa: \n ¡Comiencen!	[0, 6, 'DINRoundOffcPro'], [6, 17, 'DINRoundOffcPro']
ep04_02016	Lisa: \n Punto para Fi.	[0, 6, 'DINRoundOffcPro'], [6, 20, 'DINRoundOffcPro']
ep04_02017	Lisa: \n Receso.	[0, 6, 'DINRoundOffcPro'], [6, 13, 'DINRoundOffcPro']
ep04_02018	Lisa: \n Punto para Kat.	[0, 6, 'DINRoundOffcPro'], [6, 21, 'DINRoundOffcPro']
ep04_02019	Lisa: \n Receso.	[0, 6, 'DINRoundOffcPro'], [6, 13, 'DINRoundOffcPro']
ep04_02020	Quítale todas las campanas a Fi	[0, 31, 'DINRoundOffcPro']
ep04_02021	Toma la campana	[0, 15, 'DINRoundOffcPro']
ep04_09000	Misai: \n ¡Vamos, Kat, gánale!	[0, 7, 'DINRoundOffcPro'], [7, 27, 'DINRoundOffcPro']
ep04_09001	Misai: \n ¡Kat lo está logrando! ¡Vamos, gana!	[0, 7, 'DINRoundOffcPro'], [7, 43, 'DINRoundOffcPro']
ep04_09002	Misai: \n Ay, diablos, Fi lleva la delantera.	[0, 7, 'DINRoundOffcPro'], [7, 42, 'DINRoundOffcPro']
ep04_09003	Misai: \n Es la última partida. ¡Vamos! ¡Trae una victoria a Banga!	[0, 7, 'DINRoundOffcPro'], [7, 64, 'DINRoundOffcPro']
ep04_09004	Misai: \n Es la última partida. ¡Vamos! ¡Trae una victoria a Banga!	[0, 7, 'DINRoundOffcPro'], [7, 64, 'DINRoundOffcPro']
ep04_09005	Misai: \n ¡Kat consiguió tomar la delantera!	[0, 7, 'DINRoundOffcPro'], [7, 41, 'DINRoundOffcPro']
ep04_09006	Misai: \n ¡Uh! ¡Fi lleva la delantera!	[0, 7, 'DINRoundOffcPro'], [7, 35, 'DINRoundOffcPro']
ep04_09007	Misai: \n ¡Perdimos! ¡Banga está acabado!	[0, 7, 'DINRoundOffcPro'], [7, 38, 'DINRoundOffcPro']
ep04_09008	Misai: \n ¡Muy bien! Kat ganó la segunda partida.	[0, 7, 'DINRoundOffcPro'], [7, 46, 'DINRoundOffcPro']
ep04_09009	Misai: \n Uy, Fi ganó esta vez.	[0, 7, 'DINRoundOffcPro'], [7, 28, 'DINRoundOffcPro']
ep04_09010	Misai: \n ¡Perdimos! Es el fin de Banga...	[0, 7, 'DINRoundOffcPro'], [7, 39, 'DINRoundOffcPro']
ep04_09011	Misai: \n ¡Perdimos! Banga está acabado.	[0, 7, 'DINRoundOffcPro'], [7, 37, 'DINRoundOffcPro']
ep04_09012	Misai: \n ¡Los objetivos se restablecieron!	[0, 7, 'DINRoundOffcPro'], [7, 40, 'DINRoundOffcPro']
