Reference Name	Text	Font
08b610dc	¡Aaah! ¿¡Qué quieres!?	[0, 22, 'DINRoundOffcPro']
2015fdcb	¡Y que ella decida \n qué hacer contigo!	[0, 37, 'DINRoundOffcPro']
20c957cb	¡Ahí la tenéis!	[0, 15, 'DINRoundOffcPro']
21fdf454	¿Pretenderá \n abandonarla?	[0, 24, 'DINRoundOffcPro']
260de6cb	Le he pedido a un amigo \n que me presentara a una \n tallista para grabar \n una inscripción para ti.	[0, 93, 'DINRoundOffcPro']
28a25b6b	¡Has destruido mi \n establecimiento!	[0, 34, 'DINRoundOffcPro']
295dffd1	Te voy a llevar \n delante de tu novia.	[0, 36, 'DINRoundOffcPro']
31ea5d71	Lo siento, yo me \n encargaré de pagar los \n daños provocados por \n mi empleada.	[0, 73, 'DINRoundOffcPro']
32595cd7	¿¡Dónde está \n nuestro amor!?	[0, 27, 'DINRoundOffcPro']
34e8bdbb	Claro...	[0, 8, 'DINRoundOffcPro']
3d30c0c1	¡Hasta luego!	[0, 13, 'DINRoundOffcPro']
4325184e	¡Quiero que te disculpes \n por lo que estás \n haciendo!	[0, 51, 'DINRoundOffcPro']
49494a61	¡SÍ! ¡Claro que quiero \n casarme contigo!	[0, 39, 'DINRoundOffcPro']
4c6d1a54	Has abusado de la \n bondad de tu novia, \n ¿qué vas a hacer \n con ella?	[0, 64, 'DINRoundOffcPro']
52914c67	¡Te quiero, te amo!	[0, 19, 'DINRoundOffcPro']
58244832	¡Gracias, Aki! Eres una \n buena jefa por \n defenderme así.	[0, 54, 'DINRoundOffcPro']
5bd94e6d	Vale...  No pensaba que \n esto fuera a acabar así \n exactamente...	[0, 62, 'DINRoundOffcPro']
64215173	Pero bien está lo que \n bien acaba, ¿no?	[0, 38, 'DINRoundOffcPro']
6efc00d3	Puede que ese sea el \n "pensamiento oculto" \n de la profecía \n de Pandora.	[0, 68, 'DINRoundOffcPro']
74afe1df	Todo para hacerte un \n anillo único y \n exclusivo.	[0, 46, 'DINRoundOffcPro']
774403d9	Pobre mujer. Es \n hora de que lo pagues, \n ¡infiel mentiroso!	[0, 57, 'DINRoundOffcPro']
7df7e3e5	Me ha ayudado mucho \n a encontrar los \n materiales y demás.	[0, 55, 'DINRoundOffcPro']
93934fa4	Por supuesto, \n entenderás que los daños \n causados los pagarás \n de tu salario.	[0, 74, 'DINRoundOffcPro']
964856df	¿Qu-qué?	[0, 8, 'DINRoundOffcPro']
98ebf1ce	Y pensar lo mucho que se \n preocupaba esa mujer \n por él...	[0, 55, 'DINRoundOffcPro']
9946b629	¡Ya está!	[0, 9, 'DINRoundOffcPro']
9a0f1668	O-oye, tú eres la que \n me salvó junto a la \n noria.	[0, 48, 'DINRoundOffcPro']
9f9058e5	¡Ven aquí, delincuente!	[0, 23, 'DINRoundOffcPro']
a28eb82f	Muchas gracias, nos \n has alegrado el día.	[0, 40, 'DINRoundOffcPro']
abd6ba35	¡Es genial! Se ve el \n amor que se respira \n entre nosotros, \n ¿verdad?	[0, 65, 'DINRoundOffcPro']
af1ee951	¿¡Un anillo!?	[0, 13, 'DINRoundOffcPro']
