Reference Name	Text	Font
sm04_00100	Pode me dar um minuto?	[0, 22, 'DINRoundOffcPro']
sm04_00100k_010	*Suspiro* A juventude \n de hoje não respeita \n os mais velhos...	[0, 60, 'DINRoundOffcPro']
sm04_00100k_020	O que foi?	[0, 10, 'DINRoundOffcPro']
sm04_00100k_030	Obrigado por ouvir \n um velhote. Você tem um \n belo... Coração.	[0, 59, 'DINRoundOffcPro']
sm04_00100k_040	Certo, obrigada!	[0, 16, 'DINRoundOffcPro']
sm04_00100k_050	Peraí, por que parou \n depois de falar "belo"?	[0, 44, 'DINRoundOffcPro']
sm04_00100k_060	Seria muito incômodo \n pedir que você \n tire umas fotos \n para um pobre velho?	[0, 72, 'DINRoundOffcPro']
sm04_00100k_070	Fotos? Claro, \n parece moleza. Quem vai \n olhar o passarinho?	[0, 57, 'DINRoundOffcPro']
sm04_00100k_080	Mulheres bonitas, \n muitas delas.	[0, 31, 'DINRoundOffcPro']
sm04_00100k_090	Eu mesmo faria as fotos, \n mas elas fazem \n uma cara de nojo \n sempre que eu tento.	[0, 77, 'DINRoundOffcPro']
sm04_00100k_100	...	[0, 3, 'DINRoundOffcPro']
sm04_00100k_110	Essa mesmo! \n Essa mesma cara \n enojada!	[0, 36, 'DINRoundOffcPro']
sm04_00100k_120	*Suspiro* Desculpa \n incomodar. Vou encontrar \n uma viela por aí \n e esperar pelo meu fim.	[0, 84, 'DINRoundOffcPro']
sm04_00100k_130	*Tosse* *Tosse*	[0, 15, 'DINRoundOffcPro']
sm04_00100k_140	Você tá bem?	[0, 12, 'DINRoundOffcPro']
sm04_00100k_150	Meu tempo nesta \n espiral dos mortais \n está no fim... *Tosse*	[0, 58, 'DINRoundOffcPro']
sm04_00100k_160	Dizem que as fotos \n de belas mulheres podem \n afastar maus espíritos \n e suas aflições.	[0, 82, 'DINRoundOffcPro']
sm04_00100k_170	Esperava ver algumas \n para poder viver \n só mais um pouquinho... \n *Tosse* *Tosse*	[0, 77, 'DINRoundOffcPro']
sm04_00100k_180	Calma, respira.	[0, 15, 'DINRoundOffcPro']
sm04_00100k_190	Não se preocupe comigo. \n Logo não estarei mais \n em seu caminho.	[0, 61, 'DINRoundOffcPro']
sm04_00100k_200	*Tosse* *Tosse*	[0, 15, 'DINRoundOffcPro']
sm04_00100k_210	Eu tiro suas fotos, \n aguenta aí!	[0, 31, 'DINRoundOffcPro']
sm04_00100k_220	Ah, maravilha! \n Sabia que você tinha \n um belo... coração.	[0, 55, 'DINRoundOffcPro']
sm04_00100k_230	Essa pausa \n depois de "belo" \n não tem necessidade...	[0, 50, 'DINRoundOffcPro']
sm04_00100k_240	Se você achar \n uma bem bonitona, \n peça para fazer uma pose \n antes da foto.	[0, 71, 'DINRoundOffcPro']
sm04_00100k_250	Diria que umas cinco \n é mais garantido \n para afastar \n os espíritos ruins.	[0, 70, 'DINRoundOffcPro']
sm04_00101	Velho: \n O que você pode querer comigo?	[0, 7, 'DINRoundOffcPro'], [7, 37, 'DINRoundOffcPro']
sm04_00102	Tire fotos de belas \n mulheres fazendo pose	[0, 41, 'DINRoundOffcPro']
sm04_00103	Hora de encontrar belas mulheres...	[0, 35, 'DINRoundOffcPro']
sm04_00104	Fotos tiradas	[0, 13, 'DINRoundOffcPro']
sm04_00105	Bela foto, obrigada pela ajuda!	[0, 31, 'DINRoundOffcPro']
sm04_00106	Bela foto!	[0, 10, 'DINRoundOffcPro']
sm04_00107	Esta ficou boa, obrigada!	[0, 25, 'DINRoundOffcPro']
sm04_00108	Perfeito, só mais uma!	[0, 22, 'DINRoundOffcPro']
sm04_00109	Acho que cheguei perto demais.	[0, 30, 'DINRoundOffcPro']
sm04_00110	Acho que fiquei longe demais.	[0, 29, 'DINRoundOffcPro']
sm04_00111	Errei no ângulo.	[0, 16, 'DINRoundOffcPro']
sm04_00112	Tenho que fazer o enquadramento certo.	[0, 38, 'DINRoundOffcPro']
sm04_00113	Tenho que conseguir uma pose.	[0, 29, 'DINRoundOffcPro']
sm04_00114	Faça uma pose e tire uma selfie	[0, 31, 'DINRoundOffcPro']
sm04_00115	l : Equipar a câmera \n m : Gesto	[0, 1, 'Gravity2_Gaiji'], [1, 21, 'DINRoundOffcPro'], [21, 22, 'Gravity2_Gaiji'], [22, 30, 'DINRoundOffcPro']
sm04_00117	Sério? Ótimo!	[0, 13, 'DINRoundOffcPro']
sm04_00118	Deve estar ocupada...	[0, 21, 'DINRoundOffcPro']
sm04_00119	Licença, posso pedir um favor?	[0, 30, 'DINRoundOffcPro']
sm04_00120	Ótimo!	[0, 6, 'DINRoundOffcPro']
sm04_00121	Não? Que pena...	[0, 16, 'DINRoundOffcPro']
sm04_00122	Esta pessoa não se encaixa na descrição que o velho pediu.	[0, 58, 'DINRoundOffcPro']
sm04_00200k_010	Droga, preciso \n de mais uma foto...	[0, 34, 'DINRoundOffcPro']
sm04_00200k_020	Mas todo mundo \n foge de mim.	[0, 27, 'DINRoundOffcPro']
sm04_00200k_030	Qualquer fotinho brega \n já serve.	[0, 32, 'DINRoundOffcPro']
sm04_00200k_040	Hum, talvez \n eu possa usar o tripé...	[0, 36, 'DINRoundOffcPro']
sm04_00300k_010	Capa de revista!	[0, 16, 'DINRoundOffcPro']
sm04_00300k_020	Nada mal, \n modéstia à parte.	[0, 27, 'DINRoundOffcPro']
sm04_00300k_030	Saindo cinco mulherões \n que o velho precisa \n para afastar \n os maus espíritos.	[0, 74, 'DINRoundOffcPro']
sm04_00400k_010	Ei, eu trouxe \n suas fotos!	[0, 25, 'DINRoundOffcPro']
sm04_00400k_020	Oh, que dia feliz! \n Dá aqui, dá aqui.	[0, 36, 'DINRoundOffcPro']
sm04_00400k_030	Oh, essa é boa...	[0, 17, 'DINRoundOffcPro']
sm04_00400k_040	Olha só pra ela...	[0, 18, 'DINRoundOffcPro']
sm04_00400k_050	Que espetáculo.	[0, 15, 'DINRoundOffcPro']
