Reference Name	Text	Font
014e9cf4	Ich weiß gar nicht, \n wann die Kinder das \n letzte Mal so glücklich \n gewesen sind.	[0, 77, 'DINRoundOffcPro']
0256a0ee	Ich brauche ihn nicht. \n Nimm, so viel du willst.	[0, 47, 'DINRoundOffcPro']
08ff66dc	Ein bisschen hiervon ... \n und davon ... Voilà!	[0, 45, 'DINRoundOffcPro']
0a0f1541	Na schön, aber wo finde \n ich ein Rohr?	[0, 37, 'DINRoundOffcPro']
0a969efa	Wir haben so viel \n gearbeitet, dass wir \n nicht an Spielzeug \n gedacht haben.	[0, 72, 'DINRoundOffcPro']
0b9ea2f4	Großartig, vielen Dank!	[0, 23, 'DINRoundOffcPro']
10315841	Tut mir leid, dass ich \n dich verdächtigt habe.	[0, 45, 'DINRoundOffcPro']
114769e2	Jetzt habe ich alles, \n was ich brauche ...	[0, 41, 'DINRoundOffcPro']
12440112	Du wirst mir helfen, \n meine Unschuld \n zu beweisen.	[0, 48, 'DINRoundOffcPro']
14e6a4fa	Danke, du hast mir \n den Hals gerettet.	[0, 37, 'DINRoundOffcPro']
186d9936	Was machst du hier?	[0, 19, 'DINRoundOffcPro']
19795a47	Nimm dir so viele \n Rohre, wie du willst.	[0, 39, 'DINRoundOffcPro']
1b8c0318	W-Was soll denn das? \n B-Bitte tu mir nichts.	[0, 43, 'DINRoundOffcPro']
1d2ea7	Moment, du brauchtest \n doch Draht.	[0, 33, 'DINRoundOffcPro']
1e677511	Syd hat mich noch um \n etwas anderes gebeten. \n Hast du Rohre?	[0, 58, 'DINRoundOffcPro']
22c15c4d	Überdenke deine Taten \n und bessere dich!	[0, 39, 'DINRoundOffcPro']
2330d4ba	Dieser Berg an Ladung \n bewegt sich nicht \n von selbst ...	[0, 54, 'DINRoundOffcPro']
261f5a29	Syd! Komm und \n spiel mit uns!	[0, 28, 'DINRoundOffcPro']
27af7717	Ja, mein Freund hat den \n Laden wieder übernommen. \n Er sagte, du hast ihm zu \n viel Umsatz verholfen.	[0, 96, 'DINRoundOffcPro']
2b095f53	...	[0, 3, 'DINRoundOffcPro']
2c78d6c0	Aber ich kann ihn nicht \n holen. Zu viel zu tun. \n Kannst du jemand \n anderen fragen?	[0, 79, 'DINRoundOffcPro']
2d4b79d6	Ablenken? \n Entschuldigung ...	[0, 28, 'DINRoundOffcPro']
32c03e3c	Die dort drüben, \n warum?	[0, 23, 'DINRoundOffcPro']
3375a160	Danke, dass du ihnen \n ein Lächeln ins Gesicht \n gezaubert hast.	[0, 60, 'DINRoundOffcPro']
33ee17a7	Ich brauche wirklich \n deine Hilfe, Kat.	[0, 38, 'DINRoundOffcPro']
35c0d8c6	Draht? Ich glaube schon, \n dass wir auf dem Boot \n welchen übrig haben ...	[0, 70, 'DINRoundOffcPro']
3b05f93b	Was? \n Noch mehr?	[0, 15, 'DINRoundOffcPro']
3b83ba71	Du hast mich gerettet, \n vielen Dank!	[0, 35, 'DINRoundOffcPro']
3c361aad	Ein letztes Mal, \n versprochen! Sobald ich \n wieder wohlauf bin, \n revanchiere ich mich.	[0, 82, 'DINRoundOffcPro']
3cbda366	Spaß!	[0, 5, 'DINRoundOffcPro']
3e08dbcc	Hey, könntest du mir \n etwas Draht abgeben?	[0, 41, 'DINRoundOffcPro']
40d82643	Draht? Tut mir leid, \n aber wir können hier \n keinen entbehren.	[0, 59, 'DINRoundOffcPro']
436e6e4e	Sagst du mir jetzt \n endlich, was du da \n baust?	[0, 44, 'DINRoundOffcPro']
444dfb41	Und? Was sagst du? \n Nicht schlecht, was?	[0, 39, 'DINRoundOffcPro']
4505a66c	Die Seele muss genauso \n genährt werden wie \n der Körper auch.	[0, 58, 'DINRoundOffcPro']
457e1cb3	Was?! \n Noch mehr?	[0, 16, 'DINRoundOffcPro']
47139252	Moment, ich muss nur \n kurz die Saiten stimmen.	[0, 45, 'DINRoundOffcPro']
4856660d	Frag doch einen \n Klempner bei einem \n der Lager im Hafen ...	[0, 57, 'DINRoundOffcPro']
4b3e91e1	Hm? Einen Draht, ja?	[0, 20, 'DINRoundOffcPro']
4cb67054	Ich wusste, dass ich \n auf dich zählen kann!	[0, 42, 'DINRoundOffcPro']
4ed08a3e	Und der ist nicht gerade \n der nachsichtige Typ. \n Du hast mich gerettet.	[0, 69, 'DINRoundOffcPro']
4eeae92b	Dazu muss man schon sehr \n leicht und gelenkig \n sein. So wie du!	[0, 61, 'DINRoundOffcPro']
4f55ac6c	Schon gut, ich habe \n die Ladung abgeliefert!	[0, 43, 'DINRoundOffcPro']
519e6813	Ein Rohr?	[0, 9, 'DINRoundOffcPro']
53dca0a8	Du bist doch der Dieb, \n der das Material \n gestohlen hat!	[0, 54, 'DINRoundOffcPro']
55cd11b8	Was denn?	[0, 9, 'DINRoundOffcPro']
57188d44	Gerne. Freut mich, \n dass ich helfen konnte.	[0, 42, 'DINRoundOffcPro']
5732ec31	In letzter Zeit wird bei \n uns sehr viel gestohlen. \n Jemand klettert die \n Außenmauern der Insel \n hoch.	[0, 97, 'DINRoundOffcPro']
68ba8048	Ach so? Zeit, um mit \n Kindern herumzuspielen \n hat er also?	[0, 56, 'DINRoundOffcPro']
6fc335c6	Wo es Boote gibt, gibt \n es sicher auch Draht. \n Ich sollte vielleicht \n mal im Hafen nachsehen.	[0, 90, 'DINRoundOffcPro']
7102834e	Hey, Kat! Hast du \n den Draht für mich?	[0, 37, 'DINRoundOffcPro']
74c1553d	Syd kann so toll mit \n Kindern umgehen! Spielst \n du uns bitte noch \n einen Song?	[0, 75, 'DINRoundOffcPro']
767400ae	Seit wann hat Syd \n eine Gitarre?	[0, 31, 'DINRoundOffcPro']
78bf7b3a	Ihre Ladung ist \n hier drüben!	[0, 28, 'DINRoundOffcPro']
78d9da27	N-Nein, bestimmt nicht! \n Ich schwöre! Ich brauche \n ein Rohr, aber ....	[0, 68, 'DINRoundOffcPro']
7a4a8554	Sagst du mir, was du \n damit vorhast?	[0, 35, 'DINRoundOffcPro']
7b65a707	Keine Sorge, ich treibe \n schon welchen auf!	[0, 42, 'DINRoundOffcPro']
7d095843	Syd, ich glaube, ich \n habe dir dabei ...	[0, 39, 'DINRoundOffcPro']
7fbc02b4	Toll! Ich kann einfach \n nicht aufhören, \n zu tanzen.	[0, 49, 'DINRoundOffcPro']
80eafb85	Erwischt! \n Du kommst \n jetzt mit mir mit.	[0, 38, 'DINRoundOffcPro']
81077e40	Oh? Gott sei Dank! \n Sie ist für einen ganz \n besonderen Kunden.	[0, 60, 'DINRoundOffcPro']
8121dd2d	DU bist also die, \n die ständig unser \n Material klaut.	[0, 51, 'DINRoundOffcPro']
82a62d55	W-Wer bist du?	[0, 14, 'DINRoundOffcPro']
8a69df33	Sind Sie Klempner? Ich \n suche ein Rohr und ...	[0, 45, 'DINRoundOffcPro']
8bee2f5b	Deinetwegen halten sie \n mich für eine Diebin!	[0, 44, 'DINRoundOffcPro']
8c0d7085	Gawan, du hast den Laden \n geschlossen?	[0, 37, 'DINRoundOffcPro']
8df5ab13	Hey, ich wette, dass \n ich auf dem Förderboot \n Draht finden kann.	[0, 62, 'DINRoundOffcPro']
906a24bc	Hilfst du mir bitte, \n Kat? Ich werde mich \n auch revanchieren!	[0, 59, 'DINRoundOffcPro']
94363261	Was? Ich weiß nicht, \n wovon du redest.	[0, 37, 'DINRoundOffcPro']
99b226c2	Warum sagst du mir nicht \n einfach, was du baust?	[0, 47, 'DINRoundOffcPro']
9a586c68	Ich habe mir die Hacken \n nach deinen Sachen \n abgelaufen. Man hat mich \n für einen Dieb gehalten.	[0, 92, 'DINRoundOffcPro']
9d7e3467	W-Warte! \n Komm zurück!	[0, 21, 'DINRoundOffcPro']
a063f1a9	Ich bräuchte noch \n einen dicken Draht.	[0, 37, 'DINRoundOffcPro']
a17e9cbc	Wir haben uns \n lange unterhalten.	[0, 32, 'DINRoundOffcPro']
a2fa28c8	Syd, bitte spiel \n den Song noch mal!	[0, 35, 'DINRoundOffcPro']
a32988ba	Komm schon, Syd, spiel \n den Song noch mal!	[0, 41, 'DINRoundOffcPro']
a4397650	Ja, lass dich nicht \n von Kat ablenken.	[0, 37, 'DINRoundOffcPro']
a929b5e5	Sie haben was vergessen!	[0, 24, 'DINRoundOffcPro']
a9abf3af	Hey Kat! Danke, dass \n du mir die Schraube \n besorgt hast.	[0, 54, 'DINRoundOffcPro']
ab10ce29	Hmm, die Außenmauern \n der Insel ... Dann werde \n ich da mal nachsehen.	[0, 67, 'DINRoundOffcPro']
ab422bce	Hahaha, klar doch. \n Sehr gerne.	[0, 30, 'DINRoundOffcPro']
ade508a4	Ich werde dich zum \n Klempner bringen.	[0, 36, 'DINRoundOffcPro']
af305daf	Aber ich habe doch ...	[0, 22, 'DINRoundOffcPro']
b09c894f	Frag mal den Typen mit \n dem riesigen Boot am \n Ende des Piers. Der hat \n vielleicht welchen.	[0, 87, 'DINRoundOffcPro']
b271b7eb	Oh! Wir müssen es am \n Pier vergessen haben.	[0, 42, 'DINRoundOffcPro']
b2f3f5b5	Komm, bitte hilf mir. \n Ich will unbedingt \n etwas bauen.	[0, 53, 'DINRoundOffcPro']
b32e83ac	Teile der Ladung fehlen? \n Wie ist das möglich? \n Das ist nicht gut ...	[0, 67, 'DINRoundOffcPro']
b41a62d9	Sieh an. Sieht aus, \n als hätte dir jemand \n das Handwerk gelegt.	[0, 61, 'DINRoundOffcPro']
b44e9076	Nicht der Rede wert. \n Ich hatte zufällig das \n passende Material \n hier herumliegen.	[0, 79, 'DINRoundOffcPro']
b5b98cc6	Wow, du bist toll, Syd!	[0, 23, 'DINRoundOffcPro']
b6d4ae79	Misai, könntest du mir \n helfen? Ich bräuchte \n etwas Draht.	[0, 56, 'DINRoundOffcPro']
b9e48b55	Gute Idee! Danke.	[0, 17, 'DINRoundOffcPro']
bbd141c2	Ich werde das für dich \n erledigen, warte kurz.	[0, 45, 'DINRoundOffcPro']
bc90e49f	Ich werde den Schuldigen \n fangen und meine \n Unschuld beweisen!	[0, 60, 'DINRoundOffcPro']
bd6264df	Hast du geglaubt, dass \n du damit davonkommst?	[0, 44, 'DINRoundOffcPro']
bd96927c	„Herumliegen?“ Dabei \n dachte ich, ich hätte \n das Material besorgt.	[0, 64, 'DINRoundOffcPro']
be018fcc	Noch mal!	[0, 9, 'DINRoundOffcPro']
bf1cb17f	Wofür? Wir können nicht \n viel entbehren, aber \n wenn Lisa Draht \n benötigt ...	[0, 73, 'DINRoundOffcPro']
c41944c8	Was jetzt? Sie muss \n unbedingt ihr Ziel \n erreichen, sonst stecke \n ich in Schwierigkeiten.	[0, 86, 'DINRoundOffcPro']
c5d8e6a5	Das stimmt vielleicht, \n aber ich bin kein Dieb!	[0, 46, 'DINRoundOffcPro']
ccbb0e32	Na ja ...	[0, 9, 'DINRoundOffcPro']
cd6146ce	Um welche Ladung \n geht es denn?	[0, 30, 'DINRoundOffcPro']
ce16a9f2	Lachen, Überraschungen – \n das ist wahrer Balsam \n für die Seele.	[0, 61, 'DINRoundOffcPro']
ce8f1f39	Sie soll mir noch ein \n Stahlrohr besorgen.	[0, 41, 'DINRoundOffcPro']
cee27a55	Prima! \n Vielen Dank!	[0, 19, 'DINRoundOffcPro']
d0d74ba5	...	[0, 3, 'DINRoundOffcPro']
d5c773da	Hey Syd, ich habe. \n was du von mir wolltest.	[0, 43, 'DINRoundOffcPro']
d75eabf8	Ich habe das Spielzeug \n extra für euch gemacht.	[0, 46, 'DINRoundOffcPro']
d7d7213f	Hey, hört mal, \n seid etwas netter \n zu Kat.	[0, 40, 'DINRoundOffcPro']
d91f4eab	Immer mit der Ruhe! \n Hier kommt jeder \n an die Reihe.	[0, 50, 'DINRoundOffcPro']
db792ed5	Oh, verstehe.	[0, 13, 'DINRoundOffcPro']
dceda32e	Ich habe mein Leben \n von Grund auf geändert.	[0, 43, 'DINRoundOffcPro']
de0f76e0	Deine Musik ist \n so cool, Syd!	[0, 29, 'DINRoundOffcPro']
e0c39f75	Er ist nicht für Lisa.	[0, 22, 'DINRoundOffcPro']
e535a634	Wow, das freut mich, \n zu hören!	[0, 30, 'DINRoundOffcPro']
e6b13240	*Seufz* Ich suche dann \n mal diesen Draht ...	[0, 43, 'DINRoundOffcPro']
e8c0cc48	Was?!	[0, 5, 'DINRoundOffcPro']
