Reference Name	Text	Font
03797ebb	Cecie ha encontrado a Dusty, \n y con Dusty yo...	[0, 46, 'DINRoundOffcPro']
0510b6d9	Chica... \n Digo, Kat.	[0, 19, 'DINRoundOffcPro']
07938fb8	Una sombra en la tormenta	[0, 25, 'DINRoundOffcPro']
0b19864c	¡...!	[0, 5, 'DINRoundOffcPro']
0cc180c1	Mmm, oye. \n ¿Lisa? \n Deberíamos dar las gracias \n a Cecie.	[0, 52, 'DINRoundOffcPro']
34cc65aa	¿Para tanto \n ha sido?	[0, 20, 'DINRoundOffcPro']
36742888	El paradero de Cecie	[0, 20, 'GillSansStd-UltraBold']
3d1468b0	Mi compañero... \n ¿Te refieres a Syd?	[0, 35, 'DINRoundOffcPro']
4660ad70	El paradero de Misai	[0, 20, 'DINRoundOffcPro']
580fb0b1	Las tareas de Cecie	[0, 19, 'DINRoundOffcPro']
5a637cd5	Cecie, no siempre habrá \n alguien para ayudarte.	[0, 46, 'DINRoundOffcPro']
612a911b	El paradero de Cecie	[0, 20, 'GillSansStd-UltraBold']
6f3b6d1c	Cuando alguien cae, a \n su compañero le toca \n sustituirle.	[0, 55, 'DINRoundOffcPro']
7459a0e3	En cuanto a \n tu compañero...	[0, 27, 'DINRoundOffcPro']
7954258c	Las tareas de Cecie	[0, 19, 'GillSansStd-UltraBold']
7da1a2e9	Estará fuera de combate \n una temporada con \n esa herida.	[0, 53, 'DINRoundOffcPro']
8e21b95f	Yo... Lo siento por pensar \n que estabas mintiendo \n sobre tu pasado.	[0, 65, 'DINRoundOffcPro']
90cb048b	El paradero de Misai	[0, 20, 'GillSansStd-UltraBold']
90e25b12	Con sus disculpas y su generosidad, descubrí que un duro \n exterior no era lo único que había en Lisa. Sin embargo, \n era una gran parte: al no poder trabajar Syd, yo tenía \n carga doble de trabajo.	[0, 192, 'DINRoundOffcPro']
95d28347	Oh, oh... \n Lisa no parece contenta.	[0, 34, 'DINRoundOffcPro']
9769bb65	Gracias por traer \n a Cecie de vuelta.	[0, 36, 'DINRoundOffcPro']
992a5e18	¡Buena suerte, \n compañera!	[0, 25, 'DINRoundOffcPro']
9bdd24b9	El paradero de Cecie	[0, 20, 'DINRoundOffcPro']
9def9bdf	El paradero de Misai	[0, 20, 'GillSansStd-UltraBold']
9e1a864d	Al recuperar a Dusty y mi control gravitatorio, logré salir del apuro. \n Pero, cuando la tormenta de gravedad se disipó y el asentamiento \n volvió de la evacuación...	[0, 162, 'DINRoundOffcPro']
a0b78973	El paradero de Cecie	[0, 20, 'DINRoundOffcPro']
abba6224	¿Eh?	[0, 4, 'DINRoundOffcPro']
b679723d	Lisa no quiere pasar \n por la misma tragedia \n otra vez...	[0, 54, 'DINRoundOffcPro']
b810aa5b	Oh, \n bueno...	[0, 12, 'DINRoundOffcPro']
bb816d1e	El paradero de Misai	[0, 20, 'GillSansStd-UltraBold']
bfc17443	¡Ah!	[0, 4, 'DINRoundOffcPro']
c158ac61	No te \n preocupes.	[0, 16, 'DINRoundOffcPro']
c41d864f	¡...!	[0, 5, 'DINRoundOffcPro']
c8097749	Lo... \n Lo siento.	[0, 16, 'DINRoundOffcPro']
caa0ae67	Puedes usar el cuarto \n libre de mi aerobote.	[0, 43, 'DINRoundOffcPro']
cb6df206	El paradero de Cecie	[0, 20, 'DINRoundOffcPro']
d151794f	¡Tienes que aprender a \n cuidar de ti misma!	[0, 42, 'DINRoundOffcPro']
dc59e42a	El paradero de Misai	[0, 20, 'DINRoundOffcPro']
dcdc2625	El paradero de Misai	[0, 20, 'DINRoundOffcPro']
e6296a96	¿¡Cómo!?	[0, 8, 'DINRoundOffcPro']
e6cfb8d4	El paradero de Cecie	[0, 20, 'GillSansStd-UltraBold']
ed260d93	El paradero de Misai	[0, 20, 'GillSansStd-UltraBold']
ep01_00010k_010	¿Lisa? ¿Ocurre algo? \n Yo creía que hoy \n teníamos día libre.	[0, 57, 'DINRoundOffcPro']
ep01_00010k_020	Dale un mensaje \n a Misai por mí.	[0, 31, 'DINRoundOffcPro']
ep01_00010k_030	Asegúrate de que \n la flota tiene bastante \n potencia gravitatoria.	[0, 63, 'DINRoundOffcPro']
ep01_00010k_040	Claro, pero, eh... \n ¿por qué tengo \n que ir?	[0, 41, 'DINRoundOffcPro']
ep01_00010k_050	Hoy estoy muy cansada \n del trabajo \n en las minas y...	[0, 51, 'DINRoundOffcPro']
ep01_00010k_060	Eres nueva, \n recuerda nuestras \n reglas.	[0, 37, 'DINRoundOffcPro']
ep01_00010k_070	Va-vale. Las deudas \n se deben saldar y \n un obrero vago es \n un obrero hambriento.	[0, 77, 'DINRoundOffcPro']
ep01_00010k_080	Entrega el mensaje. \n Cuando lo hagas, \n házmelo saber.	[0, 51, 'DINRoundOffcPro']
ep01_00010k_090	No pierdas el ritmo. \n Lo perderás si dejamos \n de darte de comer. \n ¿Entendido?	[0, 74, 'DINRoundOffcPro']
ep01_00010k_100	¡E-entendido!	[0, 13, 'DINRoundOffcPro']
ep01_00010k_110	Por cierto... \n ¿Has visto a Cecie \n por aquí?	[0, 42, 'DINRoundOffcPro']
ep01_00010k_120	¿Cecie? \n No, no estoy segura \n de dónde puede estar.	[0, 49, 'DINRoundOffcPro']
ep01_00010k_130	Si la ves, dile \n que más le vale \n acordarse de cuidar \n el ganado.	[0, 62, 'DINRoundOffcPro']
ep01_00010k_140	Claro, \n se lo diré.	[0, 18, 'DINRoundOffcPro']
ep01_00010k_150	Qué dura es Lisa \n con su gente...	[0, 32, 'DINRoundOffcPro']
ep01_00020k_010	¿Misai? \n Estará preparando \n el barco minero.	[0, 42, 'DINRoundOffcPro']
ep01_00020k_020	Trabaja bien para ser \n tan joven. Quizá sea \n algo bruto, pero se \n emplea a fondo.	[0, 78, 'DINRoundOffcPro']
ep01_00020k_030	Igual estás algo \n verde en todo esto...	[0, 38, 'DINRoundOffcPro']
ep01_00020k_040	Pero presta atención \n a Lisa y recuerda \n nuestras reglas...	[0, 57, 'DINRoundOffcPro']
ep01_00020k_050	Obrero vago, obrero \n hambriento, lo pillo.	[0, 41, 'DINRoundOffcPro']
ep01_00030k_010	¡Hola! \n ¿Andas haciendo \n algo productivo?	[0, 39, 'DINRoundOffcPro']
ep01_00030k_020	Por supuesto, yo hago \n lo que Lisa manda \n y lo doy todo.	[0, 54, 'DINRoundOffcPro']
ep01_00030k_030	De hecho, ahora estoy \n buscando a Misai \n por ella.	[0, 48, 'DINRoundOffcPro']
ep01_00030k_040	Oh, Misai está \n preparando el \n bote minero.	[0, 41, 'DINRoundOffcPro']
ep01_00030k_050	¿Mmm? Oh... \n Eh...	[0, 17, 'DINRoundOffcPro']
ep01_00030k_060	¿Qué?	[0, 5, 'DINRoundOffcPro']
ep01_00030k_070	Huele que alimenta. \n Como uno de nuestros \n animales. Quizá \n deberías bañarte.	[0, 74, 'DINRoundOffcPro']
ep01_00030k_080	¡Oh, venga ya!	[0, 14, 'DINRoundOffcPro']
ep01_00030k_090	¿Qué esperabas? \n ¡Me obligan a dormir \n en el gallinero!	[0, 53, 'DINRoundOffcPro']
ep01_00030k_100	Y me duché \n anoche...	[0, 20, 'DINRoundOffcPro']
ep01_00035k_010	¿Y bien? \n ¿Has acabado el trabajo?	[0, 33, 'DINRoundOffcPro']
ep01_00035k_020	Claro. \n No soy una niña.	[0, 23, 'DINRoundOffcPro']
ep01_00035k_030	Bien. Pues, como adulta \n que eres, quizá es \n hora de que te \n des un buen baño.	[0, 75, 'DINRoundOffcPro']
ep01_00035k_040	¿De verdad vas a \n seguir machacándome \n con eso?	[0, 45, 'DINRoundOffcPro']
ep01_00035k_050	A ver cuándo me \n deja Lisa irme de \n ese gallinero...	[0, 50, 'DINRoundOffcPro']
ep01_00040k_010	Misai, ¿eh? Suele estar \n con el bote minero.	[0, 43, 'DINRoundOffcPro']
ep01_00040k_020	Es un obseso de \n la minería, siempre está \n liado con eso.	[0, 55, 'DINRoundOffcPro']
ep01_00040k_030	¡Gracias! Entonces \n iré directamente \n al bote minero.	[0, 51, 'DINRoundOffcPro']
ep01_00040k_040	Esperaba tener el día \n libre, pero Lisa \n me ha metido caña.	[0, 57, 'DINRoundOffcPro']
ep01_00040k_050	Mejor que la escuches. \n Recuerda, un obrero \n vago...	[0, 50, 'DINRoundOffcPro']
ep01_00040k_060	¡Es un obrero \n hambriento, lo sé!	[0, 32, 'DINRoundOffcPro']
ep01_00050k_010	Eh, oye, rata de \n deriva, ¿qué tal \n te llevas con Lisa?	[0, 53, 'DINRoundOffcPro']
ep01_00050k_020	La comida que hace \n falta para alimentaros \n no es gratis, \n ya sabes.	[0, 65, 'DINRoundOffcPro']
ep01_00050k_030	Admitámoslo, esas \n Tormentas de Gravedad \n traen muchas cosas \n raras por aquí.	[0, 74, 'DINRoundOffcPro']
ep01_00050k_040	La noche que llegaste, \n algo oscuro cayó del \n cielo cerca de la \n mina de grava.	[0, 76, 'DINRoundOffcPro']
ep01_00050k_050	No pude verlo bien, \n pero podría tener que \n ver con esa tormenta.	[0, 63, 'DINRoundOffcPro']
ep01_00050k_060	Qué pena que la \n tormenta no trajera \n una chica guapa...	[0, 54, 'DINRoundOffcPro']
ep01_00050k_070	Oye, créeme, \n yo tampoco quería \n venir aquí \n a la deriva.	[0, 54, 'DINRoundOffcPro']
ep01_00050k_080	Me encantaría cambiarme \n por la mujer de tus \n sueños si así pudiera \n volver a casa.	[0, 80, 'DINRoundOffcPro']
ep01_00070k_010	Disculpa...	[0, 11, 'DINRoundOffcPro']
ep01_00070k_020	¿Sí? ¿Qué quieres? \n ¿Vienes a contarme \n una de tus trolas?	[0, 56, 'DINRoundOffcPro']
ep01_00070k_030	¿Una de mis trolas?	[0, 19, 'DINRoundOffcPro']
ep01_00070k_040	He oído todo ese \n rollo sobre poder \n controlar la gravedad.	[0, 57, 'DINRoundOffcPro']
ep01_00070k_050	Quizá tus historias \n encandilen a Cecie, \n pero a mí no.	[0, 53, 'DINRoundOffcPro']
ep01_00070k_060	Mi-Misai, no seas \n tan duro con Kat.	[0, 35, 'DINRoundOffcPro']
ep01_00070k_070	Es cierto. Si no \n quieres creerme, \n es problema tuyo.	[0, 51, 'DINRoundOffcPro']
ep01_00070k_080	He venido a darte \n un mensaje de parte \n de Lisa.	[0, 46, 'DINRoundOffcPro']
ep01_00070k_090	Quiere que compruebes \n la energía gravitatoria \n de la flota.	[0, 58, 'DINRoundOffcPro']
