Reference Name	Text	Font
036908f3	Ei!	[0, 3, 'DINRoundOffcPro']
076866ce	O Conselho pretende \n colocar o povo de Elgona \n em perigo primeiro.	[0, 64, 'DINRoundOffcPro']
0cb10af9	Mas uma nova escuridão crescia nas sombras dessas luzes. \n Uma presença havia despertado, mas não podíamos vê-la.	[0, 111, 'DINRoundOffcPro']
0e58f610	Acho que o Conselho está \n criando uma confusão.	[0, 46, 'DINRoundOffcPro']
140787f5	Você também, é?	[0, 15, 'DINRoundOffcPro']
1c3f9b65	A Carga é nossa! \n Recuperamos o que pertence \n a Lhao por direito!	[0, 63, 'DINRoundOffcPro']
1d4f89fb	É, eu também ouço ele.	[0, 22, 'DINRoundOffcPro']
2ecf9f71	Tudo voltou a ser como \n era.	[0, 27, 'DINRoundOffcPro']
315757ca	Já deram início \n ao plano. Não há \n nada que \n possamos fazer?	[0, 57, 'DINRoundOffcPro']
3717a277	Jirga Para Lhao era do \n povo de Lisa.	[0, 36, 'DINRoundOffcPro']
418fe912	Concordo, mas o que \n podemos fazer?	[0, 34, 'DINRoundOffcPro']
4ad7eb18	Não quero nem pensar \n que minha família pode \n morrer porque o Conselho \n ficou ganancioso.	[0, 86, 'DINRoundOffcPro']
4e0f0f5a	Querem que \n o povo de Elgona \n faça o \n trabalho sujo.	[0, 49, 'DINRoundOffcPro']
57571160	Nosso destino é ser \n usado e abusado...	[0, 38, 'DINRoundOffcPro']
58be906d	Obrigada, Vogo.	[0, 15, 'DINRoundOffcPro']
5a53060d	Ei...	[0, 5, 'DINRoundOffcPro']
5ec3ce23	Já estava na hora de \n fazerem jus ao dinheiro \n de nossos impostos.	[0, 64, 'DINRoundOffcPro']
670bd129	As pessoas daqui são \n um pouco alienadas...	[0, 42, 'DINRoundOffcPro']
6cc65e3c	A Guarnição veio \n e levou todos os \n homens saudáveis.	[0, 51, 'DINRoundOffcPro']
73b6ee7e	Ouvi dizer que as \n condições de trabalho \n lá são horríveis.	[0, 57, 'DINRoundOffcPro']
78feff55	O que pode haver \n dentro daquele portal \n que deixou o governo \n tão interessado?	[0, 76, 'DINRoundOffcPro']
7cfef084	Só quero ver quando \n ele ou meu filho \n for recrutado \n para as minas.	[0, 65, 'DINRoundOffcPro']
7e566348	Elgona sempre é \n forçada a fazer \n os maiores sacrifícios!	[0, 55, 'DINRoundOffcPro']
8146025c	Deveriam fechá-la \n e parar a exploração.	[0, 39, 'DINRoundOffcPro']
82987996	Todos devem estar \n bem nervosos agora...	[0, 39, 'DINRoundOffcPro']
8546f38a	Se bem que meu marido \n me manda não sair por aí \n dando opiniões.	[0, 62, 'DINRoundOffcPro']
88b2bf1f	Essa foi a primeira \n vez que vi um \n daqueles escaravelhos \n nojentos.	[0, 65, 'DINRoundOffcPro']
8a8e0462	Não sabia que \n as coisas aconteciam \n tão rápido...	[0, 48, 'DINRoundOffcPro']
91fac125	É claro, eu chamei \n a Guarnição para \n acabar com eles.	[0, 52, 'DINRoundOffcPro']
932d98df	Ei...	[0, 5, 'DINRoundOffcPro']
94287ea2	Esse tipo de coisa \n nunca acontecia aqui.	[0, 40, 'DINRoundOffcPro']
9d7080a8	E mesmo com tudo o \n que está acontecendo, \n querem nos levar para \n trabalhar nas minas?	[0, 83, 'DINRoundOffcPro']
9e0a1085	E as luzes da esperança \n iluminaram a cidade.	[0, 44, 'DINRoundOffcPro']
a752128b	Elas dispersaram as trevas que pairavam \n há muito tempo em Jirga Para Lhao.	[0, 74, 'DINRoundOffcPro']
c321c791	Nunca pensei que veria \n algo assim em \n Lei Havina!	[0, 48, 'DINRoundOffcPro']
c5fd0bd4	A Guarnição \n levou todos os \n homens e \n jovens saudáveis...	[0, 55, 'DINRoundOffcPro']
c8f90081	Vogo!	[0, 5, 'DINRoundOffcPro']
cc69c997	E os trabalhadores que \n estão sempre lidando \n com os escaravelhos?	[0, 64, 'DINRoundOffcPro']
cf978514	Com as tempestades de \n gravidade e os Nevis, \n está uma \n loucura ultimamente.	[0, 73, 'DINRoundOffcPro']
d1410387	Os prisioneiros foram libertados, o Conselho foi \n derrubado, a Carga estava com a Tribo Lhao...	[0, 94, 'DINRoundOffcPro']
e1cf93f3	Graças ao sacrifício de \n Vogo...	[0, 31, 'DINRoundOffcPro']
ea1796f9	Estranho... \n Parece que ainda consigo ouvir \n a voz dele aqui.	[0, 59, 'DINRoundOffcPro']
ep10_00000k_010	Raven, o que você \n tá fazendo? Por que você \n não entra?	[0, 53, 'DINRoundOffcPro']
ep10_00000k_020	Tem algo errado...	[0, 18, 'DINRoundOffcPro']
ep10_00000k_030	O quê?	[0, 6, 'DINRoundOffcPro']
ep10_00000k_040	Você não percebeu? \n Cadê os guardas?	[0, 35, 'DINRoundOffcPro']
ep10_00000k_050	Espera... \n Quer dizer que eles \n foram recrutados como \n mineradores também?!	[0, 72, 'DINRoundOffcPro']
